timestamp,gpu_util,gpu_mem
1718314687.8794155,4.0,2030.0
1718314688.009298,4.0,2030.0
1718314688.1450121,0.0,2042.0
1718314688.3037477,18.0,2497.0
1718314688.4522483,18.0,2539.0
1718314688.6577206,11.0,2539.0
1718314688.8105543,0.0,2539.0
1718314688.9454648,0.0,2539.0
1718314689.1637409,0.0,2539.0
1718314689.3034244,1.0,2539.0
1718314689.4419959,1.0,2539.0
1718314689.5964391,1.0,2539.0
1718314689.7334528,0.0,2539.0
1718314689.8833566,1.0,2539.0
1718314690.02782,1.0,2539.0
1718314690.1639314,0.0,2539.0
1718314690.300215,0.0,2539.0
1718314690.4413917,0.0,2539.0
1718314690.5844514,1.0,2539.0
1718314690.7261376,0.0,2539.0
1718314690.867402,0.0,2539.0
1718314691.013759,0.0,2539.0
1718314691.2944207,1.0,2539.0
1718314691.4538827,1.0,2539.0
1718314691.600515,0.0,2539.0
1718314691.7440584,0.0,2539.0
1718314691.8895597,0.0,2539.0
1718314692.089091,0.0,2539.0
1718314692.2348363,0.0,2539.0
1718314692.3891459,0.0,2539.0
1718314692.5475268,0.0,2539.0
1718314692.712732,0.0,2539.0
1718314692.8924346,0.0,2539.0
1718314693.0761614,0.0,2539.0
1718314693.258563,0.0,2539.0
1718314693.4503381,0.0,2539.0
1718314693.6461089,0.0,2539.0
1718314693.8377519,0.0,2539.0
1718314694.035408,0.0,2539.0
1718314694.2383862,0.0,2539.0
1718314694.4473927,0.0,2539.0
1718314694.6418295,1.0,2539.0
1718314694.8337414,0.0,2539.0
1718314695.029427,0.0,2539.0
1718314695.2383068,0.0,2539.0
1718314695.4303331,0.0,2539.0
1718314695.6305037,1.0,2539.0
1718314695.8368397,0.0,2539.0
1718314696.0284243,0.0,2539.0
1718314696.2277136,0.0,2539.0
1718314696.4372118,0.0,2539.0
1718314696.6351442,1.0,2539.0
1718314696.8434641,0.0,2539.0
1718314697.049462,0.0,2539.0
1718314697.2580478,0.0,2539.0
1718314697.4626405,0.0,2539.0
1718314697.6695085,0.0,2539.0
1718314697.8731081,0.0,2539.0
1718314698.07616,0.0,2539.0
1718314698.280983,0.0,2539.0
1718314698.4843924,0.0,2539.0
1718314698.688028,0.0,2539.0
1718314698.8920197,0.0,2539.0
1718314699.0943408,0.0,2539.0
1718314699.2984495,0.0,2539.0
1718314699.505493,0.0,2539.0
1718314699.7091842,0.0,2539.0
1718314699.9133313,0.0,2539.0
1718314700.1183994,0.0,2539.0
1718314700.3209896,0.0,2539.0
1718314700.5260916,0.0,2539.0
1718314700.7376854,0.0,2539.0
1718314700.9578352,0.0,2539.0
1718314701.1741145,0.0,2539.0
1718314701.3950193,0.0,2539.0
1718314701.6279664,0.0,2539.0
1718314701.8552966,0.0,2539.0
1718314702.0928638,0.0,2539.0
1718314702.3281574,0.0,2539.0
1718314702.5754275,0.0,2539.0
1718314702.8138752,0.0,2539.0
1718314703.0519812,0.0,2539.0
1718314703.3025062,0.0,2539.0
