timestamp,gpu_util,gpu_mem
1718316409.991205,0.0,2559.0
1718316410.165422,0.0,2559.0
1718316410.3326836,0.0,2559.0
1718316410.502621,0.0,2559.0
1718316410.6714315,0.0,2559.0
1718316410.8401644,0.0,2559.0
1718316411.051467,0.0,2559.0
1718316411.2857728,0.0,2559.0
1718316411.4831624,0.0,2559.0
1718316411.6579516,0.0,2559.0
1718316411.833756,0.0,2559.0
1718316412.0659168,6.0,2538.0
1718316412.322507,15.0,2373.0
1718316412.5158029,71.0,2373.0
1718316412.7345011,71.0,2511.0
1718316412.954844,17.0,2511.0
1718316413.1428103,0.0,2511.0
1718316413.3605978,0.0,2511.0
1718316413.5342276,1.0,2511.0
1718316413.727448,0.0,2511.0
1718316413.963531,0.0,2511.0
1718316414.13918,0.0,2511.0
1718316414.3375583,0.0,2511.0
1718316414.529743,0.0,2511.0
1718316414.739159,0.0,2511.0
1718316414.9354753,59.0,2509.0
1718316415.1179943,92.0,2509.0
1718316415.2954571,11.0,2509.0
1718316415.48014,11.0,2509.0
1718316415.6461453,5.0,2509.0
1718316415.8122478,7.0,2509.0
1718316415.9744303,16.0,2509.0
1718316416.1394336,16.0,2511.0
1718316416.3331184,16.0,2511.0
1718316416.5263438,2.0,2511.0
1718316416.7032952,0.0,2511.0
1718316416.8594866,0.0,2511.0
1718316417.013747,0.0,2511.0
1718316417.173082,0.0,2511.0
1718316417.4631488,0.0,2511.0
1718316417.6352282,0.0,2511.0
1718316417.8664353,1.0,2511.0
1718316418.0614288,0.0,2511.0
1718316418.2751615,0.0,2511.0
1718316418.4631326,0.0,2511.0
1718316418.6416109,0.0,2511.0
1718316418.8949988,34.0,2511.0
1718316419.1374385,96.0,2511.0
1718316419.3489254,16.0,2511.0
1718316419.5253704,2.0,2511.0
1718316419.76944,0.0,2511.0
1718316419.959993,1.0,2511.0
1718316420.2200522,4.0,2511.0
1718316420.4096293,4.0,2511.0
1718316420.6492796,0.0,2511.0
1718316420.93325,0.0,2511.0
1718316421.192705,4.0,2511.0
1718316421.3787177,0.0,2511.0
1718316421.568427,2.0,2511.0
1718316421.7403913,3.0,2511.0
1718316421.901907,5.0,2511.0
1718316422.148051,0.0,2511.0
1718316422.6460702,11.0,2506.0
1718316422.8394804,15.0,2552.0
1718316423.0893555,92.0,2543.0
1718316423.2576454,8.0,2544.0
1718316423.544845,2.0,2544.0
1718316423.7145636,0.0,2544.0
1718316423.8816252,0.0,2544.0
1718316424.0660558,0.0,2544.0
1718316424.229581,1.0,2544.0
1718316424.4295073,6.0,2544.0
1718316424.6395063,0.0,2544.0
1718316424.8136563,0.0,2544.0
1718316425.09653,8.0,2544.0
1718316425.3506365,28.0,2543.0
1718316425.578189,42.0,2543.0
1718316425.822032,29.0,2544.0
1718316426.0229614,22.0,2537.0
1718316426.446828,5.0,2537.0
1718316426.6819365,7.0,2537.0
1718316426.9242997,15.0,2537.0
1718316427.3605046,91.0,2537.0
1718316427.6648662,15.0,2546.0
1718316427.8830304,15.0,2546.0
1718316428.0401323,1.0,2546.0
1718316428.2844582,2.0,2495.0
1718316430.7620125,1.0,2460.0
1718316431.0714157,0.0,2460.0
1718316431.3450143,0.0,2460.0
1718316432.0074165,0.0,2460.0
1718316432.2815676,1.0,2460.0
1718316432.526975,0.0,2460.0
1718316432.7085721,28.0,2428.0
1718316433.149081,61.0,2418.0
1718316433.3666859,42.0,2377.0
1718316433.5895295,0.0,2377.0
1718316434.7286627,2.0,2377.0
1718316434.951083,0.0,2377.0
1718316435.7237635,1.0,2369.0
1718316436.0920944,1.0,2364.0
1718316437.0261033,0.0,2360.0
1718316438.948889,0.0,2356.0
1718316441.5731282,0.0,2356.0
1718316444.6266277,1.0,2352.0
1718316444.8500578,1.0,2355.0
1718316445.022039,1.0,2362.0
1718316445.1767426,2.0,2178.0
1718316445.3325038,1.0,2168.0
1718316445.4834356,1.0,2168.0
1718316445.6264658,1.0,2168.0
1718316445.806975,0.0,2168.0
1718316445.9914298,0.0,2168.0
1718316446.1841927,0.0,2168.0
1718316446.3810024,0.0,2170.0
1718316446.539181,0.0,2170.0
1718316446.722929,1.0,2196.0
1718316446.8895357,1.0,2282.0
1718316447.0354333,1.0,2262.0
1718316447.2246413,4.0,2295.0
1718316447.5034215,0.0,2297.0
1718316447.6896095,0.0,2297.0
1718316447.927256,0.0,2333.0
1718316448.246156,11.0,2376.0
1718316448.4474154,9.0,2376.0
1718316448.661285,9.0,2408.0
1718316448.8051538,21.0,2409.0
1718316448.9566755,6.0,2446.0
1718316449.1735222,9.0,2535.0
1718316449.4211583,22.0,2537.0
1718316449.5699668,30.0,2527.0
1718316449.8010638,0.0,2527.0
1718316450.1702335,2.0,2527.0
1718316450.4309857,38.0,2527.0
1718316450.886665,1.0,2527.0
1718316451.0890484,0.0,2527.0
1718316451.3826015,94.0,2527.0
1718316451.6520627,2.0,2527.0
1718316451.8563452,0.0,2527.0
1718316452.242838,0.0,2527.0
1718316452.6147225,0.0,2527.0
1718316453.2470875,0.0,2526.0
1718316455.3297658,13.0,2526.0
1718316455.5060098,97.0,2516.0
1718316455.6480894,97.0,2516.0
1718316455.788023,5.0,2516.0
1718316455.9245548,2.0,2516.0
1718316456.060153,2.0,2322.0
1718316456.201092,3.0,2505.0
1718316456.3392997,4.0,2522.0
1718316456.479326,4.0,2522.0
1718316456.613604,0.0,2522.0
1718316456.7500603,0.0,2522.0
1718316456.887411,0.0,2522.0
1718316457.06136,0.0,2522.0
1718316457.2067368,1.0,2522.0
