time,dice,epoch,samples_read
1719415170.4615474,-16.115373611450195,0,51
1719415175.4767375,-16.290372848510742,0,52
1719415180.447012,-16.09669303894043,0,53
1719415185.4186811,-16.05575180053711,0,54
1719415190.3641925,-16.115285873413086,0,55
1719415195.2109573,-16.121370315551758,0,56
1719415200.032393,-16.090410232543945,0,57
1719415204.8467975,-16.089807510375977,0,58
1719415209.6047533,-16.226573944091797,0,59
1719415214.4773405,-15.973583221435547,0,60
1719415219.6847975,-16.05879020690918,0,61
1719415224.3288593,-16.12864875793457,0,62
1719415229.0591586,-15.994834899902344,0,63
1719415233.9007769,-16.13381004333496,0,64
1719415238.7654362,-16.067550659179688,0,65
1719415243.6425736,-16.068103790283203,0,66
1719415248.502065,-16.021703720092773,0,67
1719415253.4537432,-15.938255310058594,0,68
1719415258.2966237,-15.971080780029297,0,69
1719415263.2376246,-15.90959358215332,0,70
1719415268.4569883,-15.94917106628418,0,71
1719415273.265053,-15.916759490966797,0,72
1719415278.1121411,-15.95149040222168,0,73
1719415283.0381837,-16.0192813873291,0,74
1719415287.9341059,-15.940889358520508,0,75
1719415292.8930402,-16.12386131286621,0,76
1719415297.699272,-16.036670684814453,0,77
1719415302.5776916,-15.921548843383789,0,78
1719415307.4108841,-16.05668830871582,0,79
1719415312.291262,-16.156253814697266,0,80
1719415317.438215,-15.956258773803711,0,81
1719415322.2388997,-15.877147674560547,0,82
1719415327.0677655,-16.051549911499023,0,83
1719415331.9435701,-15.849735260009766,0,84
1719415336.7985275,-15.917390823364258,0,85
1719415341.7423627,-16.053478240966797,0,86
1719415346.559526,-16.13431167602539,0,87
1719415351.4123895,-15.983417510986328,0,88
1719415356.2550232,-15.927543640136719,0,89
1719415361.0946994,-15.915056228637695,0,90
1719415366.2910204,-15.935312271118164,0,91
1719415371.025213,-15.8739013671875,0,92
1719415376.0876334,-15.807140350341797,0,93
1719415380.832811,-15.982017517089844,0,94
1719415385.6721344,-15.951705932617188,0,95
1719415390.4596367,-15.877641677856445,0,96
1719415395.2678123,-15.840412139892578,0,97
1719415400.092307,-15.967620849609375,0,98
1719415404.8305597,-16.030664443969727,0,99
1719415409.7254014,-16.0491886138916,0,100
1719415414.933342,-16.001249313354492,0,101
1719415419.5333748,-15.97488021850586,0,102
1719415424.7373388,-15.8154296875,0,103
1719415430.1434512,-15.921157836914062,0,104
1719415435.6151586,-16.061246871948242,0,105
1719415441.1705449,-15.865419387817383,0,106
1719415446.731509,-15.880645751953125,0,107
1719415452.2011387,-15.932607650756836,0,108
1719415457.7219944,-15.986804962158203,0,109
1719415463.7474556,-15.951480865478516,0,110
1719415469.5248942,-15.870065689086914,0,111
1719415475.040918,-15.862619400024414,0,112
1719415479.848683,-15.902421951293945,0,113
1719415484.856176,-16.02644920349121,0,114
1719415489.7248979,-15.855209350585938,0,115
1719415494.6471925,-16.066255569458008,0,116
1719415499.6433346,-15.886240005493164,0,117
1719415504.565621,-16.03522300720215,0,118
1719415509.4649868,-16.127389907836914,0,119
1719415514.4515848,-16.020463943481445,0,120
1719415519.632441,-15.999052047729492,0,121
1719415524.3274972,-16.021289825439453,0,122
1719415529.2013204,-15.99050521850586,0,123
1719415534.0348275,-16.028404235839844,0,124
1719415538.951177,-15.942279815673828,0,125
1719415543.5583582,-15.835086822509766,0,126
1719415548.307874,-16.11488151550293,0,127
1719415553.1831264,-15.79678726196289,0,128
1719415557.9808815,-15.92005729675293,0,129
1719415562.9268274,-15.844289779663086,0,130
1719415568.0842605,-15.926687240600586,0,131
1719415572.8515012,-15.951480865478516,0,132
1719415577.652243,-15.924095153808594,0,133
1719415582.5062785,-15.86463737487793,0,134
1719415587.298092,-15.853702545166016,0,135
1719415592.1091564,-15.870290756225586,0,136
1719415596.9461124,-15.862438201904297,0,137
1719415601.6708403,-15.78573989868164,0,138
1719415606.554537,-16.33614158630371,0,139
1719415611.3862097,-15.837080001831055,0,140
1719415616.6217492,-15.848094940185547,0,141
1719415621.0131612,-15.897357940673828,0,142
1719415625.8659916,-15.851736068725586,0,143
1719415630.7059119,-15.759958267211914,0,144
1719415635.6911864,-15.80415153503418,0,145
1719415641.2376301,-15.884733200073242,0,146
1719415646.6790981,-15.972892761230469,0,147
1719415652.117378,-15.901025772094727,0,148
1719415657.4347265,-15.928243637084961,0,149
1719415662.588332,-15.748113632202148,0,150
1719415667.7752604,-15.948171615600586,0,151
1719415672.5642526,-15.83514404296875,0,152
1719415677.3979084,-15.830902099609375,0,153
1719415682.3843284,-15.76015853881836,0,154
1719415687.2742982,-15.765897750854492,0,155
1719415692.1524723,-15.839214324951172,0,156
1719415697.1884785,-15.901252746582031,0,157
1719415702.203275,-15.881969451904297,0,158
1719415706.9593825,-15.87322998046875,0,159
1719415711.9560587,-15.716974258422852,0,160
1719415717.1259186,-15.842403411865234,0,161
1719415721.903542,-15.973855972290039,0,162
1719415726.5299928,-15.787866592407227,0,163
1719415731.4543283,-15.828998565673828,0,164
1719415736.3048863,-15.726905822753906,0,165
1719415741.1897166,-15.841087341308594,0,166
1719415745.9675863,-15.869564056396484,0,167
1719415750.842737,-15.75739860534668,0,168
1719415755.7257323,-15.830467224121094,0,169
1719415760.9188328,-15.718818664550781,0,170
1719415766.6113555,-15.745977401733398,0,171
1719415772.3060272,-15.762126922607422,0,172
1719415777.6924946,-15.861921310424805,0,173
1719415783.3771627,-15.761432647705078,0,174
1719415788.4931042,-15.832021713256836,0,175
1719415793.359951,-15.805793762207031,0,176
1719415798.3867617,-15.795232772827148,0,177
1719415803.383985,-15.857393264770508,0,178
1719415808.3199747,-15.835199356079102,0,179
1719415813.2649953,-15.743206024169922,0,180
1719415818.4481153,-15.666057586669922,0,181
1719415823.141912,-15.772464752197266,0,182
1719415828.0258262,-15.822921752929688,0,183
1719415832.8446531,-15.895940780639648,0,184
1719415837.6795475,-15.811710357666016,0,185
1719415842.5656662,-15.847816467285156,0,186
1719415847.5549664,-15.750694274902344,0,187
1719415852.4259818,-15.730100631713867,0,188
1719415858.0583007,-15.925662994384766,0,189
1719415863.0535135,-15.797016143798828,0,190
1719415868.218469,-15.795639038085938,0,191
1719415873.0076597,-15.782968521118164,0,192
1719415877.849538,-15.780210494995117,0,193
1719415882.7982273,-15.747634887695312,0,194
1719415887.7050147,-15.81289291381836,0,195
1719415892.7606087,-15.785741806030273,0,196
1719415897.5784311,-15.749841690063477,0,197
1719415902.3637867,-15.73579216003418,0,198
1719415907.15337,-15.722860336303711,0,199
1719415912.035128,-15.70547103881836,0,200
1719415917.1979682,-15.737333297729492,0,201
1719415921.9263847,-15.725118637084961,0,202
1719415926.795508,-15.712053298950195,0,203
1719415931.6527894,-15.701078414916992,0,204
1719415936.4664638,-15.636039733886719,0,205
1719415941.2907588,-15.761434555053711,0,206
1719415946.0998852,-15.851737976074219,0,207
1719415951.0219328,-15.64483642578125,0,208
1719415955.9056606,-15.846345901489258,0,209
1719415960.7594304,-15.707561492919922,0,210
1719415965.9301124,-15.770978927612305,0,211
1719415970.5226994,-15.60177993774414,0,212
1719415975.2313983,-15.669950485229492,0,213
1719415980.0517044,-15.645866394042969,0,214
1719415984.9307036,-15.659530639648438,0,215
1719415989.8301866,-15.665712356567383,0,216
1719415994.757201,-15.742012023925781,0,217
1719415999.6523316,-15.702075958251953,0,218
1719416004.3662677,-15.69017219543457,0,219
1719416009.1574147,-15.807802200317383,0,220
1719416014.31159,-15.683422088623047,0,221
1719416019.237875,-15.773138046264648,0,222
1719416024.5375004,-15.67916488647461,0,223
1719416029.8837047,-15.796131134033203,0,224
1719416035.071223,-15.618921279907227,0,225
1719416040.355246,-15.598487854003906,0,226
1719416045.4376225,-15.730634689331055,0,227
1719416050.5673845,-15.713268280029297,0,228
1719416055.5517476,-15.627620697021484,0,229
1719416060.6506162,-15.735973358154297,0,230
1719416065.8379023,-15.607095718383789,0,231
1719416071.3538072,-15.700704574584961,0,232
1719416077.3906288,-15.773855209350586,0,233
1719416083.424196,-15.758684158325195,0,234
1719416089.415437,-15.672491073608398,0,235
1719416095.0674183,-15.654426574707031,0,236
1719416099.9124331,-15.646993637084961,0,237
1719416104.7506473,-15.71470832824707,0,238
1719416109.9126577,-15.660070419311523,0,239
1719416115.3955746,-15.612344741821289,0,240
1719416120.9180188,-15.684329986572266,0,241
1719416126.3633554,-15.634710311889648,0,242
1719416131.8642244,-15.736265182495117,0,243
1719416137.0892248,-15.798297882080078,0,244
1719416141.741375,-15.697395324707031,0,245
1719416146.6892493,-15.63359260559082,0,246
1719416151.6420124,-15.701950073242188,0,247
1719416156.6257682,-15.533346176147461,0,248
1719416161.581093,-15.728885650634766,0,249
1719416166.5306208,-15.691915512084961,0,250
1719416171.7208672,-15.642513275146484,0,251
1719416176.393838,-15.605749130249023,0,252
1719416181.4093342,-15.692426681518555,0,253
1719416186.3155162,-15.64775276184082,0,254
1719416191.11325,-15.744966506958008,0,255
1719416195.7928493,-15.695415496826172,0,256
1719416200.5168996,-15.646215438842773,0,257
1719416205.5126088,-15.655485153198242,0,258
1719416210.6734169,-15.833822250366211,0,259
1719416215.6080356,-15.581167221069336,0,260
1719416220.7826948,-15.629213333129883,0,261
1719416225.3384004,-15.593090057373047,0,262
1719416230.0672584,-15.643463134765625,0,263
1719416234.7862802,-15.527557373046875,0,264
1719416239.5593731,-15.65538215637207,0,265
1719416244.3727014,-15.741905212402344,0,266
1719416249.1662836,-15.71314811706543,0,267
1719416254.1693385,-15.693901062011719,0,268
1719416259.217869,-15.53317642211914,0,269
1719416263.9476728,-15.531314849853516,0,270
1719416269.1236334,-15.589202880859375,0,271
1719416273.4792008,-15.573097229003906,0,272
1719416278.2692354,-15.539165496826172,0,273
1719416283.024218,-15.603668212890625,0,274
1719416287.734601,-15.563169479370117,0,275
1719416292.5475202,-15.65896224975586,0,276
1719416297.351849,-15.486425399780273,0,277
1719416302.5671055,-15.515321731567383,0,278
1719416307.2217999,-15.567062377929688,0,279
1719416311.9445505,-15.501241683959961,0,280
1719416317.130609,-15.670755386352539,0,281
1719416321.4167066,-15.543083190917969,0,282
1719416326.1191132,-15.46768569946289,0,283
1719416330.8949273,-15.752197265625,0,284
1719416335.5864902,-15.483848571777344,0,285
1719416340.4551778,-15.46415901184082,0,286
1719416345.2814412,-15.641769409179688,0,287
1719416350.220496,-15.505172729492188,0,288
1719416354.904328,-15.667037963867188,0,289
1719416359.5901842,-15.588890075683594,0,290
1719416364.7388568,-15.656396865844727,0,291
1719416369.2925107,-15.600746154785156,0,292
1719416373.994414,-15.469375610351562,0,293
1719416378.7693536,-15.625072479248047,0,294
1719416383.651934,-15.571123123168945,0,295
1719416388.4462867,-15.509380340576172,0,296
1719416393.2044547,-15.584793090820312,0,297
1719416397.9649282,-15.674646377563477,0,298
1719416402.8987463,-15.494537353515625,0,299
1719416407.547119,-15.502225875854492,0,300
1719416412.7063975,-15.505165100097656,0,301
1719416417.0455594,-15.508769989013672,0,302
1719416421.7649267,-15.65583610534668,0,303
1719416426.4494061,-15.657709121704102,0,304
1719416431.1615365,-15.665952682495117,0,305
1719416435.9001317,-15.480804443359375,0,306
1719416440.6084614,-15.488737106323242,0,307
1719416445.4259744,-15.549579620361328,0,308
1719416450.0961263,-15.627191543579102,0,309
1719416455.2553227,-15.51729965209961,0,310
1719416460.553484,-15.563674926757812,0,311
1719416465.5102558,-15.441619873046875,0,312
1719416470.3231537,-15.716915130615234,0,313
1719416475.3261886,-15.636531829833984,0,314
1719416480.1122186,-15.463264465332031,0,315
1719416485.0049603,-15.508792877197266,0,316
1719416489.8944457,-15.469350814819336,0,317
1719416494.8081994,-15.454582214355469,0,318
1719416499.6575177,-15.571680068969727,0,319
1719416504.8165398,-15.61109733581543,0,320
1719416510.0020597,-15.671133041381836,0,321
1719416514.5477443,-15.568449020385742,0,322
1719416519.2412767,-15.584711074829102,0,323
1719416524.0347867,-15.594755172729492,0,324
1719416528.7771297,-15.44474983215332,0,325
1719416533.5503294,-15.438701629638672,0,326
1719416538.3254871,-15.553892135620117,0,327
1719416543.1532657,-15.487592697143555,0,328
1719416547.9917517,-15.456562042236328,0,329
1719416553.1125982,-15.537931442260742,0,330
1719416558.2862465,-15.403650283813477,0,331
1719416562.6346576,-15.483640670776367,0,332
1719416567.4473543,-15.53360366821289,0,333
1719416572.1525989,-15.554704666137695,0,334
1719416576.9782736,-15.555557250976562,0,335
1719416581.9283657,-15.508056640625,0,336
1719416586.7076812,-15.62350082397461,0,337
1719416591.5749297,-15.419815063476562,0,338
1719416596.4036713,-15.448081970214844,0,339
1719416601.2582488,-15.544851303100586,0,340
1719416606.4295435,-15.543325424194336,0,341
1719416611.486778,-15.454412460327148,0,342
1719416616.198453,-15.519611358642578,0,343
1719416620.9516659,-15.409078598022461,0,344
1719416625.6883378,-15.432903289794922,0,345
1719416630.4868343,-15.401666641235352,0,346
1719416635.2383249,-15.470636367797852,0,347
1719416640.04872,-15.506034851074219,0,348
1719416644.906701,-15.339876174926758,0,349
1719416649.7537482,-15.3798828125,0,350
1719416654.9715748,-15.50827407836914,0,351
1719416659.6781807,-15.476266860961914,0,352
1719416664.4499776,-15.539499282836914,0,353
1719416669.1934624,-15.281818389892578,0,354
1719416673.8835437,-15.397710800170898,0,355
1719416678.620506,-15.425395965576172,0,356
1719416683.360559,-15.410493850708008,0,357
1719416688.150247,-15.326126098632812,0,358
1719416692.9783452,-15.544387817382812,0,359
1719416697.7213974,-15.611154556274414,0,360
1719416702.908253,-15.405305862426758,0,361
1719416707.4967806,-15.497159957885742,0,362
1719416712.6212373,-15.474197387695312,0,363
1719416717.3475404,-15.434921264648438,0,364
1719416722.0611503,-15.405939102172852,0,365
1719416726.796329,-15.473592758178711,0,366
1719416731.4841087,-15.482757568359375,0,367
1719416736.2513287,-15.398738861083984,0,368
1719416740.972386,-15.47669792175293,0,369
1719416745.7388856,-15.51748275756836,0,370
1719416750.930505,-15.4212646484375,0,371
1719416755.462317,-15.429100036621094,0,372
1719416760.2006347,-15.429399490356445,0,373
1719416765.222706,-15.43359375,0,374
1719416769.8943822,-15.468786239624023,0,375
1719416774.6230888,-15.518402099609375,0,376
1719416779.3477273,-15.508018493652344,0,377
1719416784.0933664,-15.378286361694336,0,378
1719416788.8432677,-15.341594696044922,0,379
1719416793.6510327,-15.58102798461914,0,380
1719416798.811892,-15.468986511230469,0,381
1719416803.4546158,-15.431764602661133,0,382
1719416808.1610649,-15.499982833862305,0,383
1719416813.3720963,-15.460012435913086,0,384
1719416818.1230252,-15.440780639648438,0,385
1719416822.8625748,-15.390790939331055,0,386
1719416827.5756166,-15.503477096557617,0,387
1719416832.3023744,-15.355119705200195,0,388
1719416836.9999113,-15.490543365478516,0,389
1719416841.7778075,-15.38370132446289,0,390
1719416846.9854875,-15.334226608276367,0,391
1719416851.5679414,-15.427787780761719,0,392
1719416856.3145807,-15.31989860534668,0,393
1719416861.270755,-15.394432067871094,0,394
1719416865.8867424,-15.46049690246582,0,395
1719416870.5420828,-15.410310745239258,0,396
1719416875.3046072,-15.302780151367188,0,397
1719416879.9496193,-15.255086898803711,0,398
1719416884.656217,-15.431163787841797,0,399
1719416889.363147,-15.254005432128906,0,400
1719416894.5139163,-15.341423034667969,0,401
1719416898.974068,-15.26654052734375,0,402
1719416903.7125368,-15.552764892578125,0,403
1719416908.4587955,-15.42929458618164,0,404
1719416913.3385768,-15.650146484375,0,405
1719416917.7996907,-15.41270637512207,0,406
1719416922.3804526,-15.337688446044922,0,407
1719416927.0833821,-15.245153427124023,0,408
1719416931.6992092,-15.25271987915039,0,409
1719416936.4465234,-15.321874618530273,0,410
1719416941.6119232,-15.302629470825195,0,411
1719416946.0566907,-15.260574340820312,0,412
1719416950.687964,-15.347297668457031,0,413
1719416955.3765185,-15.44552230834961,0,414
1719416960.0988588,-15.515384674072266,0,415
1719416964.803136,-15.315704345703125,0,416
1719416969.6364677,-15.410043716430664,0,417
1719416976.2602756,-15.341983795166016,0,418
1719416981.2830954,-15.356973648071289,0,419
1719416986.3712537,-15.335041046142578,0,420
1719416991.6033096,-15.540212631225586,0,421
1719416996.3456867,-15.309097290039062,0,422
1719417001.4575727,-15.437112808227539,0,423
1719417006.4847898,-15.332220077514648,0,424
1719417011.2513974,-15.305255889892578,0,425
1719417016.1668866,-15.422712326049805,0,426
1719417021.088153,-15.549556732177734,0,427
1719417026.1140516,-15.401021957397461,0,428
1719417030.9204788,-15.301475524902344,0,429
1719417035.7644577,-15.353628158569336,0,430
1719417040.9472277,-15.363733291625977,0,431
1719417045.5261405,-15.155204772949219,0,432
1719417050.298973,-15.427413940429688,0,433
1719417055.080026,-15.372947692871094,0,434
1719417059.8500504,-15.344381332397461,0,435
1719417064.6450083,-15.454933166503906,0,436
1719417069.3298318,-15.279621124267578,0,437
1719417074.17769,-15.286632537841797,0,438
1719417079.2386453,-15.359268188476562,0,439
1719417084.0320296,-15.363958358764648,0,440
1719417089.1824977,-15.459430694580078,0,441
1719417093.8357728,-15.16900634765625,0,442
1719417098.6213233,-15.289430618286133,0,443
1719417103.2839582,-15.246498107910156,0,444
1719417108.1158607,-15.337188720703125,0,445
1719417112.8783991,-15.288694381713867,0,446
1719417117.7355306,-15.154653549194336,0,447
1719417122.4972818,-15.139585494995117,0,448
1719417127.243631,-15.364997863769531,0,449
1719417132.093494,-15.240188598632812,0,450
1719417137.2694712,-15.294727325439453,0,451
1719417141.983002,-15.203474044799805,0,452
1719417146.6565483,-15.104497909545898,0,453
1719417151.4198902,-15.4300537109375,0,454
1719417156.1125762,-15.25629997253418,0,455
1719417160.8734508,-15.309083938598633,0,456
1719417165.5788534,-15.324861526489258,0,457
1719417170.3174365,-15.278133392333984,0,458
1719417174.918916,-15.12116813659668,0,459
1719417179.691339,-15.264259338378906,0,460
1719417184.8512251,-15.364837646484375,0,461
1719417189.3359163,-15.273191452026367,0,462
1719417194.2972596,-15.308629989624023,0,463
1719417198.9516068,-15.180749893188477,0,464
1719417203.6013827,-15.363592147827148,0,465
1719417208.3440564,-15.343809127807617,0,466
1719417212.9876792,-15.429880142211914,0,467
1719417217.6518435,-15.358358383178711,0,468
1719417222.3793936,-15.259931564331055,0,469
1719417227.1755178,-15.192705154418945,0,470
1719417232.3438432,-15.265098571777344,0,471
1719417236.8220556,-15.178628921508789,0,472
1719417241.6279137,-15.083005905151367,0,473
1719417246.623493,-15.110664367675781,0,474
1719417251.1903343,-15.286872863769531,0,475
1719417256.049592,-15.453609466552734,0,476
1719417260.7283442,-15.201263427734375,0,477
1719417265.4880688,-15.378952026367188,0,478
1719417270.177577,-15.283269882202148,0,479
1719417274.810161,-15.212787628173828,0,480
1719417279.9745915,-15.289548873901367,0,481
1719417284.3408988,-15.41364860534668,0,482
1719417289.0466437,-15.216104507446289,0,483
1719417293.7977667,-15.27231216430664,0,484
1719417298.6673357,-15.151050567626953,0,485
1719417303.25457,-15.30793571472168,0,486
1719417307.9693666,-15.152729034423828,0,487
1719417312.5718338,-15.231781005859375,0,488
1719417317.2701054,-15.346790313720703,0,489
1719417322.0845113,-15.078657150268555,0,490
1719417327.313145,-15.140666961669922,0,491
1719417331.6018944,-15.305709838867188,0,492
1719417336.350634,-15.275947570800781,0,493
1719417341.1480522,-15.17940902709961,0,494
1719417345.8561103,-15.128854751586914,0,495
1719417350.8567972,-15.081239700317383,0,496
1719417355.5186253,-15.205175399780273,0,497
1719417360.3056176,-15.187767028808594,0,498
1719417364.8807414,-15.249494552612305,0,499
1719417369.6163197,-15.145721435546875,0,500
1719417374.7909477,-15.33404541015625,0,501
1719417379.181477,-15.067197799682617,0,502
1719417383.8793294,-15.168746948242188,0,503
1719417388.6697922,-15.281225204467773,0,504
1719417393.3257205,-15.398391723632812,0,505
1719417398.3223276,-15.130098342895508,0,506
1719417402.9162886,-15.072027206420898,0,507
1719417407.598732,-15.224021911621094,0,508
1719417412.175245,-15.188653945922852,0,509
1719417416.8672764,-15.084657669067383,0,510
1719417422.1181178,-15.317878723144531,0,511
1719417426.547916,-15.13351058959961,0,512
1719417431.2626433,-15.30459976196289,0,513
1719417436.037002,-15.214099884033203,0,514
1719417440.7965512,-15.257024765014648,0,515
1719417445.5680604,-15.146774291992188,0,516
1719417450.303205,-15.267400741577148,0,517
1719417454.9854033,-15.143621444702148,0,518
1719417459.6269436,-15.09661865234375,0,519
1719417464.3099546,-15.266435623168945,0,520
1719417469.4803724,-15.099983215332031,0,521
1719417473.8046434,-15.145668029785156,0,522
1719417478.4581733,-15.126419067382812,0,523
1719417483.2184284,-15.120183944702148,0,524
1719417487.9028955,-15.156349182128906,0,525
1719417492.5774055,-15.377510070800781,0,526
1719417497.1678479,-15.048360824584961,0,527
1719417502.0125883,-15.221059799194336,0,528
1719417507.4386048,-15.210298538208008,0,529
1719417512.2347941,-15.156944274902344,0,530
1719417517.4385648,-15.188833236694336,0,531
1719417522.087259,-15.165376663208008,0,532
1719417526.8025942,-15.111291885375977,0,533
1719417531.7255855,-15.364376068115234,0,534
1719417536.5744643,-15.26468276977539,0,535
1719417541.2797961,-15.118980407714844,0,536
1719417546.023644,-15.18260383605957,0,537
1719417551.2503068,-15.224863052368164,0,538
1719417555.9742684,-15.148271560668945,0,539
1719417560.8059378,-15.192037582397461,0,540
1719417565.9662085,-15.155986785888672,0,541
1719417570.6311278,-15.079523086547852,0,542
1719417575.3134854,-15.146120071411133,0,543
1719417580.1555712,-15.260374069213867,0,544
1719417584.8857186,-15.175252914428711,0,545
1719417589.6170194,-15.23952865600586,0,546
1719417594.528449,-15.116500854492188,0,547
1719417599.491529,-15.169174194335938,0,548
1719417603.9628363,-15.165178298950195,0,549
1719417608.770938,-15.076349258422852,0,550
1719417613.9084964,-14.949572563171387,0,551
1719417618.7570212,-14.92921257019043,0,552
1719417623.5208488,-15.116142272949219,0,553
1719417628.3365726,-15.210655212402344,0,554
1719417633.1366744,-14.97948932647705,0,555
1719417638.142121,-15.176441192626953,0,556
1719417642.870778,-15.095849990844727,0,557
1719417647.6635768,-15.08551025390625,0,558
1719417652.4345286,-14.999414443969727,0,559
1719417657.6975021,-15.004257202148438,0,560
1719417662.8782763,-15.183097839355469,0,561
1719417667.1450684,-14.94257926940918,0,562
1719417671.974314,-15.211664199829102,0,563
1719417676.6535933,-15.298397064208984,0,564
1719417681.3152497,-15.056854248046875,0,565
1719417686.022941,-15.121423721313477,0,566
1719417690.7377849,-15.28646469116211,0,567
1719417695.3195603,-15.089025497436523,0,568
1719417699.9839437,-15.016359329223633,0,569
1719417704.7866976,-15.008401870727539,0,570
1719417709.9822679,-15.181575775146484,0,571
1719417714.5262618,-15.132453918457031,0,572
1719417719.2158098,-15.130247116088867,0,573
1719417723.9351213,-15.00105094909668,0,574
1719417728.76184,-15.21265983581543,0,575
1719417733.4140687,-15.051031112670898,0,576
1719417738.0813265,-15.10923957824707,0,577
1719417742.8585072,-15.313690185546875,0,578
1719417747.6896372,-15.063602447509766,0,579
1719417752.4450898,-15.148283004760742,0,580
1719417757.6332567,-15.046895980834961,0,581
1719417762.231358,-15.045099258422852,0,582
1719417766.9656045,-15.203559875488281,0,583
1719417771.6384845,-15.10232162475586,0,584
1719417776.3572206,-14.879341125488281,0,585
1719417781.0469437,-14.999713897705078,0,586
1719417785.698063,-15.045305252075195,0,587
1719417790.465699,-15.072797775268555,0,588
1719417795.148377,-14.974281311035156,0,589
1719417799.91037,-15.239480972290039,0,590
1719417805.0830457,-15.107429504394531,0,591
1719417809.8408473,-15.073627471923828,0,592
1719417814.4162228,-14.995183944702148,0,593
1719417819.078118,-15.298892974853516,0,594
1719417823.7146573,-15.127269744873047,0,595
1719417828.4659524,-15.073314666748047,0,596
1719417833.0517297,-15.193048477172852,0,597
1719417837.7937396,-15.120498657226562,0,598
1719417842.4752553,-15.302919387817383,0,599
1719417847.2021048,-15.03369140625,0,600
1719417852.377018,-15.002059936523438,0,601
1719417857.098562,-15.109527587890625,0,602
1719417861.7049325,-15.120851516723633,0,603
1719417866.3567493,-15.18351936340332,0,604
1719417870.976807,-15.145780563354492,0,605
1719417875.6967,-15.248723983764648,0,606
1719417880.3897371,-14.95065689086914,0,607
1719417885.0915945,-15.138471603393555,0,608
1719417889.7456214,-15.199102401733398,0,609
1719417894.4804425,-15.04080581665039,0,610
1719417899.621544,-15.22822380065918,0,611
1719417904.0204947,-15.076057434082031,0,612
1719417908.6786757,-15.054128646850586,0,613
1719417913.3007112,-14.988296508789062,0,614
1719417917.8954325,-15.10594367980957,0,615
1719417922.5972385,-15.149492263793945,0,616
1719417927.5394344,-14.996197700500488,0,617
1719417932.5577903,-14.996761322021484,0,618
1719417937.5112202,-15.015857696533203,0,619
1719417942.4421754,-15.137775421142578,0,620
1719417947.6840649,-15.250312805175781,0,621
1719417952.5249307,-14.941390037536621,0,622
1719417957.9014428,-14.959329605102539,0,623
1719417962.663031,-15.192726135253906,0,624
1719417967.6265905,-15.001861572265625,0,625
1719417972.5143871,-14.99031925201416,0,626
1719417977.311024,-15.181966781616211,0,627
1719417982.2653892,-14.97928237915039,0,628
1719417987.119069,-15.031587600708008,0,629
1719417991.9863753,-14.909994125366211,0,630
1719417997.1601236,-14.959512710571289,0,631
1719418001.9786823,-15.058895111083984,0,632
1719418006.832166,-14.919296264648438,0,633
1719418012.0894523,-15.080219268798828,0,634
1719418016.8881013,-15.034528732299805,0,635
1719418021.6558516,-15.111167907714844,0,636
1719418026.4173322,-15.054712295532227,0,637
1719418031.2469256,-15.042430877685547,0,638
1719418036.031531,-15.188528060913086,0,639
1719418041.0194314,-15.100614547729492,0,640
1719418046.2605655,-14.911276817321777,0,641
