time,dice,epoch,samples_read
1718649113.5982594,-0.37015247344970703,0,1
1718649114.0924459,-0.35482120513916016,0,2
1718649115.6450777,-0.4759247303009033,0,3
1718649117.0473096,-0.2508575916290283,0,4
1718649118.5390525,-0.20618772506713867,0,5
1718649120.074513,-0.1879422664642334,0,6
1718649121.6261075,-0.17221879959106445,0,7
1718649123.1037753,-0.17771315574645996,0,8
1718649124.6437604,-0.13070595264434814,0,9
1718649126.1401854,-0.33298158645629883,0,10
