timestamp,gpu_util,gpu_mem
1718396915.8193886,0.0,0.0
1718396915.9507995,0.0,0.0
1718396916.0780437,0.0,0.0
1718396916.2123582,0.0,0.0
1718396916.3422115,0.0,0.0
1718396916.4722855,0.0,0.0
1718396916.601689,0.0,0.0
1718396916.7357087,0.0,0.0
1718396916.879821,0.0,0.0
1718396917.0123796,0.0,0.0
1718396917.1433442,0.0,0.0
1718396917.2713082,0.0,0.0
1718396917.3991947,0.0,0.0
1718396917.5271013,0.0,0.0
1718396917.6586633,0.0,0.0
1718396917.786303,0.0,0.0
1718396917.913111,0.0,0.0
1718396918.0406961,0.0,0.0
1718396918.1705894,0.0,0.0
1718396918.3019872,0.0,0.0
1718396918.430927,0.0,0.0
1718396918.5598,0.0,0.0
1718396918.688818,0.0,0.0
1718396918.8163135,0.0,0.0
1718396918.9449708,0.0,0.0
1718396919.074772,0.0,0.0
1718396919.2021468,0.0,0.0
1718396919.3403451,0.0,0.0
1718396919.5652926,0.0,0.0
1718396919.699171,0.0,0.0
1718396919.8372855,0.0,0.0
1718396919.9702294,0.0,0.0
1718396920.1008668,0.0,0.0
1718396920.2318788,0.0,0.0
1718396920.3622398,0.0,0.0
1718396920.491868,0.0,0.0
1718396920.6197193,0.0,0.0
1718396920.7485042,0.0,0.0
1718396920.879265,0.0,0.0
1718396921.0071952,0.0,0.0
1718396921.1342041,0.0,0.0
1718396921.2612386,0.0,0.0
1718396921.3910897,0.0,0.0
1718396921.5223684,0.0,0.0
1718396921.655479,0.0,0.0
1718396921.7886348,0.0,0.0
1718396921.917742,0.0,0.0
1718396922.046178,0.0,0.0
1718396922.1787722,0.0,0.0
1718396922.3092074,0.0,0.0
1718396922.4374793,0.0,0.0
1718396922.5650063,0.0,0.0
1718396922.6940906,0.0,0.0
1718396922.8256204,0.0,0.0
1718396922.954839,0.0,0.0
1718396923.0839837,0.0,0.0
1718396923.215629,0.0,0.0
1718396923.3478258,0.0,0.0
1718396923.4761846,0.0,0.0
1718396923.6060684,0.0,0.0
1718396923.7386956,0.0,0.0
1718396923.8685458,0.0,0.0
1718396923.9999285,0.0,0.0
1718396924.1329985,0.0,0.0
1718396924.2640798,0.0,0.0
1718396924.3996923,0.0,0.0
1718396924.5322573,0.0,0.0
1718396924.663941,0.0,0.0
1718396924.7957404,0.0,0.0
1718396924.9228077,0.0,0.0
1718396925.0524902,0.0,0.0
1718396925.179815,0.0,0.0
1718396925.312341,0.0,0.0
1718396925.4435792,0.0,0.0
1718396925.572842,0.0,0.0
1718396925.7067733,0.0,0.0
1718396925.836597,0.0,0.0
1718396925.9665694,0.0,0.0
1718396926.0981495,0.0,0.0
1718396926.2294006,0.0,0.0
1718396926.3594713,0.0,0.0
1718396926.4912188,0.0,0.0
1718396926.6239548,0.0,0.0
1718396926.7541685,0.0,0.0
1718396926.8838348,0.0,0.0
1718396927.0135593,0.0,0.0
1718396927.1402147,0.0,0.0
1718396927.2664387,0.0,0.0
1718396927.3977869,0.0,0.0
1718396927.5299363,0.0,0.0
1718396927.6608124,0.0,0.0
1718396927.789783,0.0,0.0
1718396927.9198554,0.0,0.0
1718396928.0509877,0.0,0.0
1718396928.1798468,0.0,0.0
1718396928.3087072,0.0,0.0
1718396928.4397898,0.0,0.0
1718396928.5706415,0.0,0.0
1718396928.7032979,0.0,0.0
1718396928.8363366,0.0,0.0
1718396928.9673452,0.0,0.0
1718396929.0988822,0.0,0.0
1718396929.2312706,0.0,0.0
1718396929.3622074,0.0,0.0
1718396929.492618,0.0,0.0
1718396929.6241062,0.0,0.0
1718396929.7542408,0.0,0.0
1718396929.8827775,0.0,0.0
1718396930.0155997,0.0,0.0
1718396930.145549,0.0,0.0
1718396930.2743397,0.0,0.0
1718396930.4033287,0.0,0.0
1718396930.5349298,0.0,0.0
1718396930.663381,0.0,0.0
1718396930.7923338,0.0,0.0
1718396930.9216042,0.0,0.0
1718396931.050938,0.0,0.0
1718396931.179888,0.0,0.0
1718396931.3116312,0.0,0.0
1718396931.4451675,0.0,0.0
1718396931.5760098,0.0,0.0
1718396931.7076662,0.0,0.0
1718396931.8391376,0.0,0.0
1718396931.9704084,0.0,0.0
1718396932.1017957,0.0,0.0
1718396932.2349262,0.0,0.0
1718396932.3657405,0.0,0.0
1718396932.5054655,0.0,0.0
1718396932.6363704,0.0,0.0
1718396932.769492,0.0,0.0
1718396932.9018137,0.0,0.0
1718396933.029921,0.0,0.0
1718396933.1578107,0.0,0.0
1718396933.2873313,0.0,0.0
1718396933.419933,0.0,0.0
1718396933.5475981,0.0,0.0
1718396933.676419,0.0,0.0
1718396933.8057797,0.0,0.0
1718396933.9370785,0.0,0.0
1718396934.064802,0.0,0.0
1718396934.192918,0.0,0.0
1718396934.3207996,0.0,0.0
1718396934.450987,0.0,0.0
1718396934.5789583,0.0,0.0
1718396934.7081456,0.0,0.0
1718396934.8394077,0.0,0.0
1718396934.97458,0.0,0.0
1718396935.1055458,0.0,0.0
1718396935.2373455,0.0,0.0
1718396935.3684232,0.0,0.0
1718396935.4975722,0.0,0.0
1718396935.626779,0.0,0.0
1718396935.7589543,0.0,0.0
1718396935.8880148,0.0,0.0
1718396936.0169272,0.0,0.0
1718396936.1471777,0.0,0.0
1718396936.2799332,0.0,0.0
1718396936.411404,0.0,0.0
1718396936.5441341,0.0,0.0
1718396936.6764252,0.0,0.0
1718396936.8059356,0.0,0.0
1718396936.9386375,0.0,0.0
1718396937.0701585,0.0,0.0
1718396937.200684,0.0,0.0
1718396937.3331804,0.0,0.0
1718396937.464393,0.0,0.0
1718396937.5933807,0.0,0.0
1718396937.7230022,0.0,0.0
1718396937.8567538,0.0,0.0
1718396937.9854586,0.0,0.0
1718396938.11374,0.0,0.0
1718396938.2452276,0.0,0.0
1718396938.3750465,0.0,0.0
1718396938.5032036,0.0,0.0
1718396938.6348975,0.0,0.0
1718396938.7676802,0.0,0.0
1718396938.8992565,0.0,0.0
1718396939.03182,0.0,0.0
1718396939.1624284,0.0,0.0
1718396939.2926202,0.0,0.0
1718396939.4222052,0.0,0.0
1718396939.5552175,0.0,0.0
