timestamp,gpu_util,gpu_mem
1718318951.5720158,0.0,1214.0
1718318951.7700186,0.0,1214.0
1718318951.9555154,0.0,1214.0
1718318952.1387138,0.0,1214.0
1718318952.3318598,0.0,1214.0
1718318952.5227518,0.0,1214.0
1718318952.7076242,0.0,1214.0
1718318952.890985,0.0,1214.0
1718318953.0812848,0.0,1214.0
1718318953.2757049,0.0,1214.0
1718318953.4842634,0.0,1214.0
1718318953.6647217,0.0,1214.0
1718318953.8884928,0.0,1214.0
1718318954.0976305,0.0,1214.0
1718318954.2888906,0.0,1214.0
1718318954.4877274,0.0,1214.0
1718318954.70652,0.0,1214.0
1718318954.8920317,0.0,1214.0
1718318955.0821176,0.0,1214.0
1718318955.272097,0.0,1214.0
1718318955.4680457,0.0,1214.0
1718318955.6647205,0.0,1214.0
1718318955.85241,0.0,1214.0
1718318956.0390017,0.0,1214.0
1718318956.222375,0.0,1214.0
1718318956.4145691,0.0,1214.0
1718318956.6117523,0.0,1214.0
1718318956.7964156,0.0,1214.0
1718318956.9857705,0.0,1214.0
1718318957.1827257,0.0,1214.0
1718318957.3704185,0.0,1214.0
1718318957.5559874,0.0,1214.0
1718318957.7404182,0.0,1214.0
1718318957.9374754,0.0,1214.0
1718318958.1232834,0.0,1214.0
1718318958.3060746,0.0,1214.0
1718318958.5016,0.0,1214.0
1718318958.686714,0.0,1214.0
1718318958.8728023,0.0,1214.0
1718318959.0687234,0.0,1214.0
1718318959.2649395,0.0,1214.0
1718318959.45494,0.0,1214.0
1718318959.6426883,0.0,1214.0
1718318959.8335655,0.0,1214.0
1718318960.0221934,0.0,1214.0
1718318960.208626,0.0,1214.0
1718318960.393482,0.0,1214.0
1718318960.5939348,0.0,1214.0
1718318960.7799184,0.0,1214.0
1718318960.9650562,0.0,1214.0
1718318961.1547801,0.0,1214.0
1718318961.3484132,0.0,1214.0
1718318961.5424151,0.0,1214.0
1718318961.7352235,0.0,1214.0
1718318961.926715,0.0,1214.0
1718318962.1233184,0.0,1214.0
1718318962.3114169,0.0,1214.0
1718318962.499511,0.0,1214.0
1718318962.6931622,0.0,1214.0
1718318962.8803773,0.0,1214.0
1718318963.0664995,0.0,1214.0
1718318963.2597098,0.0,1214.0
1718318963.4474156,0.0,1214.0
1718318963.6461136,0.0,1214.0
1718318963.8380616,0.0,1214.0
1718318964.0228355,0.0,1214.0
1718318964.218264,0.0,1214.0
1718318964.4082258,0.0,1214.0
1718318964.5915394,0.0,1214.0
1718318964.7869358,0.0,1214.0
1718318964.9761953,0.0,1214.0
1718318965.1646948,0.0,1214.0
1718318965.3594906,0.0,1214.0
1718318965.5439246,0.0,1214.0
1718318965.734813,0.0,1214.0
1718318965.927566,0.0,1214.0
1718318966.1061008,0.0,1214.0
1718318966.3095484,0.0,1214.0
1718318966.4951828,0.0,1214.0
1718318966.6903696,0.0,1214.0
1718318966.8847501,0.0,1214.0
1718318967.0678763,0.0,1214.0
1718318967.264324,0.0,1214.0
1718318967.4544187,0.0,1214.0
1718318967.6405947,0.0,1214.0
1718318967.833348,0.0,1214.0
1718318968.0070221,0.0,1214.0
1718318968.2011852,0.0,1214.0
1718318968.392915,0.0,1214.0
1718318968.5782716,0.0,1214.0
1718318968.7727976,0.0,1214.0
