timestamp,gpu_util,gpu_mem
1719338705.2942011,0.0,4.0
1719338705.4245424,0.0,4.0
1719338705.5569284,0.0,4.0
1719338705.6864707,0.0,21.0
1719338705.8277566,0.0,633.0
1719338705.959553,7.0,633.0
1719338706.0890393,7.0,633.0
1719338706.2178476,0.0,633.0
1719338706.3965006,0.0,633.0
1719338706.5236611,0.0,633.0
1719338706.6506016,0.0,633.0
1719338706.7787511,0.0,633.0
1719338706.9079354,0.0,633.0
1719338707.0345745,0.0,633.0
1719338707.1632128,0.0,633.0
1719338707.2919326,0.0,633.0
1719338707.419442,0.0,633.0
1719338707.544763,0.0,633.0
1719338707.6706164,0.0,633.0
1719338707.7968378,0.0,633.0
1719338707.9312687,0.0,633.0
1719338708.0570436,0.0,633.0
1719338708.1865554,0.0,633.0
1719338708.3141158,0.0,633.0
1719338708.4420633,0.0,633.0
1719338708.5701454,0.0,633.0
1719338708.6954796,0.0,633.0
1719338708.8203137,0.0,633.0
1719338708.9446685,0.0,633.0
1719338709.0719001,0.0,633.0
1719338709.1984172,0.0,633.0
1719338709.3261168,0.0,633.0
1719338709.4534032,0.0,633.0
1719338709.57992,0.0,633.0
1719338709.7213275,0.0,633.0
1719338709.8581502,0.0,633.0
1719338709.9880583,0.0,633.0
1719338710.1196885,0.0,633.0
1719338710.251235,0.0,633.0
1719338710.378822,0.0,633.0
1719338710.5068073,0.0,633.0
1719338710.63384,0.0,633.0
1719338710.7634892,0.0,633.0
1719338710.8899498,0.0,633.0
1719338711.0150852,0.0,633.0
1719338711.1400285,0.0,633.0
1719338711.264859,0.0,633.0
1719338711.3893738,0.0,633.0
1719338711.5161905,0.0,633.0
1719338711.645301,0.0,633.0
1719338711.7738822,0.0,633.0
1719338711.9063158,0.0,633.0
1719338712.037183,0.0,633.0
1719338712.1672716,0.0,633.0
1719338712.2953637,0.0,633.0
1719338712.426845,0.0,633.0
1719338712.5566983,0.0,633.0
1719338712.6867595,0.0,633.0
1719338712.8140635,0.0,633.0
1719338712.9414518,0.0,633.0
1719338713.0695343,0.0,633.0
1719338713.1980958,0.0,633.0
1719338713.3270185,0.0,633.0
1719338713.4568322,0.0,633.0
1719338713.5857966,0.0,633.0
1719338713.715959,0.0,633.0
1719338713.8449986,0.0,633.0
1719338713.9739249,0.0,633.0
1719338714.1040375,0.0,633.0
