time,dice,epoch,samples_read
1718649154.3793736,-0.3580435514450073,0,1
1718649154.814145,-0.3614015579223633,0,2
1718649156.2713854,-0.4034905433654785,0,3
1718649157.7310128,-0.289487361907959,0,4
1718649159.1926303,-0.20049607753753662,0,5
1718649160.6595068,-0.1765080690383911,0,6
1718649162.115536,-0.15018343925476074,0,7
1718649163.5748503,-0.1658923625946045,0,8
1718649165.0317924,-0.13550066947937012,0,9
1718649166.4824717,-0.3057047128677368,0,10
