timestamp,gpu_util,gpu_mem
1719936912.5385494,0.0,633.0
1719936912.6700225,0.0,633.0
1719936912.7999074,0.0,633.0
1719936912.9305196,0.0,633.0
1719936913.0617218,0.0,633.0
1719936913.1978498,0.0,633.0
1719936913.3362987,0.0,633.0
1719936913.4717247,0.0,633.0
1719936913.6030712,0.0,633.0
1719936913.7345712,0.0,633.0
1719936913.8647373,0.0,633.0
1719936913.9945664,0.0,633.0
1719936914.1266038,0.0,633.0
1719936914.257579,0.0,633.0
1719936914.3889544,0.0,633.0
1719936914.5189111,0.0,633.0
1719936914.6483,0.0,633.0
1719936914.7787473,0.0,633.0
1719936914.9075139,0.0,633.0
1719936915.0372262,0.0,633.0
1719936915.1653688,0.0,633.0
1719936915.2952075,0.0,633.0
1719936915.4238765,0.0,633.0
1719936915.5533044,0.0,633.0
1719936915.6828032,0.0,633.0
1719936915.811772,0.0,633.0
1719936915.9399674,0.0,633.0
1719936916.0690725,0.0,633.0
1719936916.198224,0.0,633.0
1719936916.3266659,0.0,633.0
1719936916.4556828,0.0,633.0
1719936916.5836835,0.0,633.0
1719936916.7117474,0.0,633.0
1719936916.8399012,0.0,633.0
1719936916.968685,0.0,633.0
1719936917.0970724,0.0,633.0
1719936917.2265716,0.0,633.0
1719936917.3564234,0.0,633.0
1719936917.4858818,0.0,633.0
1719936917.6142695,0.0,633.0
1719936917.7422993,0.0,633.0
1719936917.8723211,0.0,633.0
1719936918.0005705,0.0,633.0
1719936918.1296825,0.0,633.0
1719936918.2617738,0.0,633.0
1719936918.3901732,0.0,633.0
1719936918.522471,0.0,633.0
1719936918.6527116,0.0,633.0
1719936918.781191,0.0,633.0
1719936918.9102705,0.0,633.0
1719936919.0395281,0.0,633.0
1719936919.170517,0.0,633.0
1719936919.3023465,0.0,633.0
1719936919.4313302,0.0,633.0
1719936919.5597105,0.0,633.0
1719936919.6882448,0.0,633.0
1719936919.8196087,0.0,633.0
1719936919.9466941,0.0,633.0
1719936920.0757248,0.0,633.0
1719936920.2051365,0.0,633.0
1719936920.3342047,0.0,633.0
1719936920.462971,0.0,633.0
1719936920.5921602,0.0,633.0
1719936920.7211144,0.0,633.0
1719936920.8493562,0.0,633.0
1719936920.9778178,0.0,633.0
1719936921.107495,0.0,633.0
1719936921.2360706,0.0,633.0
1719936921.364686,0.0,633.0
1719936921.4937212,0.0,633.0
1719936921.62353,0.0,633.0
1719936921.75217,0.0,633.0
1719936921.8807228,0.0,633.0
1719936922.0108373,0.0,633.0
1719936922.1395917,0.0,633.0
1719936922.2688782,0.0,633.0
1719936922.3983517,0.0,633.0
1719936922.5270734,0.0,633.0
1719936922.656,0.0,633.0
1719936922.785967,0.0,633.0
1719936922.9152565,0.0,633.0
1719936923.0445395,0.0,633.0
1719936923.174655,0.0,633.0
1719936923.3049853,0.0,633.0
1719936923.4335814,0.0,633.0
1719936923.5619826,0.0,633.0
1719936923.6923978,0.0,633.0
1719936923.8207555,0.0,633.0
1719936923.949357,0.0,633.0
1719936924.0787644,0.0,633.0
1719936924.2088048,0.0,633.0
1719936924.3375163,0.0,633.0
1719936924.4671385,0.0,633.0
1719936924.5958376,0.0,633.0
1719936924.724099,0.0,633.0
1719936924.8524864,0.0,633.0
1719936924.9825666,0.0,633.0
1719936925.1112397,0.0,633.0
1719936925.2409418,0.0,633.0
1719936925.3717089,0.0,633.0
1719936925.4998891,0.0,633.0
1719936925.6281557,0.0,633.0
1719936925.758373,0.0,633.0
1719936925.886715,0.0,633.0
1719936926.0149662,0.0,633.0
1719936926.1449778,0.0,633.0
1719936926.2739215,0.0,633.0
1719936926.4025047,0.0,633.0
1719936926.5319674,0.0,633.0
1719936926.6621192,0.0,633.0
1719936926.7907429,0.0,633.0
1719936926.9190981,0.0,633.0
1719936927.0500162,0.0,633.0
1719936927.1784089,0.0,633.0
1719936927.3080664,0.0,633.0
1719936927.437738,0.0,633.0
1719936927.5663218,0.0,633.0
1719936927.6949635,0.0,633.0
1719936927.8245442,0.0,633.0
1719936927.9529321,0.0,633.0
1719936928.0825913,0.0,633.0
1719936928.213742,0.0,633.0
1719936928.3424532,0.0,633.0
1719936928.4706779,0.0,633.0
1719936928.6000273,0.0,633.0
1719936928.7288654,0.0,633.0
1719936928.8573337,0.0,633.0
1719936928.9868164,0.0,633.0
1719936929.1164832,0.0,633.0
1719936929.2466183,0.0,633.0
1719936929.375811,0.0,633.0
1719936929.5048726,0.0,633.0
1719936929.6336565,0.0,633.0
1719936929.762347,0.0,633.0
1719936929.8924096,0.0,633.0
1719936930.0215726,0.0,633.0
1719936930.1506717,0.0,633.0
1719936930.2821906,0.0,633.0
1719936930.4114149,0.0,633.0
1719936930.5404472,0.0,633.0
1719936930.670588,0.0,633.0
1719936930.7999954,0.0,633.0
