time,dice,epoch,samples_read
1719251768.1494627,-0.32337355613708496,0,1
1719251768.7865994,-0.22833263874053955,0,2
1719251769.9258938,-0.2946321964263916,0,3
1719251771.1381195,-0.18787598609924316,0,4
