timestamp,gpu_util,gpu_mem
1719251594.9360933,0.0,633.0
1719251595.0793784,0.0,633.0
1719251595.2180219,0.0,633.0
1719251595.3572004,0.0,633.0
1719251595.4944255,0.0,633.0
1719251595.6323402,0.0,633.0
1719251595.7691925,0.0,633.0
1719251595.9075167,0.0,633.0
1719251596.0442836,0.0,633.0
1719251596.183431,0.0,633.0
1719251596.321758,0.0,633.0
1719251596.4597,0.0,633.0
1719251596.5972636,0.0,633.0
1719251596.735131,0.0,633.0
1719251596.8729722,0.0,633.0
1719251597.0128717,0.0,633.0
1719251597.1496596,0.0,633.0
1719251597.2877645,0.0,633.0
1719251597.4258728,0.0,633.0
1719251597.564333,0.0,633.0
1719251597.7010052,0.0,633.0
1719251597.8393812,0.0,633.0
1719251597.9782329,0.0,633.0
1719251598.1173162,0.0,633.0
1719251598.2551816,0.0,633.0
1719251598.3946748,0.0,633.0
1719251598.5338466,0.0,633.0
1719251598.6722462,0.0,633.0
1719251598.8097115,0.0,633.0
1719251598.9470284,0.0,633.0
1719251599.0846043,0.0,633.0
1719251599.2229626,0.0,633.0
1719251599.3595467,0.0,633.0
1719251599.497297,0.0,633.0
1719251599.6349716,0.0,633.0
1719251599.7716336,0.0,633.0
1719251599.9092178,0.0,633.0
1719251600.0481188,0.0,633.0
1719251600.1857965,0.0,633.0
1719251600.3227198,0.0,633.0
1719251600.4611144,0.0,633.0
1719251600.5996976,0.0,633.0
1719251600.737274,0.0,633.0
1719251600.875786,0.0,633.0
1719251601.0162587,0.0,633.0
1719251601.154971,0.0,633.0
1719251601.2937815,0.0,633.0
1719251601.430781,0.0,633.0
1719251601.5687973,0.0,633.0
1719251601.7071846,0.0,633.0
1719251601.8440354,0.0,633.0
1719251601.9817653,0.0,633.0
1719251602.1209247,0.0,633.0
1719251602.2607849,0.0,633.0
1719251602.399147,0.0,633.0
1719251602.536086,0.0,633.0
1719251602.6736176,0.0,633.0
1719251602.8120167,0.0,633.0
1719251602.952342,0.0,633.0
1719251603.0886629,0.0,633.0
1719251603.2280552,0.0,633.0
1719251603.367642,0.0,633.0
1719251603.5065763,0.0,633.0
1719251603.6470623,0.0,633.0
1719251603.7844667,0.0,633.0
1719251603.9220297,0.0,633.0
1719251604.0605135,0.0,633.0
1719251604.197979,0.0,633.0
1719251604.3357172,0.0,633.0
1719251604.474947,0.0,633.0
1719251604.6130016,0.0,633.0
1719251604.7498937,0.0,633.0
1719251604.8885581,0.0,633.0
1719251605.0273185,0.0,633.0
1719251605.1655815,0.0,633.0
1719251605.3033266,0.0,633.0
1719251605.4416916,0.0,633.0
1719251605.5797691,0.0,633.0
1719251605.7163646,0.0,633.0
1719251605.8537984,0.0,633.0
1719251605.9934325,0.0,633.0
1719251606.1356063,0.0,633.0
1719251606.2779267,0.0,633.0
1719251606.416615,0.0,633.0
1719251606.5588293,0.0,633.0
1719251606.695818,0.0,633.0
1719251606.8407502,0.0,633.0
1719251606.97837,0.0,633.0
1719251607.1193779,0.0,633.0
1719251607.2579725,0.0,633.0
1719251607.3957882,0.0,633.0
1719251607.5374374,0.0,633.0
1719251607.6783624,0.0,633.0
1719251607.81927,0.0,633.0
1719251607.9600081,0.0,633.0
1719251608.1014988,0.0,633.0
1719251608.2423227,0.0,633.0
1719251608.383939,0.0,633.0
1719251608.5257638,0.0,633.0
1719251608.6685615,0.0,633.0
1719251608.8114588,0.0,633.0
1719251608.9543667,0.0,633.0
1719251609.0981233,0.0,633.0
1719251609.2410214,0.0,633.0
1719251609.3840692,0.0,633.0
1719251609.52514,0.0,633.0
1719251609.6686225,0.0,633.0
1719251609.8110125,0.0,633.0
1719251609.9519932,0.0,633.0
1719251610.0955546,0.0,633.0
1719251610.2385063,0.0,633.0
1719251610.3811922,0.0,633.0
1719251610.5228288,0.0,633.0
1719251610.6656454,0.0,633.0
1719251610.8099046,0.0,633.0
1719251610.9524226,0.0,633.0
1719251611.095688,0.0,633.0
1719251611.2385461,0.0,633.0
1719251611.382717,0.0,633.0
1719251611.5249872,0.0,633.0
1719251611.6682131,0.0,633.0
1719251611.8177283,0.0,633.0
1719251611.9757411,0.0,633.0
1719251612.1344247,0.0,633.0
1719251612.3014176,0.0,633.0
1719251612.4693043,0.0,633.0
1719251612.639017,0.0,633.0
1719251612.815495,0.0,633.0
1719251612.9667742,0.0,633.0
1719251613.1271615,0.0,633.0
1719251613.3010895,0.0,633.0
1719251613.4628677,0.0,633.0
1719251613.6310194,0.0,633.0
1719251613.7973099,0.0,633.0
1719251613.9552279,0.0,633.0
1719251614.1615634,0.0,633.0
1719251614.3695412,0.0,633.0
1719251614.5730283,0.0,633.0
1719251614.7632637,0.0,633.0
1719251614.9819784,0.0,633.0
1719251615.1502552,0.0,633.0
1719251615.3052006,0.0,633.0
1719251615.4646983,0.0,633.0
1719251615.6211743,0.0,633.0
1719251615.7625365,0.0,633.0
1719251615.9087172,0.0,633.0
1719251616.0494208,0.0,633.0
1719251616.1887934,0.0,633.0
1719251616.3276079,0.0,633.0
1719251616.4656477,0.0,633.0
1719251616.6051757,0.0,633.0
1719251616.74795,0.0,633.0
1719251616.8878505,0.0,633.0
1719251617.0285182,0.0,633.0
1719251617.1996615,0.0,633.0
1719251617.357803,0.0,633.0
1719251617.509029,0.0,633.0
1719251617.691463,0.0,633.0
1719251617.8509803,0.0,633.0
1719251618.0461888,0.0,633.0
1719251618.206594,0.0,633.0
1719251618.3671272,0.0,633.0
1719251618.5166423,0.0,633.0
1719251618.6665645,0.0,633.0
1719251618.8394384,0.0,633.0
1719251619.0021534,0.0,633.0
1719251619.1605494,0.0,633.0
1719251619.3120942,0.0,633.0
1719251619.5064685,0.0,633.0
1719251619.7125323,0.0,633.0
1719251619.9075928,0.0,633.0
1719251620.0663717,0.0,633.0
1719251620.2907186,0.0,633.0
1719251620.4498284,0.0,633.0
1719251620.6239078,0.0,633.0
1719251620.778902,0.0,633.0
1719251620.9255583,0.0,633.0
1719251621.064186,0.0,633.0
1719251621.2055614,0.0,633.0
1719251621.3452067,0.0,633.0
1719251621.481814,0.0,633.0
1719251621.6271865,0.0,633.0
1719251621.766807,0.0,633.0
1719251621.906942,0.0,633.0
1719251622.046136,0.0,633.0
1719251622.1887333,0.0,633.0
1719251622.3435445,0.0,633.0
1719251622.5168936,0.0,633.0
1719251622.6809733,0.0,633.0
1719251622.84236,0.0,633.0
1719251623.0016448,0.0,633.0
1719251623.1765125,0.0,633.0
1719251623.3305445,0.0,633.0
1719251623.5003445,0.0,633.0
1719251623.6492765,0.0,633.0
1719251623.8039005,0.0,633.0
1719251623.9669595,0.0,633.0
1719251624.124852,0.0,633.0
1719251624.2835097,0.0,633.0
1719251624.449594,0.0,633.0
1719251624.6499772,0.0,633.0
1719251624.8177423,0.0,633.0
1719251625.011067,0.0,633.0
1719251625.187439,0.0,633.0
1719251625.389261,0.0,633.0
1719251625.5362582,0.0,633.0
1719251625.6988792,0.0,633.0
1719251625.8604789,0.0,633.0
1719251626.0077264,0.0,633.0
1719251626.1455312,0.0,633.0
1719251626.2860045,0.0,633.0
1719251626.4302921,0.0,633.0
1719251626.5709586,0.0,633.0
1719251626.709847,0.0,633.0
1719251626.8490222,0.0,633.0
1719251626.986747,0.0,633.0
1719251627.1253386,0.0,633.0
1719251627.264964,0.0,633.0
1719251627.417314,0.0,633.0
1719251627.5753226,0.0,633.0
1719251627.737295,0.0,633.0
1719251627.9073174,0.0,633.0
1719251628.0650275,0.0,633.0
1719251628.2347517,0.0,633.0
1719251628.3837643,0.0,633.0
1719251628.54258,0.0,633.0
1719251628.6895266,0.0,633.0
1719251628.844804,0.0,633.0
1719251629.009433,0.0,633.0
1719251629.2020226,0.0,633.0
1719251629.3600888,0.0,633.0
1719251629.5101953,0.0,633.0
1719251629.717838,0.0,633.0
1719251629.9244113,0.0,633.0
1719251630.1285717,0.0,633.0
1719251630.2921803,0.0,633.0
1719251630.5016625,0.0,633.0
1719251630.6650944,0.0,633.0
1719251630.839088,0.0,633.0
1719251630.999535,0.0,633.0
1719251631.150617,0.0,633.0
1719251631.2926962,0.0,633.0
1719251631.431878,0.0,633.0
1719251631.5705152,0.0,633.0
1719251631.7081344,0.0,633.0
1719251631.8473196,0.0,633.0
1719251631.9867098,0.0,633.0
1719251632.1246548,0.0,633.0
1719251632.267432,0.0,633.0
1719251632.411439,0.0,633.0
1719251632.5726905,0.0,633.0
1719251632.7314718,0.0,633.0
1719251632.8890765,0.0,633.0
1719251633.0553062,0.0,633.0
1719251633.2430522,0.0,633.0
1719251633.3906758,0.0,633.0
1719251633.5499353,0.0,633.0
1719251633.7024248,0.0,633.0
1719251633.8511379,0.0,633.0
1719251634.037207,0.0,633.0
1719251634.2069576,0.0,633.0
1719251634.3651187,0.0,633.0
1719251634.518501,0.0,633.0
1719251634.7173316,0.0,633.0
1719251634.898515,0.0,633.0
1719251635.1042619,0.0,633.0
1719251635.2468772,0.0,633.0
1719251635.473581,0.0,633.0
1719251635.626106,0.0,633.0
1719251635.7645419,0.0,633.0
1719251635.9357655,0.0,633.0
1719251636.0985835,0.0,633.0
1719251636.2365637,0.0,633.0
1719251636.3763483,0.0,633.0
1719251636.5184367,0.0,633.0
1719251636.6577053,0.0,633.0
1719251636.7974606,0.0,633.0
1719251636.9385183,0.0,633.0
1719251637.078729,0.0,633.0
1719251637.2173474,0.0,633.0
1719251637.3574436,0.0,633.0
1719251637.4977942,0.0,633.0
1719251637.6761737,0.0,633.0
1719251637.8322923,0.0,633.0
1719251637.9900022,0.0,633.0
1719251638.1616955,0.0,633.0
1719251638.343298,0.0,633.0
1719251638.4974463,0.0,633.0
1719251638.651767,0.0,633.0
1719251638.7993166,0.0,633.0
1719251638.9561458,0.0,633.0
1719251639.1226025,0.0,633.0
1719251639.2712271,0.0,633.0
1719251639.4328585,0.0,633.0
1719251639.5850842,0.0,633.0
1719251639.7343407,0.0,633.0
1719251639.9447296,0.0,633.0
1719251640.112125,0.0,633.0
1719251640.3162355,0.0,633.0
1719251640.5288548,0.0,633.0
1719251640.7007043,0.0,633.0
1719251640.853536,0.0,633.0
1719251641.0119615,0.0,633.0
1719251641.1816082,0.0,633.0
1719251641.3189435,0.0,633.0
1719251641.4593668,0.0,633.0
1719251641.5983508,0.0,633.0
1719251641.7375705,0.0,633.0
1719251641.874614,0.0,633.0
1719251642.012231,0.0,633.0
1719251642.1522014,0.0,633.0
1719251642.2916527,0.0,633.0
1719251642.4329844,0.0,633.0
1719251642.5973663,0.0,633.0
1719251642.7707777,0.0,633.0
1719251642.9276147,0.0,633.0
1719251643.1095278,0.0,633.0
1719251643.2850144,0.0,633.0
1719251643.4290178,0.0,633.0
1719251643.5991564,0.0,633.0
1719251643.7458804,0.0,633.0
1719251643.9203224,0.0,633.0
1719251644.084068,0.0,633.0
1719251644.2353218,0.0,633.0
1719251644.403261,0.0,633.0
1719251644.5600421,0.0,633.0
1719251644.7404778,0.0,633.0
1719251644.954112,0.0,633.0
1719251645.164875,0.0,633.0
1719251645.3518188,0.0,633.0
1719251645.5605326,0.0,633.0
1719251645.7657862,0.0,633.0
1719251645.939502,0.0,633.0
1719251646.1062644,0.0,633.0
1719251646.254256,0.0,633.0
1719251646.39612,0.0,633.0
1719251646.5395656,0.0,633.0
1719251646.6812418,0.0,633.0
1719251646.8209026,0.0,633.0
1719251646.961227,0.0,633.0
1719251647.1011035,0.0,633.0
1719251647.2410593,0.0,633.0
1719251647.3809745,0.0,633.0
1719251647.5575747,0.0,633.0
1719251647.7152493,0.0,633.0
1719251647.8668244,0.0,633.0
1719251648.043579,0.0,633.0
1719251648.2245967,0.0,633.0
1719251648.3796504,0.0,633.0
1719251648.5496817,0.0,633.0
1719251648.7108889,0.0,633.0
1719251648.8739882,0.0,633.0
1719251649.0343537,0.0,633.0
1719251649.2307308,0.0,633.0
1719251649.3853157,0.0,633.0
1719251649.5330098,0.0,633.0
1719251649.7445178,0.0,633.0
1719251649.9572172,0.0,633.0
1719251650.1512027,0.0,633.0
1719251650.333015,0.0,633.0
1719251650.5411148,0.0,633.0
1719251650.6987877,0.0,633.0
1719251650.8749554,0.0,633.0
1719251651.039763,0.0,633.0
1719251651.1783755,0.0,633.0
1719251651.3200965,0.0,633.0
1719251651.4595258,0.0,633.0
1719251651.5974119,0.0,633.0
1719251651.735936,0.0,633.0
1719251651.8748467,0.0,633.0
1719251652.0131307,0.0,633.0
1719251652.1541417,0.0,633.0
1719251652.310227,0.0,633.0
1719251652.493347,0.0,633.0
1719251652.646888,0.0,633.0
1719251652.8215077,0.0,633.0
1719251652.994241,0.0,633.0
1719251653.1713805,0.0,633.0
1719251653.3425517,0.0,633.0
1719251653.5030224,0.0,633.0
1719251653.686214,0.0,633.0
1719251653.8659692,0.0,633.0
1719251654.0621936,0.0,633.0
1719251654.267309,0.0,633.0
1719251654.4503553,0.0,633.0
1719251654.655312,0.0,633.0
1719251654.8484852,0.0,633.0
1719251655.0121815,0.0,633.0
1719251655.2255027,0.0,633.0
1719251655.3791838,0.0,633.0
1719251655.5416768,0.0,633.0
1719251655.698293,0.0,633.0
1719251655.8417845,0.0,633.0
1719251655.9808517,0.0,633.0
1719251656.121161,0.0,633.0
1719251656.2619648,0.0,633.0
1719251656.399294,0.0,633.0
1719251656.537042,0.0,633.0
1719251656.6767416,0.0,633.0
1719251656.8157964,0.0,633.0
1719251656.9564762,0.0,633.0
1719251657.1029177,0.0,633.0
1719251657.2673206,0.0,633.0
1719251657.4419227,0.0,633.0
1719251657.5982592,0.0,633.0
1719251657.7667065,0.0,633.0
1719251657.9276202,0.0,633.0
1719251658.1114106,0.0,633.0
1719251658.271825,0.0,633.0
1719251658.4285102,0.0,633.0
1719251658.5771935,0.0,633.0
1719251658.7235227,0.0,633.0
1719251658.8949432,0.0,633.0
1719251659.0725887,0.0,633.0
1719251659.2296004,0.0,633.0
1719251659.4252272,0.0,633.0
1719251659.6552336,0.0,633.0
1719251659.8618917,0.0,633.0
1719251660.036254,0.0,633.0
1719251660.235024,0.0,633.0
1719251660.3967621,0.0,633.0
1719251660.5449445,0.0,633.0
1719251660.723313,0.0,633.0
1719251660.8756492,0.0,633.0
1719251661.0146341,0.0,633.0
1719251661.154731,0.0,633.0
1719251661.2943606,0.0,633.0
1719251661.4325438,0.0,633.0
1719251661.5712852,0.0,633.0
1719251661.7102218,0.0,633.0
1719251661.8495007,0.0,633.0
1719251661.991133,0.0,633.0
1719251662.1729863,0.0,633.0
1719251662.363027,0.0,633.0
1719251662.5320659,0.0,633.0
1719251662.7045639,0.0,633.0
1719251662.904073,0.0,633.0
1719251663.048724,0.0,633.0
1719251663.2135859,0.0,633.0
1719251663.386429,0.0,633.0
1719251663.5678072,0.0,633.0
1719251663.7395828,0.0,633.0
1719251663.8963852,0.0,633.0
1719251664.049065,0.0,633.0
1719251664.2502422,0.0,633.0
1719251664.477427,0.0,633.0
1719251664.6647637,0.0,633.0
1719251664.865479,0.0,633.0
1719251665.060189,0.0,633.0
1719251665.2296398,0.0,633.0
1719251665.4007723,0.0,633.0
1719251665.5860367,0.0,633.0
1719251665.7267158,0.0,633.0
1719251665.8673239,0.0,633.0
1719251666.0060928,0.0,633.0
1719251666.1455798,0.0,633.0
1719251666.2875683,0.0,633.0
1719251666.4255915,0.0,633.0
1719251666.5657291,0.0,633.0
1719251666.7041433,0.0,633.0
1719251666.8421686,0.0,633.0
1719251666.98514,0.0,633.0
1719251667.1597126,0.0,633.0
1719251667.3234582,0.0,633.0
1719251667.492332,0.0,633.0
1719251667.6444094,0.0,633.0
1719251667.822828,0.0,633.0
1719251667.9760244,0.0,633.0
1719251668.1387806,0.0,633.0
1719251668.2815988,0.0,633.0
1719251668.4335873,0.0,633.0
1719251668.6067884,0.0,633.0
1719251668.7630894,0.0,633.0
1719251668.9339347,0.0,633.0
1719251669.0795684,0.0,633.0
1719251669.247192,0.0,633.0
1719251669.4652324,0.0,633.0
1719251669.6726575,0.0,633.0
1719251669.87158,0.0,633.0
1719251670.0670087,0.0,633.0
1719251670.2493463,0.0,633.0
1719251670.4109538,0.0,633.0
1719251670.5767071,0.0,633.0
1719251670.7177477,0.0,633.0
1719251670.8599253,0.0,633.0
1719251671.0004032,0.0,633.0
1719251671.1390026,0.0,633.0
1719251671.2757533,0.0,633.0
1719251671.4155545,0.0,633.0
1719251671.554069,0.0,633.0
1719251671.692737,0.0,633.0
1719251671.8342073,0.0,633.0
1719251671.985797,0.0,633.0
1719251672.141592,0.0,633.0
1719251672.3043358,0.0,633.0
1719251672.4776192,0.0,633.0
1719251672.647315,0.0,633.0
1719251672.8117423,0.0,633.0
1719251672.9608524,0.0,633.0
1719251673.1460752,0.0,633.0
1719251673.3033235,0.0,633.0
1719251673.470994,0.0,633.0
1719251673.6421807,0.0,633.0
1719251673.8006837,0.0,633.0
1719251673.947124,0.0,633.0
1719251674.1596153,0.0,633.0
1719251674.3637826,0.0,633.0
1719251674.5668387,0.0,633.0
1719251674.7324846,0.0,633.0
1719251674.940194,0.0,633.0
1719251675.1191666,0.0,633.0
1719251675.2821937,0.0,633.0
1719251675.4459012,0.0,633.0
1719251675.5891612,0.0,633.0
1719251675.7288344,0.0,633.0
1719251675.8722212,0.0,633.0
1719251676.0138757,0.0,633.0
1719251676.1529367,0.0,633.0
1719251676.2908738,0.0,633.0
1719251676.433365,0.0,633.0
1719251676.5756671,0.0,633.0
1719251676.7162921,0.0,633.0
1719251676.8757966,0.0,633.0
1719251677.0437043,0.0,633.0
1719251677.1981375,0.0,633.0
1719251677.3563333,0.0,633.0
1719251677.52894,0.0,633.0
1719251677.7053561,0.0,633.0
1719251677.863032,0.0,633.0
1719251678.0339496,0.0,633.0
1719251678.1824374,0.0,633.0
1719251678.3334715,0.0,633.0
1719251678.5073032,0.0,633.0
1719251678.6855795,0.0,633.0
1719251678.8456821,0.0,633.0
1719251679.0313096,0.0,633.0
1719251679.2486193,0.0,633.0
1719251679.4285605,0.0,633.0
1719251679.6373832,0.0,633.0
1719251679.828953,0.0,633.0
1719251679.9810762,0.0,633.0
1719251680.148015,0.0,633.0
1719251680.3166642,0.0,633.0
1719251680.4815073,0.0,633.0
1719251680.6205244,0.0,633.0
1719251680.7606294,0.0,633.0
1719251680.9029136,0.0,633.0
1719251681.042193,0.0,633.0
1719251681.1790223,0.0,633.0
1719251681.3171046,0.0,633.0
1719251681.4549146,0.0,633.0
1719251681.593964,0.0,633.0
1719251681.7343686,0.0,633.0
1719251681.8838513,0.0,633.0
1719251682.0404475,0.0,633.0
1719251682.206643,0.0,633.0
1719251682.3728764,0.0,633.0
1719251682.525248,0.0,633.0
1719251682.6886644,0.0,633.0
1719251682.8343291,0.0,633.0
1719251682.9949534,0.0,633.0
1719251683.1699111,0.0,633.0
1719251683.3430383,0.0,633.0
1719251683.4994872,0.0,633.0
1719251683.6592097,0.0,633.0
1719251683.8121195,0.0,633.0
1719251683.959831,0.0,633.0
1719251684.1860685,0.0,633.0
1719251684.391787,0.0,633.0
1719251684.6075253,0.0,633.0
1719251684.8194282,0.0,633.0
1719251684.9920309,0.0,633.0
1719251685.1594942,0.0,633.0
1719251685.326795,0.0,633.0
1719251685.470086,0.0,633.0
1719251685.6319754,0.0,633.0
1719251685.772721,0.0,633.0
1719251685.914207,0.0,633.0
1719251686.0531497,0.0,633.0
1719251686.1909132,0.0,633.0
1719251686.3317494,0.0,633.0
1719251686.4701972,0.0,633.0
1719251686.610304,0.0,633.0
1719251686.787719,0.0,633.0
1719251686.9563894,0.0,633.0
1719251687.1427977,0.0,633.0
1719251687.310769,0.0,633.0
1719251687.473282,0.0,633.0
1719251687.644462,0.0,633.0
1719251687.7958708,0.0,633.0
1719251687.9505455,0.0,633.0
1719251688.0985532,0.0,633.0
1719251688.2772045,0.0,633.0
1719251688.4360151,0.0,633.0
1719251688.6042075,0.0,633.0
1719251688.7525747,0.0,633.0
1719251688.9401197,0.0,633.0
1719251689.1169374,0.0,633.0
1719251689.273017,0.0,633.0
1719251689.4839125,0.0,633.0
1719251689.6754997,0.0,633.0
1719251689.853906,0.0,633.0
1719251690.00517,0.0,633.0
1719251690.1824808,0.0,633.0
1719251690.336855,0.0,633.0
1719251690.4760497,0.0,633.0
1719251690.6170123,0.0,633.0
1719251690.7554014,0.0,633.0
1719251690.8933883,0.0,633.0
1719251691.0327792,0.0,633.0
1719251691.172154,0.0,633.0
1719251691.310618,0.0,633.0
1719251691.4490929,0.0,633.0
1719251691.6311095,0.0,633.0
1719251691.7974205,0.0,633.0
1719251691.9504156,0.0,633.0
1719251692.1198485,0.0,633.0
1719251692.278831,0.0,633.0
1719251692.4714572,0.0,633.0
1719251692.6239378,0.0,633.0
1719251692.7828631,0.0,633.0
1719251692.9305255,0.0,633.0
1719251693.1030476,0.0,633.0
1719251693.2542188,0.0,633.0
1719251693.4093843,0.0,633.0
1719251693.5856597,0.0,633.0
1719251693.77897,0.0,633.0
1719251693.9832268,0.0,633.0
1719251694.1867228,0.0,633.0
1719251694.387117,0.0,633.0
1719251694.5926309,0.0,633.0
1719251694.7688816,0.0,633.0
1719251694.9309824,0.0,633.0
1719251695.089193,0.0,633.0
1719251695.2331588,0.0,633.0
1719251695.3714685,0.0,633.0
1719251695.512009,0.0,633.0
1719251695.6509354,0.0,633.0
1719251695.7894435,0.0,633.0
1719251695.9286294,0.0,633.0
1719251696.0680773,0.0,633.0
1719251696.207961,0.0,633.0
1719251696.3485277,0.0,633.0
1719251696.4941516,0.0,633.0
1719251696.6765175,0.0,633.0
1719251696.8418689,0.0,633.0
1719251697.012044,0.0,633.0
1719251697.163265,0.0,633.0
1719251697.3141239,0.0,633.0
1719251697.4612262,0.0,633.0
1719251697.6369762,0.0,633.0
1719251697.7829013,0.0,633.0
1719251697.9401238,0.0,633.0
1719251698.113051,0.0,633.0
1719251698.2969437,0.0,633.0
1719251698.4646833,0.0,633.0
1719251698.6188273,0.0,633.0
1719251698.8074205,0.0,633.0
1719251699.0292966,0.0,633.0
1719251699.2369745,0.0,633.0
1719251699.4058633,0.0,633.0
1719251699.6211493,0.0,633.0
1719251699.7770255,0.0,633.0
1719251699.9501832,0.0,633.0
1719251700.1278281,0.0,633.0
1719251700.2656257,0.0,633.0
1719251700.4073637,0.0,633.0
1719251700.549108,0.0,633.0
1719251700.686813,0.0,633.0
1719251700.8317454,0.0,633.0
1719251700.9720063,0.0,633.0
1719251701.1593125,0.0,633.0
1719251701.3244274,0.0,633.0
1719251701.4937706,0.0,633.0
1719251701.6679273,0.0,633.0
1719251701.8298914,0.0,633.0
1719251701.9915593,0.0,633.0
1719251702.1722317,0.0,633.0
1719251702.3317146,0.0,633.0
1719251702.4900513,0.0,633.0
1719251702.638942,0.0,633.0
1719251702.8230681,0.0,633.0
1719251702.982766,0.0,633.0
1719251703.14237,0.0,633.0
1719251703.2942433,0.0,633.0
1719251703.5011377,0.0,633.0
1719251703.7035923,0.0,633.0
1719251703.92097,0.0,633.0
1719251704.0992951,0.0,633.0
1719251704.2929564,0.0,633.0
1719251704.4699535,0.0,633.0
1719251704.6529982,0.0,633.0
1719251704.8219233,0.0,633.0
1719251704.9627593,0.0,633.0
1719251705.1022196,0.0,633.0
1719251705.246732,0.0,633.0
1719251705.3864715,0.0,633.0
1719251705.524413,0.0,633.0
1719251705.6702304,0.0,633.0
1719251705.8088887,0.0,633.0
1719251705.9501579,0.0,633.0
1719251706.0940318,0.0,633.0
1719251706.2618587,0.0,633.0
1719251706.4319916,0.0,633.0
1719251706.599704,0.0,633.0
1719251706.7777767,0.0,633.0
1719251706.948246,0.0,633.0
1719251707.095306,0.0,633.0
1719251707.2510576,0.0,633.0
1719251707.4087327,0.0,633.0
1719251707.560689,0.0,633.0
1719251707.7271998,0.0,633.0
1719251707.895023,0.0,633.0
1719251708.0686054,0.0,633.0
1719251708.2493691,0.0,633.0
1719251708.460867,0.0,633.0
1719251708.6674228,0.0,633.0
1719251708.8716922,0.0,633.0
1719251709.0550754,0.0,633.0
1719251709.2614558,0.0,633.0
1719251709.4307635,0.0,633.0
1719251709.6061802,0.0,633.0
1719251709.7738352,0.0,633.0
1719251709.9189386,0.0,633.0
1719251710.057503,0.0,633.0
1719251710.1968203,0.0,633.0
1719251710.3353877,0.0,633.0
1719251710.4727087,0.0,633.0
1719251710.6123185,0.0,633.0
1719251710.7509956,0.0,633.0
1719251710.8893008,0.0,633.0
1719251711.0294473,0.0,633.0
1719251711.2146032,0.0,633.0
1719251711.3722162,0.0,633.0
1719251711.5231597,0.0,633.0
1719251711.6866522,0.0,633.0
1719251711.8495355,0.0,633.0
1719251711.997174,0.0,633.0
1719251712.1629257,0.0,633.0
1719251712.3103867,0.0,633.0
1719251712.4754384,0.0,633.0
1719251712.645816,0.0,633.0
1719251712.8192875,0.0,633.0
1719251712.9868753,0.0,633.0
1719251713.134968,0.0,633.0
1719251713.3439178,0.0,633.0
1719251713.5561397,0.0,633.0
1719251713.761719,0.0,633.0
1719251713.9198282,0.0,633.0
1719251714.1256006,0.0,633.0
1719251714.2818246,0.0,633.0
1719251714.443618,0.0,633.0
1719251714.6135576,0.0,633.0
1719251714.762288,0.0,633.0
1719251714.908048,0.0,633.0
1719251715.0495808,0.0,633.0
1719251715.1970487,0.0,633.0
1719251715.336641,0.0,633.0
1719251715.4823444,0.0,633.0
1719251715.6282191,0.0,633.0
1719251715.781595,0.0,633.0
1719251715.9279025,0.0,633.0
1719251716.0976815,0.0,633.0
