timestamp,gpu_util,gpu_mem
1718648428.751968,0.0,709.0
1718648428.8792198,0.0,709.0
1718648429.006808,0.0,709.0
1718648429.1333685,0.0,709.0
1718648429.260058,0.0,709.0
1718648429.3879073,0.0,709.0
1718648429.51552,0.0,709.0
1718648429.6433632,0.0,709.0
1718648429.772396,0.0,709.0
1718648429.899068,0.0,709.0
1718648430.02826,0.0,709.0
1718648430.1569488,0.0,709.0
1718648430.2844205,0.0,709.0
1718648430.4115894,0.0,709.0
1718648430.539987,0.0,709.0
1718648430.6707876,0.0,709.0
1718648430.7978952,0.0,709.0
1718648430.9248502,0.0,709.0
1718648431.0521643,0.0,709.0
1718648431.1795726,0.0,709.0
1718648431.3061814,0.0,709.0
1718648431.434152,0.0,709.0
1718648431.5629644,0.0,709.0
1718648431.694326,0.0,709.0
1718648431.8222282,0.0,709.0
1718648431.9502745,0.0,709.0
1718648432.0782955,0.0,709.0
1718648432.2058473,0.0,709.0
1718648432.3341777,0.0,709.0
1718648432.4610944,0.0,709.0
1718648432.5893874,0.0,709.0
1718648432.719143,0.0,709.0
1718648432.8473105,0.0,709.0
1718648432.97465,0.0,709.0
1718648433.1027377,0.0,709.0
1718648433.2297282,0.0,709.0
1718648433.356265,0.0,709.0
1718648433.4828827,0.0,709.0
1718648433.612579,0.0,709.0
1718648433.742948,0.0,709.0
1718648433.8715844,0.0,709.0
1718648434.0002415,0.0,709.0
1718648434.130226,0.0,709.0
1718648434.2579231,0.0,709.0
1718648434.3846178,0.0,709.0
1718648434.5148556,0.0,709.0
1718648434.6433249,0.0,709.0
1718648434.7738552,0.0,709.0
1718648434.9007242,0.0,709.0
1718648435.0281177,0.0,709.0
1718648435.1565223,0.0,709.0
1718648435.2850542,0.0,709.0
1718648435.4137218,0.0,709.0
1718648435.5433,0.0,709.0
1718648435.6718986,0.0,709.0
1718648435.8015332,0.0,709.0
1718648435.930095,0.0,709.0
1718648436.0569193,0.0,709.0
1718648436.186054,0.0,709.0
1718648436.3150144,0.0,709.0
1718648436.4443069,0.0,709.0
1718648436.571682,0.0,709.0
1718648436.7000723,0.0,709.0
1718648436.827108,0.0,709.0
1718648436.9545488,0.0,709.0
1718648437.0823934,0.0,709.0
1718648437.2087467,0.0,709.0
1718648437.3353252,0.0,709.0
1718648437.4618676,0.0,709.0
1718648437.5892832,0.0,709.0
1718648437.7170036,0.0,709.0
1718648437.843238,0.0,709.0
1718648437.9696348,0.0,709.0
1718648438.096006,0.0,709.0
1718648438.2221723,0.0,709.0
1718648438.3514376,0.0,709.0
1718648438.4775147,0.0,709.0
1718648438.6039634,0.0,709.0
1718648438.7315214,0.0,709.0
1718648438.860583,0.0,709.0
1718648438.989854,0.0,709.0
1718648439.1189537,0.0,709.0
1718648439.2494962,0.0,709.0
1718648439.378183,0.0,709.0
1718648439.5060897,0.0,709.0
1718648439.6333313,0.0,709.0
1718648439.762835,0.0,709.0
1718648439.8903291,0.0,709.0
1718648440.0170653,0.0,709.0
1718648440.1445436,0.0,709.0
1718648440.2747118,0.0,709.0
1718648440.4029326,0.0,709.0
1718648440.530257,0.0,709.0
1718648440.657357,0.0,709.0
1718648440.7865524,0.0,709.0
1718648440.913521,0.0,709.0
1718648441.0404954,0.0,709.0
1718648441.1695075,0.0,709.0
1718648441.299376,0.0,709.0
1718648441.428612,0.0,709.0
1718648441.5577424,0.0,709.0
1718648441.6860316,0.0,709.0
1718648441.815582,0.0,709.0
1718648441.944397,0.0,709.0
1718648442.0736573,0.0,709.0
1718648442.20362,0.0,709.0
1718648442.3316746,0.0,709.0
1718648442.4591641,0.0,709.0
1718648442.5858781,0.0,709.0
1718648442.715626,0.0,709.0
1718648442.8445315,0.0,709.0
1718648442.9735672,0.0,709.0
1718648443.1029994,0.0,709.0
1718648443.231933,0.0,709.0
1718648443.3588665,0.0,709.0
1718648443.4871244,0.0,709.0
1718648443.6164238,0.0,709.0
1718648443.7463698,0.0,709.0
1718648443.8754544,0.0,709.0
1718648444.0043533,0.0,709.0
1718648444.1321907,0.0,709.0
1718648444.2598941,0.0,709.0
1718648444.3874896,0.0,709.0
1718648444.514173,0.0,709.0
1718648444.6416578,0.0,709.0
1718648444.7692294,0.0,709.0
1718648444.8957977,0.0,709.0
1718648445.0222626,0.0,709.0
1718648445.1489506,0.0,709.0
1718648445.276353,0.0,709.0
1718648445.4050953,0.0,709.0
1718648445.5313444,0.0,709.0
1718648445.6577113,0.0,709.0
1718648445.7848134,0.0,709.0
1718648445.9111133,0.0,709.0
1718648446.0398915,0.0,709.0
1718648446.1662793,0.0,709.0
1718648446.2938404,0.0,709.0
1718648446.446054,0.0,709.0
1718648446.5984054,0.0,709.0
1718648446.758194,0.0,709.0
1718648446.9076242,0.0,709.0
1718648447.0676112,0.0,709.0
1718648447.209964,0.0,709.0
1718648447.3533182,0.0,709.0
1718648447.4831893,0.0,709.0
1718648447.6282094,0.0,709.0
1718648447.7769718,0.0,709.0
1718648447.946422,0.0,709.0
1718648448.0916538,0.0,709.0
1718648448.2487926,0.0,709.0
1718648448.451668,0.0,709.0
1718648448.5879667,0.0,709.0
1718648448.7665048,0.0,709.0
1718648448.914685,0.0,709.0
1718648449.0925624,0.0,709.0
1718648449.2546413,0.0,709.0
1718648449.4148414,0.0,709.0
1718648449.570469,0.0,709.0
1718648449.7016683,0.0,709.0
1718648449.8327816,0.0,709.0
1718648449.9624932,0.0,1513.0
1718648450.0955572,0.0,1521.0
1718648450.2257872,1.0,4595.0
1718648450.3600929,70.0,16759.0
1718648450.492602,70.0,16759.0
1718648450.6280916,84.0,16767.0
1718648450.7831316,6.0,16777.0
1718648450.93109,38.0,22939.0
1718648451.08431,38.0,22939.0
1718648451.2374094,100.0,22939.0
1718648451.427535,100.0,22939.0
1718648451.571781,100.0,22939.0
1718648451.7261858,100.0,22945.0
1718648451.8912952,95.0,22945.0
1718648452.0573082,78.0,22947.0
1718648452.212774,1.0,22947.0
1718648452.3685598,1.0,22947.0
1718648452.5162985,0.0,22947.0
1718648452.7193415,0.0,22947.0
1718648452.9217713,0.0,22947.0
1718648453.0945017,0.0,22947.0
1718648453.2639532,0.0,22947.0
1718648453.45139,0.0,22947.0
1718648453.6142638,0.0,22947.0
1718648453.7632515,0.0,22947.0
1718648453.9348323,0.0,22947.0
1718648454.0709019,0.0,22947.0
1718648454.2093039,0.0,22947.0
1718648454.3470714,24.0,22947.0
1718648454.4864018,24.0,22947.0
1718648454.6284149,100.0,22949.0
1718648454.7680523,98.0,22949.0
1718648454.9116096,100.0,22949.0
1718648455.0814714,100.0,22949.0
1718648455.2542992,100.0,22949.0
1718648455.417464,100.0,22949.0
1718648455.5782704,100.0,22949.0
1718648455.7341485,100.0,22949.0
1718648455.8899016,53.0,22949.0
1718648456.0427754,0.0,22949.0
1718648456.199103,0.0,22949.0
1718648456.3636773,0.0,22949.0
1718648456.5251684,0.0,22949.0
1718648456.6805053,0.0,22949.0
1718648456.839757,0.0,22949.0
1718648457.0353832,0.0,22949.0
1718648457.2021384,0.0,22949.0
1718648457.4072554,0.0,22949.0
1718648457.575489,0.0,22949.0
1718648457.7573173,0.0,22949.0
1718648457.9267852,0.0,22949.0
1718648458.0841424,0.0,22949.0
1718648458.2350597,0.0,22949.0
1718648458.3869474,0.0,22949.0
1718648458.5241303,0.0,22949.0
1718648458.6609457,0.0,22949.0
1718648458.7970967,0.0,22949.0
1718648458.9364076,99.0,22949.0
1718648459.0731723,99.0,22949.0
1718648459.2212527,100.0,22949.0
1718648459.3758438,100.0,22949.0
1718648459.5446699,100.0,22949.0
1718648459.7178638,100.0,22949.0
1718648459.8796291,100.0,22949.0
1718648460.0657554,72.0,22949.0
1718648460.2212374,72.0,22949.0
1718648460.3744159,0.0,22949.0
1718648460.5334551,0.0,22949.0
1718648460.6997294,0.0,22949.0
1718648460.8712575,0.0,22949.0
1718648461.0211563,0.0,22949.0
1718648461.2196536,0.0,22949.0
1718648461.4438007,0.0,22949.0
1718648461.6442127,0.0,22949.0
1718648461.8272622,0.0,22949.0
1718648462.0149946,0.0,22949.0
1718648462.1849928,0.0,22949.0
1718648462.3403797,0.0,22949.0
1718648462.4994178,0.0,22949.0
1718648462.6373246,0.0,22949.0
1718648462.7750742,0.0,22949.0
1718648462.9137042,0.0,22949.0
1718648463.0513122,47.0,22949.0
1718648463.1927314,47.0,22949.0
1718648463.3315656,100.0,22949.0
1718648463.4695582,99.0,22949.0
1718648463.6172752,100.0,22949.0
1718648463.785503,100.0,22949.0
1718648463.9389749,100.0,22949.0
1718648464.104352,100.0,22949.0
1718648464.270661,100.0,22949.0
1718648464.4134355,100.0,22949.0
1718648464.566918,20.0,22949.0
1718648464.7038476,0.0,22949.0
1718648464.8543005,0.0,22949.0
1718648465.018844,0.0,22949.0
1718648465.1819272,0.0,22949.0
1718648465.3380191,0.0,22949.0
1718648465.5174153,0.0,22949.0
1718648465.7342443,0.0,22949.0
1718648465.942703,0.0,22949.0
1718648466.0995102,0.0,22949.0
1718648466.2987735,0.0,22949.0
1718648466.4451246,0.0,22949.0
1718648466.6029873,0.0,22949.0
1718648466.7780006,0.0,22949.0
1718648466.921038,0.0,22949.0
1718648467.0664904,0.0,22949.0
1718648467.2084665,0.0,22949.0
1718648467.349934,23.0,22949.0
1718648467.4950736,100.0,22949.0
1718648467.6425393,95.0,22949.0
1718648467.7887537,95.0,22949.0
1718648467.9473367,100.0,22949.0
1718648468.112031,100.0,22949.0
1718648468.2738059,100.0,22949.0
1718648468.4340417,100.0,22949.0
1718648468.6060889,100.0,22949.0
1718648468.7518485,56.0,22949.0
1718648468.9117904,0.0,22949.0
1718648469.0835538,0.0,22949.0
1718648469.2446723,0.0,22949.0
1718648469.398619,0.0,22949.0
1718648469.549742,0.0,22949.0
1718648469.701813,0.0,22949.0
1718648469.900492,0.0,22949.0
1718648470.0785935,0.0,22949.0
1718648470.2762125,0.0,22949.0
1718648470.428847,0.0,22949.0
1718648470.6288328,0.0,22949.0
1718648470.7804825,0.0,22949.0
1718648470.9490204,0.0,22949.0
1718648471.1172342,0.0,22949.0
1718648471.2540746,0.0,22949.0
1718648471.3927507,0.0,22949.0
1718648471.5312123,0.0,22949.0
1718648471.6674278,89.0,22949.0
1718648471.8060958,89.0,22949.0
1718648471.9443913,99.0,22949.0
1718648472.1061082,100.0,22949.0
1718648472.2593462,100.0,22949.0
1718648472.4338806,100.0,22949.0
1718648472.5980055,100.0,22949.0
1718648472.7654634,100.0,22949.0
1718648472.9269557,82.0,22949.0
1718648473.0804167,0.0,22949.0
1718648473.2254696,0.0,22949.0
1718648473.3832624,0.0,22949.0
1718648473.557578,0.0,22949.0
1718648473.7198467,0.0,22949.0
1718648473.8664675,0.0,22949.0
1718648474.064663,0.0,22949.0
1718648474.2718284,0.0,22949.0
1718648474.4722786,0.0,22949.0
1718648474.6507845,0.0,22949.0
1718648474.8412666,0.0,22949.0
1718648475.012244,0.0,22949.0
1718648475.185273,0.0,22949.0
1718648475.342686,0.0,22949.0
1718648475.480489,0.0,22949.0
1718648475.6201,0.0,22949.0
1718648475.7583148,0.0,22949.0
1718648475.8956087,0.0,22949.0
1718648476.0373416,76.0,22949.0
1718648476.174681,99.0,22949.0
1718648476.3140461,100.0,22949.0
1718648476.4757214,100.0,22949.0
1718648476.646898,100.0,22949.0
1718648476.8052282,100.0,22949.0
1718648476.9620426,100.0,22949.0
1718648477.141963,94.0,22949.0
1718648477.2937179,0.0,22949.0
1718648477.4498892,0.0,22949.0
1718648477.6108408,0.0,22949.0
1718648477.7747865,0.0,22949.0
1718648477.938023,0.0,22949.0
1718648478.0998204,0.0,22949.0
1718648478.255837,0.0,22949.0
1718648478.4602547,0.0,22949.0
1718648478.636212,0.0,22949.0
1718648478.8352697,0.0,22949.0
1718648479.0273435,0.0,22949.0
1718648479.188784,0.0,22949.0
1718648479.343651,0.0,22949.0
1718648479.5050154,0.0,22949.0
1718648479.6511047,0.0,22949.0
1718648479.7936087,0.0,22949.0
1718648479.936721,0.0,22949.0
1718648480.0777335,0.0,22949.0
1718648480.222598,60.0,22949.0
1718648480.3727806,99.0,22949.0
1718648480.517069,99.0,22949.0
1718648480.679859,100.0,22949.0
1718648480.8377573,100.0,22949.0
1718648481.0055451,100.0,22949.0
1718648481.1852531,100.0,22949.0
1718648481.376584,100.0,22949.0
1718648481.5358543,5.0,22949.0
1718648481.6937776,0.0,22949.0
1718648481.8595319,0.0,22949.0
1718648482.0271368,0.0,22949.0
1718648482.1932642,0.0,22949.0
1718648482.3555138,0.0,22949.0
1718648482.532213,0.0,22949.0
1718648482.7362506,0.0,22949.0
1718648482.8925061,0.0,22949.0
1718648483.0873842,0.0,22949.0
1718648483.2959688,0.0,22949.0
1718648483.4417844,0.0,22949.0
1718648483.5868385,0.0,22949.0
1718648483.7403102,0.0,22949.0
1718648483.9044282,0.0,22949.0
1718648484.042778,0.0,22949.0
1718648484.180793,0.0,22949.0
1718648484.320361,0.0,22949.0
1718648484.4593346,57.0,22949.0
1718648484.5981827,99.0,22949.0
1718648484.7397962,99.0,22949.0
1718648484.902335,100.0,22949.0
1718648485.0760763,100.0,22949.0
1718648485.236904,100.0,22949.0
1718648485.4000046,100.0,22949.0
1718648485.5928714,100.0,22949.0
1718648485.764004,5.0,22949.0
1718648485.9095366,0.0,22949.0
1718648486.0564923,0.0,22949.0
1718648486.2066183,0.0,22949.0
1718648486.3643656,0.0,22949.0
1718648486.5235136,0.0,22949.0
1718648486.6996436,0.0,22949.0
1718648486.90004,0.0,22949.0
1718648487.071059,0.0,22949.0
1718648487.2833214,0.0,22949.0
1718648487.4878328,0.0,22949.0
1718648487.662648,0.0,22949.0
1718648487.8189259,0.0,22949.0
1718648487.9809203,0.0,22949.0
1718648488.1252787,0.0,22949.0
1718648488.2665606,0.0,22949.0
1718648488.4036782,0.0,22949.0
1718648488.5421462,0.0,22949.0
1718648488.680966,79.0,22949.0
1718648488.8187826,99.0,22949.0
1718648488.9600763,99.0,22949.0
1718648489.1238387,100.0,22949.0
1718648489.2991917,100.0,22949.0
1718648489.4629583,100.0,22949.0
1718648489.6269784,100.0,22949.0
1718648489.8141341,93.0,22949.0
1718648489.9612448,0.0,22949.0
1718648490.1240268,0.0,22949.0
1718648490.270841,0.0,22949.0
1718648490.440193,0.0,22949.0
1718648490.6023178,0.0,22949.0
1718648490.7570422,0.0,22949.0
1718648490.9124675,0.0,22949.0
1718648491.104257,0.0,22949.0
1718648491.2961419,0.0,22949.0
1718648491.4961262,0.0,22949.0
1718648491.6446402,0.0,22949.0
1718648491.8442812,0.0,22949.0
1718648491.9874377,0.0,22949.0
1718648492.1462464,0.0,22949.0
1718648492.2964585,0.0,22949.0
1718648492.433755,0.0,22949.0
1718648492.5730238,0.0,22949.0
1718648492.7104738,0.0,22949.0
1718648492.8498015,64.0,22949.0
1718648492.987646,99.0,22949.0
1718648493.1255293,99.0,22949.0
1718648493.333107,100.0,22949.0
1718648493.5193114,100.0,22949.0
1718648493.6788507,100.0,22949.0
1718648493.8310964,100.0,22949.0
1718648494.0374863,100.0,22949.0
1718648494.208206,1.0,22949.0
1718648494.3537416,0.0,22949.0
1718648494.514227,0.0,22949.0
1718648494.6664653,0.0,22949.0
1718648494.829642,0.0,22949.0
1718648494.9893312,0.0,22949.0
1718648495.189613,0.0,22949.0
1718648495.39377,0.0,22949.0
1718648495.595405,0.0,22949.0
1718648495.784081,0.0,22949.0
1718648495.9721189,0.0,22949.0
1718648496.1422393,0.0,22949.0
1718648496.308329,0.0,22949.0
1718648496.4782171,0.0,22949.0
1718648496.6161668,0.0,22949.0
1718648496.75569,0.0,22949.0
1718648496.8929589,0.0,22949.0
1718648497.0329533,98.0,22949.0
1718648497.1721377,98.0,22949.0
1718648497.3115597,99.0,22949.0
1718648497.4742842,100.0,22949.0
1718648497.6489885,100.0,22949.0
1718648497.7996683,100.0,22949.0
1718648497.9685233,100.0,22949.0
1718648498.1442757,100.0,22949.0
1718648498.2912624,76.0,22949.0
1718648498.4385066,0.0,22949.0
1718648498.5751052,0.0,22949.0
1718648498.7246242,0.0,22949.0
1718648498.8774667,0.0,22949.0
1718648499.0447817,0.0,22949.0
1718648499.1924233,0.0,22949.0
1718648499.3762906,0.0,22949.0
1718648499.5860438,0.0,22949.0
1718648499.786839,0.0,22949.0
1718648499.9814484,0.0,22949.0
1718648500.1737967,0.0,22949.0
1718648500.3412635,0.0,22949.0
1718648500.5105748,0.0,22949.0
1718648500.6649818,0.0,22949.0
1718648500.8043792,0.0,22949.0
1718648500.9422474,0.0,22949.0
1718648501.0809972,0.0,22949.0
1718648501.2191026,64.0,22949.0
1718648501.3615444,64.0,22949.0
1718648501.5024981,99.0,22949.0
1718648501.6407118,100.0,22949.0
1718648501.8059494,100.0,22949.0
1718648501.9681146,100.0,22949.0
1718648502.1331234,100.0,22949.0
1718648502.293385,100.0,22949.0
1718648502.4909337,100.0,22949.0
1718648502.6413078,2.0,22949.0
1718648502.80572,0.0,22949.0
1718648502.9727905,0.0,22949.0
1718648503.1257591,0.0,22949.0
1718648503.3114889,0.0,22949.0
1718648503.4677942,0.0,22949.0
1718648503.6353664,0.0,22949.0
1718648503.8362617,0.0,22949.0
1718648504.0046177,0.0,22949.0
1718648504.210562,0.0,22949.0
1718648504.3988876,0.0,22949.0
1718648504.562848,0.0,22949.0
1718648504.7145667,0.0,22949.0
1718648504.8843555,0.0,22949.0
1718648505.031405,0.0,22949.0
1718648505.168576,0.0,22949.0
1718648505.306984,0.0,22949.0
1718648505.4444609,35.0,22949.0
1718648505.5841467,35.0,22949.0
1718648505.7234733,100.0,22949.0
1718648505.863392,99.0,22949.0
1718648506.0205028,99.0,22949.0
1718648506.176412,100.0,22949.0
1718648506.3387787,100.0,22949.0
1718648506.5103586,100.0,22949.0
1718648506.6776597,100.0,22949.0
1718648506.8484726,42.0,22949.0
1718648507.0007644,42.0,22949.0
1718648507.1383307,0.0,22949.0
1718648507.2841203,0.0,22949.0
1718648507.4484942,0.0,22949.0
1718648507.6067579,0.0,22949.0
1718648507.7589245,0.0,22949.0
1718648507.9238374,0.0,22949.0
1718648508.1275566,0.0,22949.0
1718648508.284698,0.0,22949.0
1718648508.488304,0.0,22949.0
1718648508.662875,0.0,22949.0
1718648508.8440106,0.0,22949.0
1718648508.995788,0.0,22949.0
1718648509.1489248,0.0,22949.0
1718648509.309021,0.0,22949.0
1718648509.4482937,0.0,22949.0
1718648509.5867975,0.0,22949.0
1718648509.724163,2.0,22949.0
1718648509.8612194,2.0,22949.0
1718648510.0000956,100.0,22949.0
1718648510.1367917,99.0,22949.0
1718648510.2989385,100.0,22949.0
1718648510.451018,100.0,22949.0
1718648510.6078467,100.0,22949.0
1718648510.8214676,100.0,22949.0
1718648510.978054,100.0,22949.0
1718648511.1285439,71.0,22949.0
1718648511.2787824,0.0,22949.0
1718648511.419427,0.0,22949.0
1718648511.6231313,0.0,22949.0
1718648511.769756,0.0,22949.0
1718648511.9421864,0.0,22949.0
1718648512.0897658,0.0,22949.0
1718648512.28801,0.0,22949.0
1718648512.4886525,0.0,22949.0
1718648512.6907318,0.0,22949.0
1718648512.8492491,0.0,22949.0
1718648513.0585687,0.0,22949.0
1718648513.2025993,0.0,22949.0
1718648513.3665905,0.0,22949.0
1718648513.5283153,0.0,22949.0
1718648513.6669412,0.0,22949.0
1718648513.8085847,0.0,22949.0
1718648513.9459677,0.0,22949.0
1718648514.0848458,78.0,22949.0
1718648514.2259083,78.0,22949.0
1718648514.3643546,97.0,22949.0
1718648514.5039647,100.0,22949.0
1718648514.670577,100.0,22949.0
1718648514.8234627,100.0,22949.0
1718648514.961764,100.0,22949.0
1718648515.1243176,100.0,22949.0
1718648515.2850413,92.0,22949.0
1718648515.444427,92.0,22949.0
1718648515.6132774,0.0,22949.0
1718648515.7608767,0.0,22949.0
1718648515.9068775,0.0,22949.0
1718648516.0851486,0.0,22949.0
1718648516.2441971,0.0,22949.0
1718648516.4051876,0.0,22949.0
1718648516.611302,0.0,22949.0
1718648516.8165095,0.0,22949.0
1718648517.0131738,0.0,22949.0
1718648517.181931,0.0,22949.0
1718648517.394617,0.0,22949.0
1718648517.537195,0.0,22949.0
1718648517.7110589,0.0,22949.0
1718648517.8914795,0.0,22949.0
1718648518.0295117,0.0,22949.0
1718648518.1669757,0.0,22949.0
1718648518.3048654,40.0,22949.0
1718648518.4453502,40.0,22949.0
1718648518.5835943,100.0,22949.0
1718648518.7202332,99.0,22949.0
1718648518.8695378,100.0,22949.0
1718648519.027459,100.0,22949.0
1718648519.1967213,100.0,22949.0
1718648519.375416,100.0,22949.0
1718648519.5478485,100.0,22949.0
1718648519.7016494,38.0,22949.0
1718648519.874487,38.0,22949.0
1718648520.0225189,0.0,22949.0
1718648520.1709588,0.0,22949.0
1718648520.3273907,0.0,22949.0
1718648520.501146,0.0,22949.0
1718648520.66255,0.0,22949.0
1718648520.8637803,0.0,22949.0
1718648521.0531425,0.0,22949.0
1718648521.2554934,0.0,22949.0
1718648521.4400172,0.0,22949.0
1718648521.6270049,0.0,22949.0
1718648521.788537,0.0,22949.0
1718648521.9600086,0.0,22949.0
1718648522.118375,0.0,22949.0
1718648522.2593627,0.0,22949.0
1718648522.3980517,0.0,22949.0
1718648522.5356193,0.0,22949.0
1718648522.675126,34.0,22949.0
1718648522.8156083,100.0,22949.0
1718648522.9537618,99.0,22949.0
1718648523.1269855,100.0,22949.0
1718648523.2772987,100.0,22949.0
1718648523.4289298,100.0,22949.0
1718648523.5961528,100.0,22949.0
1718648523.7424881,100.0,22949.0
1718648523.9125898,43.0,22949.0
1718648524.0850046,43.0,22949.0
1718648524.229731,0.0,22949.0
1718648524.382293,0.0,22949.0
1718648524.5373046,0.0,22949.0
1718648524.7002363,0.0,22949.0
1718648524.8756878,0.0,22949.0
1718648525.080818,0.0,22949.0
1718648525.284755,0.0,22949.0
1718648525.4587216,0.0,22949.0
1718648525.641882,0.0,22949.0
1718648525.830685,0.0,22949.0
1718648525.9914863,0.0,22949.0
1718648526.1694374,0.0,22949.0
1718648526.3240817,0.0,22949.0
1718648526.4620306,0.0,22949.0
1718648526.6006649,0.0,22949.0
1718648526.7391,0.0,22949.0
1718648526.876192,9.0,22949.0
1718648527.0179846,100.0,22949.0
1718648527.1571193,100.0,22949.0
1718648527.298659,99.0,22949.0
1718648527.4609299,100.0,22949.0
1718648527.630409,100.0,22949.0
1718648527.799604,100.0,22949.0
1718648527.9650712,100.0,22949.0
1718648528.1460009,64.0,22949.0
1718648528.3050306,64.0,22949.0
1718648528.4536307,0.0,22949.0
1718648528.5980217,0.0,22949.0
1718648528.768058,0.0,22949.0
1718648528.934582,0.0,22949.0
1718648529.1032448,0.0,22949.0
1718648529.2804372,0.0,22949.0
1718648529.4825528,0.0,22949.0
1718648529.6594048,0.0,22949.0
1718648529.855979,0.0,22949.0
1718648530.0523374,0.0,22949.0
1718648530.223851,0.0,22949.0
1718648530.369546,0.0,22949.0
1718648530.5291631,0.0,22949.0
1718648530.6737857,0.0,22949.0
1718648530.8111973,0.0,22949.0
1718648530.9494593,0.0,22949.0
1718648531.0880947,0.0,22949.0
1718648531.2265506,78.0,22949.0
1718648531.3645694,78.0,22949.0
1718648531.5030024,99.0,22949.0
1718648531.6716144,100.0,22949.0
1718648531.8228173,100.0,22949.0
1718648531.9953988,100.0,22949.0
1718648532.161235,100.0,22949.0
1718648532.3130975,100.0,22949.0
1718648532.4670925,90.0,22949.0
1718648532.6158123,0.0,22949.0
1718648532.7785811,0.0,22949.0
1718648532.9309762,0.0,22949.0
1718648533.10954,0.0,22949.0
1718648533.2589262,0.0,22949.0
1718648533.4140744,0.0,22949.0
1718648533.5735838,0.0,22949.0
1718648533.7761893,0.0,22949.0
1718648533.9427829,0.0,22949.0
1718648534.1397836,0.0,22949.0
1718648534.2911716,0.0,22949.0
1718648534.492706,0.0,22949.0
1718648534.65807,0.0,22949.0
1718648534.8229077,0.0,22949.0
1718648534.9801393,0.0,22949.0
1718648535.117004,0.0,22949.0
1718648535.2561998,0.0,22949.0
1718648535.3946571,0.0,22949.0
1718648535.5351868,15.0,22949.0
1718648535.6738968,100.0,22949.0
1718648535.8109448,100.0,22949.0
1718648535.9543533,98.0,22949.0
1718648536.1121771,100.0,22949.0
1718648536.2634656,100.0,22949.0
1718648536.4219856,100.0,22949.0
1718648536.5856586,100.0,22949.0
1718648536.759426,60.0,22949.0
1718648536.9111958,60.0,22949.0
1718648537.0686524,0.0,22949.0
1718648537.2277598,0.0,22949.0
1718648537.3931491,0.0,22949.0
1718648537.5675876,0.0,22949.0
1718648537.7450604,0.0,22949.0
1718648537.9444706,0.0,22949.0
1718648538.1457376,0.0,22949.0
1718648538.3535268,0.0,22949.0
1718648538.5402966,0.0,22949.0
1718648538.71624,0.0,22949.0
1718648538.8693328,0.0,22949.0
1718648539.0170488,0.0,22949.0
1718648539.1741192,0.0,22949.0
1718648539.3195786,0.0,22949.0
1718648539.4591153,0.0,22949.0
1718648539.5980265,0.0,22949.0
1718648539.7359085,0.0,22949.0
1718648539.8736842,82.0,22949.0
1718648540.0127947,82.0,22949.0
1718648540.1500833,99.0,22949.0
1718648540.2963128,100.0,22949.0
