timestamp,gpu_util,gpu_mem
1718655667.0501893,0.0,4.0
1718655667.1838167,0.0,4.0
1718655667.3189173,0.0,4.0
1718655667.4572887,0.0,21.0
1718655667.6043022,0.0,709.0
1718655667.7427032,13.0,709.0
1718655667.8777268,13.0,709.0
1718655668.0118515,0.0,709.0
1718655668.1452513,0.0,709.0
1718655668.279276,0.0,709.0
1718655668.4135497,0.0,709.0
1718655668.5469828,0.0,709.0
1718655668.6810942,0.0,709.0
1718655668.8143501,0.0,709.0
1718655668.9488807,0.0,709.0
1718655669.081701,0.0,709.0
1718655669.216605,0.0,709.0
1718655669.3495247,0.0,709.0
1718655669.48269,0.0,709.0
1718655669.6153078,0.0,709.0
1718655669.7491307,0.0,709.0
1718655669.8835866,0.0,709.0
1718655670.0175526,0.0,709.0
1718655670.1501799,0.0,709.0
1718655670.2946486,0.0,709.0
1718655670.4298322,0.0,709.0
1718655670.5646586,0.0,709.0
1718655670.6982431,0.0,709.0
1718655670.832138,0.0,709.0
1718655670.9662874,0.0,709.0
1718655671.1005712,0.0,709.0
1718655671.2344563,0.0,709.0
1718655671.3959658,0.0,709.0
1718655671.5318692,0.0,709.0
1718655671.6662211,0.0,709.0
1718655671.8014405,0.0,709.0
1718655671.9365013,0.0,709.0
1718655672.070185,0.0,709.0
1718655672.205125,0.0,709.0
1718655672.3395326,0.0,709.0
1718655672.473764,0.0,709.0
1718655672.6061854,0.0,709.0
1718655672.7407389,0.0,709.0
1718655672.8757725,0.0,709.0
1718655673.010964,0.0,709.0
1718655673.1453226,0.0,709.0
1718655673.2786982,0.0,709.0
1718655673.4127529,0.0,709.0
1718655673.546577,0.0,709.0
1718655673.6828089,0.0,709.0
1718655673.815983,0.0,709.0
1718655673.949785,0.0,709.0
1718655674.0833387,0.0,709.0
1718655674.2174058,0.0,709.0
1718655674.3522391,0.0,709.0
1718655674.4852223,0.0,709.0
1718655674.6194873,0.0,709.0
1718655674.7531607,0.0,709.0
1718655674.8886843,0.0,709.0
1718655675.0222871,0.0,709.0
1718655675.1596718,0.0,709.0
1718655675.2948627,0.0,709.0
1718655675.428633,0.0,709.0
1718655675.5633101,0.0,709.0
1718655675.6967506,0.0,709.0
1718655675.8330617,0.0,709.0
1718655675.9692516,0.0,709.0
1718655676.1037724,0.0,709.0
1718655676.2387977,0.0,709.0
1718655676.3729796,0.0,709.0
1718655676.5079634,0.0,709.0
1718655676.6415634,0.0,709.0
1718655676.7762012,0.0,709.0
1718655676.9111803,0.0,709.0
1718655677.045079,0.0,709.0
1718655677.1802642,0.0,709.0
1718655677.3141105,0.0,709.0
1718655677.4482527,0.0,709.0
1718655677.581754,0.0,709.0
1718655677.7162783,0.0,709.0
1718655677.8516212,0.0,709.0
1718655677.9848983,0.0,709.0
1718655678.1184494,0.0,709.0
1718655678.252552,0.0,709.0
1718655678.3876345,0.0,709.0
1718655678.5208306,0.0,709.0
1718655678.65563,0.0,709.0
1718655678.789727,0.0,709.0
1718655678.9256294,0.0,709.0
1718655679.05925,0.0,709.0
1718655679.1944656,0.0,709.0
1718655679.329429,0.0,709.0
1718655679.4627547,0.0,709.0
1718655679.597073,0.0,709.0
1718655679.7302248,0.0,709.0
1718655679.8661108,0.0,709.0
1718655680.0002007,0.0,709.0
1718655680.1349916,0.0,709.0
1718655680.2680972,0.0,709.0
1718655680.4022117,0.0,709.0
1718655680.5375726,0.0,709.0
1718655680.671182,0.0,709.0
1718655680.8057113,0.0,709.0
1718655680.9411938,0.0,709.0
1718655681.075771,0.0,709.0
1718655681.2091107,0.0,709.0
1718655681.3443537,0.0,709.0
1718655681.4777997,0.0,709.0
1718655681.6124659,0.0,709.0
1718655681.7459223,0.0,709.0
