time,dice,epoch,samples_read
1718635609.17913,-0.28362011909484863,0,1
1718635665.4100034,-0.2648451328277588,0,2
1718635721.9606526,-0.22684884071350098,0,3
1718635778.7739394,-0.20212697982788086,0,4
