timestamp,gpu_util,gpu_mem
1718316595.917092,0.0,2018.0
1718316596.0439894,0.0,2018.0
1718316596.176663,0.0,2018.0
1718316596.3164716,2.0,2485.0
1718316596.4551573,2.0,2526.0
1718316596.5893142,11.0,2526.0
1718316596.7247605,0.0,2526.0
1718316596.8566682,0.0,2526.0
1718316596.9888074,0.0,2526.0
1718316597.1221163,0.0,2526.0
1718316597.2535355,0.0,2526.0
1718316597.3824923,0.0,2526.0
1718316597.5162714,0.0,2526.0
1718316597.6485136,0.0,2526.0
1718316597.781821,0.0,2526.0
1718316597.9144154,0.0,2526.0
1718316598.0413556,0.0,2526.0
1718316598.2016518,0.0,2526.0
1718316598.3315697,0.0,2526.0
1718316598.464431,0.0,2526.0
1718316598.596675,0.0,2526.0
1718316598.7267888,0.0,2526.0
1718316598.8547945,0.0,2526.0
1718316598.9863675,0.0,2526.0
1718316599.1332786,0.0,2526.0
1718316599.269046,0.0,2526.0
1718316599.406882,0.0,2526.0
1718316599.5394175,0.0,2526.0
1718316599.6720889,0.0,2526.0
1718316599.8043723,0.0,2526.0
1718316599.9372787,0.0,2526.0
1718316600.0685244,0.0,2526.0
1718316600.200913,0.0,2526.0
1718316600.3330398,0.0,2526.0
1718316600.4689977,1.0,2527.0
1718316600.609439,1.0,2527.0
1718316600.7428548,0.0,2527.0
1718316600.8749506,0.0,2527.0
1718316601.0083501,0.0,2527.0
1718316601.1417038,0.0,2527.0
1718316601.2814023,0.0,2527.0
1718316601.422586,0.0,2527.0
1718316601.567439,0.0,2527.0
1718316601.7108142,0.0,2527.0
1718316601.8504488,0.0,2527.0
1718316601.9896705,0.0,2527.0
1718316602.136533,0.0,2527.0
1718316602.2914665,0.0,2527.0
1718316602.4348047,0.0,2527.0
1718316602.5866668,0.0,2527.0
1718316602.7474363,0.0,2527.0
1718316602.8994265,0.0,2527.0
1718316603.043298,0.0,2527.0
1718316603.1794837,0.0,2527.0
1718316603.3255367,0.0,2527.0
1718316603.4709022,0.0,2527.0
1718316603.6131752,0.0,2527.0
1718316603.7540274,0.0,2527.0
1718316603.9000463,0.0,2527.0
1718316604.044302,0.0,2527.0
