timestamp,gpu_util,gpu_mem
1719338378.4725094,0.0,4.0
1719338378.6037207,0.0,4.0
1719338378.7349453,0.0,4.0
1719338378.8650262,0.0,21.0
1719338379.0043688,3.0,633.0
1719338379.1310537,3.0,633.0
1719338379.2567217,4.0,633.0
1719338379.3822958,0.0,633.0
1719338379.5859165,0.0,633.0
1719338379.713027,0.0,633.0
1719338379.8402839,0.0,633.0
1719338379.9679422,0.0,633.0
1719338380.0956175,0.0,633.0
1719338380.2227225,0.0,633.0
1719338380.3507023,0.0,633.0
1719338380.4776573,0.0,633.0
1719338380.6048837,0.0,633.0
1719338380.7316968,0.0,633.0
1719338380.8576028,0.0,633.0
1719338380.9868672,0.0,633.0
1719338381.1129572,0.0,633.0
1719338381.243917,0.0,633.0
1719338381.3712928,0.0,633.0
1719338381.4967625,0.0,633.0
1719338381.6221366,0.0,633.0
1719338381.7467752,0.0,633.0
1719338381.8712947,0.0,633.0
1719338381.9955993,0.0,633.0
1719338382.1231077,0.0,633.0
1719338382.2508328,0.0,633.0
1719338382.3769767,0.0,633.0
1719338382.50348,0.0,633.0
1719338382.6660702,0.0,633.0
1719338382.7961829,0.0,633.0
1719338382.9267972,0.0,633.0
1719338383.0596046,0.0,633.0
1719338383.1909947,0.0,633.0
1719338383.3195965,0.0,633.0
1719338383.4475691,0.0,633.0
1719338383.5741222,0.0,633.0
1719338383.699917,0.0,633.0
1719338383.8282294,0.0,633.0
1719338383.9546738,0.0,633.0
1719338384.0809672,0.0,633.0
1719338384.205909,0.0,633.0
1719338384.3305066,0.0,633.0
1719338384.4557724,0.0,633.0
1719338384.581798,0.0,633.0
1719338384.7122858,0.0,633.0
1719338384.8424869,0.0,633.0
1719338384.9744487,0.0,633.0
1719338385.1051316,0.0,633.0
1719338385.2329803,0.0,633.0
1719338385.3596263,0.0,633.0
1719338385.490976,0.0,633.0
1719338385.6195984,0.0,633.0
1719338385.7478547,0.0,633.0
1719338385.8751323,0.0,633.0
1719338386.003736,0.0,633.0
1719338386.1315746,0.0,633.0
1719338386.2585988,0.0,633.0
1719338386.3892486,0.0,633.0
1719338386.5187936,0.0,633.0
1719338386.6475716,0.0,633.0
1719338386.7763362,0.0,633.0
1719338386.9060216,0.0,633.0
1719338387.0348473,0.0,633.0
1719338387.1637738,0.0,633.0
1719338387.2949274,0.0,633.0
1719338387.4261363,0.0,633.0
1719338387.5581393,0.0,633.0
1719338387.6889615,0.0,633.0
1719338387.8198087,0.0,633.0
1719338387.9504786,0.0,633.0
1719338388.0803447,0.0,633.0
1719338388.2079268,0.0,633.0
1719338388.3357482,0.0,633.0
1719338388.4653938,0.0,633.0
1719338388.5935545,0.0,633.0
1719338388.722567,0.0,633.0
1719338388.8526406,0.0,633.0
1719338388.9827228,0.0,633.0
1719338389.1155963,0.0,633.0
1719338389.2459362,0.0,633.0
1719338389.3764598,0.0,633.0
1719338389.506361,0.0,633.0
1719338389.6357868,0.0,633.0
1719338389.7654283,0.0,633.0
1719338389.8965526,0.0,633.0
1719338390.0256646,0.0,633.0
1719338390.1543663,0.0,633.0
1719338390.2831342,0.0,633.0
1719338390.4103143,0.0,633.0
1719338390.5358772,0.0,633.0
1719338390.6638966,0.0,633.0
1719338390.791442,0.0,633.0
1719338390.923198,0.0,633.0
1719338391.051419,0.0,633.0
1719338391.1818624,0.0,633.0
1719338391.3116217,0.0,633.0
1719338391.4405856,0.0,633.0
1719338391.5689046,0.0,633.0
1719338391.696972,0.0,633.0
1719338391.8250918,0.0,633.0
1719338391.955311,0.0,633.0
1719338392.0884235,0.0,633.0
1719338392.2189722,0.0,633.0
