1719414968.5875595,3
1719414972.3323846,3
1719414976.1264384,3
1719414979.8505726,3
1719414983.6705852,3
1719414987.4795365,3
1719414991.155685,3
1719414994.896869,3
1719414998.647598,3
1719415002.6337762,3
1719415006.3856719,3
1719415010.1680558,3
1719415013.9270105,3
1719415017.6687353,3
1719415021.427798,3
1719415025.2482855,3
1719415029.0574248,3
1719415033.0429165,3
1719415036.8652437,3
1719415040.7884746,3
1719415044.5407922,3
1719415048.388756,3
1719415052.1246812,3
1719415055.617857,3
1719415059.4305942,3
1719415063.1431332,3
1719415067.1437628,3
1719415070.9348588,3
1719415074.728705,3
