timestamp,gpu_util,gpu_mem
1719337799.9713204,0.0,853.0
1719337800.097777,0.0,853.0
1719337800.224857,0.0,853.0
1719337800.3490448,0.0,853.0
1719337800.473416,0.0,853.0
1719337800.5976589,0.0,853.0
1719337800.7229557,0.0,853.0
1719337800.8471556,0.0,853.0
1719337800.971159,0.0,853.0
1719337801.0953178,0.0,853.0
1719337801.219568,0.0,853.0
1719337801.343643,0.0,853.0
1719337801.4677255,0.0,853.0
1719337801.5918453,0.0,853.0
1719337801.7179508,0.0,853.0
1719337801.844341,0.0,853.0
1719337801.9685688,0.0,853.0
1719337802.0927997,0.0,853.0
1719337802.2172613,0.0,853.0
1719337802.3417706,0.0,853.0
1719337802.4661493,0.0,853.0
1719337802.590347,0.0,853.0
1719337802.7161078,0.0,853.0
1719337802.840528,0.0,853.0
1719337802.9669645,0.0,853.0
1719337803.0942738,0.0,853.0
1719337803.2190998,0.0,853.0
1719337803.3436403,0.0,853.0
1719337803.467934,0.0,853.0
1719337803.5921943,0.0,853.0
1719337803.71828,0.0,853.0
1719337803.842803,0.0,853.0
1719337803.9670653,0.0,853.0
1719337804.093499,0.0,853.0
1719337804.220713,0.0,853.0
1719337804.3452682,0.0,853.0
1719337804.4694805,0.0,853.0
1719337804.5941217,0.0,853.0
1719337804.7196019,0.0,853.0
1719337804.8441265,0.0,853.0
1719337804.9685688,0.0,853.0
1719337805.093153,0.0,853.0
1719337805.2176437,0.0,853.0
1719337805.3436444,0.0,853.0
1719337805.4709883,0.0,853.0
1719337805.5952191,0.0,853.0
1719337805.7206328,0.0,853.0
1719337805.844964,0.0,853.0
1719337805.969465,0.0,853.0
1719337806.093802,0.0,853.0
1719337806.2178228,0.0,853.0
1719337806.342023,0.0,853.0
1719337806.4661922,0.0,853.0
1719337806.5902708,0.0,853.0
1719337806.7165823,0.0,853.0
1719337806.842731,0.0,853.0
1719337806.9676044,0.0,853.0
1719337807.0914907,0.0,853.0
1719337807.2156186,0.0,853.0
1719337807.3398142,0.0,853.0
1719337807.4639156,0.0,853.0
1719337807.58804,0.0,853.0
1719337807.71383,0.0,853.0
1719337807.8383837,0.0,853.0
1719337807.9631467,0.0,853.0
1719337808.0877187,0.0,853.0
1719337808.2146232,0.0,853.0
1719337808.340849,0.0,853.0
1719337808.465791,0.0,853.0
1719337808.5899737,0.0,853.0
1719337808.7154322,0.0,853.0
1719337808.8399396,0.0,853.0
1719337808.964183,0.0,853.0
1719337809.0890756,0.0,853.0
1719337809.21379,0.0,853.0
1719337809.3399506,0.0,853.0
1719337809.4667647,0.0,853.0
1719337809.591272,0.0,853.0
1719337809.7163296,0.0,853.0
1719337809.8405294,0.0,853.0
1719337809.9649308,0.0,853.0
1719337810.0895154,0.0,853.0
1719337810.2136126,0.0,853.0
1719337810.3378537,0.0,853.0
1719337810.4622872,0.0,853.0
1719337810.587208,0.0,853.0
1719337810.7133045,0.0,853.0
1719337810.839283,0.0,853.0
1719337810.9636545,0.0,853.0
1719337811.0878398,0.0,853.0
1719337811.2118642,0.0,853.0
1719337811.33582,0.0,853.0
1719337811.4600668,0.0,853.0
1719337811.5845442,0.0,853.0
1719337811.7104363,0.0,853.0
1719337811.835138,0.0,853.0
1719337811.9606915,0.0,853.0
1719337812.086878,0.0,853.0
1719337812.211875,0.0,853.0
1719337812.3359675,0.0,853.0
1719337812.4601,0.0,853.0
1719337812.5840788,0.0,853.0
1719337812.7095277,0.0,853.0
1719337812.833958,0.0,853.0
1719337812.958405,0.0,853.0
1719337813.0824244,0.0,853.0
1719337813.2067537,0.0,853.0
1719337813.330756,0.0,853.0
1719337813.4552464,0.0,853.0
1719337813.5812092,0.0,853.0
1719337813.7066767,0.0,853.0
1719337813.8307798,0.0,853.0
1719337813.9549844,0.0,853.0
1719337814.0792418,0.0,853.0
1719337814.204113,0.0,853.0
1719337814.3282502,0.0,853.0
1719337814.452349,0.0,853.0
1719337814.576427,0.0,853.0
1719337814.701419,0.0,853.0
1719337814.8259985,0.0,853.0
1719337814.9501228,0.0,853.0
1719337815.0748475,0.0,853.0
1719337815.1999223,0.0,853.0
1719337815.3259954,0.0,853.0
1719337815.4508877,0.0,853.0
1719337815.5750723,0.0,853.0
1719337815.7009358,0.0,853.0
1719337815.8252065,0.0,853.0
1719337815.9497535,0.0,853.0
1719337816.074339,0.0,853.0
1719337816.1983511,0.0,853.0
1719337816.322366,0.0,853.0
1719337816.4465969,0.0,853.0
1719337816.5706093,0.0,853.0
1719337816.6973512,0.0,853.0
1719337816.8241844,0.0,853.0
1719337816.948895,0.0,853.0
1719337817.0735111,0.0,853.0
1719337817.1975908,0.0,853.0
1719337817.321843,0.0,853.0
1719337817.4458706,0.0,853.0
1719337817.5702786,0.0,853.0
1719337817.6955652,0.0,853.0
1719337817.8197536,0.0,853.0
1719337817.9439766,0.0,853.0
1719337818.0684154,0.0,853.0
1719337818.1937017,0.0,853.0
1719337818.3190491,0.0,853.0
1719337818.445159,0.0,853.0
1719337818.5706203,0.0,853.0
1719337818.6960468,0.0,853.0
1719337818.8203454,0.0,853.0
1719337818.9446185,0.0,853.0
1719337819.069058,0.0,853.0
1719337819.1932595,0.0,853.0
1719337819.3174825,0.0,853.0
