timestamp,gpu_util,gpu_mem
1718729789.1017816,5.0,445.0
1718729789.2361965,4.0,445.0
1718729789.374443,0.0,457.0
1718729789.5391927,0.0,880.0
1718729789.6825154,22.0,954.0
1718729789.8284087,3.0,954.0
1718729789.971373,1.0,954.0
1718729790.1034117,1.0,954.0
1718729790.2453072,0.0,954.0
1718729790.3855188,0.0,954.0
1718729790.5180905,0.0,954.0
1718729790.6572428,0.0,954.0
1718729790.7923121,0.0,954.0
1718729790.932481,0.0,954.0
1718729791.0662308,0.0,954.0
1718729791.1992798,0.0,954.0
1718729791.3303154,0.0,954.0
1718729791.4644825,0.0,954.0
1718729791.5961735,0.0,954.0
1718729791.7299664,0.0,954.0
1718729791.862525,0.0,954.0
1718729791.9982595,0.0,954.0
1718729792.130475,0.0,954.0
1718729792.2653854,0.0,954.0
1718729792.3994725,0.0,954.0
1718729792.5310252,0.0,954.0
1718729792.6646593,0.0,954.0
1718729792.7968466,0.0,954.0
1718729792.931141,0.0,954.0
1718729793.0688653,0.0,954.0
1718729793.201571,0.0,954.0
1718729793.3395073,0.0,954.0
1718729793.474046,0.0,954.0
1718729793.6100898,0.0,954.0
1718729793.7429276,0.0,954.0
1718729793.8784714,0.0,954.0
1718729794.01107,0.0,954.0
1718729794.1445866,0.0,954.0
1718729794.2811532,0.0,954.0
1718729794.4136705,0.0,954.0
1718729794.5457115,0.0,954.0
1718729794.6804316,0.0,954.0
1718729794.8167758,0.0,954.0
1718729794.9487436,0.0,954.0
1718729795.0823755,1.0,954.0
1718729795.2166457,0.0,954.0
1718729795.3498645,0.0,954.0
1718729795.4832401,0.0,954.0
1718729795.6209137,0.0,954.0
1718729795.7592053,0.0,954.0
1718729795.892236,0.0,954.0
1718729796.0241573,0.0,954.0
1718729796.1569989,0.0,954.0
1718729796.2892163,0.0,954.0
1718729796.4214702,0.0,954.0
1718729796.5558717,0.0,954.0
1718729796.6921718,0.0,954.0
1718729796.8255312,0.0,954.0
1718729796.957783,0.0,954.0
1718729797.0907187,0.0,954.0
1718729797.2226417,0.0,954.0
1718729797.355182,0.0,954.0
1718729797.4895906,0.0,954.0
1718729797.623704,0.0,954.0
1718729797.7566888,0.0,954.0
1718729797.8922763,0.0,954.0
1718729798.0246353,0.0,954.0
1718729798.156136,0.0,954.0
1718729798.2909548,0.0,954.0
1718729798.4217618,0.0,954.0
1718729798.555095,0.0,954.0
1718729798.6865585,0.0,954.0
1718729798.8209286,0.0,954.0
1718729798.953985,0.0,954.0
1718729799.0868075,0.0,954.0
1718729799.2221572,0.0,954.0
1718729799.354277,0.0,954.0
1718729799.4870367,0.0,954.0
1718729799.6195166,0.0,954.0
1718729799.7520611,0.0,954.0
1718729799.8833747,0.0,954.0
1718729800.01839,0.0,954.0
1718729800.150149,0.0,954.0
1718729800.2866178,0.0,954.0
1718729800.4217474,0.0,954.0
1718729800.5567503,0.0,954.0
1718729800.6889586,0.0,954.0
1718729800.8221576,0.0,954.0
1718729800.9544768,0.0,954.0
1718729801.0879805,0.0,954.0
1718729801.22075,0.0,954.0
1718729801.3519108,0.0,954.0
1718729801.4832747,0.0,954.0
1718729801.615653,0.0,954.0
1718729801.748749,0.0,954.0
1718729801.8810065,0.0,954.0
1718729802.0154374,0.0,954.0
1718729802.1475494,0.0,954.0
1718729802.2799573,0.0,954.0
1718729802.4119658,0.0,954.0
1718729802.5457792,0.0,954.0
1718729802.6780577,0.0,954.0
1718729802.8115323,0.0,954.0
1718729802.9439614,0.0,954.0
1718729803.0755067,0.0,954.0
1718729803.2080245,0.0,954.0
1718729803.339958,0.0,954.0
1718729803.4722285,0.0,954.0
1718729803.6042154,0.0,954.0
1718729803.7400024,0.0,954.0
1718729803.8718228,0.0,954.0
1718729804.0037017,0.0,954.0
1718729804.1359556,0.0,954.0
1718729804.2683172,0.0,954.0
1718729804.4007573,0.0,954.0
1718729804.5335584,0.0,954.0
1718729804.6654162,0.0,954.0
1718729804.7990468,0.0,954.0
1718729804.9314473,0.0,954.0
1718729805.0738702,0.0,954.0
1718729805.2391787,0.0,954.0
1718729805.4718802,0.0,954.0
1718729805.7360575,0.0,954.0
1718729805.985812,0.0,954.0
1718729806.1639538,0.0,954.0
1718729806.3559139,0.0,954.0
1718729806.6638045,0.0,954.0
1718729806.8751583,0.0,954.0
1718729807.0288346,0.0,954.0
1718729807.1788235,0.0,954.0
1718729807.3639781,0.0,954.0
1718729807.528008,0.0,954.0
1718729807.6839411,0.0,954.0
1718729807.8358655,0.0,954.0
1718729807.9911253,0.0,954.0
1718729808.171492,1.0,954.0
1718729808.3580916,0.0,954.0
1718729808.559786,0.0,954.0
1718729808.8005154,0.0,954.0
1718729808.9679663,0.0,954.0
1718729809.1346393,0.0,954.0
1718729809.3315835,0.0,954.0
1718729809.4957068,0.0,954.0
1718729809.6512597,0.0,954.0
1718729809.8479815,0.0,954.0
1718729810.0064352,5.0,954.0
1718729810.1693664,0.0,954.0
1718729810.439816,0.0,954.0
1718729810.7061827,0.0,954.0
1718729810.8728626,0.0,954.0
1718729811.0137742,0.0,954.0
1718729811.1656613,4.0,954.0
1718729811.30194,4.0,954.0
1718729811.444501,0.0,954.0
1718729811.6626947,0.0,954.0
1718729811.997036,0.0,954.0
1718729812.3101647,0.0,954.0
1718729812.5486803,0.0,954.0
1718729812.753627,0.0,954.0
1718729813.1357238,0.0,954.0
1718729813.351647,0.0,954.0
1718729813.5038471,0.0,954.0
1718729813.639407,1.0,954.0
1718729813.8389776,0.0,954.0
1718729814.0143955,0.0,954.0
1718729814.1878865,0.0,954.0
1718729814.3471503,0.0,954.0
1718729814.511374,0.0,954.0
1718729814.6837475,0.0,954.0
1718729814.8678327,1.0,954.0
1718729815.1277552,4.0,954.0
1718729815.387713,0.0,954.0
1718729815.5637705,0.0,954.0
1718729815.731186,0.0,954.0
1718729815.9197075,0.0,954.0
1718729816.0997083,0.0,954.0
1718729816.276844,0.0,954.0
1718729816.4514441,0.0,954.0
1718729816.6270475,0.0,954.0
1718729816.8477986,0.0,954.0
1718729817.1573248,0.0,954.0
1718729817.3168702,0.0,954.0
1718729817.4780269,0.0,954.0
1718729817.6227477,0.0,954.0
1718729817.7660794,8.0,954.0
1718729817.904812,8.0,954.0
1718729818.0373535,0.0,954.0
1718729818.1687815,0.0,954.0
1718729818.3009493,0.0,954.0
1718729818.4385023,0.0,954.0
1718729818.5768335,0.0,954.0
1718729818.710734,0.0,954.0
1718729818.8431818,4.0,954.0
1718729818.9774733,0.0,954.0
1718729819.110947,0.0,954.0
1718729819.2411585,0.0,954.0
1718729819.3776321,0.0,954.0
1718729819.513125,0.0,954.0
1718729819.6437066,0.0,954.0
1718729819.7760775,0.0,954.0
1718729819.9067056,0.0,954.0
1718729820.0430613,0.0,954.0
1718729820.1830754,2.0,954.0
1718729820.314742,2.0,954.0
1718729820.4566295,0.0,954.0
1718729820.5951583,0.0,954.0
1718729820.7408118,0.0,954.0
1718729820.8878055,0.0,954.0
1718729821.0208688,4.0,954.0
1718729821.1555932,4.0,954.0
1718729821.286367,0.0,954.0
1718729821.419986,0.0,954.0
1718729821.558526,0.0,954.0
1718729821.6943104,0.0,954.0
1718729821.8243525,0.0,954.0
1718729821.9581633,4.0,954.0
1718729822.0900395,4.0,954.0
1718729822.223556,0.0,954.0
1718729822.3581376,0.0,954.0
1718729822.4911973,0.0,954.0
1718729822.6211512,0.0,954.0
1718729822.7548454,0.0,954.0
1718729822.8883545,0.0,954.0
1718729823.0195184,4.0,954.0
1718729823.1516097,4.0,954.0
1718729823.2834754,0.0,954.0
1718729823.4149683,0.0,954.0
1718729823.548146,0.0,954.0
1718729823.6824682,0.0,954.0
1718729823.8148987,0.0,954.0
1718729823.947925,0.0,954.0
1718729824.0816674,4.0,954.0
1718729824.2151656,0.0,954.0
1718729824.347823,0.0,954.0
1718729824.4784703,0.0,954.0
1718729824.6113749,0.0,954.0
1718729824.7461958,0.0,954.0
1718729824.8833272,0.0,954.0
1718729825.0191805,4.0,954.0
1718729825.151322,4.0,954.0
1718729825.2842839,0.0,954.0
1718729825.417952,4.0,954.0
1718729825.5495365,4.0,954.0
1718729825.6813269,0.0,954.0
1718729825.8149333,0.0,954.0
1718729825.9469743,0.0,954.0
1718729826.0794048,4.0,954.0
1718729826.2135825,0.0,954.0
1718729826.3464038,0.0,954.0
1718729826.4860456,0.0,954.0
1718729826.6192684,0.0,954.0
1718729826.7551923,0.0,954.0
