timestamp,gpu_util,gpu_mem
1718636065.1540213,0.0,1214.0
1718636065.3293476,0.0,1214.0
1718636065.5066319,0.0,1214.0
1718636065.6796088,0.0,1214.0
1718636065.8579645,0.0,1214.0
1718636066.032938,0.0,1214.0
1718636066.2110894,0.0,1214.0
1718636066.38782,0.0,1214.0
1718636066.565071,0.0,1214.0
1718636066.74032,0.0,1214.0
1718636066.9087455,0.0,1214.0
1718636067.0840864,0.0,1214.0
1718636067.2614715,0.0,1214.0
1718636067.4386356,0.0,1214.0
1718636067.616397,0.0,1214.0
1718636067.7905805,0.0,1214.0
1718636067.9665315,0.0,1214.0
1718636068.1415312,0.0,1214.0
1718636068.3172688,0.0,1214.0
1718636068.490278,0.0,1214.0
1718636068.6650357,0.0,1214.0
1718636068.832799,0.0,1214.0
1718636069.0013738,0.0,1214.0
1718636069.1800315,0.0,1214.0
1718636069.3559601,0.0,1214.0
1718636069.532434,0.0,1214.0
1718636069.7102702,0.0,1214.0
1718636069.8829064,0.0,1214.0
1718636070.0601707,0.0,1214.0
1718636070.2363505,0.0,1214.0
1718636070.4136393,0.0,1214.0
1718636070.5882206,0.0,1214.0
1718636070.7592425,0.0,1214.0
1718636070.9337997,0.0,1214.0
1718636071.1075659,0.0,1214.0
1718636071.2844462,0.0,1214.0
1718636071.460939,0.0,1214.0
1718636071.6364548,0.0,1214.0
1718636071.809939,0.0,1214.0
1718636071.9848158,0.0,1214.0
1718636072.1582093,0.0,1214.0
1718636072.3357923,0.0,1214.0
1718636072.5077367,0.0,1214.0
1718636072.6846478,0.0,1214.0
1718636072.8566887,0.0,1214.0
1718636073.0274024,0.0,1214.0
1718636073.2037997,0.0,1214.0
1718636073.3801315,0.0,1214.0
1718636073.555448,0.0,1214.0
1718636073.7275321,0.0,1214.0
1718636073.9056218,0.0,1214.0
1718636074.0813808,0.0,1214.0
1718636074.2537618,0.0,1214.0
1718636074.4270344,0.0,1214.0
1718636074.601835,0.0,1214.0
1718636074.8034458,0.0,1214.0
1718636074.981911,0.0,1214.0
1718636075.1602519,0.0,1214.0
1718636075.336605,0.0,1214.0
1718636075.5153992,0.0,1214.0
1718636075.6921973,0.0,1214.0
1718636075.8815584,0.0,1214.0
1718636076.0573797,0.0,1214.0
1718636076.227057,0.0,1214.0
1718636076.3983514,0.0,1214.0
1718636076.574457,0.0,1214.0
1718636076.7516375,0.0,1214.0
1718636076.9227266,0.0,1214.0
1718636077.098731,0.0,1214.0
1718636077.2748792,0.0,1214.0
1718636077.445655,0.0,1214.0
1718636077.6211052,0.0,1214.0
1718636077.7960649,0.0,1214.0
1718636077.9693823,0.0,1214.0
1718636078.1466284,0.0,1214.0
1718636078.3232193,0.0,1214.0
1718636078.496074,0.0,1214.0
1718636078.6719472,0.0,1214.0
1718636078.839871,0.0,1214.0
1718636079.014966,0.0,1214.0
1718636079.1863303,0.0,1214.0
1718636079.3632665,0.0,1214.0
1718636079.5402975,0.0,1214.0
1718636079.7152514,0.0,1214.0
1718636079.8863103,0.0,1214.0
1718636080.0541465,0.0,1214.0
1718636080.225683,0.0,1214.0
1718636080.4024591,0.0,1214.0
1718636080.5750663,0.0,1214.0
1718636080.7533925,0.0,1214.0
1718636080.927516,0.0,1214.0
1718636081.0995393,0.0,1214.0
1718636081.2756596,0.0,1214.0
1718636081.449565,0.0,1214.0
1718636081.6234457,0.0,1214.0
1718636081.801409,0.0,1214.0
1718636081.9784853,0.0,1214.0
1718636082.149929,0.0,1214.0
1718636082.3252587,0.0,1214.0
1718636082.5006428,0.0,1214.0
1718636082.6788824,0.0,1214.0
1718636082.8538318,0.0,1214.0
1718636083.0285048,0.0,1214.0
1718636083.196995,0.0,1214.0
1718636083.3725696,0.0,1214.0
1718636083.5470452,0.0,1214.0
1718636083.719885,0.0,1214.0
1718636083.8945715,0.0,1214.0
1718636084.0731072,0.0,1214.0
1718636084.2496176,0.0,1214.0
1718636084.4229023,0.0,1214.0
1718636084.593981,0.0,1214.0
1718636084.7698894,0.0,1214.0
1718636084.9423268,0.0,1214.0
1718636085.1195247,0.0,1214.0
1718636085.2910216,0.0,1214.0
1718636085.4682012,0.0,1214.0
1718636085.6438937,0.0,1214.0
1718636085.82081,0.0,1214.0
1718636085.9990337,0.0,1214.0
1718636086.1799643,0.0,1214.0
1718636086.3510895,0.0,1214.0
1718636086.5210507,0.0,1214.0
1718636086.6954033,0.0,1214.0
1718636086.8711011,0.0,1214.0
1718636087.0458603,0.0,1214.0
1718636087.2174873,0.0,1214.0
1718636087.3945844,0.0,1214.0
1718636087.5708606,0.0,1214.0
1718636087.7503083,0.0,1214.0
1718636087.9275095,0.0,1214.0
1718636088.104402,0.0,1214.0
1718636088.284629,0.0,1214.0
1718636088.457115,0.0,1214.0
1718636088.6324842,0.0,1214.0
1718636088.8065002,0.0,1214.0
1718636088.9744985,0.0,1214.0
1718636089.1495206,0.0,1214.0
1718636089.3279254,0.0,1214.0
1718636089.5046818,0.0,1214.0
1718636089.6797037,0.0,1214.0
1718636089.856763,0.0,1214.0
1718636090.035371,0.0,1214.0
1718636090.212032,0.0,1214.0
1718636090.3923693,0.0,1214.0
1718636090.5710292,0.0,1214.0
1718636090.7453513,0.0,1214.0
1718636090.9239624,0.0,1214.0
1718636091.0952244,0.0,1214.0
1718636091.2731655,0.0,1214.0
1718636091.451289,0.0,1214.0
1718636091.6272051,0.0,1214.0
1718636091.8029943,0.0,1214.0
1718636091.9739914,0.0,1214.0
1718636092.1511536,0.0,1214.0
1718636092.3215234,0.0,1214.0
1718636092.4952717,0.0,1214.0
1718636092.6685097,0.0,1214.0
1718636092.8446574,0.0,1214.0
1718636093.0171983,0.0,1214.0
1718636093.1949105,0.0,1214.0
1718636093.3728142,0.0,1214.0
1718636093.544486,0.0,1214.0
1718636093.7212787,0.0,1214.0
1718636093.893167,0.0,1214.0
1718636094.0711057,0.0,1214.0
1718636094.2493014,0.0,1214.0
1718636094.4229023,0.0,1214.0
1718636094.6022844,0.0,1214.0
1718636094.7789295,0.0,1214.0
1718636094.9545636,0.0,1214.0
1718636095.130805,0.0,1214.0
1718636095.3038635,0.0,1214.0
1718636095.4799833,0.0,1214.0
1718636095.6512349,0.0,1214.0
1718636095.830098,0.0,1214.0
1718636096.005654,0.0,1214.0
1718636096.17966,0.0,1214.0
1718636096.354248,0.0,1214.0
1718636096.5309486,0.0,1214.0
1718636096.707672,0.0,1214.0
1718636096.8759303,0.0,1214.0
1718636097.0450988,0.0,1214.0
1718636097.2163532,0.0,1214.0
1718636097.3893232,0.0,1214.0
1718636097.5667326,0.0,1214.0
1718636097.7370276,0.0,1214.0
1718636097.915766,0.0,1214.0
1718636098.0905411,0.0,1214.0
1718636098.2663262,0.0,1214.0
1718636098.4447646,0.0,1214.0
1718636098.616426,0.0,1214.0
1718636098.7914884,0.0,1214.0
1718636098.9606845,0.0,1214.0
1718636099.1315362,0.0,1214.0
1718636099.303946,0.0,1214.0
1718636099.4797163,0.0,1214.0
1718636099.6552572,0.0,1214.0
1718636099.831459,0.0,1214.0
1718636100.0075955,0.0,1214.0
1718636100.1805649,0.0,1214.0
1718636100.3530064,0.0,1214.0
1718636100.5247521,0.0,1214.0
1718636100.7011886,0.0,1214.0
1718636100.8772714,0.0,1214.0
1718636101.0536134,0.0,1214.0
1718636101.2244408,0.0,1214.0
1718636101.4003854,0.0,1214.0
1718636101.579865,0.0,1214.0
1718636101.7568119,0.0,1214.0
1718636101.9334116,0.0,1214.0
1718636102.1114874,0.0,1214.0
1718636102.2820897,0.0,1214.0
1718636102.4540324,0.0,1214.0
1718636102.6310608,0.0,1214.0
1718636102.8011818,0.0,1214.0
1718636102.97415,0.0,1214.0
1718636103.1507585,0.0,1214.0
1718636103.3226867,0.0,1214.0
1718636103.494454,0.0,1214.0
1718636103.6711702,0.0,1214.0
1718636103.8479006,0.0,1214.0
1718636104.0223618,0.0,1214.0
1718636104.191964,0.0,1214.0
1718636104.363455,0.0,1214.0
1718636104.5429387,0.0,1214.0
1718636104.7167556,0.0,1214.0
1718636104.892132,0.0,1214.0
1718636105.0673654,0.0,1214.0
1718636105.2445626,0.0,1214.0
1718636105.4150918,0.0,1214.0
1718636105.5893106,0.0,1214.0
1718636105.7695186,0.0,1214.0
1718636105.947495,0.0,1214.0
1718636106.1226788,0.0,1214.0
1718636106.294095,0.0,1214.0
1718636106.4700952,0.0,1214.0
1718636106.6456957,0.0,1214.0
1718636106.821061,0.0,1214.0
1718636106.99249,0.0,1214.0
1718636107.1705437,0.0,1214.0
1718636107.3463428,0.0,1214.0
1718636107.519536,0.0,1214.0
1718636107.7201664,0.0,1214.0
1718636107.920707,0.0,1214.0
1718636108.0968354,0.0,1214.0
1718636108.2735054,0.0,1214.0
1718636108.4449332,0.0,1214.0
1718636108.6203353,0.0,1214.0
1718636108.7941363,0.0,1214.0
1718636108.97174,0.0,1214.0
1718636109.1472814,0.0,1214.0
1718636109.319606,0.0,1214.0
1718636109.4943027,0.0,1214.0
1718636109.6654758,0.0,1214.0
1718636109.8345385,0.0,1214.0
1718636110.0034795,0.0,1214.0
1718636110.1756513,0.0,1214.0
1718636110.3530943,0.0,1214.0
1718636110.5295033,0.0,1214.0
1718636110.7033625,0.0,1214.0
1718636110.8803222,0.0,1214.0
1718636111.048624,0.0,1214.0
1718636111.2179282,0.0,1214.0
1718636111.389612,0.0,1214.0
1718636111.5605593,0.0,1214.0
1718636111.731469,0.0,1214.0
1718636111.9068203,0.0,1214.0
1718636112.0795114,0.0,1214.0
1718636112.251055,0.0,1214.0
1718636112.42557,0.0,1214.0
1718636112.601306,0.0,1214.0
1718636112.7794812,0.0,1214.0
1718636112.956637,0.0,1214.0
1718636113.1307352,0.0,1214.0
1718636113.3071141,0.0,1214.0
1718636113.4833598,0.0,1214.0
1718636113.6549122,0.0,1214.0
1718636113.8310804,0.0,1214.0
1718636114.0090811,0.0,1214.0
1718636114.1831877,0.0,1214.0
1718636114.3550355,0.0,1214.0
1718636114.530513,0.0,1214.0
1718636114.7066543,0.0,1214.0
1718636114.874516,0.0,1214.0
1718636115.0502923,0.0,1214.0
1718636115.2193637,0.0,1214.0
1718636115.3963087,0.0,1214.0
1718636115.5725358,0.0,1214.0
1718636115.7425525,0.0,1214.0
1718636115.9166553,0.0,1214.0
1718636116.089665,0.0,1214.0
1718636116.2632623,0.0,1214.0
1718636116.4364936,0.0,1214.0
1718636116.613198,0.0,1214.0
1718636116.7900755,0.0,1214.0
1718636116.965455,0.0,1214.0
1718636117.1402135,0.0,1214.0
1718636117.3194125,0.0,1214.0
1718636117.4925292,0.0,1214.0
1718636117.6657343,0.0,1214.0
1718636117.8431022,0.0,1214.0
1718636118.0188625,0.0,1214.0
1718636118.1923509,0.0,1214.0
1718636118.3665218,0.0,1214.0
1718636118.542753,0.0,1214.0
1718636118.7192838,0.0,1214.0
1718636118.890676,0.0,1214.0
1718636119.0626683,0.0,1214.0
1718636119.2353857,0.0,1214.0
1718636119.414295,0.0,1214.0
1718636119.5897546,0.0,1214.0
1718636119.7652907,0.0,1214.0
1718636119.9387665,0.0,1214.0
1718636120.1107175,0.0,1214.0
1718636120.2875557,0.0,1214.0
1718636120.4641218,0.0,1214.0
1718636120.6410682,0.0,1214.0
1718636120.8166678,0.0,1214.0
1718636120.984998,0.0,1214.0
1718636121.161736,0.0,1214.0
1718636121.3328857,0.0,1214.0
1718636121.5082366,0.0,1214.0
1718636121.6776474,0.0,1214.0
1718636121.853029,0.0,1214.0
1718636122.0246732,0.0,1214.0
1718636122.2009265,0.0,1214.0
1718636122.372997,0.0,1214.0
1718636122.5439363,0.0,1214.0
1718636122.7184393,0.0,1214.0
1718636122.8911293,0.0,1214.0
1718636123.066471,0.0,1214.0
1718636123.2432575,0.0,1214.0
1718636123.4205077,0.0,1214.0
1718636123.5944915,0.0,1214.0
1718636123.7651975,0.0,1214.0
1718636123.9402454,0.0,1214.0
1718636124.1128328,0.0,1214.0
1718636124.2860408,0.0,1214.0
1718636124.462874,0.0,1214.0
1718636124.6390448,0.0,1214.0
1718636124.8149035,0.0,1214.0
1718636124.9884884,0.0,1214.0
1718636125.164777,0.0,1214.0
1718636125.3361785,0.0,1214.0
1718636125.512532,0.0,1214.0
1718636125.6878245,0.0,1214.0
1718636125.8599546,0.0,1214.0
1718636126.0315464,0.0,1214.0
1718636126.2069433,0.0,1214.0
1718636126.3789353,0.0,1214.0
1718636126.5528054,0.0,1214.0
1718636126.728203,0.0,1214.0
1718636126.9016469,0.0,1214.0
1718636127.0775373,0.0,1214.0
1718636127.2581604,0.0,1214.0
1718636127.4345007,0.0,1214.0
1718636127.6047237,0.0,1214.0
1718636127.784219,0.0,1214.0
1718636127.960462,0.0,1214.0
1718636128.135563,0.0,1214.0
1718636128.3127608,0.0,1214.0
1718636128.4899797,0.0,1214.0
1718636128.6658137,0.0,1214.0
1718636128.8391566,0.0,1214.0
1718636129.017012,0.0,1214.0
1718636129.192633,0.0,1214.0
1718636129.3609405,0.0,1214.0
1718636129.5339472,0.0,1214.0
1718636129.7107174,0.0,1214.0
1718636129.8873382,0.0,1214.0
1718636130.0634422,0.0,1214.0
1718636130.2424192,0.0,1214.0
1718636130.4188297,0.0,1214.0
1718636130.5951023,0.0,1214.0
1718636130.7681322,0.0,1214.0
1718636130.9420207,0.0,1214.0
1718636131.1182587,0.0,1214.0
1718636131.2898939,0.0,1214.0
1718636131.46559,0.0,1214.0
1718636131.6423373,0.0,1214.0
1718636131.8186219,0.0,1214.0
1718636131.9945345,0.0,1214.0
1718636132.1626906,0.0,1214.0
1718636132.338925,0.0,1214.0
1718636132.5153813,0.0,1214.0
1718636132.687743,0.0,1214.0
1718636132.858618,0.0,1214.0
1718636133.0325134,0.0,1214.0
1718636133.2079895,0.0,1214.0
1718636133.3841176,0.0,1214.0
1718636133.561112,0.0,1214.0
1718636133.7334733,0.0,1214.0
1718636133.909088,0.0,1214.0
1718636134.0865195,0.0,1214.0
1718636134.2632515,0.0,1214.0
1718636134.4338534,0.0,1214.0
1718636134.6097493,0.0,1214.0
1718636134.7847476,0.0,1214.0
1718636134.9560614,0.0,1214.0
1718636135.1296477,0.0,1214.0
1718636135.303517,0.0,1214.0
1718636135.475235,0.0,1214.0
1718636135.6520262,0.0,1214.0
1718636135.8261237,0.0,1214.0
1718636135.99911,0.0,1214.0
1718636136.1759706,0.0,1214.0
1718636136.3459148,0.0,1214.0
1718636136.520209,0.0,1214.0
1718636136.694821,0.0,1214.0
1718636136.8628972,0.0,1214.0
1718636137.0379868,0.0,1214.0
1718636137.211434,0.0,1214.0
1718636137.3873425,0.0,1214.0
1718636137.5620809,0.0,1214.0
1718636137.7392492,0.0,1214.0
1718636137.9164937,0.0,1214.0
1718636138.0912645,0.0,1214.0
1718636138.2630124,0.0,1214.0
1718636138.440403,0.0,1214.0
1718636138.6168494,0.0,1214.0
1718636138.7938793,0.0,1214.0
1718636138.9744604,0.0,1214.0
1718636139.1499705,0.0,1214.0
1718636139.324605,0.0,1214.0
1718636139.4925125,0.0,1214.0
1718636139.6684375,0.0,1214.0
1718636139.845777,0.0,1214.0
1718636140.0213056,0.0,1214.0
1718636140.1954145,0.0,1214.0
1718636140.3728094,0.0,1214.0
1718636140.5415823,0.0,1214.0
1718636140.7445145,0.0,1214.0
1718636140.9481144,0.0,1214.0
1718636141.1197646,0.0,1214.0
1718636141.2956495,0.0,1214.0
1718636141.4692283,0.0,1214.0
1718636141.6513343,0.0,1214.0
1718636141.825698,0.0,1214.0
1718636141.997526,0.0,1214.0
1718636142.1930666,0.0,1214.0
1718636142.3625429,0.0,1214.0
1718636142.5374024,0.0,1214.0
1718636142.7125318,0.0,1214.0
1718636142.8863795,0.0,1214.0
1718636143.0621033,0.0,1214.0
1718636143.237877,0.0,1214.0
1718636143.411256,0.0,1214.0
1718636143.58717,0.0,1214.0
1718636143.7612066,0.0,1214.0
1718636143.939147,0.0,1214.0
1718636144.1128197,0.0,1214.0
1718636144.2892168,0.0,1214.0
1718636144.4611745,0.0,1214.0
1718636144.6346567,0.0,1214.0
1718636144.8128202,0.0,1214.0
1718636144.9914818,0.0,1214.0
1718636145.166991,0.0,1214.0
1718636145.3439405,0.0,1214.0
1718636145.5169368,0.0,1214.0
1718636145.6930506,0.0,1214.0
1718636145.8714588,0.0,1214.0
1718636146.047124,0.0,1214.0
1718636146.2227578,0.0,1214.0
1718636146.4004269,0.0,1214.0
1718636146.5752666,0.0,1214.0
1718636146.7512112,0.0,1214.0
1718636146.927441,0.0,1214.0
1718636147.1001625,0.0,1214.0
1718636147.272963,0.0,1214.0
1718636147.44678,0.0,1214.0
1718636147.6215944,0.0,1214.0
1718636147.8054798,0.0,1214.0
1718636147.9819338,0.0,1214.0
1718636148.1502314,0.0,1214.0
1718636148.3224182,0.0,1214.0
1718636148.4983163,0.0,1214.0
1718636148.6744528,0.0,1214.0
1718636148.8491297,0.0,1214.0
1718636149.025121,0.0,1214.0
1718636149.2014177,0.0,1214.0
1718636149.379577,0.0,1214.0
1718636149.5534148,0.0,1214.0
1718636149.731479,0.0,1214.0
1718636149.9084413,0.0,1214.0
1718636150.07966,0.0,1214.0
1718636150.2551367,0.0,1214.0
1718636150.42761,0.0,1214.0
1718636150.5988777,0.0,1214.0
1718636150.772626,0.0,1214.0
1718636150.9444141,0.0,1214.0
1718636151.1208313,0.0,1214.0
1718636151.2965713,0.0,1214.0
1718636151.4732273,0.0,1214.0
1718636151.651221,0.0,1214.0
1718636151.8269622,0.0,1214.0
1718636151.9981494,0.0,1214.0
1718636152.1731503,0.0,1214.0
1718636152.347721,0.0,1214.0
1718636152.5274394,0.0,1214.0
1718636152.7101455,0.0,1214.0
1718636152.8869965,0.0,1214.0
1718636153.0587678,0.0,1214.0
1718636153.2352057,0.0,1214.0
1718636153.4124935,0.0,1214.0
1718636153.5867758,0.0,1214.0
1718636153.760399,0.0,1214.0
1718636153.9353943,0.0,1214.0
1718636154.1113777,0.0,1214.0
1718636154.2872443,0.0,1214.0
1718636154.4602692,0.0,1214.0
1718636154.6358063,0.0,1214.0
1718636154.8100882,0.0,1214.0
1718636154.9856598,0.0,1214.0
