timestamp,gpu_util,gpu_mem
1719338083.2282176,0.0,4.0
1719338083.3576021,0.0,4.0
1719338083.4853973,0.0,4.0
1719338083.6138124,0.0,21.0
1719338083.7539985,0.0,633.0
1719338083.8906376,8.0,633.0
1719338084.0164938,8.0,633.0
1719338084.141612,0.0,633.0
1719338084.328939,0.0,633.0
1719338084.4559581,0.0,633.0
1719338084.582622,0.0,633.0
1719338084.7099366,0.0,633.0
1719338084.8387024,0.0,633.0
1719338084.9675164,0.0,633.0
1719338085.0944703,0.0,633.0
1719338085.2212405,0.0,633.0
1719338085.3474615,0.0,633.0
1719338085.4753242,0.0,633.0
1719338085.601214,0.0,633.0
1719338085.7326555,0.0,633.0
1719338085.8591168,0.0,633.0
1719338085.9889631,0.0,633.0
1719338086.1157036,0.0,633.0
1719338086.2415972,0.0,633.0
1719338086.3674407,0.0,633.0
1719338086.4935603,0.0,633.0
1719338086.6200178,0.0,633.0
1719338086.743972,0.0,633.0
1719338086.8684618,0.0,633.0
1719338086.9952865,0.0,633.0
1719338087.121292,0.0,633.0
1719338087.2471678,0.0,633.0
1719338087.373976,0.0,633.0
1719338087.5346413,0.0,633.0
1719338087.6652107,0.0,633.0
1719338087.7944999,0.0,633.0
1719338087.925891,0.0,633.0
1719338088.0559158,0.0,633.0
1719338088.1836336,0.0,633.0
1719338088.3108027,0.0,633.0
1719338088.4364583,0.0,633.0
1719338088.5650985,0.0,633.0
1719338088.6908789,0.0,633.0
1719338088.8162637,0.0,633.0
1719338088.9417965,0.0,633.0
1719338089.0663545,0.0,633.0
1719338089.19091,0.0,633.0
1719338089.3156166,0.0,633.0
1719338089.441018,0.0,633.0
1719338089.5714548,0.0,633.0
1719338089.7004006,0.0,633.0
1719338089.8305163,0.0,633.0
1719338089.9620337,0.0,633.0
1719338090.0903301,0.0,633.0
1719338090.2163892,0.0,633.0
1719338090.3477662,0.0,633.0
1719338090.4761794,0.0,633.0
1719338090.6039689,0.0,633.0
1719338090.7303224,0.0,633.0
1719338090.8576958,0.0,633.0
1719338090.9845996,0.0,633.0
1719338091.1124482,0.0,633.0
1719338091.2437508,0.0,633.0
1719338091.3723192,0.0,633.0
1719338091.5027122,0.0,633.0
1719338091.6313317,0.0,633.0
1719338091.7609882,0.0,633.0
1719338091.889205,0.0,633.0
1719338092.0175145,0.0,633.0
1719338092.1487188,0.0,633.0
1719338092.278716,0.0,633.0
1719338092.4096522,0.0,633.0
1719338092.541677,0.0,633.0
1719338092.6718838,0.0,633.0
1719338092.8002052,0.0,633.0
1719338092.930985,0.0,633.0
1719338093.0585477,0.0,633.0
1719338093.184956,0.0,633.0
1719338093.3139246,0.0,633.0
1719338093.4423344,0.0,633.0
1719338093.5719976,0.0,633.0
1719338093.7012663,0.0,633.0
1719338093.8324163,0.0,633.0
1719338093.9630048,0.0,633.0
1719338094.0918448,0.0,633.0
1719338094.2224498,0.0,633.0
1719338094.3506162,0.0,633.0
1719338094.4798896,0.0,633.0
1719338094.610232,0.0,633.0
1719338094.7395177,0.0,633.0
1719338094.868573,0.0,633.0
1719338094.998393,0.0,633.0
1719338095.125989,0.0,633.0
1719338095.252596,0.0,633.0
1719338095.378182,0.0,633.0
1719338095.5050864,0.0,633.0
1719338095.6327932,0.0,633.0
1719338095.7610726,0.0,633.0
1719338095.889926,0.0,633.0
1719338096.0176744,0.0,633.0
1719338096.1484933,0.0,633.0
1719338096.2764573,0.0,633.0
1719338096.4040983,0.0,633.0
1719338096.5344784,0.0,633.0
1719338096.6627636,0.0,633.0
1719338096.7905078,0.0,633.0
1719338096.9189184,0.0,633.0
1719338097.0469103,0.0,633.0
1719338097.177193,0.0,633.0
1719338097.306108,0.0,633.0
1719338097.435065,0.0,633.0
1719338097.5649557,0.0,633.0
1719338097.6916296,0.0,633.0
1719338097.818976,0.0,633.0
1719338097.9481773,0.0,633.0
1719338098.078261,0.0,633.0
1719338098.2074785,0.0,633.0
1719338098.3387494,0.0,633.0
1719338098.4674377,0.0,633.0
1719338098.5978732,0.0,633.0
1719338098.7289736,0.0,633.0
1719338098.8589132,0.0,633.0
1719338098.988951,0.0,633.0
1719338099.1191542,0.0,633.0
1719338099.24777,0.0,633.0
1719338099.3752694,0.0,633.0
1719338099.5026832,0.0,633.0
1719338099.6314487,0.0,633.0
1719338099.7617803,0.0,633.0
1719338099.8945804,0.0,633.0
1719338100.0242825,0.0,633.0
1719338100.154505,0.0,633.0
1719338100.2840576,0.0,633.0
1719338100.4140549,0.0,633.0
1719338100.5440528,0.0,633.0
1719338100.6748552,0.0,633.0
1719338100.8050194,0.0,633.0
1719338100.9353216,0.0,633.0
1719338101.0646095,0.0,633.0
1719338101.1918256,0.0,633.0
1719338101.3186655,0.0,633.0
1719338101.445259,0.0,633.0
1719338101.5719316,0.0,633.0
1719338101.6993895,0.0,633.0
1719338101.827757,0.0,633.0
1719338101.955968,0.0,633.0
1719338102.0824156,0.0,633.0
1719338102.2108395,0.0,633.0
1719338102.3391562,0.0,633.0
1719338102.465839,0.0,633.0
1719338102.5922048,0.0,633.0
1719338102.7194793,0.0,633.0
1719338102.847161,0.0,633.0
1719338102.9743617,0.0,633.0
1719338103.1011152,0.0,633.0
1719338103.2280626,0.0,633.0
1719338103.355447,0.0,633.0
1719338103.4835136,0.0,633.0
1719338103.6138911,0.0,633.0
1719338103.742571,0.0,633.0
1719338103.8702056,0.0,633.0
1719338104.0003607,0.0,633.0
1719338104.128511,0.0,633.0
1719338104.2561796,0.0,633.0
1719338104.3837218,0.0,633.0
1719338104.5122976,0.0,633.0
1719338104.6424406,0.0,633.0
1719338104.7719936,0.0,633.0
1719338104.9014199,0.0,633.0
1719338105.0292592,0.0,633.0
1719338105.1582246,0.0,633.0
1719338105.287159,0.0,633.0
1719338105.4160233,0.0,633.0
1719338105.5459187,0.0,633.0
1719338105.67636,0.0,633.0
1719338105.8063672,0.0,633.0
1719338105.937496,0.0,633.0
1719338106.0712032,0.0,633.0
1719338106.2012093,0.0,633.0
1719338106.3324335,0.0,633.0
1719338106.4618063,0.0,633.0
1719338106.591844,0.0,633.0
1719338106.7211041,0.0,633.0
1719338106.8497787,0.0,633.0
1719338106.9779942,0.0,633.0
1719338107.1059484,0.0,633.0
1719338107.23746,0.0,633.0
1719338107.3676991,0.0,633.0
1719338107.4981117,0.0,633.0
1719338107.6296077,0.0,633.0
1719338107.7580624,0.0,633.0
1719338107.8909323,0.0,633.0
1719338108.0203204,0.0,633.0
1719338108.1508188,0.0,633.0
1719338108.281688,0.0,633.0
1719338108.410546,0.0,633.0
1719338108.5384474,0.0,633.0
1719338108.6659846,0.0,633.0
1719338108.7955358,0.0,633.0
1719338108.9235837,0.0,633.0
1719338109.0502794,0.0,633.0
1719338109.1769435,0.0,633.0
1719338109.305108,0.0,633.0
1719338109.4336028,0.0,633.0
1719338109.5601337,0.0,633.0
1719338109.6867127,0.0,633.0
1719338109.8135927,0.0,633.0
1719338109.9420285,0.0,633.0
1719338110.070979,0.0,633.0
1719338110.197499,0.0,633.0
1719338110.324575,0.0,633.0
1719338110.4712377,0.0,633.0
1719338110.63761,0.0,633.0
1719338110.785105,0.0,633.0
1719338110.945322,0.0,633.0
1719338111.100608,0.0,633.0
1719338111.2479522,0.0,633.0
1719338111.3999813,0.0,633.0
1719338111.5374832,0.0,633.0
1719338111.6963024,0.0,633.0
1719338111.861738,0.0,633.0
1719338112.02471,0.0,633.0
1719338112.1849976,0.0,633.0
1719338112.367234,0.0,633.0
1719338112.5468605,0.0,633.0
1719338112.7212017,0.0,633.0
1719338112.9144077,0.0,633.0
1719338113.1296678,0.0,633.0
1719338113.3042264,0.0,633.0
1719338113.462498,0.0,633.0
1719338113.61191,0.0,633.0
1719338113.7437603,0.0,633.0
1719338113.8753676,0.0,633.0
1719338114.0073478,0.0,2389.0
1719338114.1374686,0.0,2401.0
1719338114.2728379,6.0,2401.0
1719338114.4041126,0.0,4003.0
1719338114.5371022,11.0,7651.0
1719338114.7029686,11.0,9995.0
1719338114.8927543,61.0,30395.0
1719338115.052816,61.0,30395.0
1719338115.1998365,55.0,30395.0
1719338115.363933,9.0,32709.0
1719338115.5115323,46.0,35783.0
1719338115.6701672,46.0,49615.0
1719338115.813539,87.0,49615.0
1719338115.9738922,100.0,49619.0
1719338116.1283882,90.0,49619.0
1719338116.2860596,90.0,49631.0
1719338116.4500792,37.0,49633.0
1719338116.6264584,8.0,49633.0
1719338116.8288937,0.0,49633.0
1719338116.9985328,0.0,49633.0
