timestamp,gpu_util,gpu_mem
1719940022.5607579,75.0,28963.0
1719940022.7156463,97.0,28963.0
1719940022.8715165,97.0,28963.0
1719940023.093909,100.0,28963.0
1719940023.249463,97.0,28963.0
1719940023.404133,100.0,28963.0
1719940023.5517242,100.0,28963.0
1719940023.6924076,92.0,28963.0
1719940023.8293953,100.0,28963.0
1719940023.963854,100.0,28963.0
1719940024.1024575,100.0,28963.0
1719940024.2420635,100.0,28963.0
1719940024.3775122,98.0,28963.0
1719940024.5125449,98.0,28963.0
1719940024.6474342,100.0,28963.0
1719940024.783572,98.0,28963.0
1719940024.9188974,98.0,28963.0
1719940025.0534282,100.0,28963.0
1719940025.1897871,98.0,28963.0
1719940025.3253753,98.0,28963.0
1719940025.4635973,100.0,28963.0
1719940025.599933,98.0,28963.0
1719940025.7358422,98.0,28963.0
1719940025.8707006,100.0,28963.0
1719940026.010233,98.0,28963.0
1719940026.1500814,98.0,28963.0
1719940026.2936633,100.0,28963.0
1719940026.4454575,98.0,28963.0
1719940026.5939188,100.0,28963.0
1719940026.7383308,100.0,28963.0
1719940026.8817606,93.0,28963.0
1719940027.03106,98.0,28963.0
1719940027.1837964,98.0,28963.0
1719940027.335314,98.0,28963.0
1719940027.4843044,99.0,28963.0
1719940027.6315718,75.0,28963.0
1719940027.781068,84.0,28963.0
1719940027.927689,74.0,28963.0
1719940028.0756018,74.0,28963.0
1719940028.228392,74.0,28963.0
1719940028.3760188,75.0,28963.0
1719940028.5271537,97.0,28963.0
1719940028.6777434,97.0,28963.0
1719940028.8268373,100.0,28963.0
1719940028.9702437,100.0,28963.0
1719940029.1135473,98.0,28963.0
1719940029.2540183,100.0,28963.0
1719940029.3898692,100.0,28963.0
1719940029.5283952,98.0,28963.0
1719940029.6667812,100.0,28963.0
1719940029.802752,98.0,28963.0
1719940029.9375348,98.0,28963.0
1719940030.074552,100.0,28963.0
1719940030.211537,98.0,28963.0
1719940030.3463588,98.0,28963.0
1719940030.4866495,100.0,28963.0
1719940030.6223094,98.0,28963.0
1719940030.7571676,98.0,28963.0
1719940030.8940759,100.0,28963.0
1719940031.0290818,98.0,28963.0
1719940031.1653707,97.0,28963.0
1719940031.3233824,97.0,28963.0
1719940031.476719,93.0,28963.0
1719940031.623522,100.0,28963.0
1719940031.7635064,100.0,28963.0
1719940031.9031115,98.0,28963.0
1719940032.0581908,100.0,28963.0
1719940032.2072792,98.0,28963.0
1719940032.3507776,98.0,28963.0
1719940032.4897277,100.0,28963.0
1719940032.6315334,97.0,28963.0
1719940032.777584,97.0,28963.0
1719940032.9250717,98.0,28963.0
1719940033.0700507,99.0,28963.0
1719940033.2145052,89.0,28963.0
1719940033.363337,89.0,28963.0
1719940033.5124383,76.0,28963.0
1719940033.6584227,76.0,28963.0
1719940033.8055613,76.0,28963.0
1719940033.9537497,76.0,28963.0
1719940034.1003888,76.0,28963.0
1719940034.247083,89.0,28963.0
1719940034.3938546,100.0,28963.0
1719940034.540999,100.0,28963.0
1719940034.6849272,94.0,28963.0
1719940034.8257978,94.0,28963.0
1719940034.9704201,100.0,28963.0
1719940035.114839,98.0,28963.0
1719940035.2568183,100.0,28963.0
1719940035.401205,98.0,28963.0
1719940035.5443952,98.0,28963.0
1719940035.686127,100.0,28963.0
1719940035.8203857,98.0,28963.0
1719940035.9552758,98.0,28963.0
1719940036.0909147,100.0,28963.0
1719940036.2245383,98.0,28963.0
1719940036.360121,98.0,28963.0
1719940036.4933136,100.0,28963.0
1719940036.6272423,98.0,28963.0
1719940036.7603478,98.0,28963.0
1719940036.894485,100.0,28963.0
1719940037.0279217,98.0,28963.0
1719940037.1622288,98.0,28963.0
1719940037.2951064,100.0,28963.0
1719940037.431121,98.0,28963.0
1719940037.5646617,98.0,28963.0
1719940037.6984487,100.0,28963.0
1719940037.8317726,98.0,28963.0
1719940037.9665096,98.0,28963.0
1719940038.0996814,100.0,28963.0
1719940038.2341676,98.0,28963.0
1719940038.3743858,98.0,28963.0
1719940038.5210366,99.0,28963.0
1719940038.6687765,98.0,28963.0
1719940038.8140001,98.0,28963.0
1719940038.9625592,98.0,28963.0
1719940039.110077,83.0,28963.0
1719940039.2568324,72.0,28963.0
1719940039.4027243,72.0,28963.0
1719940039.5853844,75.0,28963.0
1719940039.7325418,81.0,28963.0
1719940039.8796115,78.0,28963.0
1719940040.0252404,97.0,28963.0
1719940040.1718314,97.0,28963.0
1719940040.3167214,100.0,28963.0
1719940040.4608898,98.0,28963.0
1719940040.6001797,98.0,28963.0
1719940040.7346237,100.0,28963.0
1719940040.8691761,98.0,28963.0
1719940041.002022,98.0,28963.0
1719940041.135915,100.0,28963.0
1719940041.271696,98.0,28963.0
1719940041.408614,98.0,28963.0
1719940041.5426176,100.0,28963.0
1719940041.677717,98.0,28963.0
1719940041.8129926,98.0,28963.0
1719940041.9453526,100.0,28963.0
1719940042.0782263,98.0,28963.0
1719940042.21311,98.0,28963.0
1719940042.3454635,100.0,28963.0
1719940042.4786148,100.0,28963.0
1719940042.612366,98.0,28963.0
1719940042.7459826,100.0,28963.0
1719940042.8786566,98.0,28963.0
1719940043.0136666,98.0,28963.0
1719940043.146539,100.0,28963.0
1719940043.2808192,98.0,28963.0
1719940043.4148386,100.0,28963.0
1719940043.5577612,100.0,28963.0
1719940043.697782,98.0,28963.0
1719940043.8352726,100.0,28963.0
1719940043.9698012,100.0,28963.0
1719940044.1082408,98.0,28963.0
1719940044.2609794,98.0,28963.0
1719940044.4073753,98.0,28963.0
1719940044.5520732,98.0,28963.0
1719940044.6991293,99.0,28963.0
1719940044.846044,79.0,28963.0
1719940044.9920382,79.0,28963.0
1719940045.1375082,77.0,28963.0
1719940045.2855785,75.0,28963.0
1719940045.436508,75.0,28963.0
1719940045.583755,76.0,28963.0
1719940045.729,79.0,28963.0
1719940045.8754296,100.0,28963.0
1719940046.021357,100.0,28963.0
1719940046.1638012,96.0,28963.0
1719940046.3051326,100.0,28963.0
1719940046.4422545,100.0,28963.0
1719940046.577565,96.0,28963.0
1719940046.7135108,100.0,28963.0
1719940046.8464184,100.0,28963.0
1719940046.9812992,95.0,28963.0
1719940047.1140015,95.0,28963.0
1719940047.248522,98.0,28963.0
1719940047.383868,98.0,28963.0
1719940047.5186138,100.0,28963.0
1719940047.6531763,98.0,28963.0
1719940047.7861133,98.0,28963.0
1719940047.9205194,100.0,28963.0
1719940048.0542424,100.0,28963.0
1719940048.1874785,98.0,28963.0
1719940048.321864,100.0,28963.0
1719940048.4545355,100.0,28963.0
1719940048.5887635,98.0,28963.0
1719940048.7213557,100.0,28963.0
1719940048.8549576,100.0,28963.0
1719940048.987686,98.0,28963.0
1719940049.1215506,100.0,28963.0
1719940049.2553961,100.0,28963.0
1719940049.389202,98.0,28963.0
1719940049.5225973,100.0,28963.0
1719940049.655761,100.0,28963.0
1719940049.7922788,98.0,28963.0
1719940049.9401596,99.0,28963.0
1719940050.08472,99.0,28963.0
1719940050.2460437,99.0,28963.0
1719940050.3921037,91.0,28963.0
1719940050.538391,91.0,28963.0
1719940050.6843028,77.0,28963.0
1719940050.8314562,77.0,28963.0
1719940050.9799516,72.0,28963.0
1719940051.126486,82.0,28963.0
1719940051.2785516,77.0,28963.0
1719940051.4293554,77.0,28963.0
1719940051.5813565,93.0,28963.0
1719940051.7307608,100.0,28963.0
1719940051.8764358,100.0,28963.0
1719940052.0195222,98.0,28963.0
1719940052.159494,100.0,28963.0
1719940052.298886,100.0,28963.0
1719940052.4349518,98.0,28963.0
1719940052.5719411,100.0,28963.0
1719940052.7051873,95.0,28963.0
1719940052.8413897,95.0,28963.0
1719940052.9785354,100.0,28963.0
1719940053.1134558,94.0,28963.0
1719940053.2505984,94.0,28963.0
1719940053.387099,100.0,28963.0
1719940053.5232317,94.0,28963.0
1719940053.6599665,94.0,28963.0
1719940053.7956548,100.0,28963.0
1719940053.9326,95.0,28963.0
1719940054.0695915,95.0,28963.0
1719940054.2042918,100.0,28963.0
1719940054.3382902,98.0,28963.0
1719940054.4738736,98.0,28963.0
1719940054.6098711,100.0,28963.0
1719940054.7450814,98.0,28963.0
1719940054.8814607,98.0,28963.0
1719940055.0173938,100.0,28963.0
1719940055.1525805,98.0,28963.0
1719940055.2904012,98.0,28963.0
1719940055.4253309,100.0,28963.0
1719940055.5672462,98.0,28963.0
1719940055.7166474,98.0,28963.0
1719940055.8734717,98.0,28963.0
1719940056.0274112,98.0,28963.0
1719940056.1804132,98.0,28963.0
1719940056.3278234,98.0,28963.0
1719940056.4825766,71.0,28963.0
1719940056.6388316,71.0,28963.0
1719940056.7923772,75.0,28963.0
1719940056.9388196,77.0,28963.0
1719940057.0895522,77.0,28963.0
1719940057.2451837,77.0,28963.0
1719940057.3994083,97.0,28963.0
1719940057.5511875,97.0,28963.0
1719940057.6972163,100.0,28963.0
1719940057.8453307,96.0,28963.0
1719940057.9845665,96.0,28963.0
1719940058.1210852,98.0,28963.0
1719940058.2591982,98.0,28963.0
1719940058.3971467,98.0,28963.0
1719940058.5338993,98.0,28963.0
1719940058.669527,98.0,28963.0
1719940058.8058887,100.0,28963.0
1719940058.9411576,98.0,28963.0
1719940059.0774732,98.0,28963.0
1719940059.2123706,100.0,28963.0
1719940059.3477588,98.0,28963.0
1719940059.4849465,98.0,28963.0
1719940059.6196551,100.0,28963.0
1719940059.7565188,98.0,28963.0
1719940059.8923616,98.0,28963.0
1719940060.0284011,100.0,28963.0
1719940060.1654828,98.0,28963.0
1719940060.3019478,98.0,28963.0
1719940060.4370823,100.0,28963.0
1719940060.5738873,98.0,28963.0
1719940060.7086647,98.0,28963.0
1719940060.846021,100.0,28963.0
1719940060.9827335,98.0,28963.0
1719940061.1176107,98.0,28963.0
1719940061.2539866,100.0,28963.0
1719940061.3968441,98.0,28963.0
1719940061.5482435,98.0,28963.0
1719940061.6999247,98.0,28963.0
1719940061.8513412,99.0,28963.0
1719940061.9992814,90.0,28963.0
1719940062.150311,90.0,28963.0
1719940062.3252296,76.0,28963.0
1719940062.4833386,76.0,28963.0
1719940062.633058,76.0,28963.0
1719940062.782476,76.0,28963.0
1719940062.9365547,89.0,28963.0
1719940063.0872083,89.0,28963.0
1719940063.2396972,100.0,28963.0
1719940063.3868294,98.0,28963.0
1719940063.5302765,98.0,28963.0
1719940063.6721606,100.0,28963.0
1719940063.811139,98.0,28963.0
1719940063.9519854,98.0,28963.0
1719940064.0968056,100.0,28963.0
1719940064.239224,94.0,28963.0
1719940064.3812966,94.0,28963.0
1719940064.538622,100.0,28963.0
1719940064.67649,98.0,28963.0
1719940064.8161497,100.0,28963.0
1719940064.9563065,100.0,28963.0
1719940065.1038427,98.0,28963.0
1719940065.2521944,100.0,28963.0
1719940065.3958118,98.0,28963.0
1719940065.5346498,98.0,28963.0
1719940065.6823046,100.0,28963.0
1719940065.8312638,96.0,28963.0
1719940065.9791148,100.0,28963.0
1719940066.1302652,100.0,28963.0
1719940066.283157,98.0,28963.0
1719940066.4379776,100.0,28963.0
1719940066.5915601,98.0,28963.0
1719940066.7368178,98.0,28963.0
1719940066.8873055,100.0,28963.0
1719940067.039442,93.0,28963.0
1719940067.1876028,98.0,28963.0
1719940067.339256,98.0,28963.0
1719940067.49392,98.0,28963.0
1719940067.6436841,98.0,28963.0
1719940067.7974696,98.0,28963.0
1719940067.957289,77.0,28963.0
1719940068.1532986,77.0,28963.0
1719940068.3046436,77.0,28963.0
1719940068.4548802,73.0,28963.0
1719940068.610087,75.0,28963.0
1719940068.764367,91.0,28963.0
1719940068.9199123,91.0,28963.0
1719940069.0720031,100.0,28963.0
1719940069.2233884,100.0,28963.0
1719940069.3719103,98.0,28963.0
1719940069.563152,100.0,28963.0
1719940069.7029917,98.0,28963.0
1719940069.8410065,100.0,28963.0
1719940069.9781697,100.0,28963.0
1719940070.1135094,98.0,28963.0
1719940070.2502062,100.0,28963.0
1719940070.3863194,100.0,28963.0
1719940070.5212917,98.0,28963.0
1719940070.6568315,100.0,28963.0
1719940070.791524,100.0,28963.0
1719940070.9265482,98.0,28963.0
1719940071.0618644,100.0,28963.0
1719940071.1984909,100.0,28963.0
1719940071.3401573,98.0,28963.0
1719940071.4782426,100.0,28963.0
1719940071.6141405,100.0,28963.0
1719940071.7515113,98.0,28963.0
1719940071.8859422,100.0,28963.0
1719940072.0217776,100.0,28963.0
1719940072.1584039,95.0,28963.0
1719940072.2929657,100.0,28963.0
1719940072.4299712,100.0,28963.0
1719940072.564737,95.0,28963.0
1719940072.7004032,100.0,28963.0
1719940072.833488,100.0,28963.0
1719940072.9760568,99.0,28963.0
1719940073.1259403,99.0,28963.0
1719940073.2782109,98.0,28963.0
1719940073.4317727,98.0,28963.0
1719940073.583041,73.0,28963.0
1719940073.7338758,73.0,28963.0
1719940073.8866506,84.0,28963.0
1719940074.0407665,75.0,28963.0
1719940074.190349,75.0,28963.0
1719940074.3404634,68.0,28963.0
1719940074.4929242,85.0,28963.0
1719940074.6492672,88.0,28963.0
1719940074.7991483,88.0,28963.0
1719940074.9978592,100.0,28963.0
1719940075.140092,98.0,28963.0
1719940075.2792413,98.0,28963.0
1719940075.4162872,100.0,28963.0
1719940075.5505037,98.0,28963.0
1719940075.683629,100.0,28963.0
1719940075.8182886,97.0,28963.0
1719940075.9511209,97.0,28963.0
1719940076.0845282,100.0,28963.0
1719940076.2173135,95.0,28963.0
1719940076.3512151,95.0,28963.0
1719940076.4835782,100.0,28963.0
1719940076.6180375,100.0,28963.0
1719940076.7506762,96.0,28963.0
1719940076.8836954,100.0,28963.0
1719940077.0165782,100.0,28963.0
1719940077.1492693,96.0,28963.0
1719940077.2833612,100.0,28963.0
1719940077.4175434,100.0,28963.0
1719940077.5514066,96.0,28963.0
1719940077.6838052,100.0,28963.0
1719940077.817577,100.0,28963.0
1719940077.9503958,96.0,28963.0
1719940078.0845454,100.0,28963.0
1719940078.2171404,100.0,28963.0
1719940078.3525598,96.0,28963.0
1719940078.4847636,100.0,28963.0
1719940078.6184556,100.0,28963.0
1719940078.7570233,96.0,28963.0
1719940078.910428,98.0,28963.0
1719940079.0613399,98.0,28963.0
1719940079.2168818,99.0,28963.0
1719940079.3652892,99.0,28963.0
1719940079.5167642,77.0,28963.0
1719940079.6672442,73.0,28963.0
1719940079.8190897,80.0,28963.0
1719940079.967675,80.0,28963.0
1719940080.1202543,76.0,28963.0
1719940080.2746317,71.0,28963.0
1719940080.4255064,97.0,28963.0
1719940080.5773098,97.0,28963.0
1719940080.7252562,100.0,28963.0
1719940080.8699098,100.0,28963.0
1719940081.0102763,98.0,28963.0
1719940081.1524487,100.0,28963.0
1719940081.295448,98.0,28963.0
1719940081.437502,98.0,28963.0
1719940081.5752013,100.0,28963.0
1719940081.7107217,98.0,28963.0
1719940081.851485,100.0,28963.0
1719940081.9901657,100.0,28963.0
1719940082.13319,98.0,28963.0
1719940082.2705047,100.0,28963.0
1719940082.4062915,100.0,28963.0
1719940082.540277,95.0,28963.0
1719940082.674961,100.0,28963.0
1719940082.8082833,100.0,28963.0
1719940082.9437182,95.0,28963.0
1719940083.0859017,100.0,28963.0
1719940083.225666,100.0,28963.0
1719940083.3683174,94.0,28963.0
1719940083.507192,100.0,28963.0
1719940083.6525464,100.0,28963.0
1719940083.7953024,98.0,28963.0
1719940083.9328856,100.0,28963.0
1719940084.0694103,100.0,28963.0
1719940084.2051384,98.0,28963.0
1719940084.3413513,100.0,28963.0
1719940084.4844217,100.0,28963.0
1719940084.6405282,94.0,28963.0
1719940084.7956414,94.0,28963.0
1719940084.9474442,98.0,28963.0
1719940085.100246,99.0,28963.0
1719940085.2592082,75.0,28963.0
1719940085.4136817,75.0,28963.0
1719940085.5664618,76.0,28963.0
1719940085.7199984,74.0,28963.0
1719940085.8762443,72.0,28963.0
1719940086.0319629,72.0,28963.0
1719940086.1848233,77.0,28963.0
1719940086.3380907,97.0,28963.0
1719940086.4880157,97.0,28963.0
1719940086.6564243,100.0,28963.0
1719940086.802264,93.0,28963.0
1719940086.9438417,100.0,28963.0
1719940087.0840244,98.0,28963.0
1719940087.2358801,98.0,28963.0
1719940087.3853276,100.0,28963.0
1719940087.5342574,98.0,28963.0
1719940087.683746,98.0,28963.0
1719940087.8329036,98.0,28963.0
1719940087.9804296,94.0,28963.0
1719940088.1224349,100.0,28963.0
1719940088.2602937,100.0,28963.0
1719940088.3992918,98.0,28963.0
1719940088.533847,100.0,28963.0
1719940088.6721797,100.0,28963.0
1719940088.8156521,98.0,28963.0
1719940088.9560835,100.0,28963.0
1719940089.1002862,98.0,28963.0
1719940089.2421806,98.0,28963.0
1719940089.3834915,100.0,28963.0
1719940089.5259886,98.0,28963.0
1719940089.6630802,98.0,28963.0
1719940089.8046165,98.0,28963.0
1719940089.9494455,100.0,28963.0
1719940090.0904374,100.0,28963.0
1719940090.234131,99.0,28963.0
1719940090.3792117,96.0,28963.0
1719940090.52585,96.0,28963.0
1719940090.6780527,99.0,28963.0
1719940090.8349383,99.0,28963.0
1719940090.9886715,84.0,28963.0
1719940091.140698,76.0,28963.0
1719940091.2901568,76.0,28963.0
1719940091.439061,76.0,28963.0
1719940091.5846043,76.0,28963.0
1719940091.7363622,76.0,28963.0
1719940091.886984,76.0,28963.0
1719940092.0357733,77.0,28963.0
1719940092.1860223,99.0,28963.0
1719940092.334995,98.0,28963.0
1719940092.4802234,98.0,28963.0
1719940092.6244278,100.0,28963.0
1719940092.7609634,98.0,28963.0
1719940092.9084165,100.0,28963.0
1719940093.0515132,100.0,28963.0
1719940093.1928616,98.0,28963.0
1719940093.33088,100.0,28963.0
1719940093.4664404,100.0,28963.0
1719940093.6019936,98.0,28963.0
1719940093.7354732,100.0,28963.0
1719940093.8684323,100.0,28963.0
1719940094.0013673,97.0,28963.0
1719940094.1345484,97.0,28963.0
1719940094.2672787,100.0,28963.0
1719940094.4014356,97.0,28963.0
1719940094.534278,97.0,28963.0
1719940094.668341,100.0,28963.0
1719940094.8011456,95.0,28963.0
1719940094.935497,95.0,28963.0
1719940095.0680523,100.0,28963.0
1719940095.2019422,96.0,28963.0
1719940095.3374553,96.0,28963.0
1719940095.471049,100.0,28963.0
1719940095.6039243,96.0,28963.0
1719940095.7378378,96.0,28963.0
1719940095.8699667,100.0,28963.0
1719940096.0033355,97.0,28963.0
1719940096.1390128,98.0,28963.0
1719940096.285634,98.0,28963.0
1719940096.43112,99.0,28963.0
1719940096.575379,98.0,28963.0
1719940096.7195268,84.0,28963.0
1719940096.8723004,84.0,28963.0
1719940097.0191066,77.0,28963.0
1719940097.1632514,74.0,28963.0
1719940097.3115747,74.0,28963.0
1719940097.4572551,78.0,28963.0
1719940097.602649,77.0,28963.0
1719940097.7472146,97.0,28963.0
1719940097.8941329,97.0,28963.0
1719940098.0428019,100.0,28963.0
1719940098.1853049,94.0,28963.0
1719940098.3211129,94.0,28963.0
1719940098.4593346,100.0,28963.0
1719940098.5931141,95.0,28963.0
1719940098.7283025,95.0,28963.0
1719940098.8614614,100.0,28963.0
1719940098.9966145,95.0,28963.0
1719940099.1298838,95.0,28963.0
1719940099.264241,100.0,28963.0
1719940099.3970635,95.0,28963.0
1719940099.5308912,95.0,28963.0
1719940099.6634562,100.0,28963.0
1719940099.7980442,100.0,28963.0
1719940099.9310486,95.0,28963.0
1719940100.064047,100.0,28963.0
1719940100.1973372,95.0,28963.0
1719940100.3319354,95.0,28963.0
1719940100.465396,100.0,28963.0
1719940100.59945,95.0,28963.0
1719940100.732306,95.0,28963.0
1719940100.8656077,100.0,28963.0
1719940100.998895,95.0,28963.0
1719940101.1329195,95.0,28963.0
1719940101.2660472,100.0,28963.0
1719940101.4003513,96.0,28963.0
1719940101.5352395,96.0,28963.0
1719940101.671768,100.0,28963.0
1719940101.8081224,97.0,28963.0
1719940101.9469085,97.0,28963.0
1719940102.092135,99.0,28963.0
1719940102.2400377,98.0,28963.0
1719940102.3889966,98.0,28963.0
1719940102.5339556,98.0,28963.0
1719940102.6807952,80.0,28963.0
1719940102.8296041,77.0,28963.0
1719940102.9760296,77.0,28963.0
1719940103.121949,81.0,28963.0
1719940103.269227,76.0,28963.0
1719940103.4159405,77.0,28963.0
1719940103.563482,97.0,28963.0
1719940103.7083929,97.0,28963.0
1719940103.8548486,100.0,28963.0
1719940103.9971561,98.0,28963.0
1719940104.1349342,98.0,28963.0
1719940104.269345,100.0,28963.0
1719940104.4038723,98.0,28963.0
1719940104.5384727,98.0,28963.0
1719940104.6711001,100.0,28963.0
1719940104.8048117,98.0,28963.0
1719940104.9374616,98.0,28963.0
1719940105.0716023,100.0,28963.0
1719940105.2044222,98.0,28963.0
1719940105.3387175,98.0,28963.0
1719940105.4725168,100.0,28963.0
1719940105.607074,98.0,28963.0
1719940105.740388,98.0,28963.0
1719940105.8741922,100.0,28963.0
1719940106.006819,98.0,28963.0
1719940106.141426,98.0,28963.0
1719940106.2738345,100.0,28963.0
1719940106.4079998,100.0,28963.0
1719940106.5414622,98.0,28963.0
1719940106.6749294,100.0,28963.0
1719940106.8074348,100.0,28963.0
1719940106.9434953,98.0,28963.0
1719940107.0760477,100.0,28963.0
1719940107.2101068,100.0,28963.0
1719940107.3451111,98.0,28963.0
1719940107.4794784,100.0,28963.0
1719940107.614816,98.0,28963.0
1719940107.767513,92.0,28963.0
1719940107.9138584,92.0,28963.0
1719940108.059556,99.0,28963.0
1719940108.2077842,98.0,28963.0
1719940108.3565655,98.0,28963.0
1719940108.5015273,76.0,28963.0
1719940108.6455834,76.0,28963.0
1719940108.795052,77.0,28963.0
1719940108.9403594,77.0,28963.0
1719940109.0851433,76.0,28963.0
1719940109.2324185,86.0,28963.0
1719940109.3805597,86.0,28963.0
1719940109.5276277,100.0,28963.0
1719940109.6738,98.0,28963.0
1719940109.8146896,98.0,28963.0
1719940109.9591773,100.0,28963.0
1719940110.1003323,94.0,28963.0
1719940110.2385614,100.0,28963.0
1719940110.3766866,100.0,28963.0
1719940110.5143611,95.0,28963.0
1719940110.652926,100.0,28963.0
1719940110.7878585,100.0,28963.0
1719940110.9219427,98.0,28963.0
1719940111.0571208,98.0,28963.0
1719940111.1903372,100.0,28963.0
1719940111.32755,98.0,28963.0
1719940111.464982,98.0,28963.0
1719940111.597965,100.0,28963.0
1719940111.732494,98.0,28963.0
1719940111.8658242,100.0,28963.0
1719940112.000363,100.0,28963.0
1719940112.1339855,98.0,28963.0
1719940112.268789,98.0,28963.0
1719940112.4033642,98.0,28963.0
1719940112.5436218,98.0,28963.0
1719940112.6819723,100.0,28963.0
1719940112.8251464,98.0,28963.0
1719940112.9641538,98.0,28963.0
1719940113.0991669,100.0,28963.0
1719940113.234378,100.0,28963.0
1719940113.3729188,98.0,28963.0
1719940113.5205112,99.0,28963.0
1719940113.6665857,94.0,28963.0
1719940113.8132648,98.0,28963.0
1719940113.9608738,98.0,28963.0
1719940114.108002,83.0,28963.0
1719940114.2539227,78.0,28963.0
1719940114.4011629,78.0,28963.0
1719940114.5520854,76.0,28963.0
1719940114.7011032,75.0,28963.0
1719940114.8476949,76.0,28963.0
1719940114.994116,76.0,28963.0
1719940115.2072585,97.0,28963.0
1719940115.359522,100.0,28963.0
1719940115.501955,98.0,28963.0
1719940115.6486418,100.0,28963.0
1719940115.7985666,100.0,28963.0
1719940115.9455297,98.0,28963.0
1719940116.0858068,98.0,28963.0
1719940116.2274384,100.0,28963.0
1719940116.3745909,98.0,28963.0
1719940116.5193517,100.0,28963.0
1719940116.660811,94.0,28963.0
1719940116.7991083,94.0,28963.0
1719940116.935405,100.0,28963.0
1719940117.070285,95.0,28963.0
1719940117.2054708,95.0,28963.0
1719940117.3428893,100.0,28963.0
1719940117.4820719,98.0,28963.0
1719940117.6217122,98.0,28963.0
1719940117.761456,100.0,28963.0
1719940117.9021919,98.0,28963.0
1719940118.0439498,98.0,28963.0
1719940118.181868,100.0,28963.0
1719940118.317378,98.0,28963.0
1719940118.45684,98.0,28963.0
1719940118.598044,100.0,28963.0
1719940118.737777,98.0,28963.0
1719940118.873538,98.0,28963.0
1719940119.0097075,100.0,28963.0
1719940119.1540744,98.0,28963.0
1719940119.3047512,98.0,28963.0
1719940119.454777,98.0,28963.0
1719940119.6010091,98.0,28963.0
1719940119.7490733,90.0,28963.0
1719940119.896249,78.0,28963.0
1719940120.0437357,82.0,28963.0
1719940120.189595,82.0,28963.0
1719940120.3382304,76.0,28963.0
1719940120.4842663,74.0,28963.0
1719940120.6287844,74.0,28963.0
1719940120.7746787,81.0,28963.0
1719940120.92208,97.0,28963.0
1719940121.0716252,97.0,28963.0
1719940121.2495935,100.0,28963.0
1719940121.391421,98.0,28963.0
1719940121.533538,100.0,28963.0
1719940121.6729856,98.0,28963.0
1719940121.809757,98.0,28963.0
1719940121.9609756,100.0,28963.0
1719940122.104768,100.0,28963.0
1719940122.243261,98.0,28963.0
1719940122.380624,100.0,28963.0
1719940122.5159962,98.0,28963.0
1719940122.6510816,98.0,28963.0
1719940122.794209,100.0,28963.0
1719940122.9359865,98.0,28963.0
1719940123.0760899,97.0,28963.0
