time,dice,epoch,samples_read
1719344041.0888064,-16.769813537597656,0,1
1719344044.3384752,-16.77796745300293,0,2
1719344049.0463328,-16.71194076538086,0,3
1719344053.74728,-16.66532325744629,0,4
1719344058.3970098,-16.703811645507812,0,5
1719344062.9180994,-16.62885284423828,0,6
1719344067.6149945,-16.54973030090332,0,7
