time,dice,epoch,samples_read
1719259380.6405377,-16.18996238708496,6,67
1719259381.925737,-16.011760711669922,6,68
1719259383.249602,-16.31449317932129,6,69
1719259384.4832532,-16.064252853393555,6,70
1719259385.7684336,-16.209056854248047,7,71
1719259387.0365937,-16.084291458129883,7,72
1719259388.375423,-16.21184730529785,7,73
1719259389.6293254,-16.154672622680664,7,74
1719259390.9648244,-16.15591049194336,7,75
1719259392.2532997,-16.176651000976562,7,76
1719259393.5809643,-16.067995071411133,7,77
1719259394.8568695,-16.163118362426758,7,78
1719259396.1412144,-16.134857177734375,7,79
1719259397.4184425,-16.22134780883789,7,80
1719259398.738708,-16.082603454589844,8,81
1719259400.0178833,-16.207298278808594,8,82
1719259401.2885175,-16.081829071044922,8,83
1719259402.583905,-16.158185958862305,8,84
1719259403.8670633,-16.079734802246094,8,85
1719259405.1487956,-16.051376342773438,8,86
1719259406.4135082,-16.273408889770508,8,87
1719259407.690962,-16.10759735107422,8,88
1719259408.9641423,-16.168655395507812,8,89
1719259410.2906318,-16.058841705322266,8,90
1719259411.5391152,-16.028343200683594,9,91
1719259412.8282921,-16.1651554107666,9,92
1719259414.1140954,-16.070005416870117,9,93
1719259415.4514077,-16.123258590698242,9,94
1719259416.6891353,-16.079988479614258,9,95
1719259417.9850378,-16.02152442932129,9,96
1719259419.2752657,-16.013044357299805,9,97
1719259420.6237984,-16.00240135192871,9,98
1719259421.871114,-16.123144149780273,9,99
1719259423.1759286,-16.0882625579834,9,100
1719259424.4533937,-16.002853393554688,10,101
1719259425.775285,-16.0948486328125,10,102
1719259427.0531888,-16.021007537841797,10,103
1719259428.3035822,-16.088987350463867,10,104
1719259429.5853066,-16.04521942138672,10,105
1719259430.859246,-16.02280044555664,10,106
1719259432.1384351,-16.002498626708984,10,107
1719259433.4139707,-15.940643310546875,10,108
1719259434.7244332,-16.066482543945312,10,109
1719259435.9955049,-16.066139221191406,10,110
1719259437.3464005,-16.024179458618164,11,111
1719259438.5958266,-16.103097915649414,11,112
1719259439.8946536,-16.000965118408203,11,113
1719259441.1737857,-16.029220581054688,11,114
1719259442.538332,-16.014142990112305,11,115
1719259443.7636733,-15.998577117919922,11,116
1719259445.0449913,-15.931549072265625,11,117
1719259446.3217897,-16.08049964904785,11,118
1719259447.6593785,-15.990732192993164,11,119
1719259448.8719714,-16.051504135131836,11,120
1719259450.1593757,-16.196483612060547,12,121
1719259451.4364011,-16.028627395629883,12,122
1719259452.78504,-16.02301597595215,12,123
1719259454.0702465,-16.01342010498047,12,124
1719259455.3770783,-16.04070472717285,12,125
1719259456.6663876,-15.997644424438477,12,126
1719259458.0000153,-16.133459091186523,12,127
1719259459.2849736,-16.090776443481445,12,128
1719259460.5544558,-15.957927703857422,12,129
1719259461.8626323,-16.01813507080078,12,130
1719259463.1909845,-16.084800720214844,13,131
1719259464.4762886,-15.914079666137695,13,132
1719259465.724669,-15.924552917480469,13,133
1719259466.9808896,-15.964080810546875,13,134
1719259468.271703,-16.021862030029297,13,135
1719259469.5408533,-15.971147537231445,13,136
1719259470.7687044,-16.142202377319336,13,137
1719259472.0416408,-16.006725311279297,13,138
1719259473.3963833,-15.91581916809082,13,139
1719259474.7604523,-15.962369918823242,13,140
1719259476.0038614,-16.076269149780273,14,141
1719259477.3109338,-15.902917861938477,14,142
1719259478.6271453,-15.900917053222656,14,143
1719259479.951429,-15.953887939453125,14,144
1719259481.1954207,-15.988162994384766,14,145
1719259482.5296547,-15.954174041748047,14,146
1719259483.7775161,-16.122400283813477,14,147
1719259485.127127,-16.006561279296875,14,148
1719259486.409031,-15.941429138183594,14,149
1719259487.7124078,-15.930335998535156,14,150
1719259488.9797544,-16.069320678710938,15,151
1719259490.2805555,-15.871397018432617,15,152
1719259491.5253892,-15.851951599121094,15,153
1719259492.783672,-15.935420989990234,15,154
1719259494.057365,-15.945009231567383,15,155
1719259495.4070532,-15.912607192993164,15,156
1719259496.679599,-16.079980850219727,15,157
1719259497.9172246,-15.992744445800781,15,158
1719259499.219568,-15.887157440185547,15,159
1719259500.5087607,-16.344669342041016,15,160
1719259501.79448,-16.045509338378906,16,161
1719259503.0508695,-16.262306213378906,16,162
1719259504.3532472,-16.0688419342041,16,163
1719259505.6995716,-16.26845359802246,16,164
1719259506.9901226,-15.960676193237305,16,165
1719259508.2291152,-16.099143981933594,16,166
1719259509.4831095,-16.061384201049805,16,167
1719259510.8709507,-16.037134170532227,16,168
1719259512.1117282,-16.161083221435547,16,169
1719259513.3097494,-16.540937423706055,16,170
1719259514.622206,-15.955089569091797,17,171
1719259515.9300783,-16.135210037231445,17,172
1719259517.2577229,-15.934886932373047,17,173
1719259518.496243,-16.110387802124023,17,174
1719259519.8026145,-15.878070831298828,17,175
1719259521.0582397,-15.961038589477539,17,176
1719259522.4105542,-16.005531311035156,17,177
1719259523.6611257,-15.967832565307617,17,178
1719259524.9407651,-16.074337005615234,17,179
1719259526.2485707,-16.144426345825195,17,180
1719259527.5632148,-15.851215362548828,18,181
1719259528.8729482,-16.024066925048828,18,182
1719259530.165744,-15.839557647705078,18,183
1719259531.4181168,-16.029451370239258,18,184
1719259532.6565328,-15.946565628051758,18,185
1719259533.919636,-15.970529556274414,18,186
1719259535.1473825,-15.959541320800781,18,187
1719259536.4341934,-15.895772933959961,18,188
1719259537.741073,-15.980583190917969,18,189
1719259539.0158284,-16.0860538482666,18,190
1719259540.2589402,-15.8704833984375,19,191
1719259541.5807517,-16.107173919677734,19,192
1719259542.8716028,-15.852705001831055,19,193
1719259544.1895354,-16.003395080566406,19,194
1719259545.4361773,-15.87397575378418,19,195
1719259546.7378826,-16.011363983154297,19,196
1719259548.0213966,-16.050127029418945,19,197
1719259549.3790088,-15.942598342895508,19,198
1719259550.6745496,-15.999317169189453,19,199
1719259551.954386,-16.060352325439453,19,200
1719259554.2568212,-16.05707359313965,20,201
1719259555.5517437,-16.060483932495117,20,202
1719259556.795819,-16.088544845581055,20,203
1719259558.075792,-16.29878807067871,20,204
1719259559.3811357,-15.979164123535156,20,205
1719259560.6874843,-15.9237060546875,20,206
1719259561.9496887,-15.881416320800781,20,207
1719259563.2686837,-15.925153732299805,20,208
1719259564.5576775,-16.04106903076172,20,209
1719259565.8970606,-15.86590576171875,20,210
1719259567.1195962,-16.060420989990234,21,211
1719259568.436773,-15.931194305419922,21,212
1719259569.700333,-15.893648147583008,21,213
1719259571.0056334,-15.998773574829102,21,214
1719259572.2648747,-15.89877700805664,21,215
1719259573.5598285,-15.859003067016602,21,216
1719259574.8346503,-15.789539337158203,21,217
1719259576.1355355,-15.833456039428711,21,218
1719259577.390427,-15.99839973449707,21,219
1719259578.6335092,-15.81698226928711,21,220
1719259579.9267488,-16.017662048339844,22,221
1719259581.1880958,-15.896444320678711,22,222
1719259582.4883041,-15.880077362060547,22,223
1719259583.7552567,-15.955659866333008,22,224
1719259585.036082,-15.905654907226562,22,225
1719259586.3598156,-15.809860229492188,22,226
1719259587.6236346,-15.767953872680664,22,227
1719259588.8771782,-15.78223991394043,22,228
1719259590.2100458,-15.942256927490234,22,229
1719259591.4959478,-15.78294563293457,22,230
1719259592.7641752,-15.987998962402344,23,231
1719259594.0405512,-15.892642974853516,23,232
1719259595.28895,-15.849369049072266,23,233
1719259596.6017654,-15.837421417236328,23,234
1719259597.936384,-15.857105255126953,23,235
1719259599.1671557,-15.780838012695312,23,236
1719259600.5038729,-15.762767791748047,23,237
1719259601.764849,-15.736345291137695,23,238
1719259603.0847235,-15.892974853515625,23,239
1719259604.362118,-15.761951446533203,23,240
1719259605.634619,-15.924991607666016,24,241
1719259606.9053466,-15.925933837890625,24,242
1719259608.2406805,-15.844755172729492,24,243
1719259609.4948225,-15.813905715942383,24,244
1719259610.7518024,-15.854118347167969,24,245
1719259612.0496535,-15.829618453979492,24,246
1719259613.3408062,-15.923627853393555,24,247
1719259614.6279519,-15.834634780883789,24,248
1719259615.866515,-15.816370010375977,24,249
1719259617.18424,-16.015535354614258,24,250
1719259618.4744964,-15.847505569458008,25,251
1719259619.780398,-15.833547592163086,25,252
1719259621.034593,-15.842988967895508,25,253
1719259622.320054,-15.764163970947266,25,254
1719259623.553749,-15.786754608154297,25,255
1719259624.8632925,-15.743114471435547,25,256
1719259626.0964155,-15.875051498413086,25,257
1719259627.402769,-15.785135269165039,25,258
1719259628.6746268,-15.761880874633789,25,259
1719259630.014632,-15.973712921142578,25,260
1719259631.2961543,-15.831764221191406,26,261
1719259632.5550606,-15.788564682006836,26,262
1719259633.8158045,-15.80485725402832,26,263
1719259635.116504,-15.750873565673828,26,264
1719259636.3837206,-15.732671737670898,26,265
1719259637.6389334,-15.712785720825195,26,266
1719259638.947121,-15.876298904418945,26,267
1719259640.2155223,-15.750049591064453,26,268
1719259641.5107143,-15.752487182617188,26,269
1719259642.7553475,-15.972127914428711,26,270
1719259644.0536144,-15.793880462646484,27,271
1719259645.3562765,-15.775772094726562,27,272
1719259646.6591654,-15.786869049072266,27,273
1719259647.9086568,-15.745904922485352,27,274
1719259649.2104845,-15.724346160888672,27,275
1719259650.5118315,-15.714908599853516,27,276
1719259651.9126873,-15.846534729003906,27,277
1719259653.1539986,-15.734048843383789,27,278
1719259654.4872718,-15.73093032836914,27,279
1719259655.76185,-15.927719116210938,27,280
1719259657.0966523,-15.743062973022461,28,281
1719259658.3399787,-15.766887664794922,28,282
1719259659.6455817,-15.798236846923828,28,283
1719259660.9144192,-15.883686065673828,28,284
1719259662.238053,-15.77046012878418,28,285
1719259663.5271566,-15.91695785522461,28,286
1719259664.7797995,-15.760368347167969,28,287
1719259666.0522885,-15.872718811035156,28,288
1719259667.3084803,-15.75697135925293,28,289
1719259668.5786965,-15.715978622436523,28,290
1719259669.8278208,-15.696208953857422,29,291
1719259671.1304479,-15.803054809570312,29,292
1719259672.4230835,-15.760332107543945,29,293
1719259673.7516816,-15.770401000976562,29,294
1719259674.9722798,-15.732484817504883,29,295
1719259676.2705088,-15.876094818115234,29,296
1719259677.5497038,-15.753990173339844,29,297
1719259678.9270208,-15.87629508972168,29,298
1719259680.1981473,-15.716974258422852,29,299
1719259681.4852488,-15.636138916015625,29,300
1719259682.7396765,-15.643060684204102,30,301
1719259684.1009269,-15.790159225463867,30,302
1719259685.3886883,-15.739982604980469,30,303
1719259686.6551843,-15.764564514160156,30,304
1719259687.8897314,-15.741252899169922,30,305
1719259689.1258848,-15.849504470825195,30,306
1719259690.418102,-15.702693939208984,30,307
1719259691.6554909,-15.895870208740234,30,308
1719259692.953611,-15.75020980834961,30,309
1719259694.2364845,-15.630895614624023,30,310
1719259695.585315,-15.618001937866211,31,311
1719259696.8304272,-15.727123260498047,31,312
1719259698.164079,-15.705978393554688,31,313
1719259699.43964,-15.762411117553711,31,314
1719259700.7348251,-15.762044906616211,31,315
1719259702.0046434,-15.882427215576172,31,316
1719259703.2941422,-15.678062438964844,31,317
1719259704.5512376,-15.82081413269043,31,318
1719259705.890668,-15.678030014038086,31,319
1719259707.1677885,-15.584268569946289,31,320
1719259708.410289,-15.635414123535156,32,321
1719259709.6746147,-15.693199157714844,32,322
1719259710.9603844,-15.6820068359375,32,323
1719259712.2303917,-15.736865997314453,32,324
1719259713.484504,-15.679248809814453,32,325
1719259714.818226,-15.868207931518555,32,326
1719259716.0903516,-15.836465835571289,32,327
1719259717.37773,-15.840717315673828,32,328
1719259718.6039765,-15.739362716674805,32,329
1719259719.9158478,-15.734310150146484,32,330
1719259721.3180308,-15.711854934692383,33,331
1719259722.5962095,-15.783206939697266,33,332
1719259723.8408906,-15.863460540771484,33,333
1719259725.1459754,-15.831823348999023,33,334
1719259726.4273298,-15.774103164672852,33,335
1719259727.8046618,-15.686418533325195,33,336
1719259729.0362985,-15.73745346069336,33,337
1719259730.3012135,-15.755807876586914,33,338
1719259731.5707464,-15.71969223022461,33,339
1719259732.9442778,-15.637916564941406,33,340
1719259734.1762855,-15.651506423950195,34,341
1719259735.4728353,-15.714532852172852,34,342
1719259736.7477443,-15.80543327331543,34,343
1719259738.0268853,-15.73055648803711,34,344
1719259739.3148346,-15.690679550170898,34,345
1719259740.604881,-15.634580612182617,34,346
1719259741.882652,-15.716901779174805,34,347
1719259743.234849,-15.66602897644043,34,348
1719259744.5520482,-15.672338485717773,34,349
1719259745.7975607,-15.586183547973633,34,350
1719259747.044675,-15.637327194213867,35,351
1719259748.3197517,-15.676477432250977,35,352
1719259749.6045973,-15.768390655517578,35,353
1719259750.8484764,-15.688261032104492,35,354
1719259752.1452787,-15.63089370727539,35,355
1719259753.45351,-15.602680206298828,35,356
1719259754.789994,-15.691436767578125,35,357
1719259756.0227258,-15.655946731567383,35,358
1719259757.3233662,-15.645862579345703,35,359
1719259758.6243057,-15.531242370605469,35,360
1719259759.9399352,-15.596641540527344,36,361
1719259761.1705387,-15.634998321533203,36,362
1719259762.453265,-15.764297485351562,36,363
1719259763.7336957,-15.678924560546875,36,364
1719259765.0607378,-15.623420715332031,36,365
1719259766.3376625,-15.586671829223633,36,366
1719259767.6200442,-15.665912628173828,36,367
1719259768.91685,-15.720142364501953,36,368
1719259770.299926,-15.709157943725586,36,369
1719259771.5856082,-15.695962905883789,36,370
1719259772.8490155,-15.527095794677734,37,371
1719259774.1065147,-15.716323852539062,37,372
1719259775.353379,-15.736440658569336,37,373
1719259776.6325305,-15.60013198852539,37,374
1719259777.913757,-15.59787368774414,37,375
1719259779.1916323,-15.507625579833984,37,376
1719259780.5704246,-15.655017852783203,37,377
1719259781.8366046,-15.554203033447266,37,378
1719259783.0890682,-15.634702682495117,37,379
1719259784.3754323,-15.685884475708008,37,380
1719259785.7040632,-15.469573974609375,38,381
1719259787.0229685,-15.700218200683594,38,382
1719259788.2362845,-15.707780838012695,38,383
1719259789.561125,-15.5601806640625,38,384
1719259790.8453975,-15.566564559936523,38,385
1719259792.1009803,-15.444400787353516,38,386
1719259793.3710902,-15.626346588134766,38,387
1719259794.700042,-15.502124786376953,38,388
1719259795.9601874,-15.617485046386719,38,389
1719259797.2245042,-15.67813491821289,38,390
1719259798.4808927,-15.441936492919922,39,391
1719259799.7742503,-15.64501953125,39,392
1719259801.0384295,-15.697196960449219,39,393
1719259802.4026842,-15.526248931884766,39,394
1719259803.6957226,-15.53839111328125,39,395
1719259804.9517155,-15.421676635742188,39,396
1719259806.270897,-15.59817886352539,39,397
1719259807.5609355,-15.442239761352539,39,398
1719259808.880077,-15.609163284301758,39,399
1719259810.1069663,-15.643497467041016,39,400
1719259811.4003577,-15.413053512573242,40,401
1719259812.6870663,-15.615165710449219,40,402
1719259814.0074537,-15.687496185302734,40,403
1719259815.274755,-15.509040832519531,40,404
1719259816.5372446,-15.519033432006836,40,405
1719259817.8361843,-15.390460968017578,40,406
1719259819.194969,-15.580619812011719,40,407
1719259820.4217105,-15.407625198364258,40,408
1719259821.7018788,-15.571653366088867,40,409
1719259822.990062,-15.621805191040039,40,410
1719259824.3329988,-15.690345764160156,41,411
1719259825.6242356,-15.701168060302734,41,412
1719259826.89971,-15.506078720092773,41,413
1719259828.1454794,-15.546499252319336,41,414
1719259829.4973507,-15.44477653503418,41,415
1719259830.7910428,-15.627445220947266,41,416
1719259832.0270493,-15.608230590820312,41,417
1719259833.3129516,-15.607805252075195,41,418
1719259834.607956,-15.599113464355469,41,419
1719259835.931837,-15.696718215942383,41,420
1719259837.1769295,-15.68010139465332,42,421
1719259838.48307,-15.752372741699219,42,422
1719259839.7851236,-15.445905685424805,42,423
1719259841.0524838,-15.508790969848633,42,424
1719259842.2948918,-15.515617370605469,42,425
1719259843.5757504,-15.657218933105469,42,426
1719259844.865833,-15.512893676757812,42,427
1719259846.207019,-15.527471542358398,42,428
1719259847.444342,-15.564624786376953,42,429
1719259848.7386937,-15.653928756713867,42,430
1719259850.0424252,-15.692243576049805,43,431
1719259851.36002,-15.712186813354492,43,432
1719259852.600829,-15.449251174926758,43,433
1719259853.8414834,-15.478065490722656,43,434
1719259855.1191401,-15.406255722045898,43,435
1719259856.4256601,-15.55583381652832,43,436
1719259857.7033587,-15.588699340820312,43,437
1719259858.9376633,-15.558269500732422,43,438
1719259860.2594936,-15.625028610229492,43,439
1719259861.5359297,-15.552257537841797,43,440
1719259862.8385696,-15.587652206420898,44,441
1719259864.0670736,-15.642549514770508,44,442
1719259865.3519166,-15.401891708374023,44,443
1719259866.6175046,-15.440462112426758,44,444
1719259867.868007,-15.386310577392578,44,445
1719259869.1121988,-15.573877334594727,44,446
1719259870.388056,-15.440654754638672,44,447
1719259871.6634185,-15.556779861450195,44,448
1719259873.016544,-15.563909530639648,44,449
1719259874.247529,-15.6376953125,44,450
1719259875.5444434,-15.61604118347168,45,451
1719259876.8021026,-15.585811614990234,45,452
1719259878.1840408,-15.563697814941406,45,453
1719259879.4675457,-15.610145568847656,45,454
1719259880.7261562,-15.576486587524414,45,455
1719259882.021974,-15.589822769165039,45,456
1719259883.2879958,-15.56698226928711,45,457
1719259884.5674942,-15.524393081665039,45,458
1719259885.800797,-15.56064224243164,45,459
1719259887.0855632,-15.460783004760742,45,460
1719259888.3879244,-15.481462478637695,46,461
1719259889.6628973,-15.527088165283203,46,462
1719259890.8932228,-15.568517684936523,46,463
1719259892.199328,-15.552297592163086,46,464
1719259893.4894736,-15.503789901733398,46,465
1719259894.7866623,-15.54768180847168,46,466
1719259896.092035,-15.529045104980469,46,467
1719259897.4016166,-15.477657318115234,46,468
1719259898.7034042,-15.471424102783203,46,469
1719259900.059898,-15.416683197021484,46,470
1719259901.337968,-15.483453750610352,47,471
1719259902.5870907,-15.526945114135742,47,472
1719259903.8560233,-15.564704895019531,47,473
1719259905.1515539,-15.511762619018555,47,474
1719259906.4391904,-15.458438873291016,47,475
1719259907.6879,-15.492057800292969,47,476
1719259908.9908893,-15.560617446899414,47,477
1719259910.3076055,-15.464420318603516,47,478
1719259911.6561291,-15.444089889526367,47,479
1719259912.8830378,-15.353519439697266,47,480
1719259914.1429927,-15.42479133605957,48,481
1719259915.4318044,-15.522621154785156,48,482
1719259916.742881,-15.539237976074219,48,483
1719259917.9724004,-15.498004913330078,48,484
1719259919.313724,-15.450157165527344,48,485
1719259920.5530446,-15.43193244934082,48,486
1719259921.89941,-15.514228820800781,48,487
1719259923.201424,-15.432989120483398,48,488
1719259924.4435668,-15.408430099487305,48,489
1719259925.6972268,-15.332983016967773,48,490
1719259926.9639213,-15.372310638427734,49,491
1719259928.2534359,-15.44576644897461,49,492
1719259929.4946146,-15.522954940795898,49,493
1719259930.7872283,-15.439291000366211,49,494
1719259932.0754166,-15.40555191040039,49,495
1719259933.4032714,-15.363597869873047,49,496
1719259934.6181734,-15.577583312988281,49,497
1719259935.9096565,-15.368461608886719,49,498
1719259937.2178311,-15.528057098388672,49,499
1719259938.5091448,-15.496402740478516,49,500
1719259939.7418518,-15.329282760620117,50,501
1719259941.0467546,-15.391040802001953,50,502
1719259942.334349,-15.52536392211914,50,503
1719259943.6253495,-15.446710586547852,50,504
1719259944.893844,-15.312965393066406,50,505
1719259946.158937,-15.35584831237793,50,506
1719259947.4826972,-15.570009231567383,50,507
1719259948.8069654,-15.329778671264648,50,508
1719259950.1024928,-15.476041793823242,50,509
1719259951.3513982,-15.440986633300781,50,510
1719259952.628762,-15.329540252685547,51,511
1719259953.8928843,-15.359132766723633,51,512
1719259955.1903076,-15.368698120117188,51,513
1719259956.4180965,-15.392553329467773,51,514
1719259957.709411,-15.286170959472656,51,515
1719259958.9944284,-15.330129623413086,51,516
1719259960.2600465,-15.549800872802734,51,517
1719259961.488981,-15.267623901367188,51,518
1719259962.7799704,-15.466838836669922,51,519
1719259964.0537262,-15.419649124145508,51,520
1719259965.3717668,-15.295646667480469,52,521
1719259966.6269147,-15.298473358154297,52,522
1719259967.887378,-15.328418731689453,52,523
1719259969.121349,-15.356071472167969,52,524
1719259970.466689,-15.242013931274414,52,525
1719259971.7521062,-15.304719924926758,52,526
1719259973.01354,-15.509735107421875,52,527
1719259974.3236551,-15.240093231201172,52,528
1719259975.5707297,-15.442493438720703,52,529
1719259976.8791778,-15.349119186401367,52,530
1719259978.1058483,-15.253704071044922,53,531
1719259979.4020379,-15.27215576171875,53,532
1719259980.6975846,-15.327096939086914,53,533
1719259982.023717,-15.338184356689453,53,534
1719259983.267543,-15.221452713012695,53,535
1719259984.5512233,-15.293224334716797,53,536
1719259985.7992184,-15.494022369384766,53,537
1719259987.122236,-15.38555908203125,53,538
1719259988.3832996,-15.356172561645508,53,539
1719259989.649169,-15.370315551757812,53,540
1719259990.9637756,-15.35727310180664,54,541
1719259992.3285973,-15.38397216796875,54,542
1719259993.6155136,-15.299829483032227,54,543
1719259994.8761191,-15.267980575561523,54,544
1719259996.1176372,-15.630126953125,54,545
1719259997.4126768,-15.339288711547852,54,546
1719259998.7228034,-15.429824829101562,54,547
1719259999.9711888,-15.380666732788086,54,548
1719260001.2661357,-15.322286605834961,54,549
1719260002.5387175,-15.310707092285156,54,550
1719260003.8470843,-15.303571701049805,55,551
1719260005.1008358,-15.371007919311523,55,552
1719260006.3865306,-15.254589080810547,55,553
1719260007.6099284,-15.269952774047852,55,554
1719260008.9863453,-15.542308807373047,55,555
1719260010.2234523,-15.248678207397461,55,556
1719260011.5420835,-15.370658874511719,55,557
1719260012.8180633,-15.371002197265625,55,558
1719260014.1228554,-15.287071228027344,55,559
1719260015.3946261,-15.328561782836914,55,560
1719260016.6418912,-15.227222442626953,56,561
1719260017.8994694,-15.360170364379883,56,562
1719260019.186386,-15.181842803955078,56,563
1719260020.4598038,-15.269636154174805,56,564
1719260021.7057643,-15.51626968383789,56,565
1719260022.9901917,-15.220455169677734,56,566
1719260024.2558978,-15.38774299621582,56,567
1719260025.5925949,-15.303529739379883,56,568
1719260026.8361294,-15.225046157836914,56,569
1719260028.1277947,-15.289754867553711,56,570
1719260029.4003813,-15.19752311706543,57,571
1719260030.729227,-15.372259140014648,57,572
1719260031.9797497,-15.171031951904297,57,573
1719260033.244765,-15.200218200683594,57,574
1719260034.5155094,-15.56369400024414,57,575
1719260035.7894998,-15.266315460205078,57,576
1719260037.0801911,-15.345451354980469,57,577
1719260038.3176298,-15.295578002929688,57,578
1719260039.5933099,-15.212053298950195,57,579
1719260040.843306,-15.232074737548828,57,580
1719260042.1290245,-15.22675895690918,58,581
1719260043.3468113,-15.273366928100586,58,582
1719260044.638162,-15.282735824584961,58,583
1719260045.9514163,-15.192760467529297,58,584
1719260047.2612388,-15.308156967163086,58,585
1719260048.5044045,-15.347843170166016,58,586
1719260049.8121006,-15.43272590637207,58,587
1719260051.0791435,-15.278301239013672,58,588
1719260052.4321156,-15.296531677246094,58,589
1719260053.6929834,-15.204437255859375,58,590
1719260054.9956603,-15.219114303588867,59,591
1719260056.257601,-15.224119186401367,59,592
1719260057.578144,-15.286495208740234,59,593
1719260058.8377228,-15.095954895019531,59,594
1719260060.13124,-15.322748184204102,59,595
1719260061.417976,-15.299148559570312,59,596
1719260062.7444735,-15.391056060791016,59,597
1719260064.0489185,-15.212846755981445,59,598
1719260065.3116543,-15.263788223266602,59,599
1719260066.6125677,-15.224735260009766,59,600
1719260067.9329994,-15.197744369506836,60,601
1719260069.1965756,-15.246919631958008,60,602
1719260070.4415495,-15.20040512084961,60,603
1719260071.7616975,-15.035026550292969,60,604
1719260073.0357988,-15.276893615722656,60,605
1719260074.3393214,-15.304605484008789,60,606
1719260075.5663013,-15.39088249206543,60,607
1719260076.8572521,-15.205192565917969,60,608
1719260078.1259403,-15.194839477539062,60,609
1719260079.436492,-15.17144775390625,60,610
1719260080.6892035,-15.16580581665039,61,611
1719260081.9878247,-15.203411102294922,61,612
1719260083.2885273,-15.191877365112305,61,613
1719260084.5732255,-15.037590026855469,61,614
1719260085.8638906,-15.241373062133789,61,615
1719260087.0991316,-15.298479080200195,61,616
1719260088.4052052,-15.349555969238281,61,617
1719260089.6774652,-15.121538162231445,61,618
1719260091.0182471,-15.188468933105469,61,619
1719260092.2576869,-15.183582305908203,61,620
1719260093.5802593,-15.179496765136719,62,621
1719260094.9555917,-15.191835403442383,62,622
1719260096.2540178,-15.123676300048828,62,623
1719260097.4940927,-15.40341567993164,62,624
1719260098.7744894,-15.172552108764648,62,625
1719260100.066434,-15.224000930786133,62,626
1719260101.385184,-15.230670928955078,62,627
1719260102.6333458,-15.09979248046875,62,628
1719260103.909991,-15.109010696411133,62,629
1719260105.1736465,-15.043479919433594,62,630
1719260106.464049,-15.306896209716797,63,631
1719260107.7157524,-15.199577331542969,63,632
1719260109.0153575,-15.096715927124023,63,633
1719260110.288202,-15.410314559936523,63,634
1719260111.709027,-15.104015350341797,63,635
1719260112.9741282,-15.175914764404297,63,636
1719260114.2175019,-15.156475067138672,63,637
1719260115.485345,-15.053323745727539,63,638
1719260116.7424498,-15.067853927612305,63,639
1719260118.0003827,-15.024333953857422,63,640
1719260119.240154,-15.258834838867188,64,641
