timestamp,gpu_util,gpu_mem
1719259113.2388842,0.0,4.0
1719259113.384641,0.0,4.0
1719259113.5199878,0.0,4.0
1719259113.6575732,0.0,21.0
1719259113.8015256,3.0,633.0
1719259113.9410188,3.0,633.0
1719259114.0801504,4.0,633.0
1719259114.2356505,0.0,633.0
1719259114.3962758,0.0,633.0
1719259114.5421202,0.0,633.0
1719259114.67821,0.0,633.0
1719259114.8109152,0.0,633.0
1719259114.9442956,0.0,633.0
1719259115.0743806,0.0,633.0
1719259115.2089481,0.0,633.0
1719259115.341891,0.0,633.0
1719259115.4736497,0.0,633.0
1719259115.6032643,0.0,633.0
1719259115.732587,0.0,633.0
1719259115.8619885,0.0,633.0
1719259115.9898813,0.0,633.0
1719259116.119024,0.0,633.0
1719259116.2562883,0.0,633.0
1719259116.3934815,0.0,633.0
1719259116.528801,0.0,633.0
1719259116.661909,0.0,633.0
1719259116.7976003,0.0,633.0
1719259116.9344497,0.0,633.0
1719259117.072169,0.0,633.0
1719259117.205959,0.0,633.0
1719259117.3386328,0.0,633.0
1719259117.470641,0.0,633.0
1719259117.6038501,0.0,633.0
1719259117.7376878,0.0,633.0
1719259117.8740695,0.0,633.0
1719259118.0086288,0.0,633.0
1719259118.143972,0.0,633.0
1719259118.2826395,0.0,633.0
1719259118.4182837,0.0,633.0
1719259118.5524492,0.0,633.0
1719259118.6904562,0.0,633.0
1719259118.8273566,0.0,633.0
1719259118.9623609,0.0,633.0
1719259119.0992951,0.0,633.0
1719259119.2353232,0.0,633.0
1719259119.3704793,0.0,633.0
1719259119.5053017,0.0,633.0
1719259119.6379173,0.0,633.0
1719259119.7705019,0.0,633.0
1719259119.9042938,0.0,633.0
1719259120.0401409,0.0,633.0
1719259120.1761189,0.0,633.0
1719259120.310195,0.0,633.0
1719259120.4467525,0.0,633.0
1719259120.5802586,0.0,633.0
1719259120.7159796,0.0,633.0
1719259120.8491056,0.0,633.0
1719259120.9828846,0.0,633.0
1719259121.1152132,0.0,633.0
1719259121.2507005,0.0,633.0
1719259121.3850136,0.0,633.0
1719259121.517951,0.0,633.0
1719259121.6505373,0.0,633.0
1719259121.781921,0.0,633.0
1719259121.9116185,0.0,633.0
1719259122.0468986,0.0,633.0
1719259122.1799932,0.0,633.0
1719259122.3120003,0.0,633.0
1719259122.4475293,0.0,633.0
1719259122.5839624,0.0,633.0
1719259122.7179034,0.0,633.0
1719259122.8522334,0.0,633.0
1719259122.9873612,0.0,633.0
1719259123.1198323,0.0,633.0
1719259123.2582672,0.0,633.0
1719259123.3920524,0.0,633.0
1719259123.5276928,0.0,633.0
1719259123.663232,0.0,633.0
1719259123.8362832,0.0,633.0
1719259123.9733741,0.0,633.0
1719259124.1086364,0.0,633.0
1719259124.2457783,0.0,633.0
1719259124.382294,0.0,633.0
1719259124.516146,0.0,633.0
1719259124.651399,0.0,633.0
1719259124.7873678,0.0,633.0
1719259124.980498,0.0,633.0
1719259125.114821,0.0,633.0
1719259125.2504735,0.0,633.0
1719259125.3880801,0.0,633.0
1719259125.523638,0.0,633.0
1719259125.660538,0.0,633.0
1719259125.7946854,0.0,633.0
1719259125.9295795,0.0,633.0
1719259126.124655,0.0,633.0
1719259126.2584934,0.0,633.0
1719259126.3940897,0.0,633.0
1719259126.529751,0.0,633.0
1719259126.6626017,0.0,633.0
1719259126.7978826,0.0,633.0
1719259126.9334521,0.0,633.0
1719259127.0708847,0.0,633.0
1719259127.2692907,0.0,633.0
1719259127.4053004,0.0,633.0
1719259127.5428083,0.0,633.0
1719259127.678331,0.0,633.0
1719259127.8133583,0.0,633.0
1719259127.9503093,0.0,633.0
1719259128.0877633,0.0,633.0
1719259128.2219298,0.0,633.0
1719259128.41463,0.0,633.0
1719259128.5523489,0.0,633.0
1719259128.6845102,0.0,633.0
1719259128.8152714,0.0,633.0
1719259128.9486752,0.0,633.0
1719259129.0791469,0.0,633.0
1719259129.2118206,0.0,633.0
1719259129.3423245,0.0,633.0
1719259129.4727232,0.0,633.0
1719259129.603817,0.0,633.0
1719259129.7336109,0.0,633.0
1719259129.8632524,0.0,633.0
1719259129.9938114,0.0,633.0
1719259130.1236773,0.0,633.0
1719259130.2554207,0.0,633.0
1719259130.3874037,0.0,633.0
1719259130.5201705,0.0,633.0
1719259130.7096252,0.0,633.0
1719259130.8433993,0.0,633.0
1719259130.9769368,0.0,633.0
1719259131.1123405,0.0,633.0
1719259131.2478948,0.0,633.0
1719259131.3805616,0.0,633.0
1719259131.514694,0.0,633.0
1719259131.649192,0.0,633.0
1719259131.8431413,0.0,633.0
1719259131.9766252,0.0,633.0
1719259132.1099098,0.0,633.0
1719259132.246146,0.0,633.0
1719259132.3812408,0.0,633.0
1719259132.5179334,0.0,633.0
1719259132.6540816,0.0,633.0
1719259132.7894754,0.0,633.0
1719259132.9840095,0.0,633.0
1719259133.1190786,0.0,633.0
1719259133.2557504,0.0,633.0
1719259133.392221,0.0,633.0
1719259133.5270073,0.0,633.0
1719259133.661108,0.0,633.0
1719259133.7938364,0.0,633.0
1719259133.9288685,0.0,633.0
1719259134.117906,0.0,633.0
1719259134.2650545,0.0,633.0
1719259134.3994472,0.0,633.0
1719259134.5335007,0.0,633.0
1719259134.668798,0.0,633.0
1719259134.8023746,0.0,633.0
1719259134.9347074,0.0,633.0
1719259135.0669422,0.0,633.0
1719259135.250443,0.0,633.0
1719259135.3844674,0.0,633.0
1719259135.5160005,0.0,633.0
1719259135.6526346,0.0,633.0
1719259135.7919695,0.0,633.0
1719259135.9271204,0.0,633.0
1719259136.0640655,0.0,633.0
1719259136.1996217,0.0,633.0
1719259136.367358,0.0,633.0
1719259136.502834,0.0,633.0
1719259136.63828,0.0,633.0
1719259136.7700918,0.0,633.0
1719259136.901387,0.0,633.0
1719259137.032757,0.0,633.0
1719259137.1649518,0.0,633.0
1719259137.2954245,0.0,633.0
1719259137.4614341,0.0,633.0
1719259137.5914204,0.0,633.0
1719259137.7207828,0.0,633.0
1719259137.8498976,0.0,633.0
1719259137.9789166,0.0,633.0
1719259138.109518,0.0,633.0
1719259138.239893,0.0,633.0
1719259138.3707166,0.0,633.0
1719259138.5001066,0.0,633.0
1719259138.6335788,0.0,633.0
1719259138.767157,0.0,633.0
1719259138.8996735,0.0,633.0
1719259139.0473142,0.0,633.0
1719259139.2024486,0.0,633.0
1719259139.3518553,0.0,633.0
1719259139.5074933,0.0,633.0
1719259139.7321084,0.0,633.0
1719259139.9250863,0.0,633.0
1719259140.086635,0.0,633.0
1719259140.2291133,0.0,633.0
1719259140.396808,0.0,633.0
1719259140.5425775,0.0,633.0
1719259140.6994548,0.0,633.0
1719259140.8973703,0.0,633.0
1719259141.0550513,0.0,633.0
1719259141.217479,0.0,633.0
1719259141.407472,0.0,633.0
1719259141.5695848,0.0,633.0
1719259141.7791424,0.0,633.0
1719259141.933032,0.0,633.0
1719259142.1184213,0.0,633.0
1719259142.2786722,0.0,633.0
1719259142.4429264,0.0,633.0
1719259142.598005,0.0,633.0
1719259142.7439792,0.0,633.0
1719259142.8847659,0.0,633.0
1719259143.0216298,0.0,633.0
1719259143.1603801,0.0,633.0
1719259143.2954721,0.0,633.0
1719259143.4272153,0.0,633.0
1719259143.6087668,0.0,633.0
1719259143.7450898,0.0,633.0
1719259143.8796272,0.0,633.0
1719259144.0638447,0.0,633.0
1719259144.2287555,0.0,633.0
1719259144.3949373,0.0,633.0
1719259144.5546672,0.0,633.0
1719259144.7102363,0.0,633.0
1719259144.883574,0.0,633.0
1719259145.026579,0.0,633.0
1719259145.173156,0.0,633.0
1719259145.3203866,0.0,633.0
1719259145.4771566,0.0,633.0
1719259145.640599,0.0,633.0
1719259145.7898483,0.0,633.0
1719259145.9486947,0.0,633.0
1719259146.1014247,0.0,633.0
1719259146.2853508,0.0,633.0
1719259146.4888294,0.0,633.0
1719259146.6368525,0.0,633.0
1719259146.82112,0.0,633.0
1719259146.9930253,0.0,633.0
1719259147.1798384,0.0,633.0
1719259147.318858,0.0,633.0
1719259147.493679,0.0,633.0
1719259147.6468785,0.0,633.0
