time,dice,epoch,samples_read
1719344747.8844306,-16.822649002075195,0,1
1719344751.4971125,-16.75554084777832,0,2
1719344756.0046318,-16.750595092773438,0,3
1719344760.482706,-16.65766716003418,0,4
1719344765.040823,-16.674434661865234,0,5
1719344769.473759,-16.58479881286621,0,6
1719344774.0180519,-16.63203239440918,0,7
1719344778.6162047,-16.699649810791016,0,8
1719344783.2620826,-16.651430130004883,0,9
1719344787.8381855,-16.6196346282959,0,10
