timestamp,gpu_util,gpu_mem
1719330261.686801,0.0,633.0
1719330261.8235118,0.0,633.0
1719330261.9583473,0.0,633.0
1719330262.092586,0.0,633.0
1719330262.2251174,0.0,633.0
1719330262.3566246,0.0,633.0
1719330262.488171,0.0,633.0
1719330262.6187782,0.0,633.0
1719330262.7513392,0.0,633.0
1719330262.8809922,0.0,633.0
1719330263.010289,0.0,633.0
1719330263.141852,0.0,633.0
1719330263.2723458,0.0,633.0
1719330263.4017973,0.0,633.0
1719330263.5325828,0.0,633.0
1719330263.6630259,0.0,633.0
1719330263.7921212,0.0,633.0
1719330263.9219494,0.0,633.0
1719330264.0508106,0.0,633.0
1719330264.1806812,0.0,633.0
1719330264.3115907,0.0,633.0
1719330264.4443164,0.0,633.0
1719330264.5794094,0.0,633.0
1719330264.7133148,0.0,633.0
1719330264.8480465,0.0,633.0
1719330264.9839368,0.0,633.0
1719330265.1187644,0.0,633.0
1719330265.2545571,0.0,633.0
1719330265.387313,0.0,633.0
1719330265.5194385,0.0,633.0
1719330265.652564,0.0,633.0
1719330265.7852426,0.0,633.0
1719330265.9158201,0.0,633.0
1719330266.0474596,0.0,633.0
1719330266.1776748,0.0,633.0
1719330266.308376,0.0,633.0
1719330266.4450984,0.0,633.0
1719330266.581265,0.0,633.0
1719330266.7176898,0.0,633.0
1719330266.8544004,0.0,633.0
1719330266.9911218,0.0,633.0
1719330267.125375,0.0,633.0
1719330267.261767,0.0,633.0
1719330267.3971121,0.0,633.0
1719330267.531329,0.0,633.0
1719330267.6675332,0.0,633.0
1719330267.8012238,0.0,633.0
1719330267.9347029,0.0,633.0
1719330268.0659184,0.0,633.0
1719330268.1978638,0.0,633.0
1719330268.3310053,0.0,633.0
1719330268.4642754,0.0,633.0
1719330268.5946949,0.0,633.0
1719330268.7270954,0.0,633.0
1719330268.8577561,0.0,633.0
1719330268.987861,0.0,633.0
1719330269.1184301,0.0,633.0
1719330269.253952,0.0,633.0
1719330269.3901103,0.0,633.0
1719330269.5254824,0.0,633.0
1719330269.6612034,0.0,633.0
1719330269.7973335,0.0,633.0
1719330269.9313076,0.0,633.0
1719330270.0662835,0.0,633.0
1719330270.2007573,0.0,633.0
1719330270.3378434,0.0,633.0
1719330270.4733415,0.0,633.0
1719330270.607611,0.0,633.0
1719330270.7419615,0.0,633.0
1719330270.873652,0.0,633.0
1719330271.005958,0.0,633.0
1719330271.1361935,0.0,633.0
1719330271.2662525,0.0,633.0
1719330271.3970718,0.0,633.0
1719330271.5272074,0.0,633.0
1719330271.6600685,0.0,633.0
1719330271.7894988,0.0,633.0
1719330271.9189346,0.0,633.0
1719330272.049402,0.0,633.0
1719330272.1796315,0.0,633.0
1719330272.3089578,0.0,633.0
1719330272.438832,0.0,633.0
1719330272.5688312,0.0,633.0
1719330272.6981146,0.0,633.0
1719330272.8277726,0.0,633.0
1719330272.9578493,0.0,633.0
1719330273.0900948,0.0,633.0
1719330273.2231886,0.0,633.0
1719330273.3860435,0.0,633.0
1719330273.5516658,0.0,633.0
1719330273.7190597,0.0,633.0
1719330273.868348,0.0,633.0
1719330274.0226576,0.0,633.0
1719330274.1917982,0.0,633.0
1719330274.3496635,0.0,633.0
1719330274.5016537,0.0,633.0
1719330274.6566458,0.0,633.0
1719330274.7995434,0.0,633.0
1719330274.954988,0.0,633.0
1719330275.1111157,0.0,633.0
1719330275.2738197,0.0,633.0
1719330275.4325998,0.0,633.0
1719330275.5739381,0.0,633.0
1719330275.7635467,0.0,633.0
1719330275.9637427,0.0,633.0
1719330276.1631682,0.0,633.0
1719330276.3665855,0.0,633.0
1719330276.5547981,0.0,633.0
1719330276.7393336,0.0,633.0
1719330276.9057162,0.0,633.0
1719330277.056059,0.0,633.0
1719330277.1979053,0.0,633.0
1719330277.3344765,0.0,633.0
1719330277.4715447,0.0,633.0
1719330277.6068943,0.0,633.0
1719330277.7387724,0.0,633.0
1719330277.8742957,0.0,633.0
1719330278.0090327,0.0,633.0
1719330278.157756,0.0,633.0
1719330278.3092282,0.0,633.0
1719330278.4645948,0.0,633.0
1719330278.610486,0.0,633.0
1719330278.779749,0.0,633.0
1719330278.9340277,0.0,633.0
1719330279.0940418,0.0,633.0
1719330279.239778,0.0,633.0
1719330279.392593,0.0,633.0
1719330279.5458143,0.0,633.0
1719330279.692681,0.0,633.0
1719330279.843255,0.0,633.0
1719330280.003412,0.0,633.0
1719330280.1637902,0.0,633.0
1719330280.3184123,0.0,633.0
1719330280.5233266,0.0,633.0
1719330280.7259269,0.0,633.0
1719330280.919035,0.0,633.0
1719330281.1166828,0.0,633.0
1719330281.3051386,0.0,633.0
1719330281.4845564,0.0,633.0
1719330281.652661,0.0,633.0
1719330281.8032117,0.0,633.0
1719330281.948575,0.0,633.0
1719330282.0860298,0.0,633.0
1719330282.2225695,0.0,633.0
1719330282.3574953,0.0,633.0
1719330282.48861,0.0,633.0
1719330282.6235466,0.0,633.0
1719330282.7588441,0.0,633.0
1719330282.8961244,0.0,633.0
1719330283.0448186,0.0,633.0
1719330283.195825,0.0,633.0
1719330283.3471048,0.0,633.0
1719330283.5179105,0.0,633.0
1719330283.679966,0.0,633.0
1719330283.8475525,0.0,633.0
1719330283.988977,0.0,633.0
1719330284.137454,0.0,633.0
1719330284.2802215,0.0,633.0
1719330284.4407756,0.0,633.0
1719330284.6064723,0.0,633.0
1719330284.7580125,0.0,633.0
1719330284.907585,0.0,633.0
1719330285.0701165,0.0,633.0
1719330285.2144728,0.0,633.0
1719330285.428656,0.0,633.0
1719330285.6001775,0.0,633.0
1719330285.7888665,0.0,633.0
1719330285.9411137,0.0,633.0
1719330286.137967,0.0,633.0
1719330286.2902832,0.0,633.0
1719330286.4340234,0.0,633.0
1719330286.577604,0.0,633.0
1719330286.7260964,0.0,633.0
1719330286.8769064,0.0,633.0
1719330287.01549,0.0,633.0
1719330287.1550722,0.0,633.0
1719330287.2911997,0.0,633.0
1719330287.4305203,0.0,633.0
1719330287.5724452,0.0,633.0
1719330287.7124093,0.0,633.0
1719330287.8604562,0.0,633.0
1719330288.0145,0.0,633.0
1719330288.1679614,0.0,633.0
1719330288.3367543,0.0,633.0
1719330288.502679,0.0,633.0
1719330288.6753025,0.0,633.0
1719330288.819805,0.0,633.0
1719330288.9768236,0.0,633.0
1719330289.1214535,0.0,633.0
1719330289.2706292,0.0,633.0
1719330289.4100375,0.0,633.0
1719330289.5661185,0.0,633.0
1719330289.7285445,0.0,633.0
1719330289.877809,0.0,633.0
1719330290.0811975,0.0,633.0
1719330290.2851868,0.0,633.0
1719330290.4669533,0.0,633.0
1719330290.649562,0.0,633.0
1719330290.83443,0.0,633.0
1719330290.986031,0.0,633.0
1719330291.1356008,0.0,633.0
1719330291.2971272,0.0,633.0
1719330291.4528775,0.0,633.0
1719330291.5905728,0.0,633.0
1719330291.7270205,0.0,633.0
1719330291.8630474,0.0,633.0
1719330291.998128,0.0,633.0
1719330292.1310098,0.0,633.0
1719330292.2675364,0.0,633.0
1719330292.4049242,0.0,633.0
1719330292.5710042,0.0,633.0
1719330292.7413812,0.0,633.0
1719330292.896509,0.0,633.0
1719330293.0542302,0.0,633.0
1719330293.2154098,0.0,633.0
1719330293.3967443,0.0,633.0
1719330293.536891,0.0,633.0
1719330293.6886506,0.0,633.0
1719330293.8311713,0.0,633.0
1719330293.9746006,0.0,633.0
1719330294.1371157,0.0,633.0
1719330294.2811234,0.0,633.0
1719330294.43219,0.0,633.0
1719330294.587389,0.0,633.0
1719330294.737984,0.0,633.0
1719330294.9335086,0.0,633.0
1719330295.1323195,0.0,633.0
1719330295.32339,0.0,633.0
1719330295.4773302,0.0,633.0
1719330295.6762278,0.0,633.0
1719330295.8248677,0.0,633.0
1719330295.9678369,0.0,633.0
1719330296.119586,0.0,633.0
1719330296.2612405,0.0,633.0
1719330296.401283,0.0,633.0
1719330296.5406709,0.0,633.0
1719330296.675624,0.0,633.0
1719330296.8088877,0.0,633.0
1719330296.9490805,0.0,633.0
1719330297.0906065,0.0,633.0
1719330297.2541075,0.0,633.0
1719330297.4282522,0.0,633.0
1719330297.5905485,0.0,633.0
1719330297.7594023,0.0,633.0
1719330297.9247158,0.0,633.0
1719330298.0890415,0.0,633.0
1719330298.231731,0.0,633.0
1719330298.400874,0.0,633.0
1719330298.538108,0.0,633.0
1719330298.7005656,0.0,633.0
1719330298.8442104,0.0,633.0
1719330299.01283,0.0,633.0
1719330299.1684787,0.0,633.0
1719330299.3150003,0.0,633.0
1719330299.51458,0.0,633.0
1719330299.7044895,0.0,633.0
1719330299.9032054,0.0,633.0
1719330300.1029265,0.0,633.0
1719330300.2865257,0.0,633.0
1719330300.423242,0.0,633.0
1719330300.5692706,0.0,633.0
1719330300.74181,0.0,633.0
1719330300.9013283,0.0,633.0
1719330301.0369637,0.0,633.0
1719330301.1718674,0.0,633.0
1719330301.3107536,0.0,633.0
1719330301.44522,0.0,633.0
1719330301.576216,0.0,633.0
1719330301.7075105,0.0,633.0
1719330301.8433876,0.0,633.0
1719330301.9769807,0.0,633.0
1719330302.1409938,0.0,633.0
1719330302.2997632,0.0,633.0
1719330302.4569442,0.0,633.0
1719330302.6213646,0.0,633.0
1719330302.7763276,0.0,633.0
1719330302.937177,0.0,633.0
1719330303.0837405,0.0,633.0
1719330303.2394695,0.0,633.0
1719330303.3845456,0.0,633.0
1719330303.5281556,0.0,633.0
1719330303.6669507,0.0,633.0
1719330303.8014796,0.0,633.0
1719330303.9538896,0.0,633.0
1719330304.1121373,0.0,633.0
1719330304.2848532,0.0,633.0
1719330304.4421725,0.0,633.0
1719330304.6412354,0.0,633.0
1719330304.8346384,0.0,633.0
1719330305.0339766,0.0,633.0
1719330305.1798325,0.0,633.0
1719330305.3654242,0.0,633.0
1719330305.5221338,0.0,633.0
1719330305.669107,0.0,633.0
1719330305.8210795,0.0,633.0
1719330305.985143,0.0,633.0
1719330306.1203,0.0,633.0
1719330306.2551713,0.0,633.0
1719330306.3904762,0.0,633.0
1719330306.5187697,0.0,633.0
1719330306.6541655,0.0,633.0
1719330306.7897422,0.0,633.0
1719330306.924542,0.0,633.0
1719330307.077205,0.0,633.0
1719330307.232019,0.0,633.0
1719330307.3902142,0.0,633.0
1719330307.5674746,0.0,633.0
1719330307.7202725,0.0,633.0
1719330307.8926368,0.0,633.0
1719330308.0338385,0.0,633.0
1719330308.1767542,0.0,633.0
1719330308.3187811,0.0,633.0
1719330308.4727747,0.0,633.0
1719330308.630346,0.0,633.0
1719330308.7823076,0.0,633.0
1719330308.9375513,0.0,633.0
1719330309.0819218,0.0,633.0
1719330309.2346363,0.0,633.0
1719330309.4445481,0.0,633.0
1719330309.600981,0.0,633.0
1719330309.7895315,0.0,633.0
1719330309.9383583,0.0,633.0
1719330310.1309712,0.0,633.0
1719330310.2905712,0.0,633.0
1719330310.4412227,0.0,633.0
1719330310.5915112,0.0,633.0
1719330310.752169,0.0,633.0
1719330310.890452,0.0,633.0
1719330311.0260496,0.0,633.0
1719330311.1602895,0.0,633.0
1719330311.290974,0.0,633.0
1719330311.428211,0.0,633.0
1719330311.564935,0.0,633.0
1719330311.698775,0.0,633.0
1719330311.8501832,0.0,633.0
1719330312.011428,0.0,633.0
1719330312.1715195,0.0,633.0
1719330312.3419406,0.0,633.0
1719330312.509364,0.0,633.0
1719330312.6690373,0.0,633.0
1719330312.8125956,0.0,633.0
1719330312.968522,0.0,633.0
1719330313.118529,0.0,633.0
1719330313.2634819,0.0,633.0
1719330313.4093294,0.0,633.0
1719330313.5601816,0.0,633.0
1719330313.7187262,0.0,633.0
1719330313.8702157,0.0,633.0
1719330314.0190234,0.0,633.0
1719330314.2199001,0.0,633.0
1719330314.3789806,0.0,633.0
1719330314.5707726,0.0,633.0
1719330314.716793,0.0,633.0
1719330314.898365,0.0,633.0
1719330315.0723166,0.0,633.0
1719330315.226345,0.0,633.0
1719330315.3817797,0.0,633.0
1719330315.5389016,0.0,633.0
1719330315.6762857,0.0,633.0
1719330315.8121934,0.0,633.0
1719330315.9482,0.0,633.0
1719330316.0765977,0.0,633.0
1719330316.2086802,0.0,633.0
1719330316.34448,0.0,633.0
1719330316.4798377,0.0,633.0
1719330316.6477423,0.0,633.0
1719330316.806466,0.0,633.0
1719330316.9680655,0.0,633.0
1719330317.1134667,0.0,633.0
1719330317.2759407,0.0,633.0
1719330317.4425266,0.0,633.0
1719330317.5799785,0.0,633.0
1719330317.7345495,0.0,633.0
1719330317.8901043,0.0,633.0
1719330318.0424774,0.0,633.0
1719330318.1949086,0.0,633.0
1719330318.3443475,0.0,633.0
1719330318.5078557,0.0,633.0
1719330318.6621149,0.0,633.0
1719330318.839096,0.0,633.0
1719330319.04067,0.0,633.0
1719330319.1965961,0.0,633.0
1719330319.398603,0.0,633.0
1719330319.5361717,0.0,633.0
1719330319.7208815,0.0,633.0
1719330319.8991277,0.0,633.0
1719330320.055523,0.0,633.0
1719330320.2047443,0.0,633.0
1719330320.3587768,0.0,633.0
1719330320.492824,0.0,633.0
1719330320.6296809,0.0,633.0
1719330320.767494,0.0,633.0
1719330320.896921,0.0,633.0
1719330321.0264525,0.0,633.0
1719330321.1648593,0.0,633.0
1719330321.3001385,0.0,633.0
1719330321.4502623,0.0,633.0
1719330321.619125,0.0,633.0
1719330321.7748368,0.0,633.0
1719330321.9366605,0.0,633.0
1719330322.0907443,0.0,633.0
1719330322.257995,0.0,633.0
1719330322.398383,0.0,633.0
1719330322.541155,0.0,633.0
1719330322.682159,0.0,633.0
1719330322.8378174,0.0,633.0
1719330323.0110338,0.0,633.0
1719330323.2101514,0.0,633.0
1719330323.4150145,0.0,633.0
1719330323.5945365,0.0,633.0
1719330323.740472,0.0,633.0
1719330323.953641,0.0,633.0
1719330324.127844,0.0,633.0
1719330324.341331,0.0,633.0
1719330324.5186925,0.0,633.0
1719330324.668256,0.0,633.0
1719330324.8246143,0.0,633.0
1719330324.9890597,0.0,633.0
1719330325.1251743,0.0,633.0
1719330325.2644134,0.0,633.0
1719330325.3997657,0.0,633.0
1719330325.5308669,0.0,633.0
1719330325.66669,0.0,633.0
1719330325.8023772,0.0,633.0
1719330325.9381952,0.0,633.0
1719330326.0819314,0.0,633.0
1719330326.2384317,0.0,633.0
1719330326.4058032,0.0,633.0
1719330326.561102,0.0,633.0
1719330326.7128985,0.0,633.0
1719330326.914705,0.0,633.0
1719330327.063231,0.0,633.0
1719330327.2384498,0.0,633.0
1719330327.3859427,0.0,633.0
1719330327.5337462,0.0,633.0
1719330327.6891112,0.0,633.0
1719330327.857653,0.0,633.0
1719330328.0221424,0.0,633.0
1719330328.1625445,0.0,633.0
1719330328.3661625,0.0,633.0
1719330328.570313,0.0,633.0
1719330328.7612822,0.0,633.0
1719330328.9307907,0.0,633.0
1719330329.1100771,0.0,633.0
1719330329.296596,0.0,633.0
1719330329.4578192,0.0,633.0
1719330329.6123164,0.0,633.0
1719330329.7600453,0.0,633.0
1719330329.895795,0.0,633.0
1719330330.0318005,0.0,633.0
1719330330.168082,0.0,633.0
1719330330.297629,0.0,633.0
1719330330.4323757,0.0,633.0
1719330330.5674407,0.0,633.0
1719330330.7017848,0.0,633.0
1719330330.872614,0.0,633.0
1719330331.032515,0.0,633.0
1719330331.1906765,0.0,633.0
1719330331.3498716,0.0,633.0
1719330331.5046406,0.0,633.0
1719330331.6914864,0.0,633.0
1719330331.834234,0.0,633.0
1719330331.9800398,0.0,633.0
1719330332.1224146,0.0,633.0
1719330332.28846,0.0,633.0
1719330332.4527843,0.0,633.0
1719330332.6092021,0.0,633.0
1719330332.7584848,0.0,633.0
1719330332.9169607,0.0,633.0
1719330333.111084,0.0,633.0
1719330333.331228,0.0,633.0
1719330333.5235324,0.0,633.0
1719330333.7204852,0.0,633.0
1719330333.9096634,0.0,633.0
1719330334.067605,0.0,633.0
1719330334.2222283,0.0,633.0
1719330334.381523,0.0,633.0
1719330334.5516286,0.0,633.0
1719330334.6893365,0.0,633.0
1719330334.8241844,0.0,633.0
1719330334.959342,0.0,633.0
1719330335.0913177,0.0,633.0
1719330335.226429,0.0,633.0
1719330335.3626862,0.0,633.0
1719330335.4993703,0.0,633.0
1719330335.6600983,0.0,633.0
1719330335.823306,0.0,633.0
1719330335.9863145,0.0,633.0
1719330336.139449,0.0,633.0
1719330336.2982793,0.0,633.0
1719330336.4748194,0.0,633.0
1719330336.6186776,0.0,633.0
1719330336.7686026,0.0,633.0
1719330336.9187365,0.0,633.0
1719330337.0677314,0.0,633.0
1719330337.24474,0.0,633.0
1719330337.3916276,0.0,633.0
1719330337.5702686,0.0,633.0
1719330337.7156723,0.0,633.0
1719330337.8629482,0.0,633.0
1719330338.0673473,0.0,633.0
1719330338.2615032,0.0,633.0
1719330338.4649727,0.0,633.0
1719330338.6178534,0.0,633.0
1719330338.802458,0.0,633.0
1719330338.97497,0.0,633.0
1719330339.1431048,0.0,633.0
1719330339.3017287,0.0,633.0
1719330339.4440897,0.0,633.0
1719330339.5807724,0.0,633.0
1719330339.7168677,0.0,633.0
1719330339.8524141,0.0,633.0
1719330339.9847183,0.0,633.0
1719330340.1205583,0.0,633.0
1719330340.2552798,0.0,633.0
1719330340.4286864,0.0,633.0
1719330340.5776548,0.0,633.0
1719330340.7455423,0.0,633.0
1719330340.9013457,0.0,633.0
1719330341.055001,0.0,633.0
1719330341.21847,0.0,633.0
1719330341.360569,0.0,633.0
1719330341.5205305,0.0,633.0
1719330341.6698496,0.0,633.0
1719330341.813485,0.0,633.0
1719330341.9610972,0.0,633.0
1719330342.1147716,0.0,633.0
1719330342.2800148,0.0,633.0
1719330342.4435267,0.0,633.0
1719330342.5834148,0.0,633.0
1719330342.7850513,0.0,633.0
1719330342.9792252,0.0,633.0
1719330343.1847298,0.0,633.0
1719330343.3582697,0.0,633.0
1719330343.5413249,0.0,633.0
1719330343.6868143,0.0,633.0
1719330343.8358238,0.0,633.0
1719330343.9905386,0.0,633.0
1719330344.141817,0.0,633.0
1719330344.2770638,0.0,633.0
1719330344.4137425,0.0,633.0
1719330344.5496,0.0,633.0
1719330344.6819131,0.0,633.0
1719330344.8113,0.0,633.0
1719330344.946681,0.0,633.0
1719330345.0833669,0.0,633.0
1719330345.2180076,0.0,633.0
1719330345.3749964,0.0,633.0
1719330345.5278509,0.0,633.0
1719330345.6970015,0.0,633.0
1719330345.8649132,0.0,633.0
1719330346.0191624,0.0,633.0
1719330346.1958463,0.0,633.0
1719330346.3598056,0.0,633.0
1719330346.5060918,0.0,633.0
1719330346.656541,0.0,633.0
1719330346.798171,0.0,633.0
1719330346.9705355,0.0,633.0
1719330347.1858556,0.0,633.0
1719330347.3897572,0.0,633.0
1719330347.5531228,0.0,633.0
1719330347.741147,0.0,633.0
1719330347.8942857,0.0,633.0
1719330348.0397844,0.0,633.0
1719330348.2415876,0.0,633.0
1719330348.4055128,0.0,633.0
1719330348.5482204,0.0,633.0
1719330348.7074585,0.0,633.0
1719330348.862086,0.0,633.0
1719330349.00091,0.0,633.0
1719330349.1379416,0.0,633.0
1719330349.2749043,0.0,633.0
1719330349.4059753,0.0,633.0
1719330349.5345595,0.0,633.0
1719330349.6706805,0.0,633.0
1719330349.807021,0.0,633.0
1719330349.9702897,0.0,633.0
1719330350.1201482,0.0,633.0
1719330350.2765768,0.0,633.0
1719330350.4265535,0.0,633.0
1719330350.5810087,0.0,633.0
1719330350.7495162,0.0,633.0
1719330350.903289,0.0,633.0
1719330351.07077,0.0,633.0
1719330351.2202258,0.0,633.0
1719330351.3762202,0.0,633.0
1719330351.521376,0.0,633.0
1719330351.68477,0.0,633.0
1719330351.850251,0.0,633.0
1719330351.9994256,0.0,633.0
1719330352.1454341,0.0,633.0
1719330352.375012,0.0,633.0
1719330352.5397496,0.0,633.0
1719330352.7260542,0.0,633.0
1719330352.8818474,0.0,633.0
1719330353.0656736,0.0,633.0
1719330353.2408423,0.0,633.0
1719330353.4176497,0.0,633.0
1719330353.5649643,0.0,633.0
1719330353.7171087,0.0,633.0
1719330353.851583,0.0,633.0
1719330353.9884336,0.0,633.0
1719330354.1256104,0.0,633.0
1719330354.2558644,0.0,633.0
1719330354.3848028,0.0,633.0
1719330354.5219235,0.0,633.0
1719330354.6564374,0.0,633.0
1719330354.8150325,0.0,633.0
1719330354.976974,0.0,633.0
1719330355.1294048,0.0,633.0
1719330355.2798257,0.0,633.0
1719330355.4454973,0.0,633.0
1719330355.605761,0.0,633.0
1719330355.7596729,0.0,633.0
1719330355.930959,0.0,633.0
1719330356.0732493,0.0,633.0
1719330356.2264495,0.0,633.0
1719330356.379766,0.0,633.0
1719330356.5280628,0.0,633.0
1719330356.6921656,0.0,633.0
1719330356.8544724,0.0,633.0
1719330356.997803,0.0,633.0
1719330357.1937387,0.0,633.0
1719330357.390844,0.0,633.0
1719330357.5868075,0.0,633.0
1719330357.7581036,0.0,633.0
1719330357.9408996,0.0,633.0
1719330358.10318,0.0,633.0
1719330358.2461967,0.0,633.0
1719330358.4003115,0.0,633.0
1719330358.5578516,0.0,633.0
1719330358.6943643,0.0,633.0
1719330358.8304985,0.0,633.0
1719330358.9655576,0.0,633.0
1719330359.0972893,0.0,633.0
1719330359.232779,0.0,633.0
1719330359.3674133,0.0,633.0
1719330359.5330868,0.0,633.0
1719330359.7082236,0.0,633.0
1719330359.877015,0.0,633.0
1719330360.0453298,0.0,633.0
1719330360.2037365,0.0,633.0
1719330360.3803504,0.0,633.0
1719330360.5193665,0.0,633.0
1719330360.6769412,0.0,633.0
1719330360.824468,0.0,633.0
1719330360.980213,0.0,633.0
1719330361.1477334,0.0,633.0
1719330361.313348,0.0,633.0
1719330361.4750917,0.0,633.0
1719330361.6346111,0.0,633.0
1719330361.8194485,0.0,633.0
1719330362.022759,0.0,633.0
1719330362.2013588,0.0,633.0
1719330362.3974004,0.0,633.0
1719330362.5950525,0.0,633.0
1719330362.7611427,0.0,633.0
1719330362.9045343,0.0,633.0
1719330363.0575497,0.0,633.0
1719330363.2108724,0.0,633.0
1719330363.3503795,0.0,633.0
1719330363.4862347,0.0,633.0
1719330363.6228383,0.0,633.0
1719330363.755387,0.0,633.0
1719330363.8863316,0.0,633.0
1719330364.025278,0.0,633.0
1719330364.1603622,0.0,633.0
1719330364.3103962,0.0,633.0
1719330364.4635344,0.0,633.0
1719330364.6137507,0.0,633.0
1719330364.7825265,0.0,633.0
1719330364.9508426,0.0,633.0
1719330365.1320093,0.0,633.0
1719330365.2741807,0.0,633.0
1719330365.4275155,0.0,633.0
1719330365.5853353,0.0,633.0
1719330365.729746,0.0,633.0
1719330365.8694236,0.0,633.0
1719330366.0365856,0.0,633.0
1719330366.2133393,0.0,633.0
1719330366.3794606,0.0,633.0
1719330366.5345623,0.0,633.0
1719330366.7335708,0.0,633.0
1719330366.9260602,0.0,633.0
1719330367.1161451,0.0,633.0
1719330367.2682593,0.0,633.0
1719330367.463229,0.0,633.0
1719330367.6494582,0.0,633.0
1719330367.809124,0.0,633.0
1719330367.9678414,0.0,633.0
1719330368.111744,0.0,633.0
1719330368.2482536,0.0,633.0
1719330368.3850768,0.0,633.0
1719330368.5205734,0.0,633.0
1719330368.6520934,0.0,633.0
1719330368.7904701,0.0,633.0
1719330368.9262056,0.0,633.0
1719330369.061338,0.0,633.0
1719330369.2239718,0.0,633.0
1719330369.3784587,0.0,633.0
1719330369.5399742,0.0,633.0
1719330369.7032037,0.0,633.0
1719330369.8618286,0.0,633.0
1719330370.027717,0.0,633.0
1719330370.171628,0.0,633.0
1719330370.330134,0.0,633.0
1719330370.4822106,0.0,633.0
1719330370.623964,0.0,633.0
1719330370.7825432,0.0,633.0
1719330370.9491158,0.0,633.0
1719330371.1023874,0.0,633.0
1719330371.2509344,0.0,633.0
1719330371.4476166,0.0,633.0
1719330371.63947,0.0,633.0
1719330371.8405068,0.0,633.0
1719330372.0404482,0.0,633.0
1719330372.2445066,0.0,633.0
1719330372.4055295,0.0,633.0
1719330372.5540252,0.0,633.0
1719330372.7124617,0.0,633.0
1719330372.8564782,0.0,633.0
1719330372.9921145,0.0,633.0
1719330373.1277304,0.0,633.0
1719330373.2634997,0.0,633.0
1719330373.3938818,0.0,633.0
1719330373.5282197,0.0,633.0
