time,dice,epoch,samples_read
1719347322.8472455,-15.450382232666016,64,642
1719347324.1742418,-15.166566848754883,64,643
1719347325.4601421,-15.232770919799805,64,644
1719347326.7743092,-15.090812683105469,64,645
1719347328.0571213,-15.253646850585938,64,646
1719347329.4324641,-15.167997360229492,64,647
1719347330.7502031,-15.42794418334961,64,648
1719347332.0765889,-15.164627075195312,64,649
1719347333.3509004,-15.295171737670898,64,650
1719347338.6511767,-15.20758056640625,65,651
1719347339.920827,-15.369516372680664,65,652
1719347341.2314413,-15.128498077392578,65,653
1719347342.5655723,-15.234020233154297,65,654
1719347343.8051088,-15.081497192382812,65,655
1719347345.109799,-15.228973388671875,65,656
1719347346.3969302,-15.130374908447266,65,657
1719347347.742895,-15.41546630859375,65,658
1719347349.0246353,-15.166254043579102,65,659
1719347350.3591757,-15.285114288330078,65,660
1719347355.689345,-15.208744049072266,66,661
1719347356.9777334,-15.327211380004883,66,662
1719347358.304738,-15.104469299316406,66,663
1719347359.5909345,-15.23019027709961,66,664
1719347360.884233,-15.029827117919922,66,665
1719347362.22301,-15.441337585449219,66,666
1719347363.535432,-15.158670425415039,66,667
1719347364.8469615,-15.434516906738281,66,668
1719347366.192535,-15.364809036254883,66,669
1719347367.5123172,-15.241867065429688,66,670
1719347372.8479617,-15.198400497436523,67,671
1719347374.1494193,-15.32858657836914,67,672
1719347375.4711516,-15.124736785888672,67,673
1719347376.7847333,-15.30320930480957,67,674
1719347378.1935182,-15.202215194702148,67,675
1719347379.4647903,-15.365800857543945,67,676
1719347380.7952595,-15.107824325561523,67,677
1719347382.1355968,-15.43682861328125,67,678
1719347383.5226498,-15.324991226196289,67,679
1719347384.804823,-15.200498580932617,67,680
1719347390.1059709,-15.115522384643555,68,681
1719347391.450336,-15.250669479370117,68,682
1719347392.7945027,-15.106451034545898,68,683
1719347394.145227,-15.338386535644531,68,684
1719347395.4480627,-15.18820571899414,68,685
1719347396.7829773,-15.325565338134766,68,686
1719347398.0950515,-15.039196014404297,68,687
1719347399.3911142,-15.339166641235352,68,688
1719347400.6899028,-15.274635314941406,68,689
1719347402.0168772,-15.203023910522461,68,690
1719347407.3910766,-15.132373809814453,69,691
1719347408.8522282,-15.20498275756836,69,692
1719347410.1616466,-15.072919845581055,69,693
1719347411.532128,-15.220443725585938,69,694
1719347412.8989577,-15.193347930908203,69,695
1719347414.2741766,-15.228103637695312,69,696
1719347415.566023,-15.35947036743164,69,697
1719347416.8952937,-15.258113861083984,69,698
1719347418.2409675,-15.146463394165039,69,699
1719347419.5886075,-15.276617050170898,69,700
1719347424.9336662,-15.307649612426758,70,701
1719347426.2568107,-15.161327362060547,70,702
1719347427.6595485,-15.179010391235352,70,703
1719347429.0350916,-15.181032180786133,70,704
1719347430.4285884,-15.06989860534668,70,705
1719347431.7093258,-15.24427604675293,70,706
1719347433.0462294,-15.315040588378906,70,707
1719347434.4494066,-15.24473762512207,70,708
1719347435.7413173,-15.127582550048828,70,709
1719347437.0654845,-15.173320770263672,70,710
1719347442.4088712,-15.277128219604492,71,711
1719347443.763174,-15.13636589050293,71,712
1719347445.1237893,-15.140510559082031,71,713
1719347446.4002225,-15.087493896484375,71,714
1719347447.729075,-15.059041976928711,71,715
1719347449.015665,-15.215497970581055,71,716
1719347450.4137363,-15.232040405273438,71,717
1719347451.7134233,-15.19032096862793,71,718
1719347453.0043385,-15.061779022216797,71,719
1719347454.321219,-15.080810546875,71,720
1719347459.643561,-15.231437683105469,72,721
1719347461.026818,-15.064340591430664,72,722
1719347462.3121884,-15.092889785766602,72,723
1719347463.659095,-15.100791931152344,72,724
1719347464.9312475,-15.340372085571289,72,725
1719347466.2348218,-15.121335983276367,72,726
1719347467.5024412,-15.201883316040039,72,727
1719347468.8092782,-15.098360061645508,72,728
1719347470.1692123,-15.149665832519531,72,729
1719347471.5128856,-15.12322998046875,72,730
1719347476.888524,-15.131267547607422,73,731
1719347478.2829645,-15.288402557373047,73,732
1719347479.585904,-15.148778915405273,73,733
1719347480.9408,-15.043573379516602,73,734
1719347482.1994293,-15.225383758544922,73,735
1719347483.5329545,-15.138172149658203,73,736
1719347484.8314602,-15.160648345947266,73,737
1719347486.2205377,-15.076799392700195,73,738
1719347487.4710586,-15.105064392089844,73,739
1719347488.783415,-15.056241989135742,73,740
1719347494.124458,-15.089799880981445,74,741
1719347495.4196777,-15.191993713378906,74,742
1719347496.7731526,-15.07390022277832,74,743
1719347498.0247855,-14.965228080749512,74,744
1719347499.3033395,-15.178983688354492,74,745
1719347500.6240683,-15.121196746826172,74,746
1719347501.9586482,-15.172260284423828,74,747
1719347503.2491622,-15.03669548034668,74,748
1719347504.5158014,-15.076078414916992,74,749
1719347505.806639,-15.007465362548828,74,750
1719347511.1734927,-15.089897155761719,75,751
1719347512.4948447,-15.180438995361328,75,752
1719347513.8006308,-14.994693756103516,75,753
1719347515.10963,-15.081626892089844,75,754
1719347516.4884708,-15.067201614379883,75,755
1719347517.7407546,-15.020591735839844,75,756
1719347519.0815063,-15.356195449829102,75,757
1719347520.406741,-15.061756134033203,75,758
1719347521.7735126,-15.00501823425293,75,759
1719347523.0483937,-15.052299499511719,75,760
1719347528.451712,-15.093940734863281,76,761
1719347529.8170195,-15.100370407104492,76,762
1719347531.1616962,-15.067150115966797,76,763
1719347532.5084593,-15.120939254760742,76,764
1719347533.829229,-15.031818389892578,76,765
1719347535.1256835,-14.962470054626465,76,766
1719347536.4505675,-15.245920181274414,76,767
1719347537.8087745,-15.08511734008789,76,768
1719347539.0903058,-14.99114990234375,76,769
1719347540.4087977,-15.069904327392578,76,770
1719347545.7375472,-15.04233169555664,77,771
1719347547.0350504,-15.029882431030273,77,772
1719347548.3045304,-15.031723022460938,77,773
1719347549.6554933,-15.068962097167969,77,774
1719347550.946984,-15.03835678100586,77,775
1719347552.3071413,-15.061819076538086,77,776
1719347553.597909,-15.179109573364258,77,777
1719347554.9672556,-15.034341812133789,77,778
1719347556.267057,-14.97392749786377,77,779
1719347557.7010436,-15.010046005249023,77,780
1719347563.0431628,-15.005361557006836,78,781
1719347564.2852871,-14.997843742370605,78,782
1719347565.56854,-15.005548477172852,78,783
1719347566.9010074,-14.905183792114258,78,784
1719347568.243124,-14.85409927368164,78,785
1719347569.505114,-15.175514221191406,78,786
1719347570.8650818,-15.117958068847656,78,787
1719347572.1418343,-15.026147842407227,78,788
1719347573.499491,-15.085884094238281,78,789
1719347574.7733476,-15.17313003540039,78,790
1719347580.1381576,-15.010477066040039,79,791
1719347581.4586003,-15.050018310546875,79,792
1719347582.7623956,-15.131460189819336,79,793
1719347584.0629988,-14.86782455444336,79,794
1719347585.3477986,-14.822722434997559,79,795
1719347586.6561098,-15.044353485107422,79,796
1719347587.9758108,-15.017566680908203,79,797
1719347589.2617471,-14.931070327758789,79,798
1719347590.5451872,-15.048439025878906,79,799
1719347591.8505106,-15.200559616088867,79,800
1719347597.1730692,-14.892327308654785,80,801
1719347598.5635343,-14.986005783081055,80,802
1719347599.8703098,-15.0992431640625,80,803
1719347601.189941,-14.852190971374512,80,804
1719347602.5277627,-14.836722373962402,80,805
1719347603.891937,-15.051939010620117,80,806
1719347605.191271,-14.97414493560791,80,807
1719347606.5252807,-14.863748550415039,80,808
1719347607.8745813,-15.008066177368164,80,809
1719347609.2501183,-15.06314468383789,80,810
1719347614.613134,-14.888023376464844,81,811
1719347615.8957932,-14.978428840637207,81,812
1719347617.2249165,-15.04977035522461,81,813
1719347618.5211215,-14.993203163146973,81,814
1719347619.8652065,-15.011392593383789,81,815
1719347621.1480005,-15.090826034545898,81,816
1719347622.4971697,-15.055562973022461,81,817
1719347623.83832,-15.060148239135742,81,818
1719347625.1562955,-14.850010871887207,81,819
1719347626.4616108,-15.222902297973633,81,820
1719347631.7491987,-14.961475372314453,82,821
1719347633.0688815,-15.109855651855469,82,822
1719347634.4226408,-14.907209396362305,82,823
1719347635.7565637,-14.986753463745117,82,824
1719347637.04184,-14.831646919250488,82,825
1719347638.3666582,-15.070806503295898,82,826
1719347639.7704604,-15.034383773803711,82,827
1719347641.1069736,-15.030136108398438,82,828
1719347642.4103668,-14.786161422729492,82,829
1719347643.738105,-15.053367614746094,82,830
1719347649.0729098,-14.794175148010254,83,831
1719347650.4515834,-15.057823181152344,83,832
1719347651.7327058,-14.895201683044434,83,833
1719347653.0575585,-14.937702178955078,83,834
1719347654.3924437,-14.784028053283691,83,835
1719347655.7464828,-15.015535354614258,83,836
1719347657.0199678,-14.960566520690918,83,837
1719347658.3627362,-14.994521141052246,83,838
1719347659.6813369,-14.730077743530273,83,839
1719347661.0713234,-15.069534301757812,83,840
1719347666.3906662,-14.784334182739258,84,841
1719347667.679304,-14.946440696716309,84,842
1719347669.0500207,-14.828268051147461,84,843
1719347670.4600031,-15.065362930297852,84,844
1719347671.7545033,-14.834150314331055,84,845
1719347673.078647,-14.968982696533203,84,846
1719347674.3609023,-14.960861206054688,84,847
1719347675.6816838,-14.962059020996094,84,848
1719347676.9388738,-15.099653244018555,84,849
1719347678.2523265,-14.789320945739746,84,850
1719347683.56344,-14.86913776397705,85,851
1719347684.8882678,-15.0528564453125,85,852
1719347686.244525,-14.824397087097168,85,853
1719347687.504289,-14.980496406555176,85,854
1719347688.827383,-14.833858489990234,85,855
1719347690.160863,-14.902504920959473,85,856
1719347691.474734,-14.900477409362793,85,857
1719347692.749817,-14.895486831665039,85,858
1719347694.0662656,-15.036262512207031,85,859
1719347695.4677453,-14.675115585327148,85,860
1719347700.8585763,-14.832184791564941,86,861
1719347702.1253076,-15.041336059570312,86,862
1719347703.4033422,-14.764714241027832,86,863
1719347704.7213705,-14.91807746887207,86,864
1719347706.1018932,-14.826401710510254,86,865
1719347707.3684206,-14.853556632995605,86,866
1719347708.671144,-14.83571720123291,86,867
1719347709.9758415,-14.853486061096191,86,868
1719347711.3530219,-15.002761840820312,86,869
1719347712.6164818,-14.638312339782715,86,870
1719347717.900556,-14.802423477172852,87,871
1719347719.2723467,-14.97346305847168,87,872
1719347720.652879,-14.900267601013184,87,873
1719347721.9319339,-14.758611679077148,87,874
1719347723.2237844,-14.87002944946289,87,875
1719347724.5364811,-14.768739700317383,87,876
1719347725.9074645,-14.82876205444336,87,877
1719347727.2287068,-14.759060859680176,87,878
1719347728.5692604,-14.691289901733398,87,879
1719347729.8386776,-14.923137664794922,87,880
1719347735.2067528,-14.711356163024902,88,881
1719347736.5625174,-14.790010452270508,88,882
1719347737.8240964,-14.87639331817627,88,883
1719347739.1966684,-14.671380043029785,88,884
1719347740.5107412,-14.705276489257812,88,885
1719347741.8741465,-14.727163314819336,88,886
1719347743.1829166,-14.758281707763672,88,887
1719347744.5094442,-14.667888641357422,88,888
1719347745.8062072,-14.576020240783691,88,889
1719347747.1025732,-14.797780990600586,88,890
1719347752.501578,-14.63955307006836,89,891
1719347753.8662188,-14.737386703491211,89,892
1719347755.1799874,-14.875944137573242,89,893
1719347756.5989468,-14.673595428466797,89,894
1719347757.8872192,-14.659392356872559,89,895
1719347759.2050683,-14.703046798706055,89,896
1719347760.54449,-14.687017440795898,89,897
1719347761.9587924,-14.605273246765137,89,898
1719347763.233275,-14.531755447387695,89,899
1719347764.6011257,-14.731858253479004,89,900
1719347769.9039826,-14.636608123779297,90,901
1719347771.3115575,-14.724684715270996,90,902
1719347772.6145816,-14.960844993591309,90,903
1719347773.9633424,-14.779895782470703,90,904
1719347775.2788215,-14.939640998840332,90,905
1719347776.6947792,-14.862560272216797,90,906
1719347777.9846842,-14.834892272949219,90,907
1719347779.3121233,-14.863985061645508,90,908
1719347780.6438987,-14.650508880615234,90,909
1719347781.9904506,-14.84892749786377,90,910
1719347787.4036512,-14.966026306152344,91,911
1719347788.6817377,-14.692618370056152,91,912
1719347790.0065262,-14.857929229736328,91,913
1719347791.4048116,-14.728524208068848,91,914
1719347792.720963,-14.840208053588867,91,915
1719347794.058728,-14.794224739074707,91,916
1719347795.3854895,-14.67724323272705,91,917
1719347796.7759855,-14.741948127746582,91,918
1719347798.055574,-14.621447563171387,91,919
1719347799.40014,-14.792755126953125,91,920
1719347804.759154,-14.85293197631836,92,921
1719347806.0761514,-14.67120361328125,92,922
1719347807.4138815,-14.818609237670898,92,923
1719347808.7137017,-14.726057052612305,92,924
1719347810.0412571,-14.827520370483398,92,925
1719347811.38736,-14.781853675842285,92,926
1719347812.663024,-14.582012176513672,92,927
1719347813.971821,-14.703791618347168,92,928
1719347815.294825,-14.587163925170898,92,929
1719347816.7062078,-14.736188888549805,92,930
1719347822.1337354,-14.837685585021973,93,931
1719347823.3772879,-14.723254203796387,93,932
1719347824.7221334,-14.951492309570312,93,933
1719347826.0463557,-14.697809219360352,93,934
1719347827.413365,-15.048297882080078,93,935
1719347828.6881127,-14.698295593261719,93,936
1719347830.0276053,-14.575765609741211,93,937
1719347831.3295107,-14.450563430786133,93,938
1719347832.6710227,-14.732941627502441,93,939
1719347833.9407892,-14.982915878295898,93,940
1719347839.2470903,-14.815879821777344,94,941
1719347840.5971947,-14.692676544189453,94,942
1719347842.0114071,-14.90505599975586,94,943
1719347843.3160033,-14.66689682006836,94,944
1719347844.6559706,-14.826546669006348,94,945
1719347845.9605446,-14.692002296447754,94,946
1719347847.3301275,-14.52741813659668,94,947
1719347848.6334236,-14.425811767578125,94,948
1719347849.9491997,-14.665178298950195,94,949
1719347851.2580566,-14.80821704864502,94,950
1719347856.5612543,-14.813355445861816,95,951
1719347857.9654717,-14.693929672241211,95,952
1719347859.220727,-14.877647399902344,95,953
1719347860.5782135,-14.584259033203125,95,954
1719347861.9047098,-14.75878620147705,95,955
1719347863.2903132,-14.65265941619873,95,956
1719347864.575774,-14.562542915344238,95,957
1719347865.9029167,-14.432585716247559,95,958
1719347867.2343717,-14.597071647644043,95,959
1719347868.5564208,-14.75581169128418,95,960
1719347873.8968322,-14.88729190826416,96,961
1719347875.2017438,-14.578802108764648,96,962
1719347876.5270622,-14.661079406738281,96,963
1719347877.9014642,-14.568197250366211,96,964
1719347879.2228596,-14.644857406616211,96,965
1719347880.535875,-14.953923225402832,96,966
1719347881.8699205,-14.4691743850708,96,967
1719347883.2669268,-14.752997398376465,96,968
1719347884.5646193,-14.51593017578125,96,969
1719347885.8789382,-14.486830711364746,96,970
1719347891.210214,-14.846661567687988,97,971
1719347892.5672228,-14.478973388671875,97,972
1719347893.9234345,-14.492186546325684,97,973
1719347895.188829,-14.534960746765137,97,974
1719347896.4908698,-14.578147888183594,97,975
1719347897.8186755,-14.76761245727539,97,976
1719347899.17112,-14.461126327514648,97,977
1719347900.4301772,-14.610249519348145,97,978
1719347901.746727,-14.439641952514648,97,979
1719347903.0712714,-14.464717864990234,97,980
1719347908.432807,-14.826231002807617,98,981
1719347909.742485,-14.437650680541992,98,982
1719347911.0398562,-14.457695007324219,98,983
1719347912.320769,-14.490059852600098,98,984
1719347913.6669059,-14.558783531188965,98,985
1719347914.9501193,-14.76684856414795,98,986
1719347916.2594745,-14.402697563171387,98,987
1719347917.5676534,-14.570611000061035,98,988
1719347918.90681,-14.38471508026123,98,989
1719347920.1927466,-14.44173812866211,98,990
1719347925.4903564,-14.726758003234863,99,991
1719347926.8224509,-14.64468002319336,99,992
1719347928.1655996,-14.52897834777832,99,993
1719347929.4835865,-14.433463096618652,99,994
1719347930.7619708,-14.818659782409668,99,995
1719347932.123338,-14.475513458251953,99,996
1719347933.4557726,-14.538389205932617,99,997
1719347934.7855518,-14.550704956054688,99,998
1719347936.0678542,-14.588480949401855,99,999
1719347937.4259522,-14.586627006530762,99,1000
1719347942.7671938,-14.605572700500488,100,1001
1719347944.153628,-14.568106651306152,100,1002
1719347945.428119,-14.484827995300293,100,1003
1719347946.7658286,-14.473388671875,100,1004
1719347948.10269,-14.7476806640625,100,1005
1719347949.5114741,-14.43064022064209,100,1006
1719347950.7857485,-14.439532279968262,100,1007
1719347952.124582,-14.458121299743652,100,1008
1719347953.4330888,-14.521206855773926,100,1009
1719347954.726704,-14.4863862991333,100,1010
1719347960.0608747,-14.549338340759277,101,1011
1719347961.3691187,-14.500436782836914,101,1012
1719347962.6944501,-14.426861763000488,101,1013
1719347964.0883443,-14.387293815612793,101,1014
1719347965.370022,-14.721240043640137,101,1015
1719347966.7704191,-14.400253295898438,101,1016
1719347968.1090534,-14.4141206741333,101,1017
1719347969.445943,-14.371906280517578,101,1018
1719347970.726794,-14.466218948364258,101,1019
1719347972.0396395,-14.381111145019531,101,1020
1719347977.3733687,-14.566764831542969,102,1021
1719347978.7049859,-14.57800579071045,102,1022
1719347979.9849584,-14.321187973022461,102,1023
1719347981.3102133,-14.374520301818848,102,1024
1719347982.6368802,-14.620288848876953,102,1025
1719347983.9757085,-14.461633682250977,102,1026
1719347985.2355886,-14.282475471496582,102,1027
1719347986.580933,-14.777493476867676,102,1028
1719347987.9029837,-14.510403633117676,102,1029
1719347989.219689,-14.52425479888916,102,1030
1719347994.5384016,-14.591119766235352,103,1031
1719347995.8595555,-14.419218063354492,103,1032
1719347997.198999,-14.275228500366211,103,1033
1719347998.5736592,-14.334518432617188,103,1034
1719347999.8468454,-14.574058532714844,103,1035
1719348001.1610463,-14.549503326416016,103,1036
1719348002.5677943,-14.20669174194336,103,1037
1719348003.8432775,-14.71530818939209,103,1038
1719348005.1646738,-14.334443092346191,103,1039
1719348006.4588413,-14.405210494995117,103,1040
1719348011.7390108,-14.482110977172852,104,1041
1719348013.0711393,-14.49126148223877,104,1042
1719348014.3353038,-14.204580307006836,104,1043
1719348015.6648617,-14.325072288513184,104,1044
1719348017.014398,-14.643027305603027,104,1045
1719348018.325779,-14.407397270202637,104,1046
1719348019.5934768,-14.252082824707031,104,1047
1719348020.895432,-14.77630615234375,104,1048
1719348022.3761063,-14.519201278686523,104,1049
1719348023.6922321,-14.629753112792969,104,1050
1719348028.970296,-14.490321159362793,105,1051
1719348030.304046,-14.550836563110352,105,1052
1719348031.716367,-14.339232444763184,105,1053
1719348032.9879463,-14.596306800842285,105,1054
1719348034.2712119,-14.390565872192383,105,1055
1719348035.601496,-14.592507362365723,105,1056
1719348037.002722,-14.247159957885742,105,1057
1719348038.271683,-14.274399757385254,105,1058
1719348039.6346965,-14.490797996520996,105,1059
1719348040.9457426,-14.493571281433105,105,1060
1719348046.2426867,-14.454681396484375,106,1061
1719348047.582879,-14.364508628845215,106,1062
1719348048.8368182,-14.287313461303711,106,1063
1719348050.1665487,-14.51598072052002,106,1064
1719348051.4613857,-14.41519546508789,106,1065
1719348052.7773776,-14.602142333984375,106,1066
1719348054.0507658,-14.13209056854248,106,1067
1719348055.4178243,-14.087794303894043,106,1068
1719348056.7347658,-14.32512092590332,106,1069
1719348058.0345364,-14.43173599243164,106,1070
1719348063.3790963,-14.403400421142578,107,1071
1719348064.7236252,-14.362871170043945,107,1072
1719348066.006566,-14.238300323486328,107,1073
1719348067.3802042,-14.440170288085938,107,1074
1719348068.6240067,-14.374054908752441,107,1075
1719348069.9479005,-14.485426902770996,107,1076
1719348071.2531357,-14.341269493103027,107,1077
1719348072.576982,-14.270090103149414,107,1078
1719348073.8342779,-14.205020904541016,107,1079
1719348075.1015375,-14.55589485168457,107,1080
1719348080.407178,-14.156102180480957,108,1081
1719348081.7226193,-14.552720069885254,108,1082
1719348083.043024,-14.135716438293457,108,1083
1719348084.2891889,-14.196529388427734,108,1084
1719348085.6067328,-14.194015502929688,108,1085
1719348086.8857017,-14.193761825561523,108,1086
1719348088.172259,-14.26906967163086,108,1087
1719348089.4476724,-14.233643531799316,108,1088
1719348090.7725563,-14.210083961486816,108,1089
1719348092.1097472,-14.46273422241211,108,1090
1719348097.511153,-14.041162490844727,109,1091
1719348098.7693808,-14.45035457611084,109,1092
1719348100.1214156,-14.046052932739258,109,1093
1719348101.4331641,-14.173014640808105,109,1094
1719348102.9001267,-14.102575302124023,109,1095
1719348104.1582983,-14.061752319335938,109,1096
1719348105.4742868,-14.197088241577148,109,1097
1719348106.8014753,-14.217272758483887,109,1098
1719348108.159701,-14.162249565124512,109,1099
1719348109.4390724,-14.462597846984863,109,1100
1719348114.7491517,-13.981698036193848,110,1101
1719348116.0494406,-14.278106689453125,110,1102
1719348117.3104515,-14.042724609375,110,1103
1719348118.6102176,-14.105618476867676,110,1104
1719348119.8913205,-14.06153678894043,110,1105
1719348121.1688433,-13.976242065429688,110,1106
1719348122.5553434,-14.221063613891602,110,1107
1719348123.8623788,-14.423994064331055,110,1108
1719348125.1923225,-14.391834259033203,110,1109
1719348126.5129938,-14.34871768951416,110,1110
1719348131.838091,-14.177001953125,111,1111
1719348133.1734748,-14.367091178894043,111,1112
1719348134.4548628,-14.236151695251465,111,1113
1719348135.7805166,-14.395155906677246,111,1114
1719348137.0990586,-14.327542304992676,111,1115
1719348138.4841826,-14.133597373962402,111,1116
1719348139.7622867,-14.209822654724121,111,1117
1719348141.0953462,-14.297657012939453,111,1118
1719348142.4452727,-14.401854515075684,111,1119
1719348143.737864,-14.338541984558105,111,1120
1719348149.073138,-14.17491340637207,112,1121
1719348150.3604615,-14.30062484741211,112,1122
1719348151.7093673,-14.216285705566406,112,1123
1719348153.1235652,-14.394384384155273,112,1124
1719348154.4221234,-14.351110458374023,112,1125
1719348155.747328,-14.169366836547852,112,1126
1719348157.0644014,-14.258989334106445,112,1127
1719348158.4111047,-14.299260139465332,112,1128
1719348159.7018433,-14.360078811645508,112,1129
1719348161.0138636,-14.27651596069336,112,1130
1719348166.3643088,-14.177508354187012,113,1131
1719348167.7183888,-14.431110382080078,113,1132
1719348169.064569,-14.285849571228027,113,1133
1719348170.3720732,-14.361515045166016,113,1134
1719348171.700565,-14.2600679397583,113,1135
1719348173.0766964,-14.323779106140137,113,1136
1719348174.387064,-14.532624244689941,113,1137
1719348175.7291787,-14.6155366897583,113,1138
1719348177.0435572,-14.442609786987305,113,1139
1719348178.4690151,-14.185089111328125,113,1140
1719348183.862605,-14.448820114135742,114,1141
1719348185.1898007,-14.182415008544922,114,1142
1719348186.5335815,-14.206107139587402,114,1143
1719348187.9759955,-14.035566329956055,114,1144
1719348189.3079169,-14.389214515686035,114,1145
1719348190.6203656,-14.206161499023438,114,1146
1719348191.920576,-14.307381629943848,114,1147
1719348193.2355864,-14.42107105255127,114,1148
1719348194.5143676,-14.353798866271973,114,1149
1719348195.8502731,-14.134784698486328,114,1150
1719348201.2363758,-14.341463088989258,115,1151
1719348202.5598514,-14.244794845581055,115,1152
1719348203.856596,-14.184080123901367,115,1153
1719348205.1188586,-13.994011878967285,115,1154
1719348206.4046466,-14.243334770202637,115,1155
1719348207.7089994,-14.111899375915527,115,1156
1719348209.0027912,-14.325019836425781,115,1157
1719348210.2531447,-14.536591529846191,115,1158
1719348211.5675774,-14.378607749938965,115,1159
1719348212.8536878,-13.949119567871094,115,1160
1719348218.2060287,-14.316065788269043,116,1161
1719348219.5035195,-14.047941207885742,116,1162
1719348220.8098752,-14.143712997436523,116,1163
1719348223.1891038,-14.237407684326172,116,1164
1719348224.4819176,-14.354729652404785,116,1165
1719348225.7644432,-14.087777137756348,116,1166
1719348227.011327,-14.356861114501953,116,1167
1719348228.3326266,-14.106423377990723,116,1168
1719348229.5857375,-14.277986526489258,116,1169
1719348230.8869555,-14.126952171325684,116,1170
1719348236.1845214,-14.254298210144043,117,1171
1719348237.5343904,-14.09237003326416,117,1172
1719348238.9512002,-14.277189254760742,117,1173
1719348240.2563396,-14.120160102844238,117,1174
1719348241.5928063,-14.237724304199219,117,1175
1719348242.8967927,-14.03471565246582,117,1176
1719348244.1969392,-14.343881607055664,117,1177
1719348245.440919,-14.12673282623291,117,1178
1719348246.7531254,-14.10496711730957,117,1179
1719348248.053032,-13.990821838378906,117,1180
1719348253.4463453,-14.145442008972168,118,1181
1719348254.8013198,-14.015813827514648,118,1182
1719348256.132729,-14.210789680480957,118,1183
1719348257.4310958,-14.089482307434082,118,1184
1719348258.755289,-14.193999290466309,118,1185
1719348260.0145104,-14.022939682006836,118,1186
1719348261.3067434,-14.225493431091309,118,1187
1719348262.6241322,-13.940210342407227,118,1188
1719348263.9493284,-14.012380599975586,118,1189
1719348265.2116983,-13.958951950073242,118,1190
1719348270.4868608,-14.075736999511719,119,1191
1719348271.8174813,-13.940923690795898,119,1192
1719348273.1321933,-13.823358535766602,119,1193
1719348274.406603,-14.067408561706543,119,1194
1719348275.6643555,-14.245474815368652,119,1195
1719348276.9457853,-14.311400413513184,119,1196
1719348278.3451288,-14.024388313293457,119,1197
1719348279.6113465,-14.172779083251953,119,1198
1719348280.8720887,-13.856610298156738,119,1199
1719348282.1526597,-13.96023941040039,119,1200
1719348287.5194025,-14.016349792480469,120,1201
1719348288.9761598,-14.068219184875488,120,1202
1719348290.214711,-13.775123596191406,120,1203
1719348291.5398397,-13.915327072143555,120,1204
1719348292.8182764,-14.086221694946289,120,1205
1719348294.1536455,-14.225631713867188,120,1206
1719348295.4069383,-13.931408882141113,120,1207
1719348296.7086403,-14.029498100280762,120,1208
1719348298.024893,-13.809259414672852,120,1209
1719348299.3600876,-13.891813278198242,120,1210
1719348304.7248685,-13.967286109924316,121,1211
1719348306.0048952,-13.964997291564941,121,1212
1719348307.2837327,-13.702709197998047,121,1213
1719348308.627217,-13.892870903015137,121,1214
1719348309.9092865,-14.006667137145996,121,1215
1719348311.1826398,-14.15214729309082,121,1216
1719348312.4808345,-13.902301788330078,121,1217
1719348313.8098216,-14.033894538879395,121,1218
1719348315.1045957,-13.670120239257812,121,1219
1719348316.4195015,-13.800385475158691,121,1220
1719348321.7228067,-13.905776023864746,122,1221
1719348323.0097003,-13.756609916687012,122,1222
1719348324.3021078,-13.8473539352417,122,1223
1719348325.562457,-13.936752319335938,122,1224
1719348326.8505871,-13.63714599609375,122,1225
1719348328.1460176,-14.037318229675293,122,1226
1719348329.5400786,-14.111063003540039,122,1227
1719348330.8047268,-14.015915870666504,122,1228
1719348332.1054213,-13.81899642944336,122,1229
1719348333.4076002,-14.029030799865723,122,1230
1719348338.7431197,-13.793893814086914,123,1231
1719348340.0313034,-13.726814270019531,123,1232
1719348341.333317,-13.727352142333984,123,1233
1719348342.6110737,-13.897515296936035,123,1234
1719348343.9619384,-13.644169807434082,123,1235
1719348345.2321813,-14.013516426086426,123,1236
1719348346.5439854,-14.117514610290527,123,1237
1719348347.8483896,-13.849210739135742,123,1238
1719348349.196032,-13.668856620788574,123,1239
1719348350.450394,-13.90164566040039,123,1240
1719348355.726823,-13.679187774658203,124,1241
1719348357.023299,-13.671850204467773,124,1242
1719348358.2937126,-13.656827926635742,124,1243
1719348359.569276,-13.824559211730957,124,1244
1719348360.8246622,-13.578346252441406,124,1245
1719348362.1155624,-13.985889434814453,124,1246
1719348363.3898935,-14.063633918762207,124,1247
1719348364.7050962,-13.80581283569336,124,1248
1719348365.9676402,-13.609613418579102,124,1249
1719348367.282544,-13.802393913269043,124,1250
1719348372.5799155,-13.603930473327637,125,1251
1719348373.9229789,-13.633041381835938,125,1252
1719348375.2113845,-13.827088356018066,125,1253
1719348376.4965465,-13.939207077026367,125,1254
1719348377.7757008,-13.63835620880127,125,1255
1719348379.1173043,-13.71195125579834,125,1256
1719348380.3555584,-14.00063705444336,125,1257
1719348381.654888,-13.751691818237305,125,1258
1719348382.9163744,-13.784197807312012,125,1259
1719348384.2556598,-13.642609596252441,125,1260
1719348389.628208,-13.665352821350098,126,1261
1719348390.8810322,-13.417913436889648,126,1262
1719348392.1963239,-13.671932220458984,126,1263
1719348393.492897,-13.861560821533203,126,1264
1719348394.8417616,-13.519464492797852,126,1265
1719348396.0985994,-13.520777702331543,126,1266
1719348397.4437263,-13.86384391784668,126,1267
1719348398.7577484,-13.63464641571045,126,1268
1719348400.0532231,-13.653094291687012,126,1269
1719348401.3290677,-13.542229652404785,126,1270
