timestamp,gpu_util,gpu_mem
1719346099.9592044,0.0,633.0
1719346100.0943067,0.0,633.0
1719346100.2276976,0.0,633.0
1719346100.3618941,0.0,633.0
1719346100.5052931,0.0,633.0
1719346100.6681387,0.0,633.0
1719346100.8164463,0.0,633.0
1719346100.98063,0.0,633.0
1719346101.143848,0.0,633.0
1719346101.302739,0.0,633.0
1719346101.4597893,0.0,633.0
1719346101.6255143,0.0,633.0
1719346101.7761066,0.0,633.0
1719346101.9253018,0.0,633.0
1719346102.0803366,0.0,633.0
1719346102.230825,0.0,633.0
1719346102.37998,0.0,633.0
1719346102.5247803,0.0,633.0
1719346102.7093403,0.0,633.0
1719346102.8982697,0.0,633.0
1719346103.0933352,0.0,633.0
1719346103.2814167,0.0,633.0
1719346103.4938858,0.0,633.0
1719346103.6738958,0.0,633.0
1719346103.8211007,0.0,633.0
1719346103.9772356,0.0,633.0
1719346104.1297026,0.0,633.0
1719346104.2638404,0.0,633.0
1719346104.39821,0.0,633.0
1719346104.5311506,0.0,633.0
1719346104.6651056,0.0,633.0
1719346104.7987394,0.0,633.0
1719346104.93128,0.0,633.0
1719346105.0644898,0.0,633.0
1719346105.1999016,0.0,633.0
1719346105.3509178,0.0,633.0
1719346105.5322914,0.0,633.0
1719346105.6874156,0.0,633.0
1719346105.8577495,0.0,633.0
1719346106.019372,0.0,633.0
1719346106.1690853,0.0,633.0
1719346106.3223243,0.0,633.0
1719346106.4826782,0.0,633.0
1719346106.6456683,0.0,633.0
1719346106.79097,0.0,633.0
1719346106.951533,0.0,633.0
1719346107.1142766,0.0,633.0
1719346107.2599692,0.0,633.0
1719346107.4180331,0.0,633.0
1719346107.6223376,0.0,633.0
1719346107.7751937,0.0,633.0
1719346107.9638562,0.0,633.0
1719346108.1175077,0.0,633.0
1719346108.31827,0.0,633.0
1719346108.48928,0.0,633.0
1719346108.655578,0.0,633.0
1719346108.8127458,0.0,633.0
1719346108.9504719,0.0,633.0
1719346109.0849261,0.0,633.0
1719346109.2198238,0.0,633.0
1719346109.3527536,0.0,633.0
1719346109.487283,0.0,633.0
1719346109.6217518,0.0,633.0
1719346109.7561116,0.0,633.0
1719346109.8909786,0.0,633.0
1719346110.0406332,0.0,633.0
1719346110.222319,0.0,633.0
1719346110.371799,0.0,633.0
1719346110.5306492,0.0,633.0
1719346110.6836557,0.0,633.0
1719346110.8675296,0.0,633.0
1719346111.010898,0.0,633.0
1719346111.1646705,0.0,633.0
1719346111.3056197,0.0,633.0
1719346111.4617114,0.0,633.0
1719346111.61779,0.0,633.0
1719346111.7637537,0.0,633.0
1719346111.911235,0.0,633.0
1719346112.051916,0.0,633.0
1719346112.2597995,0.0,633.0
1719346112.4639611,0.0,633.0
1719346112.649704,0.0,633.0
1719346112.8398602,0.0,633.0
1719346113.0300522,0.0,633.0
1719346113.2002728,0.0,633.0
1719346113.3474765,0.0,633.0
1719346113.5077996,0.0,633.0
1719346113.6522846,0.0,633.0
1719346113.7937512,0.0,633.0
1719346113.9291403,0.0,633.0
1719346114.0627801,0.0,633.0
1719346114.1975727,0.0,633.0
1719346114.3318257,0.0,633.0
1719346114.4663327,0.0,633.0
1719346114.6005757,0.0,633.0
1719346114.7329168,0.0,633.0
1719346114.8949456,0.0,633.0
1719346115.0622556,0.0,633.0
1719346115.222567,0.0,633.0
1719346115.3859901,0.0,633.0
1719346115.538382,0.0,633.0
1719346115.7102187,0.0,633.0
1719346115.8582904,0.0,633.0
1719346116.0269103,0.0,633.0
1719346116.1635878,0.0,633.0
1719346116.3111422,0.0,633.0
1719346116.4567752,0.0,633.0
1719346116.6147633,0.0,633.0
1719346116.7753196,0.0,633.0
1719346116.9145863,0.0,633.0
1719346117.117902,0.0,633.0
1719346117.3224466,0.0,633.0
1719346117.5437162,0.0,633.0
1719346117.712978,0.0,633.0
1719346117.910023,0.0,633.0
1719346118.0652719,0.0,633.0
1719346118.2151515,0.0,633.0
1719346118.3780446,0.0,633.0
1719346118.5190659,0.0,633.0
1719346118.6541517,0.0,633.0
1719346118.787793,0.0,633.0
1719346118.9261706,0.0,633.0
1719346119.0589738,0.0,633.0
1719346119.1941025,0.0,633.0
1719346119.331184,0.0,633.0
1719346119.4647563,0.0,633.0
1719346119.5992525,0.0,633.0
1719346119.7544374,0.0,633.0
1719346119.9084933,0.0,633.0
1719346120.0622985,0.0,633.0
1719346120.2177117,0.0,633.0
1719346120.3662555,0.0,633.0
1719346120.5354805,0.0,633.0
1719346120.6882966,0.0,633.0
1719346120.8415918,0.0,633.0
1719346120.991904,0.0,633.0
1719346121.173405,0.0,633.0
1719346121.3154156,0.0,633.0
1719346121.482875,0.0,633.0
1719346121.636974,0.0,633.0
1719346121.8269331,0.0,633.0
1719346122.0277135,0.0,633.0
1719346122.21246,0.0,633.0
1719346122.40446,0.0,633.0
1719346122.5933673,0.0,633.0
1719346122.7620454,0.0,633.0
1719346122.9360607,0.0,633.0
1719346123.085368,0.0,633.0
1719346123.2268887,0.0,633.0
1719346123.3630219,0.0,633.0
1719346123.4968455,0.0,633.0
1719346123.6309223,0.0,633.0
1719346123.7639217,0.0,633.0
1719346123.8992143,0.0,633.0
1719346124.0378873,0.0,633.0
1719346124.1709332,0.0,633.0
1719346124.31804,0.0,633.0
1719346124.4958978,0.0,633.0
1719346124.659179,0.0,633.0
1719346124.8078852,0.0,633.0
1719346124.9834957,0.0,633.0
1719346125.1413417,0.0,633.0
1719346125.298975,0.0,633.0
1719346125.4622715,0.0,633.0
1719346125.6257539,0.0,633.0
1719346125.7914088,0.0,633.0
1719346125.9518123,0.0,633.0
1719346126.1063755,0.0,633.0
1719346126.2593043,0.0,633.0
1719346126.420034,0.0,633.0
1719346126.6246796,0.0,633.0
1719346126.8514209,0.0,633.0
1719346127.041587,0.0,633.0
1719346127.2209415,0.0,633.0
1719346127.41292,0.0,633.0
1719346127.5832632,0.0,633.0
1719346127.7551076,0.0,633.0
1719346127.9143353,0.0,633.0
1719346128.053246,0.0,633.0
1719346128.1871886,0.0,633.0
1719346128.3223078,0.0,633.0
1719346128.4552794,0.0,633.0
1719346128.5892763,0.0,633.0
1719346128.723532,0.0,633.0
1719346128.8578703,0.0,633.0
1719346128.9908686,0.0,633.0
1719346129.1248472,0.0,633.0
1719346129.2855783,0.0,633.0
1719346129.4416404,0.0,633.0
1719346129.5951746,0.0,633.0
1719346129.754828,0.0,633.0
1719346129.910999,0.0,633.0
1719346130.0798457,0.0,633.0
1719346130.230904,0.0,633.0
1719346130.3754892,0.0,633.0
1719346130.5363019,0.0,633.0
1719346130.6861844,0.0,633.0
1719346130.8485851,0.0,633.0
1719346131.0055637,0.0,633.0
1719346131.1525195,0.0,633.0
1719346131.3454416,0.0,633.0
1719346131.5384855,0.0,633.0
1719346131.6931264,0.0,633.0
1719346131.9054918,0.0,633.0
1719346132.0860217,0.0,633.0
1719346132.2461872,0.0,633.0
1719346132.3859458,0.0,633.0
1719346132.5356476,0.0,633.0
1719346132.6948183,0.0,633.0
1719346132.831955,0.0,633.0
1719346132.9700222,0.0,633.0
1719346133.1088417,0.0,633.0
1719346133.2454224,0.0,633.0
1719346133.382913,0.0,633.0
1719346133.5183918,0.0,633.0
1719346133.6530063,0.0,633.0
1719346133.7874467,0.0,633.0
1719346133.9220169,0.0,633.0
1719346134.0779657,0.0,633.0
1719346134.235535,0.0,633.0
1719346134.4022448,0.0,633.0
1719346134.5754316,0.0,633.0
1719346134.7542589,0.0,633.0
1719346134.9135199,0.0,633.0
1719346135.0603635,0.0,633.0
1719346135.21813,0.0,633.0
1719346135.3705425,0.0,633.0
1719346135.5078728,0.0,633.0
1719346135.6712155,0.0,633.0
1719346135.8260562,0.0,633.0
1719346135.9769096,0.0,633.0
1719346136.1357327,0.0,633.0
1719346136.3276567,0.0,633.0
1719346136.5122278,0.0,633.0
1719346136.700889,0.0,633.0
1719346136.8580115,0.0,633.0
1719346137.0719717,0.0,633.0
1719346137.229059,0.0,633.0
1719346137.3848414,0.0,633.0
1719346137.5356386,0.0,633.0
1719346137.6802623,0.0,633.0
1719346137.8156652,0.0,633.0
1719346137.9501479,0.0,633.0
1719346138.0834615,0.0,633.0
1719346138.216303,0.0,633.0
1719346138.351147,0.0,633.0
1719346138.484752,0.0,633.0
1719346138.618127,0.0,633.0
1719346138.751093,0.0,633.0
1719346138.884626,0.0,633.0
1719346139.0404735,0.0,633.0
1719346139.1973732,0.0,633.0
1719346139.3522847,0.0,633.0
1719346139.4987314,0.0,633.0
1719346139.6647284,0.0,633.0
1719346139.8051348,0.0,633.0
1719346139.972721,0.0,633.0
1719346140.1189773,0.0,633.0
1719346140.2628732,0.0,633.0
1719346140.4247053,0.0,633.0
1719346140.5846267,0.0,633.0
1719346140.7431097,0.0,633.0
1719346140.8876412,0.0,633.0
1719346141.0900528,0.0,633.0
1719346141.293901,0.0,633.0
1719346141.5020423,0.0,633.0
1719346141.6734197,0.0,633.0
1719346141.860672,0.0,633.0
1719346142.0365279,0.0,633.0
1719346142.191096,0.0,633.0
1719346142.342631,0.0,633.0
1719346142.4856594,0.0,633.0
1719346142.6198943,0.0,633.0
1719346142.7549353,0.0,633.0
1719346142.8895211,0.0,633.0
1719346143.0222237,0.0,633.0
1719346143.1568282,0.0,633.0
1719346143.2906463,0.0,633.0
1719346143.42521,0.0,633.0
1719346143.5587246,0.0,633.0
1719346143.7106578,0.0,633.0
1719346143.8838031,0.0,633.0
1719346144.0358615,0.0,633.0
1719346144.2064395,0.0,633.0
1719346144.3598862,0.0,633.0
1719346144.5453308,0.0,633.0
1719346144.7068756,0.0,633.0
1719346144.8554144,0.0,633.0
1719346144.999105,0.0,633.0
1719346145.1435597,0.0,633.0
1719346145.288219,0.0,633.0
1719346145.455313,0.0,633.0
1719346145.610923,0.0,633.0
1719346145.7510242,0.0,633.0
1719346145.9446852,0.0,633.0
1719346146.134569,0.0,633.0
1719346146.3149593,0.0,633.0
1719346146.5003922,0.0,633.0
1719346146.6888478,0.0,633.0
1719346146.8622115,0.0,633.0
1719346147.030257,0.0,633.0
1719346147.190521,0.0,633.0
1719346147.329671,0.0,633.0
1719346147.4637363,0.0,633.0
1719346147.5975707,0.0,633.0
1719346147.730404,0.0,633.0
1719346147.8663843,0.0,633.0
1719346147.999959,0.0,633.0
1719346148.1338804,0.0,633.0
1719346148.266839,0.0,633.0
1719346148.4035647,0.0,633.0
1719346148.574785,0.0,633.0
1719346148.7299373,0.0,633.0
1719346148.895006,0.0,633.0
1719346149.0472293,0.0,633.0
1719346149.2133822,0.0,633.0
1719346149.3744748,0.0,633.0
1719346149.544645,0.0,633.0
1719346149.6788716,0.0,633.0
1719346149.8406136,0.0,633.0
1719346149.9924064,0.0,633.0
1719346150.1572385,0.0,633.0
1719346150.3181055,0.0,633.0
1719346150.469668,0.0,633.0
1719346150.6609654,0.0,633.0
1719346150.858377,0.0,633.0
1719346151.0666165,0.0,633.0
1719346151.2229755,0.0,633.0
1719346151.436514,0.0,633.0
1719346151.5837612,0.0,633.0
1719346151.7585006,0.0,633.0
1719346151.9158351,0.0,633.0
1719346152.051975,0.0,633.0
1719346152.1859028,0.0,633.0
1719346152.3194227,0.0,633.0
1719346152.452251,0.0,633.0
1719346152.585389,0.0,633.0
1719346152.720418,0.0,633.0
1719346152.8546355,0.0,633.0
1719346152.987293,0.0,633.0
1719346153.1209261,0.0,633.0
1719346153.267595,0.0,633.0
