timestamp,gpu_util,gpu_mem
1719452183.8990214,0.0,633.0
1719452184.0950975,0.0,633.0
1719452184.287063,0.0,633.0
1719452184.4367476,0.0,633.0
1719452184.5927064,0.0,633.0
1719452184.7482255,0.0,633.0
1719452184.902919,0.0,633.0
1719452185.04534,0.0,633.0
1719452185.1833932,0.0,633.0
1719452185.3201559,0.0,633.0
1719452185.4532976,0.0,633.0
1719452185.5887084,0.0,633.0
1719452185.7248769,0.0,633.0
1719452185.8615181,0.0,633.0
1719452186.038784,0.0,633.0
1719452186.2016094,0.0,633.0
1719452186.3760135,0.0,633.0
1719452186.5456245,0.0,633.0
1719452186.7094002,0.0,633.0
1719452186.85972,0.0,633.0
1719452187.0076585,0.0,633.0
1719452187.1528785,0.0,633.0
1719452187.3155198,0.0,633.0
1719452187.455776,0.0,633.0
1719452187.6127255,0.0,633.0
1719452187.7844362,0.0,633.0
1719452187.9489977,0.0,633.0
1719452188.1103048,0.0,633.0
1719452188.309512,0.0,633.0
1719452188.4757617,0.0,633.0
1719452188.661158,0.0,633.0
1719452188.8285103,0.0,633.0
1719452189.045165,0.0,633.0
1719452189.1908333,0.0,633.0
1719452189.3774896,0.0,633.0
1719452189.5246565,0.0,633.0
1719452189.6636145,0.0,633.0
1719452189.801145,0.0,633.0
1719452189.9382548,0.0,633.0
1719452190.072635,0.0,633.0
1719452190.2025137,0.0,633.0
1719452190.3399358,0.0,633.0
1719452190.4760969,0.0,633.0
1719452190.6114547,0.0,633.0
1719452190.7863562,0.0,633.0
1719452190.949279,0.0,633.0
1719452191.09996,0.0,633.0
1719452191.2571232,0.0,633.0
1719452191.434957,0.0,633.0
1719452191.6017132,0.0,633.0
1719452191.766746,0.0,633.0
1719452191.9109304,0.0,633.0
1719452192.0699806,0.0,633.0
1719452192.2108934,0.0,633.0
1719452192.3705428,0.0,633.0
1719452192.5394125,0.0,633.0
1719452192.6947246,0.0,633.0
1719452192.844087,0.0,633.0
1719452193.0471177,0.0,633.0
1719452193.2391658,0.0,633.0
1719452193.4421577,0.0,633.0
1719452193.599796,0.0,633.0
1719452193.79081,0.0,633.0
1719452193.9408596,0.0,633.0
1719452194.1193323,0.0,633.0
1719452194.28041,0.0,633.0
1719452194.4206142,0.0,633.0
1719452194.559325,0.0,633.0
1719452194.6968634,0.0,633.0
1719452194.8324666,0.0,633.0
1719452194.9646444,0.0,633.0
1719452195.1012876,0.0,633.0
1719452195.2369347,0.0,633.0
1719452195.4173834,0.0,633.0
1719452195.5783443,0.0,633.0
1719452195.733658,0.0,633.0
1719452195.882402,0.0,633.0
1719452196.0378296,0.0,633.0
1719452196.2082937,0.0,633.0
1719452196.3535995,0.0,633.0
1719452196.51283,0.0,633.0
1719452196.6638963,0.0,633.0
1719452196.8117852,0.0,633.0
1719452196.9832668,0.0,633.0
1719452197.1316016,0.0,633.0
1719452197.288857,0.0,633.0
1719452197.4370477,0.0,633.0
1719452197.6480875,0.0,633.0
1719452197.8575315,0.0,633.0
1719452198.0482504,0.0,633.0
1719452198.237452,0.0,633.0
1719452198.428254,0.0,633.0
1719452198.5885377,0.0,633.0
1719452198.740853,0.0,633.0
1719452198.9034405,0.0,633.0
1719452199.066012,0.0,633.0
1719452199.2038274,0.0,633.0
1719452199.340686,0.0,633.0
1719452199.4780145,0.0,633.0
1719452199.6109972,0.0,633.0
1719452199.7473037,0.0,633.0
1719452199.8849168,0.0,633.0
1719452200.0221615,0.0,633.0
1719452200.1863601,0.0,633.0
1719452200.34559,0.0,633.0
1719452200.501313,0.0,633.0
1719452200.6673105,0.0,633.0
1719452200.8395088,0.0,633.0
1719452201.005078,0.0,633.0
1719452201.1538033,0.0,633.0
1719452201.3170934,0.0,633.0
1719452201.4599247,0.0,633.0
1719452201.6039982,0.0,633.0
1719452201.764439,0.0,633.0
1719452201.9216988,0.0,633.0
1719452202.08084,0.0,633.0
1719452202.2204874,0.0,633.0
1719452202.4267764,0.0,633.0
1719452202.6316483,0.0,633.0
1719452202.8141544,0.0,633.0
1719452202.9797454,0.0,633.0
1719452203.1687076,0.0,633.0
1719452203.359442,0.0,633.0
1719452203.5188887,0.0,633.0
1719452203.671058,0.0,633.0
1719452203.8304427,0.0,633.0
1719452203.9674625,0.0,633.0
1719452204.1052759,0.0,633.0
1719452204.2424548,0.0,633.0
1719452204.3748317,0.0,633.0
1719452204.51507,0.0,633.0
1719452204.6536798,0.0,633.0
1719452204.7916353,0.0,633.0
1719452204.950739,0.0,633.0
1719452205.1079867,0.0,633.0
1719452205.2643626,0.0,633.0
1719452205.4258988,0.0,633.0
1719452205.589139,0.0,633.0
1719452205.7552328,0.0,633.0
1719452205.898661,0.0,633.0
1719452206.0501668,0.0,633.0
1719452206.2028706,0.0,633.0
1719452206.3523042,0.0,633.0
1719452206.5041149,0.0,633.0
1719452206.651906,0.0,633.0
1719452206.817692,0.0,633.0
1719452206.9670072,0.0,633.0
1719452207.1124187,0.0,633.0
1719452207.3127072,0.0,633.0
1719452207.494753,0.0,633.0
1719452207.6832633,0.0,633.0
1719452207.8395553,0.0,633.0
1719452208.0324001,0.0,633.0
1719452208.1872742,0.0,633.0
1719452208.3457067,0.0,633.0
1719452208.4988205,0.0,633.0
1719452208.6565657,0.0,633.0
1719452208.7963946,0.0,633.0
1719452208.9337232,0.0,633.0
1719452209.0685737,0.0,633.0
1719452209.2015638,0.0,633.0
1719452209.3325074,0.0,633.0
1719452209.4700203,0.0,633.0
1719452209.6077304,0.0,633.0
1719452209.747315,0.0,633.0
1719452209.8888059,0.0,633.0
1719452210.0439186,0.0,633.0
1719452210.2135234,0.0,633.0
1719452210.372178,0.0,633.0
1719452210.517603,0.0,633.0
1719452210.7095234,0.0,633.0
1719452210.8568027,0.0,633.0
1719452211.0264137,0.0,633.0
1719452211.1917233,0.0,633.0
1719452211.3329089,0.0,633.0
1719452211.480828,0.0,633.0
1719452211.639976,0.0,633.0
1719452211.7922497,0.0,633.0
1719452211.9364588,0.0,633.0
1719452212.1252732,0.0,633.0
1719452212.3278556,0.0,633.0
1719452212.5300767,0.0,633.0
1719452212.6781068,0.0,633.0
1719452212.8795438,0.0,633.0
1719452213.0268779,0.0,633.0
1719452213.1843696,0.0,633.0
1719452213.348862,0.0,633.0
1719452213.490531,0.0,633.0
1719452213.6267526,0.0,633.0
1719452213.7643616,0.0,633.0
1719452213.8997273,0.0,633.0
1719452214.0321941,0.0,633.0
1719452214.1692698,0.0,633.0
1719452214.3049614,0.0,633.0
1719452214.4421675,0.0,633.0
1719452214.615986,0.0,633.0
1719452214.7703195,0.0,633.0
1719452214.9228868,0.0,633.0
1719452215.0770357,0.0,633.0
1719452215.2443383,0.0,633.0
1719452215.4194732,0.0,633.0
1719452215.5654345,0.0,633.0
1719452215.7333941,0.0,633.0
1719452215.8867342,0.0,633.0
1719452216.0285857,0.0,633.0
1719452216.1837957,0.0,633.0
1719452216.3415794,0.0,633.0
1719452216.490637,0.0,633.0
1719452216.6351035,0.0,633.0
1719452216.8362637,0.0,633.0
1719452217.036418,0.0,633.0
1719452217.2442932,0.0,633.0
1719452217.3956828,0.0,633.0
1719452217.5441687,0.0,633.0
1719452217.7224834,0.0,633.0
1719452217.880044,0.0,633.0
1719452218.0396187,0.0,633.0
1719452218.1915576,0.0,633.0
1719452218.3313403,0.0,633.0
1719452218.4695826,0.0,633.0
1719452218.6059685,0.0,633.0
1719452218.741081,0.0,633.0
1719452218.8794901,0.0,633.0
1719452219.0158532,0.0,633.0
1719452219.1539228,0.0,633.0
1719452219.3025646,0.0,633.0
1719452219.4685094,0.0,633.0
1719452219.631846,0.0,633.0
1719452219.7890463,0.0,633.0
1719452219.95842,0.0,633.0
1719452220.118096,0.0,633.0
1719452220.2678232,0.0,633.0
1719452220.424702,0.0,633.0
1719452220.5706878,0.0,633.0
1719452220.7252724,0.0,633.0
1719452220.881421,0.0,633.0
1719452221.0495405,0.0,633.0
1719452221.196864,0.0,633.0
1719452221.341183,0.0,633.0
1719452221.5395756,0.0,633.0
1719452221.7408285,0.0,633.0
1719452221.9326522,0.0,633.0
1719452222.1150692,0.0,633.0
1719452222.316576,0.0,633.0
1719452222.4901607,0.0,633.0
1719452222.649603,0.0,633.0
1719452222.8078876,0.0,633.0
1719452222.9520376,0.0,633.0
1719452223.087394,0.0,633.0
1719452223.2261446,0.0,633.0
1719452223.3625648,0.0,633.0
1719452223.4940324,0.0,633.0
1719452223.6317854,0.0,633.0
1719452223.7703247,0.0,633.0
1719452223.9192343,0.0,633.0
1719452224.0865507,0.0,633.0
1719452224.250707,0.0,633.0
1719452224.4056304,0.0,633.0
1719452224.5729702,0.0,633.0
1719452224.742756,0.0,633.0
1719452224.8864868,0.0,633.0
1719452225.0484407,0.0,633.0
1719452225.1933076,0.0,633.0
1719452225.35712,0.0,633.0
1719452225.5304308,0.0,633.0
1719452225.6910849,0.0,633.0
1719452225.8621624,0.0,633.0
1719452226.0127618,0.0,633.0
