time,dice,epoch,samples_read
1719344560.3958707,-16.786909103393555,0,1
1719344563.6678724,-16.74894142150879,0,2
1719344568.1771555,-16.746530532836914,0,3
1719344572.7484355,-16.717435836791992,0,4
1719344577.3397603,-16.694421768188477,0,5
1719344581.9338589,-16.6156005859375,0,6
1719344586.519301,-16.622085571289062,0,7
1719344591.131705,-16.528038024902344,0,8
1719344595.6360037,-16.52147674560547,0,9
1719344600.1881223,-16.505565643310547,0,10
