time,dice,epoch,samples_read
1718653654.968683,-0.008914470672607422,8,84
1718653656.5006413,-0.016562938690185547,8,85
1718653657.9484513,-0.055098533630371094,8,86
1718653659.443612,-0.015048027038574219,8,87
1718653660.9322069,-0.0017989873886108398,8,88
1718653662.3788652,0.052130699157714844,8,89
1718653663.8499064,0.07051753997802734,8,90
1718653665.3314297,0.006183505058288574,9,91
1718653666.8024266,-0.0037877559661865234,9,92
1718653668.2343106,-0.005070805549621582,9,93
1718653669.7042358,0.008171379566192627,9,94
1718653671.2627015,0.028282225131988525,9,95
1718653672.7077873,0.020857155323028564,9,96
1718653674.1525369,0.010390102863311768,9,97
1718653675.6892374,-0.015733957290649414,9,98
1718653677.117426,-0.0060988664627075195,9,99
1718653678.586542,0.02364879846572876,9,100
1718653680.046482,0.013918817043304443,10,101
1718653681.5224123,-0.002110004425048828,10,102
1718653682.9865475,-0.0014178752899169922,10,103
1718653684.4745634,0.007264316082000732,10,104
1718653685.9540105,0.03206026554107666,10,105
1718653687.4048157,0.02424854040145874,10,106
1718653688.9062726,0.011131763458251953,10,107
1718653690.3622665,-0.013685226440429688,10,108
1718653691.7926104,-0.005724668502807617,10,109
1718653693.277268,0.02499103546142578,10,110
1718653694.7848885,0.013545095920562744,11,111
1718653696.2475104,-0.0009138584136962891,11,112
1718653697.719492,1.5020370483398438e-05,11,113
1718653699.2073438,0.010727345943450928,11,114
1718653700.67232,0.033824622631073,11,115
1718653702.1367457,0.027162551879882812,11,116
1718653703.6465874,0.013722777366638184,11,117
1718653705.1520278,-0.012166023254394531,11,118
1718653706.583507,-0.0012209415435791016,11,119
1718653708.0605292,0.02672708034515381,11,120
1718653709.5886986,0.016373634338378906,12,121
1718653711.0321422,0.00247955322265625,12,122
1718653712.5534368,0.0025409460067749023,12,123
1718653714.1309488,-0.008858680725097656,12,124
1718653715.571012,0.04600989818572998,12,125
1718653717.043256,0.031779348850250244,12,126
1718653718.5507512,-0.01873469352722168,12,127
1718653720.012061,-0.004585742950439453,12,128
1718653721.4980905,-0.012281060218811035,12,129
1718653722.9860675,0.013272285461425781,12,130
1718653724.4879458,-0.020189523696899414,13,131
1718653725.9380717,0.015240907669067383,13,132
1718653727.397128,0.005085408687591553,13,133
1718653728.9264598,0.011397480964660645,13,134
1718653730.3576503,0.03891497850418091,13,135
1718653731.8121598,0.03874737024307251,13,136
1718653733.3095531,-0.012089729309082031,13,137
1718653734.7327902,0.00452953577041626,13,138
1718653736.2389023,-0.007791280746459961,13,139
1718653737.691941,0.023092150688171387,13,140
1718653739.1577218,-0.017382383346557617,14,141
1718653740.6478565,0.015206992626190186,14,142
1718653742.1163864,0.004696846008300781,14,143
1718653743.5810723,0.012671291828155518,14,144
1718653745.0490286,0.050612032413482666,14,145
1718653746.5191174,0.04329943656921387,14,146
1718653748.0341408,-0.010836124420166016,14,147
1718653749.47867,0.006571412086486816,14,148
1718653750.9683557,-0.0061757564544677734,14,149
1718653752.5332158,0.02568274736404419,14,150
1718653753.958854,-0.017563939094543457,15,151
1718653755.4644089,0.020006120204925537,15,152
1718653756.9821167,0.00745624303817749,15,153
1718653758.409072,0.015020549297332764,15,154
1718653759.895024,0.05145823955535889,15,155
1718653761.425125,-0.01967597007751465,15,156
1718653762.8731596,0.03183680772781372,15,157
1718653764.39079,-0.03658413887023926,15,158
1718653765.8542886,0.016111314296722412,15,159
1718653767.3411644,0.024706542491912842,15,160
1718653768.833072,0.10613000392913818,16,161
1718653770.3028488,-0.035138726234436035,16,162
1718653771.7961497,0.010970056056976318,16,163
1718653773.2261586,-0.012414336204528809,16,164
1718653774.7163012,-0.030265092849731445,16,165
1718653776.215588,-0.028583526611328125,16,166
1718653777.6618834,0.01990419626235962,16,167
1718653779.1432972,-0.037723422050476074,16,168
1718653780.6690228,0.0013814568519592285,16,169
1718653782.1501539,0.01743847131729126,16,170
1718653783.6174934,0.0822409987449646,17,171
1718653785.0811195,-0.03689777851104736,17,172
1718653786.5617316,0.012961506843566895,17,173
1718653788.0138912,-0.004383563995361328,17,174
1718653789.4989789,-0.02827739715576172,17,175
1718653791.0281029,-0.02876126766204834,17,176
1718653792.4505541,0.009229660034179688,17,177
1718653793.9153376,-0.04813432693481445,17,178
1718653795.3944356,0.011738061904907227,17,179
1718653796.8121562,0.02285456657409668,17,180
1718653798.3407297,0.1054806113243103,18,181
1718653799.787721,-0.03453528881072998,18,182
1718653801.2616394,0.02158677577972412,18,183
1718653802.7445824,-0.0020295381546020508,18,184
1718653804.2068257,-0.016432762145996094,18,185
1718653805.7275865,-0.025465011596679688,18,186
1718653807.1681666,0.02852344512939453,18,187
1718653808.629281,-0.03565049171447754,18,188
1718653810.1300359,-0.033316969871520996,18,189
1718653811.5699039,0.02397465705871582,18,190
1718653813.0370996,-0.03893589973449707,19,191
1718653814.5562449,0.052075088024139404,19,192
1718653816.0010207,-0.006922483444213867,19,193
1718653817.4405835,0.00124281644821167,19,194
1718653818.907648,0.015681803226470947,19,195
1718653820.3581727,0.0013095736503601074,19,196
1718653821.8609605,-0.002376079559326172,19,197
1718653823.3490596,0.019929707050323486,19,198
1718653824.8641434,-0.028339385986328125,19,199
1718653826.3032544,0.0274813175201416,19,200
1718653827.7653484,-0.03788256645202637,20,201
1718653829.2779353,0.04896128177642822,20,202
1718653830.7070842,0.0031945109367370605,20,203
1718653832.1746507,0.002434372901916504,20,204
1718653833.6127455,0.0199049711227417,20,205
1718653835.0806558,0.0029181241989135742,20,206
1718653836.6200333,-0.00024044513702392578,20,207
1718653838.1479094,0.01923990249633789,20,208
1718653839.588349,-0.02693486213684082,20,209
1718653841.0253901,0.029614150524139404,20,210
1718653842.4523005,-0.03499150276184082,21,211
1718653843.9536557,0.05843949317932129,21,212
1718653845.3827014,0.005313456058502197,21,213
1718653846.8597171,0.0061759352684021,21,214
1718653848.3578842,0.019827961921691895,21,215
1718653849.7869728,0.005913674831390381,21,216
1718653851.2981112,0.001746833324432373,21,217
1718653852.7449758,0.023920178413391113,21,218
1718653854.1965425,-0.025266408920288086,21,219
1718653855.6886644,0.031697630882263184,21,220
1718653857.1413703,-0.04325282573699951,22,221
1718653858.629785,0.015089094638824463,22,222
1718653860.0527039,0.054480791091918945,22,223
1718653861.552523,0.01744633913040161,22,224
1718653863.086757,-0.009213805198669434,22,225
1718653864.5411413,0.06066632270812988,22,226
1718653866.050767,0.06292086839675903,22,227
1718653867.5786812,0.03656953573226929,22,228
1718653869.035238,-0.013541936874389648,22,229
1718653870.5336602,0.013457119464874268,22,230
1718653871.992289,-0.04920697212219238,23,231
1718653873.4403248,0.013235688209533691,23,232
1718653874.8653965,0.06470537185668945,23,233
1718653876.320613,0.01784902811050415,23,234
1718653877.8362126,-0.008901357650756836,23,235
1718653879.277469,0.06184279918670654,23,236
1718653880.7669084,0.07231086492538452,23,237
1718653882.2607617,0.0365942120552063,23,238
1718653883.7124424,-0.010210037231445312,23,239
1718653885.20051,0.02131175994873047,23,240
1718653886.6528964,-0.040671348571777344,24,241
1718653888.153139,0.018511295318603516,24,242
1718653889.5935845,0.07224756479263306,24,243
1718653891.044697,0.020868420600891113,24,244
1718653892.492616,-0.004996895790100098,24,245
1718653893.920318,0.06780809164047241,24,246
1718653895.394241,0.07185930013656616,24,247
1718653896.903846,0.042848408222198486,24,248
1718653898.3320062,-0.006980180740356445,24,249
1718653899.8116436,0.023899614810943604,24,250
1718653901.2703545,-0.03748130798339844,25,251
1718653902.7302845,0.021270275115966797,25,252
1718653904.2305772,0.07359135150909424,25,253
1718653905.7171366,0.017052114009857178,25,254
1718653907.2309806,0.08392214775085449,25,255
1718653908.6755795,-0.02913212776184082,25,256
1718653910.1523433,0.01909768581390381,25,257
1718653911.619924,0.003607809543609619,25,258
1718653913.0375934,0.03310459852218628,25,259
1718653914.5234199,-0.011508941650390625,25,260
1718653916.031694,0.011597990989685059,26,261
1718653917.4609962,-0.0034912824630737305,26,262
1718653918.9418585,0.008543610572814941,26,263
1718653920.439284,0.01759505271911621,26,264
1718653921.9214835,0.02985304594039917,26,265
1718653923.3571584,-0.02475905418395996,26,266
1718653924.7973828,0.03288435935974121,26,267
1718653926.310809,-0.0033034086227416992,26,268
1718653927.725832,0.0304449200630188,26,269
1718653929.2119226,-0.011148691177368164,26,270
1718653930.7517495,0.00863194465637207,27,271
1718653932.1910179,-0.008031964302062988,27,272
1718653933.6314304,0.005381643772125244,27,273
1718653935.0608368,0.016396760940551758,27,274
1718653936.504209,0.08769792318344116,27,275
1718653937.9250388,-0.022436141967773438,27,276
1718653939.3487015,0.033275306224823,27,277
1718653940.8658037,0.004714071750640869,27,278
1718653942.3099306,0.03315240144729614,27,279
1718653943.8029358,-0.007428884506225586,27,280
1718653945.3576715,0.01203376054763794,28,281
1718653946.7839112,-0.0034737586975097656,28,282
1718653948.2428343,0.004179179668426514,28,283
1718653949.7194448,0.01726377010345459,28,284
1718653951.1867766,0.08508092164993286,28,285
1718653952.656644,-0.023157835006713867,28,286
1718653954.117725,0.03765982389450073,28,287
1718653955.617984,0.04337739944458008,28,288
1718653957.0668657,0.0183829665184021,28,289
1718653958.5350015,0.04067528247833252,28,290
1718653960.0584164,0.08842414617538452,29,291
1718653961.4806423,0.08947885036468506,29,292
1718653963.0031555,0.07148760557174683,29,293
1718653964.5070925,0.04616159200668335,29,294
1718653965.9428887,0.020069420337677002,29,295
1718653967.4532788,0.05598247051239014,29,296
1718653968.950379,0.038841426372528076,29,297
1718653970.4044042,0.07217562198638916,29,298
1718653971.848828,0.019291281700134277,29,299
1718653973.3218186,0.04217791557312012,29,300
1718653974.856988,0.09510356187820435,30,301
1718653976.3037455,0.09066814184188843,30,302
1718653977.7607546,0.07345682382583618,30,303
1718653979.238497,0.04884999990463257,30,304
1718653980.6738605,0.021563053131103516,30,305
1718653982.161696,0.06598162651062012,30,306
1718653983.622061,0.04181414842605591,30,307
1718653985.109083,0.06529033184051514,30,308
1718653986.6110039,0.025188148021697998,30,309
1718653988.0816388,0.0365368127822876,30,310
1718653989.5692747,0.09844177961349487,31,311
1718653991.0133147,0.09563624858856201,31,312
1718653992.4916668,0.0761559009552002,31,313
1718653994.0183861,0.04912501573562622,31,314
1718653995.438501,0.023580193519592285,31,315
1718653996.8989272,0.0680435299873352,31,316
1718653998.3611026,0.0428585410118103,31,317
1718653999.8589694,0.07425534725189209,31,318
1718654001.3107433,0.028739869594573975,31,319
1718654002.8480277,0.004119813442230225,31,320
1718654004.3249936,0.040458619594573975,32,321
1718654005.7532482,0.056433260440826416,32,322
1718654007.215692,0.09932351112365723,32,323
1718654008.750227,0.07296818494796753,32,324
1718654010.189549,0.05328887701034546,32,325
1718654011.6447337,0.04354053735733032,32,326
1718654013.1531627,0.026676595211029053,32,327
1718654014.5879676,-0.0008723735809326172,32,328
1718654016.0776486,0.032868027687072754,32,329
1718654017.5259976,0.0009871721267700195,32,330
1718654019.002325,0.039167821407318115,33,331
1718654020.491352,0.05468827486038208,33,332
1718654021.9583683,0.1053304672241211,33,333
1718654023.4431796,0.07035279273986816,33,334
1718654024.8679342,0.05335366725921631,33,335
1718654026.3453796,0.04921156167984009,33,336
1718654027.872245,0.02607196569442749,33,337
1718654029.3098207,-8.809566497802734e-05,33,338
1718654030.8136265,0.03345644474029541,33,339
1718654032.3100622,0.0046163201332092285,33,340
1718654033.7529824,0.04079240560531616,34,341
1718654035.222063,0.05318063497543335,34,342
1718654036.6979327,0.10836905241012573,34,343
1718654038.1680963,0.07238346338272095,34,344
1718654039.6276057,0.049650490283966064,34,345
1718654041.0657237,0.048678696155548096,34,346
1718654042.5648654,0.026805341243743896,34,347
1718654044.0088458,0.00011515617370605469,34,348
1718654045.5020587,0.03443366289138794,34,349
1718654047.0542717,0.005229771137237549,34,350
1718654048.4697862,0.04166066646575928,35,351
1718654049.9541743,0.058857083320617676,35,352
1718654051.435688,0.07025772333145142,35,353
1718654052.9168031,0.013900041580200195,35,354
1718654054.3999393,0.09504115581512451,35,355
1718654055.8644238,0.018062710762023926,35,356
1718654057.3917065,0.0405353307723999,35,357
1718654058.816262,0.0950273871421814,35,358
1718654060.2995963,0.05615687370300293,35,359
1718654061.786479,0.00986546277999878,35,360
1718654063.2170682,0.01907271146774292,36,361
1718654064.7429008,-0.030542731285095215,36,362
1718654066.2514732,0.06859815120697021,36,363
1718654067.6957703,0.012983620166778564,36,364
1718654069.1704571,0.09085893630981445,36,365
1718654070.663363,0.016965746879577637,36,366
1718654072.1448493,0.045054495334625244,36,367
1718654073.6241605,0.09714096784591675,36,368
1718654075.0728762,0.06001627445220947,36,369
1718654076.5693269,0.01073765754699707,36,370
1718654078.005078,0.021297574043273926,37,371
1718654079.445993,-0.028659582138061523,37,372
1718654080.9556944,0.07105469703674316,37,373
1718654082.3991728,0.01624894142150879,37,374
1718654083.9337184,0.09391307830810547,37,375
1718654085.4518943,0.01826256513595581,37,376
1718654086.893433,0.04549288749694824,37,377
1718654088.3863761,0.09776842594146729,37,378
1718654089.897801,0.06032770872116089,37,379
1718654091.390775,0.010994374752044678,37,380
1718654092.893241,0.021802544593811035,38,381
1718654094.3699095,-0.028366446495056152,38,382
1718654095.8660052,0.07231026887893677,38,383
1718654097.3097217,0.016234934329986572,38,384
1718654098.7621143,0.09671509265899658,38,385
1718654100.2732227,0.04093062877655029,38,386
1718654101.7076967,0.01769399642944336,38,387
1718654103.1975424,0.030682861804962158,38,388
1718654104.7078567,0.06490856409072876,38,389
1718654106.1431503,0.09500294923782349,38,390
1718654107.6440492,0.07864218950271606,39,391
1718654109.1555815,0.02852451801300049,39,392
1718654110.624801,0.06737130880355835,39,393
1718654112.0972688,-0.0008695125579833984,39,394
1718654113.5667512,0.07676690816879272,39,395
1718654115.0073495,0.03738129138946533,39,396
1718654116.456439,0.015477597713470459,39,397
1718654117.9240615,0.02829509973526001,39,398
1718654119.4496531,0.06545150279998779,39,399
1718654120.8914554,0.10423284769058228,39,400
1718654122.399594,0.07899141311645508,40,401
1718654123.8746667,0.03000032901763916,40,402
1718654125.3374,0.06910431385040283,40,403
1718654126.8347602,-0.0001239776611328125,40,404
1718654128.3538089,0.08077645301818848,40,405
1718654129.8363025,0.04072505235671997,40,406
1718654131.2880142,0.01749551296234131,40,407
1718654132.7399542,0.031545042991638184,40,408
1718654134.2571118,0.06575298309326172,40,409
1718654135.693407,0.0989190936088562,40,410
1718654137.1913052,0.08012384176254272,41,411
1718654138.7287483,0.0295407772064209,41,412
1718654140.1435058,0.06842231750488281,41,413
1718654141.607914,-0.0010478496551513672,41,414
1718654143.098314,0.07611364126205444,41,415
1718654144.5812242,0.03935116529464722,41,416
1718654146.0077338,0.014658868312835693,41,417
1718654147.468264,0.04134482145309448,41,418
1718654148.9985702,0.07020509243011475,41,419
1718654150.424193,0.06872802972793579,41,420
1718654151.945582,0.07686758041381836,42,421
1718654153.4865377,0.030912697315216064,42,422
1718654154.900646,0.03166073560714722,42,423
1718654156.345124,0.045120835304260254,42,424
1718654157.8156972,-0.0076770782470703125,42,425
1718654159.308441,0.027804851531982422,42,426
1718654160.7500253,0.07206225395202637,42,427
1718654162.2034411,0.042850375175476074,42,428
1718654163.7417037,0.10827267169952393,42,429
1718654165.1673565,0.06762164831161499,42,430
1718654166.6598246,0.08165127038955688,43,431
1718654168.1921315,0.042616307735443115,43,432
1718654169.6234968,0.03749972581863403,43,433
1718654171.1037564,0.05066406726837158,43,434
1718654172.5797033,-0.005213260650634766,43,435
1718654174.0401216,0.031090080738067627,43,436
1718654175.555561,0.08001720905303955,43,437
1718654176.9890637,0.04094141721725464,43,438
1718654178.5165603,0.10633879899978638,43,439
1718654179.9599261,0.06856876611709595,43,440
1718654181.4165654,0.0855303406715393,44,441
1718654182.9073179,0.04109632968902588,44,442
1718654184.3430336,0.037083327770233154,44,443
1718654185.8026447,0.05026429891586304,44,444
1718654187.2640655,-0.0048029422760009766,44,445
1718654188.743111,0.031177639961242676,44,446
1718654190.2428982,0.07904082536697388,44,447
1718654191.755282,0.04228484630584717,44,448
1718654193.2416606,0.11171698570251465,44,449
1718654194.6620018,0.0686873197555542,44,450
1718654197.2236028,0.05245274305343628,45,451
1718654198.6550007,-0.03202033042907715,45,452
1718654200.1232412,0.0005960464477539062,45,453
1718654201.6034985,-0.004945039749145508,45,454
1718654203.0888903,0.07558536529541016,45,455
1718654204.5699031,0.01929187774658203,45,456
1718654206.0443032,0.04095834493637085,45,457
1718654207.5417478,0.101753830909729,45,458
1718654208.9845262,0.12322241067886353,45,459
1718654210.4196267,0.09781062602996826,45,460
1718654211.8971617,0.05688422918319702,46,461
1718654213.327039,-0.03148174285888672,46,462
1718654214.794755,0.0022269487380981445,46,463
1718654216.307711,-0.0037020444869995117,46,464
1718654217.771748,0.07908123731613159,46,465
1718654219.225391,0.020347118377685547,46,466
1718654220.6865819,0.04066133499145508,46,467
1718654222.1828387,0.10063713788986206,46,468
1718654223.6184845,0.13269060850143433,46,469
1718654225.0945702,0.09831029176712036,46,470
1718654226.5915554,0.056964993476867676,47,471
1718654228.0343442,-0.030737638473510742,47,472
1718654229.5109363,0.002117633819580078,47,473
1718654231.046833,-0.0038950443267822266,47,474
1718654232.5056381,0.07803791761398315,47,475
1718654233.9754012,0.020016610622406006,47,476
1718654235.4354599,0.041240155696868896,47,477
1718654236.9297836,0.1003105640411377,47,478
1718654238.355384,0.12468671798706055,47,479
1718654239.8087866,0.09865880012512207,47,480
1718654241.3282034,0.05937671661376953,48,481
1718654242.7576768,-0.03073406219482422,48,482
1718654244.244701,0.0021333694458007812,48,483
1718654245.7988248,0.06845980882644653,48,484
1718654247.229162,0.023169338703155518,48,485
1718654248.7279649,0.029032468795776367,48,486
1718654250.1718912,0.06442475318908691,48,487
1718654251.6849859,-0.02212989330291748,48,488
1718654253.1909997,0.04335474967956543,48,489
1718654254.67269,-0.007359981536865234,48,490
1718654256.206435,0.06540709733963013,49,491
1718654257.660347,0.07288122177124023,49,492
1718654259.113772,0.1033136248588562,49,493
1718654260.673219,0.06846803426742554,49,494
1718654262.1117806,0.02393043041229248,49,495
1718654263.6226342,0.029368340969085693,49,496
1718654265.171521,0.06426948308944702,49,497
1718654266.595685,-0.02189958095550537,49,498
1718654268.0906181,0.04649388790130615,49,499
1718654269.532566,-0.006962180137634277,49,500
1718654270.9938579,0.06733298301696777,50,501
1718654272.4616277,0.07364827394485474,50,502
1718654273.935262,0.10953223705291748,50,503
1718654275.440343,0.06945651769638062,50,504
1718654276.8832393,0.02430570125579834,50,505
1718654278.331054,0.02934134006500244,50,506
1718654279.8144257,0.06319308280944824,50,507
1718654281.2452815,-0.021923303604125977,50,508
1718654282.7277586,0.04682821035385132,50,509
1718654284.2258103,-0.006693482398986816,50,510
1718654285.697234,0.06819665431976318,51,511
1718654287.1783175,0.07433837652206421,51,512
1718654288.6420069,0.10943233966827393,51,513
1718654290.2246752,0.06913888454437256,51,514
1718654291.6696079,0.02512824535369873,51,515
1718654293.1162028,0.02921903133392334,51,516
1718654294.6312814,0.068572998046875,51,517
1718654296.074392,0.043903470039367676,51,518
1718654297.5575402,0.007348120212554932,51,519
1718654299.0345492,0.026948750019073486,51,520
1718654300.4932647,0.05923819541931152,52,521
1718654301.9917905,0.006115615367889404,52,522
1718654303.4482439,-0.02685070037841797,52,523
1718654304.8834815,0.05644071102142334,52,524
1718654306.3235924,0.022852540016174316,52,525
1718654307.810244,0.12498515844345093,52,526
1718654309.291755,0.0695306658744812,52,527
1718654310.7273483,0.04405796527862549,52,528
1718654312.1816905,0.007320582866668701,52,529
1718654313.6943755,0.027059197425842285,52,530
1718654315.1332297,0.05920839309692383,53,531
1718654316.619553,0.006517171859741211,53,532
1718654318.099866,-0.026880741119384766,53,533
1718654319.5799475,0.05691409111022949,53,534
1718654321.0714965,0.02284717559814453,53,535
1718654322.4972327,0.12605661153793335,53,536
1718654323.9744458,0.07008159160614014,53,537
1718654325.4079928,0.044267475605010986,53,538
1718654326.921532,0.007467806339263916,53,539
1718654328.4427078,0.027090370655059814,53,540
1718654329.8872466,0.05909276008605957,54,541
1718654331.3684886,0.006731152534484863,54,542
1718654332.8010855,-0.026737689971923828,54,543
1718654334.2978594,0.057374775409698486,54,544
1718654335.755668,0.022934257984161377,54,545
1718654337.218212,0.1262441873550415,54,546
1718654338.7253492,0.06991195678710938,54,547
1718654340.1579204,0.04487663507461548,54,548
1718654341.6278605,0.008089959621429443,54,549
1718654343.1466572,0.07183772325515747,54,550
1718654344.5860229,0.026821672916412354,55,551
1718654346.0890768,0.007860839366912842,55,552
1718654347.5420413,-0.011409521102905273,55,553
1718654348.9932518,-0.003989577293395996,55,554
1718654350.464889,0.09860736131668091,55,555
1718654351.9463801,0.013957798480987549,55,556
1718654353.4855473,0.1370794177055359,55,557
1718654354.905387,0.06111156940460205,55,558
1718654356.3979325,0.020199358463287354,55,559
1718654357.8544521,0.06877654790878296,55,560
1718654359.2680802,0.02509462833404541,56,561
1718654360.7881138,0.007998883724212646,56,562
1718654362.3341446,-0.011412858963012695,56,563
1718654363.776466,-0.004352569580078125,56,564
1718654365.2475035,0.10078471899032593,56,565
1718654366.6956196,0.013818204402923584,56,566
1718654368.1430573,0.1361619234085083,56,567
1718654369.6034126,0.06189417839050293,56,568
1718654371.0494902,0.021058976650238037,56,569
1718654372.5713012,0.06954407691955566,56,570
1718654374.0128727,0.025211215019226074,57,571
1718654375.4735534,0.007661879062652588,57,572
1718654377.0119624,-0.011526107788085938,57,573
1718654378.458746,-0.0037115812301635742,57,574
1718654379.933281,0.10095274448394775,57,575
1718654381.4080076,0.013888061046600342,57,576
1718654382.8761306,0.13808292150497437,57,577
1718654384.3428655,0.06201738119125366,57,578
1718654385.7876773,0.021853506565093994,57,579
1718654387.3177364,0.07192951440811157,57,580
1718654388.7785275,0.02698814868927002,58,581
1718654390.243627,0.007891714572906494,58,582
1718654391.7513382,0.03183436393737793,58,583
1718654393.1999617,0.045637309551239014,58,584
1718654394.7247229,0.0756489634513855,58,585
1718654396.2507005,0.03644764423370361,58,586
1718654397.6633656,0.012646973133087158,58,587
1718654399.1487458,0.019510865211486816,58,588
1718654400.6173682,0.1163177490234375,58,589
1718654402.08184,-0.003622293472290039,58,590
1718654403.5525036,0.023244798183441162,59,591
1718654405.0020933,0.04959666728973389,59,592
1718654406.5066311,0.031652092933654785,59,593
1718654407.9527166,0.044678688049316406,59,594
1718654409.4438152,0.07606583833694458,59,595
1718654410.9896207,0.0376744270324707,59,596
1718654412.4112391,0.01268017292022705,59,597
1718654413.8828287,0.019434809684753418,59,598
1718654415.4064145,0.12094086408615112,59,599
1718654416.8502421,-0.0036759376525878906,59,600
1718654418.3430948,0.02333766222000122,60,601
1718654419.7927718,0.05108374357223511,60,602
1718654421.2782948,0.03205937147140503,60,603
1718654422.753168,0.04585838317871094,60,604
1718654424.2037592,0.07632529735565186,60,605
1718654425.761472,0.03786545991897583,60,606
1718654427.2099783,0.012975811958312988,60,607
1718654428.697656,0.019645273685455322,60,608
1718654430.1831934,0.12192380428314209,60,609
1718654431.6241958,-0.0033102035522460938,60,610
1718654433.1193826,0.02353203296661377,61,611
1718654434.667722,0.05158454179763794,61,612
1718654436.119716,0.03212535381317139,61,613
1718654437.643515,0.046101927757263184,61,614
1718654439.161169,0.020466208457946777,61,615
1718654440.6083205,0.019414424896240234,61,616
1718654442.0945625,0.05000293254852295,61,617
1718654443.5344892,0.07813596725463867,61,618
1718654444.9836683,-0.0370335578918457,61,619
1718654446.4896731,0.02780771255493164,61,620
1718654447.961587,0.04770004749298096,62,621
1718654449.4539502,-0.008617758750915527,62,622
1718654450.8794813,0.019155561923980713,62,623
1718654452.34888,0.006591916084289551,62,624
1718654453.9289463,0.02044731378555298,62,625
1718654455.3656063,0.01941472291946411,62,626
1718654456.8056982,0.05009585618972778,62,627
1718654458.3375812,0.07822656631469727,62,628
1718654459.780388,-0.036823272705078125,62,629
1718654461.2731695,0.02783423662185669,62,630
1718654462.7508066,0.04768204689025879,63,631
1718654464.2246997,-0.008324861526489258,63,632
