timestamp,gpu_util,gpu_mem
1719325937.8691363,0.0,633.0
1719325937.9953828,0.0,633.0
1719325938.1215577,0.0,633.0
1719325938.2484317,0.0,633.0
1719325938.376199,0.0,633.0
1719325938.502232,0.0,633.0
1719325938.631698,0.0,633.0
1719325938.7581916,0.0,633.0
1719325938.885621,0.0,633.0
1719325939.011752,0.0,633.0
1719325939.137376,0.0,633.0
1719325939.2634535,0.0,633.0
1719325939.38943,0.0,633.0
1719325939.5166476,0.0,633.0
1719325939.6438189,0.0,633.0
1719325939.7695494,0.0,633.0
1719325939.895279,0.0,633.0
1719325940.021276,0.0,633.0
1719325940.1469905,0.0,633.0
1719325940.2730882,0.0,633.0
1719325940.3997319,0.0,633.0
1719325940.5273614,0.0,633.0
1719325940.654289,0.0,633.0
1719325940.7803602,0.0,633.0
1719325940.9061468,0.0,633.0
1719325941.0321398,0.0,633.0
1719325941.1583369,0.0,633.0
1719325941.285959,0.0,633.0
1719325941.4120553,0.0,633.0
1719325941.5394905,0.0,633.0
1719325941.6650374,0.0,633.0
1719325941.7905564,0.0,633.0
1719325941.9169466,0.0,633.0
1719325942.044078,0.0,633.0
1719325942.1696239,0.0,633.0
1719325942.295099,0.0,633.0
1719325942.4206636,0.0,633.0
1719325942.5462773,0.0,633.0
1719325942.6724768,0.0,633.0
1719325942.7988687,0.0,633.0
1719325942.927034,0.0,633.0
1719325943.0525467,0.0,633.0
1719325943.17836,0.0,633.0
1719325943.3035805,0.0,633.0
1719325943.4288268,0.0,633.0
1719325943.5582776,0.0,633.0
1719325943.6849976,0.0,633.0
1719325943.8104923,0.0,633.0
1719325943.937193,0.0,633.0
1719325944.0628536,0.0,633.0
1719325944.1885126,0.0,633.0
1719325944.3152697,0.0,633.0
1719325944.4418333,0.0,633.0
1719325944.5690823,0.0,633.0
1719325944.694592,0.0,633.0
1719325944.820016,0.0,633.0
1719325944.9462805,0.0,633.0
1719325945.073261,0.0,633.0
1719325945.2011762,0.0,633.0
1719325945.3266144,0.0,633.0
1719325945.45204,0.0,633.0
1719325945.5786376,0.0,633.0
1719325945.704287,0.0,633.0
1719325945.8298104,0.0,633.0
1719325945.9572783,0.0,633.0
1719325946.0828156,0.0,633.0
1719325946.2080188,0.0,633.0
1719325946.3333607,0.0,633.0
1719325946.4584825,0.0,633.0
1719325946.5847487,0.0,633.0
1719325946.710394,0.0,633.0
1719325946.8369155,0.0,633.0
1719325946.962938,0.0,633.0
1719325947.0881221,0.0,633.0
1719325947.2133188,0.0,633.0
1719325947.3386486,0.0,633.0
1719325947.4650311,0.0,633.0
1719325947.5915663,0.0,633.0
1719325947.7179968,0.0,633.0
1719325947.8462498,0.0,633.0
1719325947.9718642,0.0,633.0
1719325948.0974693,0.0,633.0
1719325948.2237215,0.0,633.0
1719325948.3492692,0.0,633.0
1719325948.475659,0.0,633.0
1719325948.60216,0.0,633.0
1719325948.7284825,0.0,633.0
1719325948.8536582,0.0,633.0
1719325948.9788692,0.0,633.0
1719325949.1040127,0.0,633.0
1719325949.2292774,0.0,633.0
1719325949.3544772,0.0,633.0
1719325949.4813497,0.0,633.0
1719325949.6076605,0.0,633.0
1719325949.733366,0.0,633.0
1719325949.8589776,0.0,633.0
1719325949.9844515,0.0,633.0
1719325950.109957,0.0,633.0
1719325950.2357745,0.0,633.0
1719325950.362144,0.0,633.0
1719325950.4904602,0.0,633.0
1719325950.6174366,0.0,633.0
1719325950.7429657,0.0,633.0
1719325950.868706,0.0,633.0
1719325950.9956834,0.0,633.0
1719325951.123033,0.0,633.0
1719325951.2493446,0.0,633.0
1719325951.375323,0.0,633.0
1719325951.5009098,0.0,633.0
1719325951.6274083,0.0,633.0
1719325951.755391,0.0,633.0
1719325951.8828688,0.0,633.0
1719325952.0093637,0.0,633.0
1719325952.134768,0.0,633.0
1719325952.2602935,0.0,633.0
1719325952.3859322,0.0,633.0
1719325952.5124059,0.0,633.0
1719325952.6382868,0.0,633.0
1719325952.7651894,0.0,633.0
1719325952.8907316,0.0,633.0
1719325953.0187163,0.0,633.0
1719325953.1469128,0.0,633.0
1719325953.2755246,0.0,633.0
1719325953.401189,0.0,633.0
1719325953.5268903,0.0,633.0
1719325953.6536963,0.0,633.0
1719325953.7791598,0.0,633.0
1719325953.9073575,0.0,633.0
1719325954.03281,0.0,633.0
1719325954.1583717,0.0,633.0
1719325954.2839537,0.0,633.0
1719325954.409446,0.0,633.0
1719325954.5363183,0.0,633.0
1719325954.6627119,0.0,633.0
1719325954.790825,0.0,633.0
1719325954.916767,0.0,633.0
1719325955.042246,0.0,633.0
1719325955.1679728,0.0,633.0
1719325955.2934911,0.0,633.0
1719325955.4212809,0.0,633.0
1719325955.547908,0.0,633.0
1719325955.6733315,0.0,633.0
1719325955.7985804,0.0,633.0
1719325955.924324,0.0,633.0
1719325956.0500221,0.0,633.0
1719325956.1757953,0.0,633.0
1719325956.3023922,0.0,633.0
1719325956.4296458,0.0,633.0
1719325956.5566602,0.0,633.0
1719325956.6829972,0.0,633.0
1719325956.8089523,0.0,633.0
1719325956.935781,0.0,633.0
1719325957.064027,0.0,633.0
1719325957.1895258,0.0,633.0
1719325957.3150833,0.0,633.0
1719325957.4409928,0.0,633.0
