timestamp,gpu_util,gpu_mem
1719326394.6409461,0.0,633.0
1719326394.7811418,0.0,633.0
1719326394.9192083,0.0,633.0
1719326395.0531156,0.0,633.0
1719326395.1895862,0.0,633.0
1719326395.3243043,0.0,633.0
1719326395.4548063,0.0,633.0
1719326395.5861447,0.0,633.0
1719326395.722674,0.0,633.0
1719326395.86077,0.0,633.0
1719326395.9966373,0.0,633.0
1719326396.134256,0.0,633.0
1719326396.2731931,0.0,633.0
1719326396.4113588,0.0,633.0
1719326396.5485117,0.0,633.0
1719326396.6864545,0.0,633.0
1719326396.8244224,0.0,633.0
1719326396.9610078,0.0,633.0
1719326397.097227,0.0,633.0
1719326397.234332,0.0,633.0
1719326397.3725176,0.0,633.0
1719326397.5090303,0.0,633.0
1719326397.6454434,0.0,633.0
1719326397.7864022,0.0,633.0
1719326397.925508,0.0,633.0
1719326398.0643232,0.0,633.0
1719326398.2011414,0.0,633.0
1719326398.3373375,0.0,633.0
1719326398.4705746,0.0,633.0
1719326398.6054323,0.0,633.0
1719326398.738809,0.0,633.0
1719326398.871259,0.0,633.0
1719326399.0027187,0.0,633.0
1719326399.1343787,0.0,633.0
1719326399.2666826,0.0,633.0
1719326399.4015083,0.0,633.0
1719326399.539514,0.0,633.0
1719326399.6771455,0.0,633.0
1719326399.8136292,0.0,633.0
1719326399.9478338,0.0,633.0
1719326400.0849283,0.0,633.0
1719326400.2217457,0.0,633.0
1719326400.355662,0.0,633.0
1719326400.487331,0.0,633.0
1719326400.6218803,0.0,633.0
1719326400.7553887,0.0,633.0
1719326400.8909178,0.0,633.0
1719326401.0294814,0.0,633.0
1719326401.1695411,0.0,633.0
1719326401.3069088,0.0,633.0
1719326401.444875,0.0,633.0
1719326401.5829244,0.0,633.0
1719326401.720033,0.0,633.0
1719326401.8579602,0.0,633.0
1719326401.9938817,0.0,633.0
1719326402.1295693,0.0,633.0
1719326402.2666724,0.0,633.0
1719326402.404281,0.0,633.0
1719326402.5405018,0.0,633.0
1719326402.6777375,0.0,633.0
1719326402.819754,0.0,633.0
1719326402.9558735,0.0,633.0
1719326403.0919363,0.0,633.0
1719326403.2289338,0.0,633.0
1719326403.362685,0.0,633.0
1719326403.496944,0.0,633.0
1719326403.6291845,0.0,633.0
1719326403.7615166,0.0,633.0
1719326403.8936312,0.0,633.0
1719326404.0258784,0.0,633.0
1719326404.1591494,0.0,633.0
1719326404.295213,0.0,633.0
1719326404.4348023,0.0,633.0
1719326404.5722778,0.0,633.0
1719326404.709122,0.0,633.0
1719326404.845155,0.0,633.0
1719326404.9780686,0.0,633.0
1719326405.1115713,0.0,633.0
1719326405.243456,0.0,633.0
1719326405.3800943,0.0,633.0
1719326405.5133195,0.0,633.0
1719326405.6499097,0.0,633.0
1719326405.786509,0.0,633.0
1719326405.9254677,0.0,633.0
1719326406.0642266,0.0,633.0
1719326406.2024157,0.0,633.0
1719326406.3416188,0.0,633.0
1719326406.4783745,0.0,633.0
1719326406.6148994,0.0,633.0
1719326406.7512488,0.0,633.0
1719326406.8871415,0.0,633.0
1719326407.0232885,0.0,633.0
1719326407.1599448,0.0,633.0
1719326407.295412,0.0,633.0
1719326407.4312482,0.0,633.0
1719326407.5702703,0.0,633.0
1719326407.708833,0.0,633.0
1719326407.844954,0.0,633.0
1719326407.980412,0.0,633.0
1719326408.1130388,0.0,633.0
1719326408.2465465,0.0,633.0
1719326408.3791158,0.0,633.0
1719326408.510202,0.0,633.0
1719326408.6405282,0.0,633.0
1719326408.77166,0.0,633.0
1719326408.9038012,0.0,633.0
1719326409.0392852,0.0,633.0
1719326409.176688,0.0,633.0
1719326409.3144956,0.0,633.0
1719326409.4516225,0.0,633.0
1719326409.5861702,0.0,633.0
1719326409.7228854,0.0,633.0
1719326409.8599293,0.0,633.0
1719326409.9930208,0.0,633.0
1719326410.1233406,0.0,633.0
1719326410.2582173,0.0,633.0
1719326410.3948336,0.0,633.0
1719326410.5312333,0.0,633.0
1719326410.6661844,0.0,633.0
1719326410.805946,0.0,633.0
1719326410.9441583,0.0,633.0
1719326411.0807498,0.0,633.0
1719326411.2189558,0.0,633.0
1719326411.3575583,0.0,633.0
1719326411.5065603,0.0,633.0
1719326411.6431258,0.0,633.0
1719326411.779083,0.0,633.0
1719326411.9158046,0.0,633.0
1719326412.0513911,0.0,633.0
1719326412.1871696,0.0,633.0
1719326412.3239667,0.0,633.0
1719326412.4627001,0.0,633.0
1719326412.5994127,0.0,633.0
1719326412.734564,0.0,633.0
1719326412.8707752,0.0,633.0
1719326413.004325,0.0,633.0
1719326413.1387274,0.0,633.0
1719326413.2719479,0.0,633.0
1719326413.4046943,0.0,633.0
1719326413.5355008,0.0,633.0
1719326413.667142,0.0,633.0
1719326413.7999718,0.0,633.0
1719326413.9349732,0.0,633.0
1719326414.073035,0.0,633.0
1719326414.2109294,0.0,633.0
1719326414.3471212,0.0,633.0
1719326414.4830484,0.0,633.0
1719326414.6148582,0.0,633.0
1719326414.747711,0.0,633.0
1719326414.8813457,0.0,633.0
1719326415.011765,0.0,633.0
1719326415.1472492,0.0,633.0
1719326415.2838461,0.0,633.0
1719326415.4178061,0.0,633.0
1719326415.5557284,0.0,633.0
1719326415.695439,0.0,633.0
1719326415.8352993,0.0,633.0
1719326415.9714856,0.0,633.0
1719326416.111116,0.0,633.0
1719326416.247877,0.0,633.0
1719326416.3840852,0.0,633.0
1719326416.5210917,0.0,633.0
1719326416.6570168,0.0,633.0
1719326416.7930884,0.0,633.0
1719326416.9295788,0.0,633.0
1719326417.0657766,0.0,633.0
1719326417.2020583,0.0,633.0
1719326417.3422852,0.0,633.0
1719326417.4802036,0.0,633.0
1719326417.6167545,0.0,633.0
1719326417.7535753,0.0,633.0
1719326417.8889637,0.0,633.0
1719326418.0216155,0.0,633.0
1719326418.155406,0.0,633.0
1719326418.2874477,0.0,633.0
1719326418.4200737,0.0,633.0
1719326418.5513175,0.0,633.0
1719326418.683055,0.0,633.0
1719326418.8174636,0.0,633.0
1719326418.9568112,0.0,633.0
1719326419.0957966,0.0,633.0
1719326419.2324467,0.0,633.0
1719326419.368334,0.0,633.0
1719326419.5036147,0.0,633.0
1719326419.6376588,0.0,633.0
1719326419.7713008,0.0,633.0
1719326419.9027224,0.0,633.0
1719326420.0360162,0.0,633.0
1719326420.1713908,0.0,633.0
1719326420.3065147,0.0,633.0
1719326420.4422493,0.0,633.0
1719326420.5804205,0.0,633.0
1719326420.7200506,0.0,633.0
1719326420.8585162,0.0,633.0
1719326420.9967484,0.0,633.0
1719326421.1338704,0.0,633.0
1719326421.271341,0.0,633.0
1719326421.4067802,0.0,633.0
1719326421.5418987,0.0,633.0
1719326421.678939,0.0,633.0
1719326421.815757,0.0,633.0
1719326421.9513083,0.0,633.0
1719326422.0889695,0.0,633.0
1719326422.2285285,0.0,633.0
1719326422.3672237,0.0,633.0
1719326422.5037003,0.0,633.0
1719326422.6397612,0.0,633.0
1719326422.773289,0.0,633.0
1719326422.9071908,0.0,633.0
1719326423.0402226,0.0,633.0
1719326423.173815,0.0,633.0
1719326423.3045619,0.0,633.0
1719326423.4362183,0.0,633.0
1719326423.566291,0.0,633.0
1719326423.7004926,0.0,633.0
1719326423.8375068,0.0,633.0
1719326423.9771721,0.0,633.0
1719326424.1139646,0.0,633.0
1719326424.2480745,0.0,633.0
1719326424.385297,0.0,633.0
1719326424.519772,0.0,633.0
1719326424.6492727,0.0,633.0
1719326424.779822,0.0,633.0
1719326424.9176092,0.0,633.0
1719326425.0525882,0.0,633.0
1719326425.188098,0.0,633.0
1719326425.3248217,0.0,633.0
1719326425.4639585,0.0,633.0
1719326425.6030798,0.0,633.0
1719326425.7384696,0.0,633.0
1719326425.8773465,0.0,633.0
1719326426.016187,0.0,633.0
1719326426.1529448,0.0,633.0
1719326426.2906158,0.0,633.0
1719326426.4275117,0.0,633.0
1719326426.5633585,0.0,633.0
1719326426.7009692,0.0,633.0
1719326426.8377373,0.0,633.0
1719326426.9730394,0.0,633.0
1719326427.1114817,0.0,633.0
1719326427.2508872,0.0,633.0
1719326427.387167,0.0,633.0
1719326427.5217643,0.0,633.0
1719326427.655982,0.0,633.0
1719326427.7891636,0.0,633.0
1719326427.9241111,0.0,633.0
1719326428.0553706,0.0,633.0
1719326428.1880531,0.0,633.0
1719326428.3190517,0.0,633.0
1719326428.450819,0.0,633.0
1719326428.5848448,0.0,633.0
1719326428.7230115,0.0,633.0
1719326428.8623552,0.0,633.0
1719326428.9990363,0.0,633.0
1719326429.1358266,0.0,633.0
1719326429.2713346,0.0,633.0
1719326429.4054308,0.0,633.0
1719326429.539496,0.0,633.0
1719326429.673524,0.0,633.0
1719326429.810753,0.0,633.0
1719326429.9469073,0.0,633.0
1719326430.0827239,0.0,633.0
1719326430.2216263,0.0,633.0
1719326430.3601484,0.0,633.0
1719326430.4962366,0.0,633.0
1719326430.6341,0.0,633.0
1719326430.7723165,0.0,633.0
1719326430.9105623,0.0,633.0
1719326431.0464864,0.0,633.0
1719326431.1839404,0.0,633.0
1719326431.3211322,0.0,633.0
1719326431.456937,0.0,633.0
1719326431.5943687,0.0,633.0
1719326431.73139,0.0,633.0
1719326431.8658504,0.0,633.0
1719326432.0032287,0.0,633.0
1719326432.1408992,0.0,633.0
1719326432.2805274,0.0,633.0
1719326432.4146316,0.0,633.0
1719326432.5485022,0.0,633.0
1719326432.6817691,0.0,633.0
1719326432.8160462,0.0,633.0
1719326432.947205,0.0,633.0
1719326433.0789173,0.0,633.0
1719326433.2094896,0.0,633.0
1719326433.344405,0.0,633.0
1719326433.4805593,0.0,633.0
1719326433.6199732,0.0,633.0
1719326433.7581518,0.0,633.0
1719326433.894055,0.0,633.0
1719326434.0287366,0.0,633.0
1719326434.1625206,0.0,633.0
1719326434.2941732,0.0,633.0
1719326434.4263031,0.0,633.0
1719326434.5623465,0.0,633.0
1719326434.6961758,0.0,633.0
1719326434.832251,0.0,633.0
1719326434.968137,0.0,633.0
1719326435.1078146,0.0,633.0
1719326435.2463365,0.0,633.0
1719326435.382624,0.0,633.0
1719326435.521264,0.0,633.0
1719326435.6593657,0.0,633.0
1719326435.7951758,0.0,633.0
1719326435.9312727,0.0,633.0
1719326436.0670085,0.0,633.0
1719326436.202261,0.0,633.0
1719326436.341928,0.0,633.0
1719326436.4791775,0.0,633.0
1719326436.614251,0.0,633.0
1719326436.7486176,0.0,633.0
1719326436.884821,0.0,633.0
1719326437.0220165,0.0,633.0
1719326437.1586206,0.0,633.0
1719326437.294501,0.0,633.0
1719326437.4294665,0.0,633.0
1719326437.5720565,0.0,633.0
1719326437.7083354,0.0,633.0
1719326437.8438213,0.0,633.0
1719326437.978469,0.0,633.0
1719326438.119347,0.0,633.0
1719326438.260227,0.0,633.0
1719326438.398242,0.0,633.0
1719326438.5333068,0.0,633.0
1719326438.6700163,0.0,633.0
1719326438.8052862,0.0,633.0
1719326438.9401915,0.0,633.0
1719326439.0705101,0.0,633.0
1719326439.2059853,0.0,633.0
1719326439.3426259,0.0,633.0
1719326439.4763072,0.0,633.0
1719326439.6124122,0.0,633.0
1719326439.7532735,0.0,633.0
1719326439.8932214,0.0,633.0
1719326440.028733,0.0,633.0
1719326440.1675785,0.0,633.0
1719326440.3051987,0.0,633.0
1719326440.442614,0.0,633.0
1719326440.578262,0.0,633.0
1719326440.7141724,0.0,633.0
1719326440.8514702,0.0,633.0
1719326440.986421,0.0,633.0
1719326441.1227303,0.0,633.0
1719326441.258207,0.0,633.0
1719326441.3991847,0.0,633.0
1719326441.5381086,0.0,633.0
1719326441.6744766,0.0,633.0
1719326441.809747,0.0,633.0
1719326441.9460285,0.0,633.0
1719326442.0808983,0.0,633.0
1719326442.215622,0.0,633.0
1719326442.3492231,0.0,633.0
1719326442.480405,0.0,633.0
1719326442.6129005,0.0,633.0
1719326442.7448013,0.0,633.0
1719326442.879569,0.0,633.0
1719326443.0171206,0.0,633.0
1719326443.1566763,0.0,633.0
1719326443.293275,0.0,633.0
1719326443.4264824,0.0,633.0
1719326443.5618503,0.0,633.0
1719326443.6969626,0.0,633.0
1719326443.8292081,0.0,633.0
1719326443.9643536,0.0,633.0
1719326444.098203,0.0,633.0
1719326444.2341578,0.0,633.0
1719326444.3707747,0.0,633.0
1719326444.5083315,0.0,633.0
1719326444.6470206,0.0,633.0
1719326444.7833972,0.0,633.0
1719326444.922289,0.0,633.0
1719326445.0613759,0.0,633.0
1719326445.1983378,0.0,633.0
1719326445.3341904,0.0,633.0
1719326445.471277,0.0,633.0
1719326445.6085014,0.0,633.0
1719326445.7465072,0.0,633.0
1719326445.8858073,0.0,633.0
1719326446.0216691,0.0,633.0
1719326446.1606433,0.0,633.0
1719326446.299756,0.0,633.0
1719326446.435989,0.0,633.0
1719326446.5704274,0.0,633.0
1719326446.705438,0.0,633.0
1719326446.8391385,0.0,633.0
1719326446.972583,0.0,633.0
1719326447.1037014,0.0,633.0
1719326447.2351437,0.0,633.0
1719326447.3661308,0.0,633.0
1719326447.4965107,0.0,633.0
1719326447.6323957,0.0,633.0
1719326447.7704563,0.0,633.0
1719326447.9099846,0.0,633.0
1719326448.0454514,0.0,633.0
1719326448.1800616,0.0,633.0
1719326448.3154256,0.0,633.0
1719326448.4506283,0.0,633.0
1719326448.5826793,0.0,633.0
1719326448.714201,0.0,633.0
1719326448.8525486,0.0,633.0
1719326448.9857323,0.0,633.0
1719326449.1193686,0.0,633.0
1719326449.2561522,0.0,633.0
1719326449.3936307,0.0,633.0
1719326449.5302837,0.0,633.0
1719326449.6663935,0.0,633.0
1719326449.8050919,0.0,633.0
1719326449.942788,0.0,633.0
1719326450.0798707,0.0,633.0
1719326450.214159,0.0,633.0
1719326450.3496854,0.0,633.0
1719326450.4843874,0.0,633.0
1719326450.6214154,0.0,633.0
1719326450.7579157,0.0,633.0
1719326450.8969674,0.0,633.0
1719326451.0341244,0.0,633.0
1719326451.1727035,0.0,633.0
1719326451.309133,0.0,633.0
1719326451.4422162,0.0,633.0
1719326451.5768907,0.0,633.0
1719326451.7100332,0.0,633.0
1719326451.8453462,0.0,633.0
1719326451.977402,0.0,633.0
1719326452.1095572,0.0,633.0
1719326452.240438,0.0,633.0
1719326452.3693027,0.0,633.0
1719326452.5055456,0.0,633.0
1719326452.6437566,0.0,633.0
1719326452.782438,0.0,633.0
1719326452.917804,0.0,633.0
1719326453.0534914,0.0,633.0
1719326453.18854,0.0,633.0
1719326453.3230789,0.0,633.0
1719326453.4530156,0.0,633.0
1719326453.5826144,0.0,633.0
1719326453.7182436,0.0,633.0
1719326453.8535016,0.0,633.0
1719326453.989138,0.0,633.0
1719326454.1254992,0.0,633.0
1719326454.2643144,0.0,633.0
1719326454.402319,0.0,633.0
1719326454.5379245,0.0,633.0
1719326454.6780498,0.0,633.0
1719326454.8161178,0.0,633.0
1719326454.9535866,0.0,633.0
1719326455.091146,0.0,633.0
1719326455.22804,0.0,633.0
1719326455.3623204,0.0,633.0
1719326455.4977033,0.0,633.0
1719326455.6340694,0.0,633.0
1719326455.7692819,0.0,633.0
1719326455.9047806,0.0,633.0
1719326456.043256,0.0,633.0
1719326456.180442,0.0,633.0
1719326456.316711,0.0,633.0
1719326456.4529734,0.0,633.0
1719326456.5861983,0.0,633.0
1719326456.7205713,0.0,633.0
1719326456.8528683,0.0,633.0
1719326456.9862447,0.0,633.0
1719326457.1178496,0.0,633.0
1719326457.2506742,0.0,633.0
1719326457.3817835,0.0,633.0
1719326457.5169213,0.0,633.0
1719326457.6543891,0.0,633.0
1719326457.791602,0.0,633.0
1719326457.9296558,0.0,633.0
1719326458.0644658,0.0,633.0
1719326458.199997,0.0,633.0
1719326458.335414,0.0,633.0
1719326458.4675024,0.0,633.0
1719326458.598461,0.0,633.0
1719326458.7343757,0.0,633.0
1719326458.8715043,0.0,633.0
1719326459.0054953,0.0,633.0
1719326459.1424675,0.0,633.0
1719326459.2813816,0.0,633.0
1719326459.418865,0.0,633.0
1719326459.554872,0.0,633.0
1719326459.690421,0.0,633.0
1719326459.8296432,0.0,633.0
1719326459.9659894,0.0,633.0
1719326460.1031227,0.0,633.0
1719326460.2401302,0.0,633.0
1719326460.3760202,0.0,633.0
1719326460.5133684,0.0,633.0
1719326460.6481166,0.0,633.0
1719326460.7836905,0.0,633.0
1719326460.9211357,0.0,633.0
1719326461.0598783,0.0,633.0
1719326461.198336,0.0,633.0
1719326461.3349586,0.0,633.0
1719326461.4713104,0.0,633.0
1719326461.6051025,0.0,633.0
1719326461.7415948,0.0,633.0
1719326461.8774996,0.0,633.0
1719326462.0107417,0.0,633.0
1719326462.1426134,0.0,633.0
1719326462.2771447,0.0,633.0
1719326462.4085732,0.0,633.0
1719326462.542565,0.0,633.0
1719326462.6807065,0.0,633.0
1719326462.819296,0.0,633.0
1719326462.9563007,0.0,633.0
1719326463.0928538,0.0,633.0
1719326463.2289214,0.0,633.0
1719326463.3644013,0.0,633.0
1719326463.4968462,0.0,633.0
1719326463.6297073,0.0,633.0
1719326463.7665744,0.0,633.0
1719326463.902042,0.0,633.0
1719326464.03914,0.0,633.0
1719326464.1776762,0.0,633.0
1719326464.317596,0.0,633.0
1719326464.4535985,0.0,633.0
1719326464.5934906,0.0,633.0
1719326464.7321484,0.0,633.0
1719326464.870237,0.0,633.0
1719326465.0061138,0.0,633.0
1719326465.1433494,0.0,633.0
1719326465.2813294,0.0,633.0
1719326465.418535,0.0,633.0
1719326465.554486,0.0,633.0
1719326465.6923542,0.0,633.0
1719326465.8320386,0.0,633.0
1719326465.9701471,0.0,633.0
1719326466.1062555,0.0,633.0
1719326466.2413867,0.0,633.0
1719326466.3756044,0.0,633.0
1719326466.5099726,0.0,633.0
1719326466.643605,0.0,633.0
1719326466.7794964,0.0,633.0
1719326466.9130893,0.0,633.0
1719326467.0455058,0.0,633.0
1719326467.1760225,0.0,633.0
1719326467.3143806,0.0,633.0
1719326467.4533222,0.0,633.0
1719326467.5925908,0.0,633.0
1719326467.729208,0.0,633.0
1719326467.8641388,0.0,633.0
1719326468.002233,0.0,633.0
1719326468.1368642,0.0,633.0
1719326468.2684126,0.0,633.0
1719326468.3978014,0.0,633.0
1719326468.5346973,0.0,633.0
1719326468.6683712,0.0,633.0
1719326468.8031259,0.0,633.0
1719326468.9409604,0.0,633.0
1719326469.0795982,0.0,633.0
1719326469.2194667,0.0,633.0
1719326469.3565476,0.0,633.0
1719326469.495634,0.0,633.0
1719326469.6318295,0.0,633.0
1719326469.7693245,0.0,633.0
1719326469.9065492,0.0,633.0
1719326470.0431566,0.0,633.0
1719326470.178973,0.0,633.0
1719326470.3170342,0.0,633.0
1719326470.4542687,0.0,633.0
1719326470.5901406,0.0,633.0
1719326470.729074,0.0,633.0
1719326470.8694403,0.0,633.0
1719326471.0056665,0.0,633.0
1719326471.140357,0.0,633.0
1719326471.2777984,0.0,633.0
1719326471.4112236,0.0,633.0
1719326471.5457923,0.0,633.0
1719326471.6782856,0.0,633.0
1719326471.8110917,0.0,633.0
1719326471.9435217,0.0,633.0
1719326472.0793285,0.0,633.0
1719326472.2153625,0.0,633.0
1719326472.3525288,0.0,633.0
1719326472.4965184,0.0,633.0
1719326472.6340973,0.0,633.0
1719326472.7703652,0.0,633.0
1719326472.907007,0.0,633.0
1719326473.0428932,0.0,633.0
1719326473.1768763,0.0,633.0
1719326473.314222,0.0,633.0
1719326473.4493613,0.0,633.0
1719326473.5862358,0.0,633.0
1719326473.7215104,0.0,633.0
1719326473.8609822,0.0,633.0
1719326474.0006442,0.0,633.0
1719326474.1385365,0.0,633.0
1719326474.2765284,0.0,633.0
1719326474.4139214,0.0,633.0
1719326474.5523329,0.0,633.0
1719326474.6887593,0.0,633.0
1719326474.8246741,0.0,633.0
1719326474.9637902,0.0,633.0
1719326475.1017873,0.0,633.0
1719326475.236969,0.0,633.0
1719326475.3743,0.0,633.0
1719326475.5147123,0.0,633.0
1719326475.6525087,0.0,633.0
1719326475.7876995,0.0,633.0
1719326475.9229028,0.0,633.0
1719326476.056067,0.0,633.0
1719326476.1911018,0.0,633.0
1719326476.325877,0.0,633.0
1719326476.4589336,0.0,633.0
1719326476.5910032,0.0,633.0
1719326476.723413,0.0,633.0
1719326476.8552783,0.0,633.0
1719326476.9905274,0.0,633.0
1719326477.1277628,0.0,633.0
1719326477.2656913,0.0,633.0
1719326477.4036043,0.0,633.0
1719326477.5394633,0.0,633.0
1719326477.6748297,0.0,633.0
1719326477.8107436,0.0,633.0
1719326477.9437904,0.0,633.0
1719326478.0735824,0.0,633.0
1719326478.2111228,0.0,633.0
1719326478.3447838,0.0,633.0
1719326478.4791532,0.0,633.0
1719326478.6164942,0.0,633.0
1719326478.7559109,0.0,633.0
1719326478.89409,0.0,633.0
1719326479.034043,0.0,633.0
1719326479.171954,0.0,633.0
1719326479.3094296,0.0,633.0
1719326479.4463027,0.0,633.0
1719326479.5829246,0.0,633.0
1719326479.7187169,0.0,633.0
1719326479.8564222,0.0,633.0
1719326479.99497,0.0,633.0
1719326480.1301942,0.0,633.0
1719326480.2681603,0.0,633.0
1719326480.4078817,0.0,633.0
1719326480.5508647,0.0,633.0
1719326480.6874266,0.0,633.0
1719326480.8223903,0.0,633.0
1719326480.9576223,0.0,633.0
1719326481.0915313,0.0,633.0
1719326481.2248633,0.0,633.0
1719326481.357154,0.0,633.0
1719326481.490165,0.0,633.0
1719326481.6237383,0.0,633.0
1719326481.7583165,0.0,633.0
1719326481.8965406,0.0,633.0
1719326482.0365124,0.0,633.0
1719326482.1734965,0.0,633.0
1719326482.310323,0.0,633.0
1719326482.446523,0.0,633.0
1719326482.5811653,0.0,633.0
1719326482.7114496,0.0,633.0
1719326482.8451407,0.0,633.0
1719326482.9805152,0.0,633.0
1719326483.1149979,0.0,633.0
1719326483.2505627,0.0,633.0
1719326483.3870459,0.0,633.0
1719326483.5272331,0.0,633.0
1719326483.665931,0.0,633.0
1719326483.8038504,0.0,633.0
1719326483.9420626,0.0,633.0
1719326484.0797527,0.0,633.0
1719326484.2179735,0.0,633.0
1719326484.3549392,0.0,633.0
1719326484.494508,0.0,633.0
1719326484.6324167,0.0,633.0
1719326484.7693431,0.0,633.0
1719326484.905106,0.0,633.0
1719326485.0406413,0.0,633.0
1719326485.1753476,0.0,633.0
1719326485.3115566,0.0,633.0
1719326485.4494286,0.0,633.0
1719326485.5848224,0.0,633.0
1719326485.7216809,0.0,633.0
1719326485.8606343,0.0,633.0
1719326485.9964943,0.0,633.0
1719326486.132112,0.0,633.0
1719326486.268185,0.0,633.0
1719326486.4032,0.0,633.0
1719326486.5431764,0.0,633.0
1719326486.6836472,0.0,633.0
1719326486.8239172,0.0,633.0
1719326486.9616504,0.0,633.0
1719326487.0965958,0.0,633.0
1719326487.2322645,0.0,633.0
1719326487.364196,0.0,633.0
1719326487.495076,0.0,633.0
1719326487.6237402,0.0,633.0
1719326487.7584789,0.0,633.0
1719326487.8932188,0.0,633.0
1719326488.029693,0.0,633.0
1719326488.1680717,0.0,633.0
1719326488.3068604,0.0,633.0
1719326488.4450767,0.0,633.0
1719326488.5858006,0.0,633.0
1719326488.7236688,0.0,633.0
1719326488.8598208,0.0,633.0
1719326488.9964795,0.0,633.0
1719326489.1326673,0.0,633.0
1719326489.268564,0.0,633.0
1719326489.4054816,0.0,633.0
1719326489.5430055,0.0,633.0
1719326489.680063,0.0,633.0
1719326489.8180718,0.0,633.0
1719326489.9588559,0.0,633.0
1719326490.097238,0.0,633.0
1719326490.2333043,0.0,633.0
1719326490.3686855,0.0,633.0
1719326490.5027046,0.0,633.0
1719326490.639218,0.0,633.0
1719326490.7738245,0.0,633.0
1719326490.9068327,0.0,633.0
1719326491.0398433,0.0,633.0
1719326491.1713579,0.0,633.0
1719326491.3059266,0.0,633.0
1719326491.4428818,0.0,633.0
1719326491.5822551,0.0,633.0
1719326491.7197084,0.0,633.0
1719326491.8577585,0.0,633.0
1719326491.9916816,0.0,633.0
1719326492.1260045,0.0,633.0
1719326492.2577944,0.0,633.0
1719326492.3910873,0.0,633.0
1719326492.5262604,0.0,633.0
1719326492.6602361,0.0,633.0
1719326492.7942252,0.0,633.0
1719326492.9298322,0.0,633.0
1719326493.068604,0.0,633.0
1719326493.2079456,0.0,633.0
1719326493.3451707,0.0,633.0
1719326493.4842417,0.0,633.0
1719326493.6231647,0.0,633.0
1719326493.7603931,0.0,633.0
1719326493.8980422,0.0,633.0
1719326494.0349808,0.0,633.0
1719326494.1729343,0.0,633.0
1719326494.3109298,0.0,633.0
1719326494.4473495,0.0,633.0
1719326494.5854151,0.0,633.0
1719326494.723584,0.0,633.0
1719326494.8634307,0.0,633.0
1719326494.999954,0.0,633.0
