timestamp,gpu_util,gpu_mem
1718321269.2298427,4.0,1946.0
1718321269.3621747,21.0,1946.0
1718321269.4965558,21.0,1958.0
1718321269.6385708,6.0,2381.0
1718321269.7899086,18.0,2455.0
1718321269.9319916,18.0,2455.0
1718321270.0657904,0.0,2455.0
1718321270.1993854,0.0,2455.0
1718321270.3324473,0.0,2455.0
1718321270.4614155,0.0,2455.0
1718321270.5928764,0.0,2455.0
1718321270.7477267,0.0,2455.0
1718321270.8787344,1.0,2455.0
1718321271.013422,1.0,2455.0
1718321271.1496725,1.0,2455.0
1718321271.2859902,0.0,2455.0
1718321271.415158,0.0,2455.0
1718321271.5486479,0.0,2455.0
1718321271.6799126,1.0,2455.0
1718321271.8132737,0.0,2455.0
1718321271.9465106,0.0,2455.0
1718321272.0767267,1.0,2455.0
1718321272.2074137,0.0,2455.0
1718321272.3396983,0.0,2455.0
1718321272.4740589,1.0,2455.0
1718321272.6045868,0.0,2455.0
1718321272.7343714,0.0,2455.0
1718321272.862824,0.0,2455.0
1718321272.998202,1.0,2455.0
1718321273.1305707,1.0,2455.0
1718321273.2664754,0.0,2455.0
1718321273.398026,0.0,2455.0
1718321273.531839,0.0,2455.0
1718321273.666272,0.0,2455.0
1718321273.8004475,0.0,2455.0
1718321273.9359078,0.0,2455.0
1718321274.0726538,1.0,2455.0
1718321274.211404,0.0,2455.0
1718321274.3452194,0.0,2455.0
1718321274.4852993,0.0,2455.0
1718321274.623426,0.0,2455.0
1718321274.7553108,0.0,2455.0
1718321274.8859093,0.0,2455.0
1718321275.0179205,1.0,2455.0
1718321275.1499069,1.0,2455.0
1718321275.2799926,0.0,2455.0
1718321275.4099774,0.0,2455.0
1718321275.5407581,0.0,2455.0
1718321275.6725152,0.0,2455.0
1718321275.804848,0.0,2455.0
1718321275.9392185,0.0,2455.0
1718321276.071741,0.0,2455.0
1718321276.2049744,0.0,2455.0
1718321276.3368866,0.0,2455.0
1718321276.4717927,0.0,2455.0
1718321276.6050007,0.0,2455.0
1718321276.7372196,0.0,2455.0
1718321276.8696737,0.0,2455.0
1718321277.0005887,0.0,2455.0
1718321277.1307027,0.0,2455.0
1718321277.2673569,0.0,2455.0
1718321277.4032857,0.0,2455.0
1718321277.5350113,0.0,2455.0
1718321277.6650236,0.0,2455.0
1718321277.795295,0.0,2455.0
1718321277.9252417,0.0,2455.0
1718321278.0574255,0.0,2455.0
1718321278.1867924,0.0,2455.0
1718321278.3182986,0.0,2455.0
1718321278.4531283,0.0,2455.0
1718321278.5874126,0.0,2455.0
1718321278.7219386,0.0,2455.0
1718321278.852142,0.0,2455.0
1718321278.9837315,0.0,2455.0
